Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
-1.39723328382	-1.40812585368	0.538102988468	-1.77532577089	-0.941400488941	-1.20635402553	0.00933989028966	0.930623723766	1.56354195754	0.901329717423	0.282002064608	0.249861182425	1.29114364177	-0.587822902194	1.00228689882	1.19354791733	0.490830359239	-1.08915057611	-0.233294131402	-0.822219578007	6.41517356881	4.18914807334	5.49346606872	5.90879116904	5.10899253603	6.08223143303	6.67088021528	5.05155381438	6.79592535049	5.67723029967	7.06541417597	6.45164498245	8.88595517933	7.9399372102	8.31166153579	8.06607004896	5.11223989141	2.84922278527	4.27197440713	5.11550914592	2.54865877021	4.77452525815	664.244766557	False	
-1.18183085788	-1.30046806015	0.247579507677	-1.72266033701	-0.886233504194	-1.35928349279	0.223732863977	1.00742151552	1.51397567343	0.761491605989	0.580443551441	0.184239763446	1.02256846345	-0.551518856666	1.21974650044	1.26830922113	0.365096049234	-0.979247775261	-0.429578602498	-0.578622903478	6.46622218358	4.16271603195	5.42191805748	5.93625683127	5.13177787672	6.23928206501	6.44644025435	5.07445397093	6.91164768678	5.74515773791	7.12376061327	6.51813488705	8.89356892594	7.9768645339	8.39672718784	8.00985448872	4.93727064164	2.89591443297	4.11690844347	5.19564822031	2.51184369653	4.76451573687	654.625461872	False	
-1.18262839421	-1.50745145394	0.202984496521	-1.84327299153	-0.846232437925	-1.08316973757	0.301437824372	0.926074511652	1.15742090381	0.838798130905	0.589325669286	0.440472833818	1.10591857559	-0.571408747876	1.06833814598	1.40858141323	0.323293006627	-0.773469099476	-0.341084885705	-0.476268322381	6.44229998578	4.15018185843	5.34948570226	5.89266163361	4.95250861596	6.22993418997	6.50191764152	5.12468472176	6.72961290575	5.65025765377	7.16159464745	6.45838281163	9.08398933984	8.0168500924	8.45614372573	8.0956536845	5.19365930393	3.02053900222	4.25941810842	5.28087006198	2.53409981095	4.48434025047	659.171541308	False	
-0.973888549994	-1.37148926305	-0.200833254578	-1.64542046778	-0.783569271308	-1.07566887167	0.321558748826	1.04045524198	1.337903051	0.75623175723	0.836530216995	0.283152749467	1.01223968003	-0.535331409159	1.31918299295	0.940173090557	0.115819967394	-0.433582239596	-0.203602477964	-0.583614833903	6.56215518586	4.37477649805	5.35899027295	5.94328184277	5.07645584669	6.51574519327	6.45079475667	5.27201404837	6.96956600225	5.93306929353	7.42605350681	6.70324041212	9.24722127178	8.13350918654	8.5635236907	8.14374815869	5.0665404489	3.09663019709	4.51904127767	5.46352899003	2.47412056422	4.62164578044	638.054901161	False	
-0.622742349827	-1.40708639943	-0.535373489927	-1.77133298603	-0.621194510324	-1.11073906688	0.294004118	0.724866438996	1.43514064177	0.713131623286	1.15004275101	0.713021201729	0.90289196743	-0.64561609124	1.41600764432	0.735771932942	-0.106247371728	-0.366115040837	0.127412899469	-0.307859828374	6.68975675821	4.18729176959	5.31141561769	5.94339774265	5.19092804569	6.4706593742	6.56262137578	5.27924423316	6.88761625454	5.91312381642	7.6033448364	7.19669105505	9.40951522093	8.32884251666	8.6699182691	8.19522800017	5.25680747626	3.06946394445	4.71020463321	5.57731999386	2.54417734227	4.75766283768	622.658679943	False	
-0.590180275201	-1.16685184376	-0.639307986617	-1.89250498611	-0.571555133523	-1.03819371683	0.0990071257467	0.984177591279	1.4267641103	0.405874001263	1.33767816989	0.770014301724	0.853918110578	-0.732314885875	1.55445804171	0.863450257688	0.134564636762	-0.62373514567	0.0766163269757	-0.291187858484	6.73341005029	4.36215616814	5.41132710115	5.85210338431	5.09746761892	6.4470531665	6.48337221491	5.20053834086	6.97652513481	5.8277677334	7.49170407616	7.09397259975	9.49949784787	8.40246257494	8.71880798818	8.20998109297	5.31454347645	3.29818880145	4.70646860934	5.65442052357	2.501772978	4.71248799359	625.005036803	False	
-0.312193326591	-1.25122820857	-0.64417583996	-1.9161998737	-0.728243686925	-1.2180028586	0.146431758608	0.93303199544	1.70365302341	0.246518336247	1.43404392151	0.876824302213	0.675312559578	-0.741832841801	1.42535237126	0.922736798019	0.311771947836	-0.764635213737	-0.267846070776	-0.0213526618134	6.75981761946	4.1673057436	5.44232547181	5.93658841357	5.16759156002	6.36725453823	6.7252775544	5.22872503026	7.02481422868	5.73460073833	7.71478777861	7.31088168619	9.33218320547	8.4166100149	8.84225252114	8.10802213981	5.26236019521	3.19076740788	4.69797169404	5.59434173464	2.61521834038	4.60062185676	618.866795068	False	
-0.477576921437	-1.36886673916	-0.593822620543	-1.80338857705	-0.643627169751	-1.46297344486	0.353952192915	0.808566603656	1.79185537783	0.052568473829	1.5533888041	0.719531613598	0.547044879	-0.645175537382	1.64255731227	0.818018118469	0.473264570906	-0.596318042499	-0.23283905685	0.0402999083237	6.7275851949	4.21951271668	5.38607449564	5.86357527694	5.05325592562	6.63656888426	6.74908783364	5.02727358194	6.97648388326	5.90404377015	7.50243849781	7.19948495187	9.39926739543	8.4554446202	8.9920421936	8.30051875319	5.5825585227	3.16524113906	4.77494572815	5.58413598237	2.64593307633	4.54650816401	594.96775943	False	
-0.337888673339	-1.09685532677	-0.867160919696	-1.9741219054	-0.728445006431	-1.23883664015	0.405536938401	0.73331463425	1.75218458454	0.0941764792058	1.71173319448	0.441458716799	0.480817864221	-0.49816003345	1.84790799708	0.817396233794	0.507111579997	-0.569668378555	-0.37822677797	-0.203108033493	6.79884285661	4.27156522205	5.31486911598	5.86844567994	5.1049129486	6.49293267897	6.86466473565	5.066684452	7.05167358279	6.04091221518	7.4301139061	7.26220047438	9.30253577378	8.4990565232	9.10574420759	8.55488442264	5.62670579528	3.36315193235	4.93954491274	5.33979659014	2.65558584555	4.44327087	597.25551555	False	
-0.457659516538	-1.22343525887	-0.804491615306	-2.07703231399	-0.425911890968	-1.12351268635	0.346448357102	0.727206906655	1.75169685522	-0.0175740062081	1.91391014587	0.423946553381	0.382564025464	-0.72020004418	1.97621714527	1.10336357744	0.507577309089	-0.577885228127	-0.48402944027	0.101471997767	6.61855292105	4.25971997698	5.28857995531	5.89848895415	5.03953535301	6.49389648491	6.52862791493	5.24837472133	6.96265027114	5.743897468	7.48578323874	7.03900133309	9.29400736308	8.28281539947	9.21855751812	8.50894868542	5.82857225161	3.38053897186	4.64296740133	5.48404894172	2.59583278273	4.50667215472	578.447696011	False	
-0.537059883141	-1.37942677132	-0.766231064029	-2.07590609263	-0.27001226879	-1.25635882086	0.398630655696	0.613786410601	1.83752632218	-0.0430548986693	2.14506683033	0.372350159405	0.49175854734	-0.836909021103	1.86801213267	1.09332239488	0.785796839526	-0.684277951745	-0.414159380298	-0.020697822678	6.65661686733	4.23052140618	5.33758635855	5.9823205194	5.06361048086	6.09367700969	6.63089920991	5.19230653607	7.04414250627	5.9110897493	7.62136043008	7.20008865114	9.40300735661	8.36438266273	9.33314665973	8.71433472635	5.99733019794	3.58468904597	4.7669542457	5.64954703178	2.64142908266	4.57018409859	567.858822524	False	
-0.776370373114	-1.41816445219	-0.981786049179	-1.99060448845	-0.21201556851	-1.1599476762	0.612966962308	0.725674871303	1.71069233492	-0.112203276335	2.28175047544	0.355707605348	0.312463962462	-0.917401557152	2.04734568945	0.988853476829	0.832360024575	-0.594745602397	-0.458130515121	-0.0835938953745	6.48143295195	4.12941489734	5.35924097592	5.88398686683	5.06013866133	6.3323007565	6.70840306828	5.21762870053	7.11417944304	5.73096420183	7.70637403013	7.34200098139	9.36040623117	8.31170809663	9.37272613197	8.75007239996	6.05890764231	3.50899137609	4.9102443598	5.74186167558	2.66040286824	4.78210621082	557.627842441	False	
-0.677750602754	-1.49316474028	-1.07228446155	-2.01927015952	-0.118908546708	-1.18820860161	0.557964381737	0.465760602698	1.9847542377	-0.146574467288	2.29796571005	0.397496856164	0.148476944444	-0.822404256892	2.19390020892	1.05115016832	0.601126655886	-0.644065632336	-0.450293157706	0.0622335377059	6.57516763614	4.06318110825	5.20351372145	5.81459518518	5.13852308808	6.45073794055	6.64316411399	5.18002197607	7.19656773682	5.82810474796	7.69318670315	7.28249335577	9.28283638547	8.35305428265	9.43695617184	8.69546628697	5.9011608761	3.36218937281	4.95809969973	5.78046885705	2.7022286392	4.83661259759	568.958852103	False	
-0.792810574949	-1.64467144648	-1.12714830869	-1.88270575991	-0.272767991124	-1.27885335896	0.656088978442	0.312879036645	2.29964628827	-0.214107560209	2.32659530511	0.143399496833	0.237491625913	-0.71915612989	2.31565497611	0.777913751889	0.707102586947	-0.691663649223	-0.490719274126	0.336307393902	6.39075704594	4.11068149775	5.27419993015	5.8471712969	5.03829722311	6.45817070028	6.62004926442	5.00885119316	7.173091794	5.8618356686	7.69060829519	7.41894319909	9.51102261805	8.53975202783	9.47720510605	8.73849486443	6.12979227895	3.36936034531	4.91355185926	5.55944852712	2.83781619562	4.53082458608	565.261968008	True	
-0.777565503874	-1.81360794422	-1.08087076053	-1.74918081229	-0.281820472941	-1.36133693757	0.807442918891	0.314099189749	2.31619425665	-0.55912470739	2.62435585907	0.148729442074	0.413076527453	-0.940408012931	2.3964850679	0.648229674667	0.886675518203	-0.634097622545	-0.615897078043	0.577230535549	6.44012516582	4.06187099826	5.25375827598	5.8281139007	5.08544049494	6.14308484809	6.79565612823	5.09845428809	7.10989547158	5.77591933518	7.7532495697	7.3265420644	9.45321059747	8.47430438373	9.52287843497	8.82997444626	6.24958637987	3.33876563148	4.98496943747	5.38738470537	2.83254182227	4.55979077962	552.881991175	True	
-0.679771955896	-1.82048464238	-1.20959929364	-1.65332529134	-0.369622973535	-1.18735758106	0.561161082891	0.439282301278	2.27273773752	-0.475988812254	2.71973161596	0.190913663824	0.319845663389	-1.07486144906	2.23228171083	0.868810590869	1.01799263737	-0.615213845423	-0.69656879251	0.404616231308	6.62819350819	4.24360656019	5.29925560766	5.89402898696	5.07721917399	6.12563890758	6.65690784975	5.12855635713	7.17950833311	5.86564328789	7.7904276871	7.33307697062	9.52396837274	8.46398646982	9.50684765692	9.12649152406	6.46874116783	3.42452852261	4.86939512116	5.32477255672	2.84438654181	4.57851800723	552.641044691	True	
-0.599207855456	-1.88134386984	-1.27147649529	-1.66869993679	-0.403462167272	-1.08794068425	0.432647062217	0.392420117459	2.15413867245	-0.34475941479	2.63815355317	0.216642485887	0.226529793871	-0.98872886685	2.33073601899	1.08389384318	0.897222616785	-0.735907731545	-0.777191391914	0.185557454025	6.54201338802	4.34377277453	5.30087946334	5.89542459637	5.21077506901	6.15196199937	6.56732595067	5.15543992217	7.06914239129	5.79267609855	7.65119867374	7.26254903116	9.34556374131	8.34981120016	9.53306714275	9.15731330486	6.31520650861	3.47345033555	4.94357610673	5.31583217503	2.87293123408	4.49393037196	562.108647237	True	
-0.783011492139	-1.92384028835	-1.2825489942	-1.59982227323	-0.295763060723	-1.10045946606	0.4157923791	0.343887618509	2.14524924998	-0.369080533727	2.76125517502	0.186394480258	0.105548897574	-0.842037147317	2.30547550637	1.06790723634	0.867300252803	-0.617180430875	-0.787685553894	0.123074990421	6.49005367435	4.10426130717	5.35438323554	5.90162664546	5.14885401555	6.17980749927	6.74112047392	5.04339584777	6.99439949796	5.74030705201	7.63547620445	7.24169605003	9.31173422975	8.48940468259	9.59033061617	9.0758162734	6.47808352567	3.54461905605	4.89933338465	5.13507816436	2.89854140181	4.47628863203	544.561372842	False	
-0.65761575795	-2.03602969779	-1.31222997246	-1.58550969769	-0.263684783289	-1.00695058439	0.379093820523	0.376784167933	2.09168001338	-0.430710766378	2.84946494424	0.378782055748	0.069403658603	-1.09575829103	2.35243233432	1.09741031303	0.745495884829	-0.517311487908	-0.652805199572	-0.0712351551495	6.43338178251	4.2528917787	5.25082943413	5.93146584346	5.07279193568	6.27854410378	6.54559450761	5.09920547744	7.00876405828	5.69875558639	7.55881243221	7.27303621178	9.47936861398	8.33460989221	9.56072452798	8.92871557489	6.41454335133	3.66259114544	4.94698701353	5.01265522716	2.87076950035	4.52908102048	550.732650861	True	
-0.869335721256	-2.19909404622	-1.32336097789	-1.5204550141	-0.206432465891	-1.02416818	0.222786748944	0.304741510095	2.28770830835	-0.404272079747	2.86112236003	0.371916703648	0.20549235187	-1.21267780974	2.39624900177	0.927305752116	0.848552336552	-0.513214900437	-0.735167523295	-0.0797789079039	6.39893411303	4.31064186826	5.28015847434	5.82181338389	5.14908842134	6.16174584814	6.72545353749	5.005871902	6.9749790804	5.76648718104	7.78381880409	7.38448030934	9.43651165886	8.4067360631	9.56589802229	9.15613561562	6.47620539834	3.52414185262	4.96470945644	4.88937368617	2.98023038583	4.621401811	543.449691774	True	
-0.8317372827	-2.14762173325	-1.50994309946	-1.3445825766	-0.0339886075654	-1.0513467681	0.273182660537	0.460091290903	2.36968703761	-0.43136000106	2.75777701742	0.359362704913	0.247035554529	-1.33482125885	2.34506245867	0.976401972035	0.924637465037	-0.468374535903	-0.863966837348	-0.0466089706239	6.52774501225	4.16411139638	5.32111518404	5.83113194866	5.04182213112	6.06581594584	6.70431702907	5.00591111785	7.15993806152	5.9733917282	7.89577685845	7.36479269044	9.41766369074	8.36356617231	9.49684722472	9.10291865386	6.35759928839	3.37245865919	4.87171257849	5.1655395068	2.86887834754	4.58827767995	552.306176266	True	
-0.877567964509	-2.17808650055	-1.61889925035	-1.44466847885	0.00463871277115	-0.893190186852	0.195706336206	0.477394379378	2.22982250759	-0.3216900969	2.74799613275	0.423587303547	0.184341714406	-1.18801080724	2.31286036136	1.0405546871	1.02580748342	-0.384035173334	-1.12121134889	0.176626949658	6.49325107354	4.10888951826	5.16848316264	5.93892461054	5.16952638555	6.13317092826	6.73046951282	5.08206795574	7.15489041421	5.91935530242	7.81529073948	7.44393495072	9.44358819102	8.54262150345	9.70330477077	9.200710847	6.58603923816	3.49299179608	4.93556274816	5.12069622503	2.93981907828	4.53632596808	548.9956273	True	
-0.891109291458	-2.23653441436	-1.49413766233	-1.36767445095	0.165415081212	-0.821789600595	0.0951135119623	0.333111049138	2.3271761521	-0.321442744417	2.75130121457	0.430526676895	0.0790165530816	-1.05546040404	2.12228452332	0.94658949351	1.09927169861	-0.308311993025	-1.20283318321	0.449144201997	6.49217251654	4.15349642054	5.30763636546	5.92265747397	5.11208485958	6.10811035994	6.52713263849	5.03454607904	7.13993797897	5.90553806922	7.79301945351	7.39780141768	9.50692450555	8.44492778977	9.55672432603	9.11402709742	6.50227315244	3.41702225784	4.80181152856	5.24988601785	2.84372686112	4.56856736378	545.357031779	True	
-0.792687409687	-2.41123153047	-1.62406739583	-1.23419961845	0.183156291863	-0.648827958473	0.0844592118982	0.463876318586	2.17156892637	-0.346993561444	2.80326865848	0.265133272684	0.123192657039	-1.0339296995	2.2266908274	0.904879877672	1.14905757858	-0.22025928221	-1.38520895618	0.562194251854	6.45100753318	3.98875008518	5.30526118045	6.00099510887	5.18093172217	6.05024148382	6.51760610783	5.09114909944	7.10183677762	5.76469784746	7.75436911611	7.50126405062	9.4897760184	8.43891894289	9.66725773095	8.89183078657	6.43561184182	3.51212946358	4.67382138495	5.28442172148	2.82894616573	4.41765410485	549.262908482	True	
-0.867285851833	-2.49873064887	-1.49166377699	-1.2635297166	0.149194420793	-0.712080638447	0.210520489199	0.293517588363	2.24235609159	-0.359302162693	2.88660206584	0.201821864588	0.0385250839264	-0.898144201376	2.16945257692	0.773332883003	1.06626796533	-0.0136703027953	-1.43355428837	0.46737427827	6.43417960087	4.09186966128	5.23738877629	5.94041056067	5.02403564623	5.94290825738	6.61496675267	5.01596976593	7.07026771744	5.68141005826	7.8301693802	7.32826316064	9.41833865772	8.41108968324	9.48868250969	8.96393942031	6.44001965955	3.52695287725	4.65347195705	5.05894937665	2.85129816745	4.35682370649	549.190251449	False	
-0.727757715291	-2.4955747539	-1.62091048633	-1.21560284697	0.24617336384	-0.851904907907	0.226498772474	0.250495117973	2.28193790467	-0.534718798944	2.91082183565	0.253865029046	0.188409771973	-0.978280200346	2.08104030852	0.848332899504	0.863747465807	0.0893836478778	-1.39439594587	0.515238038074	6.60978340719	4.0539903482	5.21390187775	5.93456701606	5.11712760846	6.04856423566	6.60514147132	5.19439596765	7.07696619114	5.80631708082	7.71464043304	7.39623327431	9.44033838838	8.41278285521	9.50664339751	8.94444211679	6.38978821901	3.46938506143	4.70632962741	5.1428752484	2.86786540785	4.42417432489	554.716686132	True	
-0.575078973668	-2.53490354724	-1.75184104004	-1.20833800554	0.261936899673	-1.00040047574	0.283211306821	0.104568463008	2.38701215866	-0.461829964635	3.11151407579	0.232071666466	0.299141916744	-1.17772313284	2.08927854944	0.684773684531	1.07955828242	0.0345827253691	-1.50786905662	0.493467412305	6.45144604326	4.03366297442	5.33364174889	5.90305723181	5.0755534239	6.11676491688	6.64144765074	4.84189252538	7.0791979287	5.72101103495	7.84383856556	7.39173238858	9.37294597084	8.52299666177	9.43791061829	8.99766973973	6.38558021463	3.49525967765	4.57281991441	5.24316618129	2.91465270142	4.54711584058	556.558456207	True	
-0.548992495317	-2.44966756463	-1.70368978435	-1.18397330229	0.216372985273	-1.06663137596	0.313263214891	0.0679237829309	2.23463473005	-0.315473277739	3.03082054509	0.395477300142	0.18636455277	-1.17696138625	2.12386567288	0.854163339463	1.00486946755	0.0358847816615	-1.36818629479	0.5584952205	6.56910806033	4.03211572088	5.27160829187	5.82437127968	5.14136575243	6.11552365955	6.4701265999	4.9242735554	6.98243835634	5.6883265235	7.92914480479	7.4493118451	9.4858514791	8.46954193023	9.47118271652	9.02989162318	6.41559684632	3.58624296998	4.59589275247	5.26978926709	2.88732557917	4.44432559392	548.052003043	True	
-0.520406890397	-2.58867043973	-1.51020019792	-1.06519411624	0.147921396042	-1.12041400563	0.104549755302	0.0806416807539	2.34994256559	-0.369434775267	3.18743153462	0.370439577948	0.151168262131	-1.23631786107	2.25941384254	0.946108302328	0.933716442962	-0.014785358925	-1.61011270406	0.508329780082	6.40823814263	3.99670732527	5.236525862	5.80957301148	5.2265239713	5.90932947472	6.45386843419	5.09220030517	6.88290343701	5.81256232666	7.91301422709	7.49785628124	9.4102540809	8.43368402038	9.5165588634	8.8675217843	6.4057685811	3.48118407667	4.61387342423	5.14708217016	2.88514501033	4.41817196778	555.837669498	True	
-0.676973890208	-2.58012090268	-1.38541220703	-1.08914150625	0.0125088452038	-1.17107258736	0.295986664062	0.101089912819	2.2506363756	-0.368431336387	3.22633461093	0.290009480647	0.159491050238	-1.16265010929	2.36657275433	0.936686979047	0.886702301486	-0.0903211513653	-1.57739927784	0.520297389417	6.47691752139	4.06473674181	5.28886309309	5.90633383316	5.04360816044	5.96594363436	6.50695348817	5.04983444886	6.96271392171	5.745687851	7.90761516705	7.49207289209	9.58807832644	8.42481150697	9.59164517727	8.94347997791	6.41385553626	3.46445418935	4.59194140596	5.16829595361	2.91294078852	4.35595871189	547.157352127	True	
-0.815930894811	-2.54178312029	-1.48229508595	-1.12172697707	-0.0901725981915	-1.09576212856	0.459294451035	0.184461301629	2.00041848856	-0.21155670006	3.38293856986	0.0158148467281	0.129994997582	-1.19955757459	2.42277094123	1.03828928902	0.772280506512	0.00541585063219	-1.59177154354	0.473476563605	6.41409360197	4.06993350642	5.23144449384	5.85396748209	5.04533804582	5.77430339147	6.1695877308	4.91572335755	7.00241140078	5.70898630227	8.02708576454	7.37278648192	9.52945625954	8.452500238	9.6455946634	9.10584036368	6.38835942377	3.29528742274	4.54844428121	5.11609802737	2.96460800902	4.43289226254	547.630284685	True	
-1.04004966875	-2.57491900382	-1.58259766185	-0.89037924374	0.0741447710401	-1.12617887296	0.483176278936	0.169263738323	1.8156210634	-0.0803612675836	3.58325276497	-0.126192404876	0.0806587449755	-1.09946041096	2.3420366658	0.969056626263	0.803965299102	-0.105656208963	-1.49933657054	0.441662652518	6.37864232378	4.18283240139	5.28261153516	5.91421392872	5.10935978115	5.63232944234	6.33421093728	4.99302311145	6.83365500089	5.86310749891	7.97656591752	7.35482438757	9.49253440783	8.4529875277	9.66598952221	9.21291811103	6.38818125288	3.25058198729	4.50398164243	5.2572677764	2.94213392085	4.55305083736	544.236464378	True	
