Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
-2.56264892693	0.269765364806	-4.78755027545	0.694283062882	2.69376550609	-1.4241377528	1.87847683261	-2.2488865647	2.91268641156	0.889725795348	-1.931709201	2.29096199443	-5.74675588387	1.34314245879	0.143501221199	0.305921216513	2.02573288788	-1.83112743849	2.8301279818	-2.089769006	5.96262795106	6.55231985389	5.49178722515	6.33057037248	6.80537182293	6.08855646711	5.95157008804	5.16011162207	4.89333134148	3.6084147488	4.72905871665	4.77916095554	5.88663934757	7.19669671884	7.40558132138	6.90588044952	5.98290776179	2.70114627665	5.19943536991	7.06350850102	2.97919401553	5.72655989284	2620.24518034	False	
-1.10707049336	-1.28952371878	-1.41329131485	0.168504730985	3.53220524544	-4.43569604979	0.897923567995	-2.11038405392	1.53875023322	3.82167580071	-2.49711932722	4.07497455781	-6.72895797371	3.78949479364	2.10223451633	1.73685549393	-1.39754782053	-1.20177066873	3.83382265859	-4.21457699411	7.13002962919	9.01320840941	6.70411627058	6.51839687193	6.97848468348	7.62058965865	10.4891259426	5.82395751242	6.27740389646	6.05627867085	5.60785580466	6.89456324019	6.17728023274	10.1787705033	9.43162280311	7.55340010535	4.56210600398	1.99291855724	7.41565766844	5.20476141175	2.63819830485	4.7173264436	2490.14269671	False	
-1.89972967422	0.434324281905	-2.9084743515	1.19035102351	2.88324793037	-1.57489541876	-0.686921625073	-3.52017144867	0.96642589239	4.71641440173	-2.87526038579	4.59602299081	-6.88363791814	4.24831871681	1.69109017535	0.0965366642432	-0.417629319315	-1.00391611167	4.54564107197	-3.43015396863	7.26807528179	9.52358029167	5.58863642953	6.56907155942	6.55946162459	5.93686634115	9.74480882668	3.50063863504	5.30123280904	5.56258481519	6.82446790004	6.50680355329	6.93673048995	9.02223036444	9.34648153664	8.00462674712	4.82021737332	3.41263742524	6.90095445074	3.30696220339	2.70962185756	4.27466094045	1814.99104276	False	
-0.583643310841	-0.562790983474	-3.70618168096	2.14939338189	1.70372234996	-2.15309280553	0.216363483764	-2.52886265374	1.3956035918	3.64786584999	-3.51844494249	4.42025737948	-6.67188990134	5.15134014092	1.18552833561	-0.410914338914	0.11028783705	-0.351422706081	4.14411984785	-2.20796250458	7.74151735795	9.18724758997	5.31740771556	7.10900002957	5.219643415	7.18595966047	9.05923024657	3.7565117217	5.12266841259	4.82163179174	6.71426755379	5.65402312409	5.45800155064	9.13874918776	9.37667254568	8.5875223582	5.19139408338	4.28330946696	7.64384917664	2.72625637919	2.69740176965	3.89903370071	1899.46984269	False	
1.30066848697	0.0837592433766	-1.26414014727	-0.0843540546309	-1.32596358456	-1.54499521554	1.49219866596	-1.47255268598	-0.643084750892	3.41403757038	-4.5026231242	6.4176899935	-7.20391850489	4.0316376352	1.36196242016	-1.92281280943	2.094211589	1.39828741898	4.30795763692	-3.31542719913	8.57692706276	8.22507569791	5.59039153677	7.15244904748	7.17184603959	7.79248573141	7.37413780811	3.17495938876	5.02774196293	7.06109534234	7.62500750068	3.81212850918	6.11182886952	9.91644649103	8.16965464115	9.34836497311	6.44493264229	4.54373600073	6.85684523923	2.93125639666	2.97196823928	3.39579717797	2229.84953951	False	
-1.2349000035	-0.666272776044	-0.842060273467	-1.44493931565	-1.41007731877	0.144320763744	1.57227656757	-0.356810146361	-0.793581415804	4.76612599265	-3.43857630334	6.8246944055	-8.13992294866	5.92184933588	-0.0343641145744	-1.92731031843	3.25759970204	0.350335458417	3.03928179299	-3.4691082181	7.74717950671	8.20648002274	6.24441688409	7.52543806392	9.23353320811	8.51485757461	7.93378667069	5.53518787863	7.12393140545	7.68284425478	7.67102640083	5.8723222055	6.04515345752	9.31877315674	8.82665123677	8.37610197815	6.19820271808	4.82973691168	8.56596558671	2.97830725504	2.97024832025	4.61277114558	2025.3028634	False	
-0.348511212803	-2.97957274679	0.0192764010672	0.360111318735	-4.05175739283	0.660503102499	2.56687043985	-0.0150781352522	-2.04637609164	5.9745415455	-3.88897862514	6.50444562307	-7.73658388862	4.32930328852	0.948005529972	-2.34563921784	3.02229770172	-0.835543452207	4.55062590154	-4.64742401083	8.83279034763	6.17812446795	5.74976275615	6.44202690725	10.0195606163	9.58550216044	7.92611895421	5.61485535832	5.74246725465	6.37536143898	7.35772397885	5.98921144141	6.94872753802	8.81444983153	9.38741100405	7.55988793186	5.21197410859	3.8971693702	6.7806900812	4.103440091	2.97527876469	4.18523936502	2096.2116855	False	
1.32787595438	-3.72384394956	-0.529761256589	1.70830198614	-4.01939151794	0.374489944036	1.23652502979	2.49885817212	-3.63795612344	6.87751113158	-3.79230944443	4.92680702224	-6.20711681965	3.06301859342	2.93550465775	-3.33400810564	4.19290982625	-1.31173940766	3.93809502266	-5.68539727248	8.66415530166	4.88294711609	6.06032424912	6.11563298276	9.85616837576	9.8823143344	7.30531557912	5.69676044597	7.31850733607	5.98442020352	7.09888048211	8.41306994719	6.39820242201	7.61414591592	7.47062664868	8.00462761734	6.38810007193	4.83527433027	6.92055064435	1.52996687377	2.70646441037	5.18553093558	1935.60997117	False	
0.427947017509	-5.04572625238	-0.385593820926	1.74157689891	-2.87132100994	1.89857358545	0.105048698812	2.13059094586	-2.06934790958	5.94063988328	-4.15250493957	4.57506389434	-7.43225769122	4.23564002192	2.05354977925	-3.10708168651	4.07116349151	-0.534019311385	3.08902222263	-5.5593805833	8.27235727291	7.13533144415	7.06959374239	6.67011246514	11.3096180583	8.65028347279	9.53191740675	5.90851669235	5.99985766015	5.07434522688	5.12723117682	8.97439901603	6.51531500056	8.42216242495	8.55778233969	7.75326051044	8.24714139256	4.54795997464	8.44463942795	0.651053676681	2.97731995711	5.8396547098	2163.21763743	False	
-0.102104761203	-3.9273955371	-1.35046617512	1.5404406583	-2.22692696848	1.03345196661	-0.979297946335	3.69269897216	-1.21056473621	5.36808481583	-4.1121449371	4.58450408105	-7.65236447839	5.52884835778	1.29167406144	-4.18033251694	5.60016784298	1.2453502408	2.66428527667	-4.91687014743	8.33868845388	7.11483673707	5.61798184924	6.0434752109	11.2634492308	8.16690807828	11.1250794169	5.14039419154	6.90938361544	4.95390605435	4.96271452668	7.62366026457	5.89308657146	7.75508187191	8.57364882833	8.39247549603	9.28974219298	3.78468113228	6.96928199166	2.09788845131	2.92431063804	5.51543613751	2385.49244914	False	
