Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
-0.79482614233	-1.00609834566	-0.150470714792	0.179945760081	-2.24715774891	-0.241864566488	-0.710503971584	-0.0821782201489	-0.0884909309753	0.313708090435	0.702917593847	-0.11234680554	-0.0619649820864	0.544517147665	0.11077215732	0.307535723954	0.998616262719	0.609103873703	0.842475556334	0.66250128693	7.22568444408	4.46727204845	6.20310391588	5.92791473062	5.22803269641	6.13680293158	5.45850172261	3.89151183146	4.85784378665	4.40752644098	6.36464375523	5.04355879611	6.13519069739	6.0194906169	6.19606769284	6.08613576487	4.88177274055	3.9773239188	5.1247599262	4.8981463226	2.53673251692	4.82907263642	1671.53214392	False	
0.100211169704	-1.50757222908	-0.240532243424	0.561268843222	-2.43687839875	-0.176862378443	-0.731209396577	-0.0141689175841	0.620300555485	0.317531551453	1.48636795174	-0.00635355025242	0.654747793693	0.631069380735	-0.91088404739	-0.313619011488	1.47311439013	0.849213475552	0.349644726164	-0.454123313878	7.11164854148	4.66227411771	5.38220240045	5.92501219241	4.92285257046	6.584836053	5.8093725632	4.20202190486	5.47154253872	4.70955797467	6.19737716366	5.43861833831	7.35276794713	6.71858446444	6.49737562581	7.15257847197	4.47248432913	3.63841724135	5.34568541604	4.38811104758	2.27501151747	4.86435983701	1048.46266962	False	
-0.123147359362	-1.27787216278	-0.0690618356935	0.251072404162	-2.30633266515	0.127297213513	-1.50171517743	0.228729486116	0.969665518671	-0.191247644152	2.22199216301	0.0387505556037	0.924270045483	0.340643911226	-0.373806887893	-1.04652987302	1.80936879931	0.727958470741	0.374708980708	-0.240461161114	7.16467839664	4.86770131174	5.31419954812	6.04234176881	4.93531362264	6.24175769986	5.68929440583	4.30282542953	5.5463826573	4.73542955542	6.24622592208	5.75569233067	7.56491420981	7.33404654435	7.11513954218	7.09432618961	4.98268035874	3.7449022608	5.37030849827	4.90797666143	2.30423115793	4.56185181388	988.262929367	False	
-0.231829817523	-1.33707156306	0.124581113835	0.293209732161	-2.7372436745	0.132699681219	-1.75496222385	0.298412895009	0.691952929577	0.283893336434	2.22362075656	-0.0147507966845	0.648127710183	0.360377843979	-0.139477932825	-0.584045312746	1.63315817832	0.183808490338	-0.110244162649	-0.844312320207	7.1476554076	4.63040170818	5.30434034129	5.99255610391	4.77755940414	5.74345533552	5.91800222394	4.69134471069	5.71053795036	5.02130448271	6.60651682209	5.77731572418	7.78426484406	7.3046107786	7.28955972292	6.88081004499	5.11593342947	3.41086497712	5.01624579844	4.50937792349	2.4944852598	4.8021448694	902.961313335	False	
0.41073467882	-1.01963617641	-0.485225914662	0.074339660668	-3.25878826491	0.436922240647	-2.50655134656	0.527494542921	0.868216058632	0.74040365587	1.99330005119	0.281158544722	0.518426775173	0.081830737239	-0.102240946532	-0.298485891583	1.59090440585	0.277467652684	-0.721755142065	-1.28454532634	7.42659860643	4.33392894608	5.39388933911	5.99302201025	4.91830944522	6.07798402977	6.03953260042	4.72972063131	5.80794360695	5.03719314782	6.61231104394	6.12504735009	8.14720980109	7.63499127823	7.46053935793	7.21826280247	5.1926139395	3.57036214927	4.45646217368	4.99043836022	2.8881019923	4.87050728281	792.055897202	False	
0.809870323282	-0.939779210354	0.107323130727	-0.21001972093	-3.63049729828	0.721938524802	-2.7764935453	0.0496534409121	1.82184799906	0.336827175221	2.11623542109	0.275182864773	0.696072009831	-0.470333324544	0.372866005166	-0.662822999684	1.97237191051	0.279806130443	-1.19415658116	-1.57648145266	7.56944817525	4.02588481562	5.76557785474	5.95475212167	4.90396522997	6.53968533617	5.79522916528	4.68160127981	5.89782859535	5.14283223128	6.77442766072	6.2812473228	8.36861288653	7.41625176569	7.4952032562	7.45019362382	5.13576096937	3.37805184195	4.34629829525	5.34521753801	2.91104286537	5.45488468554	805.652250123	False	
0.63112657543	-1.16241245435	-0.130056949926	0.10600931505	-3.27191795029	0.723664718634	-3.38871552355	0.27027267846	1.61690216149	0.791838154918	2.00775070229	0.317620012184	0.428100075486	-0.181726357849	0.170084616871	0.00968760273033	1.39443726882	0.171648090742	-1.66114440044	-1.4266745117	7.5231112168	4.05981742197	5.65255045416	5.81587145134	5.01804515022	6.12867381871	5.51115614624	4.63592073362	6.11694619752	5.16044856198	6.95042025156	6.18172621881	8.72723167036	7.65327087538	7.50557589526	7.52103926116	4.99569855268	3.28551661441	4.42454345643	4.98506170063	2.99983632481	5.50471073056	786.729171581	False	
0.58685487687	-1.45523947619	-0.0151824354993	0.130816189515	-2.7337153555	0.970470600384	-3.74563633198	0.273302489993	1.05741905612	0.575043338741	2.47027343626	0.193932044491	0.183139702917	0.0466679085672	0.635149341904	-0.187240143536	1.84435251094	0.567879400643	-1.76659128755	-1.37116109566	7.36564212402	4.298268824	5.37197351955	5.99021243306	5.09841839964	6.47675481366	5.92484057075	4.72202627641	5.96623930316	5.09508392514	7.09203810915	6.20192551325	8.66254851456	7.91350399338	7.83905941964	7.42870464874	5.39020893648	3.83951441326	4.57968723247	5.27237242165	2.9221180559	5.41324569526	742.331818945	False	
0.772311555751	-2.30161475991	-0.352812362124	0.325622263291	-3.14674193536	1.73403674645	-3.32475904923	0.506320843875	1.00203042065	0.658907513421	2.27243284477	0.139355375916	0.116151992601	-0.0484344350923	1.10382069312	0.194229111499	1.20335729401	0.305870838559	-1.41934509002	-1.48206286045	7.52368732535	4.37378176658	5.45024397737	5.87572443501	5.19582363532	6.31611160182	6.25389338326	4.77003011021	5.85668975952	5.11062701972	7.02774628855	6.24015567072	8.86606265089	8.02803039242	8.25641770234	7.66770606729	5.80167192717	3.75870412339	4.4307953788	5.18359722611	2.87072318637	5.20375122187	728.276431989	False	
0.906298995217	-2.20138890662	-0.376561646175	0.334330537924	-2.83870375877	1.63041302356	-3.54673708745	0.245099962712	0.952219401161	0.961356221328	2.22730816785	0.686143629204	-0.16385035366	-0.254696661444	0.851939734931	0.870413097943	1.18159725402	-0.0942059629641	-1.4283945135	-1.86407979636	7.40839137839	4.46756827122	5.21753411545	5.9820445271	5.22382452484	6.36151333848	6.50041148298	4.54493859103	5.94153129319	5.09219909466	7.12556024618	6.80446678052	8.60046669635	7.97957219044	8.37308162831	8.17295930927	5.50112063456	3.47308631643	4.31995095656	5.17635588568	2.86129687696	5.44097415173	693.543833975	False	
