Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Potential	Temperature	Equilibruim
7.89057416234	3.8519351014	1.89366217933	2.27166840544	-3.95810172026	7.4764452056	-0.070119642927	-5.57596636342	9.46014905707	2.68999634586	6.8787442008	-1.80750086312	3.56028783665	2356.04859834	958.788713336	True	
3.99825520607	7.43731121232	4.91242199646	6.72495871701	3.79773525476	1.91070359537	-6.41653985352	0.351163912253	2.86197912082	9.60738579513	-3.14457028037	2.76081625082	3.3158615753	1400.68504023	949.200826203	True	
4.16965769036	2.7921597973	-0.688759839243	9.06054420904	4.51068724104	6.72158255088	-6.91222153278	6.46776873686	-4.24843818806	9.98590026325	2.1620077021	-2.86692743668	1.28995717268	2049.33558146	939.708817941	True	
9.78823663308	-0.0384416446252	3.02387320823	8.44044313363	4.92497882062	0.339760631692	-7.08384013235	6.25337210667	7.07121831791	4.4717562549	0.461574206793	6.12959535354	3.33273712497	1675.87649824	930.311729762	True	
4.26047657924	6.52628035213	6.03237599405	-7.59724411458	8.37431246584	-0.442095049301	2.59895642488	7.4861156403	2.76777267813	-4.54010039856	3.39552564192	7.46576692088	2.23212660557	1924.68682103	921.008612464	True	
2.79604600628	3.02325868461	-0.117651761827	8.02676194373	0.740717161095	6.45853954352	-3.4619927	-2.92991376956	8.81951715831	1.0562813735	0.0236096382871	5.59492594907	3.92667899318	2444.97561849	911.798526339	False	
5.30958687794	-0.449857722911	-4.6884961491	5.78556660475	-3.19319255053	-1.93827020481	8.09421753172	0.55821003373	-5.91652782776	1.75272527248	9.56866731205	2.2916953984	3.23128672284	1327.64349351	911.798526339	True	
4.85005225965	4.55578341256	4.10491393421	-1.35451030542	-4.56370256931	8.63801231656	0.915140181303	-5.64142306546	0.462871059398	4.69488972605	6.9293979464	-7.14359471537	2.7613884728	2119.74993471	902.680541076	True	
3.72845060619	-0.664923461215	0.0232593780613	5.42033537659	0.192666644258	-1.49520543178	-2.25284889557	6.67334770431	-0.614036304675	4.03072058362	-0.967874113873	5.56553115713	0.368049843526	2697.86983003	893.653735665	True	
2.91973342699	4.63868537264	-5.67774995652	0.929331216267	2.88299620409	8.64500106759	3.57361465043	1.81671201429	0.238460429184	-1.04654338453	-0.481285738385	-4.6882901666	3.1929986913	2575.87087909	884.717198309	True	
-0.968536838883	6.5425780921	-2.26123523648	8.81880616511	-5.18670464621	1.7354711204	4.07652676284	6.62567569988	1.80903238067	2.35758763263	7.18174826234	0.563337615439	1.74848763531	2568.5923333	875.870026326	True	
-1.98470028223	2.92013702825	0.740488400728	2.89417214318	2.23577289186	6.26886652752	1.55603518642	-5.0315435971	4.29469655866	-0.522277730653	0.94791326474	-2.1894901983	3.99084280741	2031.66723769	867.111326062	True	
1.74006132199	8.40405879973	-2.51296270032	-0.219963935709	-0.0677846081312	-4.47837096381	9.38537590608	7.37602920863	3.28691113409	0.0818424504025	2.09227417256	-7.86021236268	3.72945258546	2308.88362119	858.440212802	True	
1.65669101658	4.91256372367	5.28587875534	4.3926685296	-7.72666972372	2.78052340493	2.95492355749	-0.429684278942	0.13861323665	4.67707350446	0.33372911075	-2.07879191957	2.11754065261	1356.8812507	849.855810674	True	
-1.96131586272	9.85187763333	-5.73631621424	8.13293003922	9.33732513759	1.33818477055	-3.35174951874	-3.30540047899	0.00120763453282	9.27207393081	2.7300521653	9.16920842942	3.37464138271	3113.14768489	841.357252567	True	
6.21877387723	6.61512763602	-0.536170199177	-1.63161715479	-1.45482490416	3.43695499437	-4.08801786085	5.13354629218	-5.25186683086	9.23450319334	0.960789718246	0.79350991983	0.156370594154	1496.71440029	832.943680041	True	
5.77477881499	3.45532225163	-5.66232998251	4.24470295451	-0.0213053052936	-0.568226178567	4.96617312984	-0.583210873108	4.24801258429	-4.68595615553	8.25850703099	4.82244782199	3.65227824738	2996.96044159	824.614243241	True	
9.99790465894	0.797049832759	5.41730176128	-2.73565735834	-4.62514696295	3.02711819668	-1.74245976434	7.65283450849	5.65140634694	-0.633408743422	8.40757014036	-0.78558067512	1.35757101807	1852.21465429	816.368100808	True	
9.25338063973	2.95172784066	-7.41436251845	5.9548013832	6.28281538846	4.49885101624	2.93572384287	2.57453735091	2.96457742574	-5.2501886131	9.26438214819	0.868414628373	2.51818278183	2179.70819966	808.2044198	True	
5.14131465711	4.56003854607	1.4613146695	1.82343441799	-3.66885449178	4.93339965596	0.311527139478	-4.60912815796	-1.22784062158	8.18226107406	8.1575348514	-3.06414133333	2.11376552542	1593.80332161	800.122375602	True	
3.96805542145	9.15199933197	3.88269820911	-3.28449112472	4.92265253138	-7.72148708095	4.15876925538	2.12931848483	-3.3943469281	8.50033390367	7.78183291226	7.98953334568	2.42212589133	1598.83812226	792.121151846	True	
5.36707172755	7.31174903489	3.62002362871	0.395030929541	-4.87100066933	-0.362421870548	-0.297837014855	8.17256090103	-2.99039883555	0.166720093732	7.51281750208	4.75492369953	3.47016308856	1662.65175753	784.199940328	True	
5.33424247741	-2.21663563019	1.27657941629	9.16623243874	6.68070691686	6.15495739563	-4.39309997583	2.67551338826	2.76748878999	-4.75012904544	5.0578614909	9.59081346365	1.46380256512	3224.31277229	776.357940925	True	
8.68024812794	-7.3389126395	1.80129464861	1.19181573302	5.43018872152	2.76596732065	-2.65472457553	3.72224473637	0.938438470245	-7.13766640835	1.85185782201	4.87877649338	3.87608043225	3666.10181442	768.594361515	True	
0.469107435014	1.27977133981	6.79932460014	3.90609337445	-4.48293696724	9.97305849316	7.21400541957	6.83481936027	-0.218800480105	-5.4821232375	7.91900583696	-4.44081207177	2.84298144939	2423.92107718	760.9084179	True	
3.6276504046	-2.63230924999	1.74678697693	1.09607585437	0.0707797402598	-4.68905166013	1.8070522342	3.48701705388	-3.24428254189	9.26219728066	-5.86859486647	7.23450727633	2.41765556443	1688.20629042	753.299333721	True	
2.34432424944	2.04962088961	-3.21389337054	2.26503093941	4.18272749085	3.78286263823	-0.111349681921	-3.53710766929	6.54219936752	-6.26127224555	3.04325868476	2.10799405556	1.04773638044	2052.73284735	745.766340384	True	
-1.29376340486	4.68675696688	9.02416243994	-7.47831812394	5.23400042081	-2.66532540715	3.25535286404	-0.348005861594	0.252964882529	1.40092881924	2.0132438174	3.08206318869	2.42358654131	1604.30800049	738.30867698	True	
9.24424895408	5.93130491601	-5.83583062141	2.39671469078	4.71271327239	4.56000527923	9.85734649932	-1.33594184649	5.18664302989	5.30478206009	-5.27082098084	1.58846490876	1.44055415594	2887.52584596	730.92559021	True	
3.70497685699	7.87589005533	-3.17632794352	1.56269495538	6.00244284261	0.329902616509	-2.02401828853	6.40869524408	-2.34003902919	-4.90427728868	5.18627122713	7.57551013653	2.96138053041	1377.63490593	723.616334308	True	
1.40886485895	8.31107816324	2.07034881489	7.15391603698	-8.07005069643	8.30350036763	5.16238316588	-0.553574174023	9.43664077123	-3.52152510648	1.22639307599	6.27664831851	3.12679511059	2391.0016316	716.380170965	True	
-2.20000742191	2.80373342102	8.09701154962	6.67722572992	-3.73661953688	4.9947577511	-2.61984339202	-4.16267790212	3.69985983672	5.15642348068	-4.89408054207	6.47052304141	2.155472725	2291.22704032	709.216369255	True	
1.40349012582	3.95459780145	7.68627608573	5.28262813234	1.89395408173	2.8741238215	-2.78738469186	-3.37839288288	0.564705609342	2.18847050142	2.06028178292	-2.35903453857	2.05198379017	1698.37964165	702.124205563	False	
-1.68273325485	5.60574904056	-1.65952259507	-1.16723619094	3.85246681522	4.65353046517	-3.42615025026	-0.387629779976	3.46227016325	-5.72029743904	2.79268286617	7.98624617199	1.34100424982	1534.37214566	702.124205563	True	
4.02546214817	7.79304219024	3.43537721639	7.79688894324	4.19187996558	-3.90833219443	7.21381166921	-6.14359257572	4.28604305563	-5.19715614004	3.33558526959	9.15026866931	3.85005853279	1264.82299856	695.102963507	True	
6.30191625176	8.67508606217	5.61336735693	2.51996522951	0.500147185053	-0.615313630544	-6.03796514469	4.47373875816	2.59819431494	2.28188533677	8.21067683049	8.9455479004	1.81122513815	1310.40526442	688.151933872	True	
5.3124126469	-1.16523338261	-4.12834483731	7.21424301759	-6.10467633506	1.48149739486	3.2787008781	9.53290934886	-0.696843828223	-2.40644849984	0.711359702881	8.5863566546	0.129476122704	1600.46731845	681.270414533	True	
3.34698456758	6.04404034638	-5.46438674951	8.1981206528	1.75036692303	-1.04386895794	9.23174313429	1.67542427538	5.68432992128	-5.1072008422	7.03739230878	0.856860123373	2.23385386402	3474.49386711	674.457710388	True	
6.41205816135	-2.00148363662	5.46508765251	9.91562286059	3.03790234658	-1.83800017192	4.77439451403	4.19171413693	-2.83436354331	-4.60692823198	8.34936678875	1.03300774186	3.81626910239	1680.50229238	667.713133284	True	
0.493353301829	7.67842815521	-0.961935973199	9.21856626334	1.16716508692	3.72629573714	-1.022772556	-5.90350563284	6.89412723944	-1.31674201059	1.53627425512	9.75185704889	3.60281517352	1148.35721402	661.036001951	True	
8.91012204829	3.07892696756	3.25778111422	6.21273183534	6.71954604605	1.88441380256	-5.1150219957	-1.04755441924	1.87459756999	-2.30113360051	6.69572550027	-3.67547608352	2.94710001339	1573.17831651	654.425641932	True	
1.23935805746	7.71683537163	2.34521059284	-3.64032846024	5.31023754791	-1.3602167269	-3.68023730087	-1.1070726749	4.0511219685	1.61706888513	8.8748580694	-4.54558843921	3.25397283674	1276.44932981	647.881385513	True	
7.23686212142	-3.56289834161	8.68356400722	9.7645164763	-4.68619774064	-0.333363768093	9.88840883465	-0.412868878156	-2.31142905412	7.36340393102	-2.20631029025	3.49097808915	0.238940108407	2210.09385018	641.402571657	True	
3.65302110615	-4.64825364264	8.13090458666	5.23843357961	6.44086721656	9.15588880468	-6.49276787822	2.27865302189	7.82321580995	4.24851760962	-3.45741980138	4.03492508446	0.389061460289	2225.98486541	634.988545941	True	
2.14337805871	-3.1425533404	6.67058857729	0.0102210049979	2.16179875234	-0.827100270985	2.00827628387	-6.20596495832	8.57517266344	3.40811143026	5.15043713341	-2.18404648377	1.91390624159	1685.96983406	628.638660481	True	
3.4252962377	0.233967985797	2.66162645718	3.58222767397	7.70343832565	-6.02804170557	3.2765573702	-1.8505815539	6.40833246132	0.616094380546	6.93691533207	8.51360326235	3.41059114318	2517.97352297	622.352273877	True	
3.72702286575	0.092086875146	6.07468976901	-6.79825964034	2.21324911725	-1.32693309043	3.95944423871	-1.10657088165	-0.538420886755	5.02138594382	8.23442290165	6.34606916516	0.218184701162	909.726853644	616.128751138	True	
6.51889140068	1.44943836009	7.46534010352	8.76957696269	-6.98877901447	5.38405436121	-0.369733577633	-1.14440647421	-1.17219728037	2.06128736066	1.42190821332	1.90200004176	2.8569427602	1234.1415081	609.967463627	True	
6.8702302345	-1.08652708394	5.77761234206	-4.98083396551	3.7900256912	-4.27024101414	4.17956157392	-5.66469688123	6.90780016216	4.0328369436	4.13680372174	-5.85636869351	3.12661163527	1735.84676764	603.86778899	False	
6.47194825758	-7.32413707389	7.60753076779	3.46605656071	2.74952433614	-6.5340248151	6.10521279627	5.29134946512	-0.342041273426	2.11556990761	4.97406617782	-5.68392350886	3.38593081591	2542.44722442	603.86778899	True	
8.12999669586	-0.259980447109	0.943694972268	0.690577522017	-4.67860780295	4.92099722753	4.46067954138	-6.66413199468	9.48750679137	9.59868582003	-1.10588555263	-0.370739038628	1.20853397772	1696.84673513	597.8291111	True	
7.07422497832	5.64718156641	1.42948882125	-1.49656241369	0.704168150187	0.585565987933	-3.8658193372	-2.04907383769	3.22312571756	7.04684333124	1.23487544491	5.62998682728	3.80791867626	1269.84265977	591.850819989	True	
-0.576907545435	9.06767867134	-3.63981436119	2.43927725209	1.81255197673	3.29077706173	-1.95186809728	0.510540874498	2.0782926464	-7.4288886538	9.39314023279	8.13711639754	3.47074582739	2067.77854243	585.932311789	True	
-0.71620583542	8.09613443021	4.5163048122	9.85854385106	5.83285776242	-0.531610282656	8.37661742001	-7.8200845133	6.31160990541	6.36460418839	7.28623746514	2.24200941383	2.3082407587	2099.25610131	580.072988672	False	
6.86722444824	2.66427600584	5.82276791839	-6.75412371397	-0.716633635334	7.94230845417	-4.90061139733	3.58183513284	9.04078785638	4.96832927645	-2.15358104945	8.39359267465	0.733438959861	1976.72672704	580.072988672	True	
5.53697569015	1.72084040031	5.29384727124	-5.69694740954	4.5870181915	1.05969697588	-6.98627717067	9.3762078647	9.31764982372	-4.34531891454	3.28236310452	-5.31045189703	3.64333185847	2472.90216659	574.272258785	True	
0.179295763319	6.25875887495	6.00975255621	-0.346064937141	-1.28496467241	2.97280712315	-3.2694297997	-3.26479073021	5.8097845071	0.541344856494	2.70116584207	1.39678144283	3.80899369981	1088.45966653	568.529536197	True	
7.96720000624	-5.21509087726	9.36362743319	7.30851829317	6.67221907664	-6.62832990662	1.18286385603	0.1047883249	9.13128863977	-3.94719602079	3.32401055188	4.54739934005	3.02871621278	1465.00685582	562.844240835	True	
1.94569918202	4.87945994102	5.58908108256	9.82490609209	-6.79263334447	8.08263474653	4.311598499	-0.0628728301832	3.6224788563	0.437128573466	-1.39381407877	2.56010160628	2.77948204309	2199.21349387	557.215798427	True	
3.66851092968	4.40339751401	-0.146202725434	-6.45429547981	7.68660932545	3.2218335032	8.261679929	1.41046861743	2.44686957524	2.19195384269	5.07824712799	-1.11523202934	1.81487912651	2287.18438301	551.643640442	True	
0.938181472652	6.39332044144	9.9512396354	3.09395928259	-0.313336256341	0.780696104614	4.95976899036	-7.08892543	0.545427217322	7.66259761491	0.194699203994	6.81132990482	0.620595375243	1132.11239713	546.127204038	True	
-0.0399586537778	7.77362655532	-2.7663870465	-4.05680415873	3.96684007552	3.18994070509	-4.05680572727	1.92229174074	7.67429151556	1.31052518139	6.23741039715	-4.16479166704	2.4389688292	1850.88016048	540.665931998	True	
5.61826849322	8.39935249723	0.677447698296	0.100852579177	-2.10035702973	1.84114642398	9.39507629333	9.63442900059	-7.58449057918	4.34937885214	0.345581228827	4.51524625021	2.45200234665	1602.78922852	535.259272678	True	
3.5340979685	-2.47431673612	5.44944346078	-0.236835604311	-0.704262556798	-4.55261447995	4.9302767741	2.12634903337	7.88695820928	5.8878209901	6.93798799739	1.95641135254	1.7688431081	2394.55899026	529.906679951	True	
-0.816642075694	3.25866145703	7.68386871572	5.09232684214	-6.25150212333	4.73080942359	4.386666389	1.7171883899	-0.882889072955	-5.8873517411	5.6255271356	0.599533164964	2.22377488886	1353.77790019	524.607613151	True	
7.30348023834	5.78977770904	1.95097222438	9.30925222865	-4.7728825943	-1.40385763798	-1.538559105	4.53759524248	8.62569457021	-3.31780991741	8.61253574913	3.01186542386	0.612387626655	2185.83160611	519.36153702	True	
1.85839918337	4.67138774252	-2.72751711591	2.34524871926	5.62714849365	3.49165151957	-7.3810899338	8.121728893	8.85577092927	8.55863625252	2.93974148999	6.35161806125	3.28350575616	1498.88458287	514.16792165	True	
0.244799102692	4.89456393989	6.55207236811	-1.68669030838	-1.21552636357	-1.36604909115	7.43925959045	-2.14032701588	-2.73115160988	7.05474714399	7.73691538785	-6.9472551687	2.88621142731	1804.0226117	509.026242433	True	
9.03204491758	7.53715706533	-2.15893322815	5.89357834962	-5.53186430468	8.24679749732	-0.512882978985	4.1540184645	-0.723195653138	-6.39017700941	9.18349554163	-0.839720971423	2.84336522247	1342.42521973	503.935980009	True	
6.23423451973	9.66049227515	5.82642241751	-3.16902639905	4.4956609315	-5.38456291447	4.42320828081	-2.65987665622	9.72584719716	1.83813047535	8.87486991616	7.50391038063	0.240286034674	2035.99428997	498.896620209	True	
-0.604225672612	0.905573311817	7.40774025977	8.34270538633	-7.36596774635	2.41328434144	8.67275408243	-4.50187678797	5.06731124952	0.92776860683	9.86101528647	6.11043664639	1.6980000535	1531.34354692	493.907654007	True	
3.90071524353	-5.46890920496	5.18473789498	5.98048420769	0.549277431208	1.62547623072	-3.15765209675	-2.73249571008	8.66745467995	8.32559545953	-0.692511195797	2.95930602127	2.96131897818	1729.36784557	488.968577467	True	
3.44124038565	3.94462368004	-1.87772680437	4.37125463046	-7.26314367161	1.14685687497	9.61578154006	-2.57784107605	7.87531771496	3.19197851925	2.34063261899	3.98101208927	1.18845684005	1357.1957207	484.078891692	True	
5.65069341571	-4.2081061377	-1.93504122679	9.97182714964	8.99833055799	-1.55938145822	4.48328371089	-1.33585363474	-0.448619593031	-1.78594820554	1.81377173978	-6.1711069834	3.3074587918	3008.25920935	479.238102775	True	
2.61014141033	7.54808932294	-0.836980147872	2.24223543525	2.73961075582	2.20755804831	-0.872040135801	-2.32518773428	-3.62873813871	2.94336892013	6.54840804563	6.12132957124	0.875169810726	1045.72360322	474.445721747	True	
-0.735142725761	5.70251015788	0.108677444639	-1.17264988864	-3.71154300841	6.34591610657	5.54468378538	1.16572052405	2.41213829739	-2.61592589188	-3.02021314741	5.04417776148	1.38603538785	2169.03350386	469.70126453	True	
4.87641409611	7.18740923691	2.76712197072	1.64273447327	-6.17236412871	3.0193894989	7.53831145569	9.60309953311	-7.53403731932	2.1982208165	5.48970590919	6.7488925954	0.954032537196	1769.17532684	465.004251884	True	
3.93685683646	8.02073390809	6.17072943857	2.09947111166	0.0457926596355	3.83081573924	-6.93924994106	8.7243048689	-4.0775573992	-1.94646851922	9.96016549614	-1.65913312405	1.17733205607	1490.02401087	460.354209366	True	
4.83470347465	3.08315094217	-2.77006321242	2.88239527176	-2.63451071567	1.93589038718	0.0783868331112	-5.51016692294	0.953610600884	5.38470762786	-1.08476262256	8.90939315349	1.84477895351	1222.44921852	455.750667272	True	
3.15300617652	7.07196952476	0.02751950858	-5.98944591439	-0.0596143325829	8.59746243616	-3.15977441969	-1.70414983964	1.55232676028	8.84307898447	-4.7994304468	2.47696732641	3.45390186184	1068.28705249	451.193160599	True	
6.76827617284	7.16341673017	1.73002290112	3.23311985868	8.98614553564	3.33569064776	-5.4339934678	-1.99556029386	5.33339812911	1.95934368766	-4.20265055256	5.37013697696	3.1892265101	1357.30482151	446.681228993	True	
-0.0943409591328	4.17882511896	8.70851030975	6.26349821615	2.00863124341	-1.17480091674	-3.46100726966	2.57153368398	-3.34886720632	6.88960201699	-1.71112576046	-3.23779197998	2.77456368161	1781.03812924	442.214416703	True	
8.06154220994	0.0161092908864	3.09671137445	7.96888067052	1.81448483636	3.73836814596	4.81758118323	-5.84861148313	1.40661832603	4.37142158389	-5.97527516268	5.37279182464	0.68022705198	2288.76556337	437.792272536	True	
6.24440342165	4.54279093008	2.12788331332	2.27334314015	-8.16885542563	4.24803722476	5.00887944194	-4.14938770949	9.13464028214	5.98465943743	-1.13812413205	0.464160047887	2.77000000983	3148.02317162	433.414349811	False	
-0.509784704637	5.41143956028	2.33556198765	6.66588099246	-0.555491569249	2.76989433242	-7.44254399512	9.7777655778	-7.23613816825	6.62448221874	5.94451549606	5.71285318723	2.574523721	2594.85090022	433.414349811	True	
6.3169277258	-1.10454709592	8.02910779244	3.91613898463	1.92666057959	0.850702507977	-0.322736984257	-4.82782863666	2.16140624853	-3.66539610603	3.28497578403	7.33343299676	3.32417458044	1261.99204619	429.080206313	True	
6.13780375249	8.2405277162	-3.06204648935	7.31601739769	-1.28892614763	1.17437778047	5.36608283551	-7.30895031413	2.76913429945	9.79555288367	6.8101844892	3.04963946653	0.369485419301	1342.29792768	424.78940425	True	
5.17167199387	3.7489062529	-0.951723182136	-3.93369859412	4.22865161944	-2.28516704992	4.61730307623	1.49153579124	-2.54567302389	-4.25958462536	0.924890928504	2.20055493856	2.60111177554	1251.78158261	420.541510207	True	
2.2182231083	2.82501814518	8.79768487388	5.89396499705	-6.88395555622	6.162848841	0.611528428846	-2.03219260365	0.558484892315	6.79741354659	7.37803193694	1.95668622673	0.333174374673	1367.93848497	416.336095105	True	
1.18655493855	9.45474269211	4.57741458513	2.38028950791	4.50164379983	-7.26643694876	4.68191175416	7.22686955985	-0.532279312843	1.34738171639	6.88292462615	1.99672075993	3.27723634628	1509.18196797	412.172734154	True	
9.19503466238	-2.97702756888	8.69652099478	1.95890770171	5.95399976648	3.99766785971	-3.184545246	9.68881234224	5.17663266698	8.51037043626	-0.650250815204	-1.01324952533	0.607848683295	2972.86429213	408.051006813	False	
1.04198491744	5.74380715068	3.12021754498	-2.75067867046	6.01427509025	-1.05260824936	-1.91892994408	4.99745945155	-0.485217796837	-5.0708279961	2.85967219615	9.2618515604	1.10038177809	1896.71223509	408.051006813	True	
4.1026128269	8.06427619025	6.31073668093	5.43446703289	3.47971927736	6.52692994744	-0.214940505552	9.8198983986	3.81647699346	-6.56136552149	-0.42204967143	9.46823229471	3.52078929362	1992.10519409	403.970496744	True	
3.62192128906	8.08671415473	-6.3866853824	7.82695720504	1.15686914954	7.46976513357	-1.67592468162	4.55741786194	-2.10305613387	3.88827942723	-4.54341880527	0.90119894759	2.97101280725	2737.32886513	399.930791777	True	
4.28125264111	3.60922089919	0.349146149562	7.22782517832	0.996769096199	1.69535388146	-6.50529042612	3.5537999047	-2.6513448624	0.825549464042	4.452937495	8.4267879979	0.468173743509	1022.57138935	395.931483859	True	
6.27634620107	6.99595121062	-0.0759993031427	3.97980151213	-6.25335826002	8.85957248465	9.28348237794	5.6460867724	9.19323735652	-1.65723325852	-4.96204832384	5.49792943328	2.57728819997	1903.54754965	391.972169021	True	
3.90973584561	5.95885599107	5.38397160381	-6.93490194436	8.34687140681	-5.95274226993	5.64223420834	-4.6717998296	3.09765777855	4.42891664291	-6.13934287644	1.17046551173	3.61479497326	1140.45562697	388.05244733	True	
6.05945533746	4.1418568072	3.99490652358	-4.11221122884	1.91517873358	3.52261782008	1.72346849015	1.05191483019	-5.08901176899	5.40393580016	-6.30108943726	4.26798119045	2.92645864609	1294.09004258	384.171922857	True	
9.03119333095	3.95620024619	-0.132724182004	3.72591469638	2.01713293253	-4.90898771784	3.52360802748	-2.29178188043	-4.4072235665	5.00947614414	5.13964827279	-2.46108493102	3.20618441268	4579.00137317	380.330203629	True	
4.98396188444	7.3611926153	9.0859692139	7.58220581565	4.95878339928	-7.80457571579	9.79413502465	7.23432650356	7.69248488996	2.04494957375	3.87820401296	6.98972776504	0.217779677269	2208.71756925	376.526901592	True	
6.40460511526	-5.63113015728	1.04623037715	8.09004334298	-4.72333656016	0.0587665839284	4.02613509312	2.35976694173	-6.13160693608	1.56202293712	3.0353625699	7.69824016899	0.725979883667	1019.49408248	372.761632576	False	
2.43066865531	3.61252792726	4.46284370869	-1.17649963847	-0.754650928716	-2.41961845338	4.71265703231	-6.24369252608	4.35599941277	3.05168103626	1.62362136761	6.64426980703	0.493900303321	958.598768713	372.761632576	True	
3.56795459538	8.07082756985	2.56449124123	6.16314054192	-6.31167067201	5.23280560137	-5.38705849873	9.03966696076	3.11152526097	-5.25921798471	8.35483787097	5.38493704193	0.319223615065	1310.77137371	369.034016251	True	
3.35209525225	-2.52527331275	1.83037486765	1.23086912425	7.7189846808	4.55564982185	2.91847300802	1.96576285559	-7.72252139472	5.59719713816	1.89008489536	8.49257525359	2.32583383751	1723.27675003	365.343676088	True	
-0.818358405955	4.28637266294	3.05869266637	4.09081995376	-4.18666568533	0.918681005232	2.24033771522	-3.63516536228	3.08268972891	3.29411119383	-5.33433665856	2.27474099437	2.22294164012	1509.79440026	361.690239327	True	
