Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Potential	Temperature	Equilibruim
1.25412100166	6.45944958315	-0.701596642815	0.398627227676	-2.22120976278	5.44032155173	-7.74180016999	9.48364871782	-5.56655562431	8.82582274906	-5.4139727181	6.43441431176	1.44406700082	1727.06570488	720.860606432	True	
6.46805794431	-4.03134178151	6.91692275113	-1.75435879223	-1.72216132756	9.68682036937	6.25462151336	-0.714162906248	-6.77758057083	7.32479180406	7.41241378257	2.1021504734	1.2507175623	1727.45649841	713.652000367	True	
3.69215229092	2.46474091494	6.08775750792	6.72135172001	8.20088035202	-6.71738131503	4.25100336212	-3.35574125542	8.13850063899	-6.85570106009	2.62407129812	6.33787587997	1.91235795733	1328.74017911	706.515480364	True	
-1.05173655066	4.32765808562	4.48834939518	4.84457879209	1.69163102838	0.891471452009	-6.26127652474	8.18562251934	-1.15390235003	-2.30226838628	-1.55706588927	7.01378643499	2.00700684512	1137.72803235	699.45032556	True	
2.4209329048	2.12487978403	0.114172248822	4.42265823793	8.71787392481	-7.61478626161	1.08055822853	8.03978419549	9.62080043583	-1.8072379115	0.350254551242	8.92570844961	1.78523570634	1893.83986898	692.455822304	True	
7.3056197405	2.36539468011	7.18607015526	-6.61682683055	1.34391342496	1.33298971336	4.84339382982	0.207072035461	6.43354352215	-0.745624580191	5.97053742371	4.64346233223	0.886763365485	2027.64197454	685.531264081	False	
7.46677988076	-3.80453383653	4.93635692419	0.970062465871	7.41667805059	2.50601385676	3.97519884648	-4.1263766179	-3.05812054755	6.54627887527	5.59211035144	1.82744984223	0.423411006453	1608.84216222	685.531264081	True	
6.73777319615	-5.81413655154	5.66409159106	8.70732555496	0.340255396674	4.89404484138	0.792386224289	-3.03888040951	-0.207821466947	1.06993273575	-1.52031252526	9.02899406321	0.638606177914	2312.50762161	678.675951441	True	
5.26192328097	-6.37725566923	8.648078373	3.35256352933	-0.722933119068	5.14423636758	-0.282249014842	-3.49899313403	6.5991675061	-5.30817225882	8.87904657382	0.654104076077	3.56012368075	1984.01329347	671.889191926	True	
0.815623534489	7.01605106929	8.42636421225	1.10114147379	-6.97420186849	1.11436189847	2.75229923455	9.26965791005	4.47845507184	9.46139745018	3.85809229529	7.75931385654	3.39941072238	1319.67537439	665.170300007	True	
2.71247447566	8.49130997088	-7.07579423657	4.49612561717	0.364286293721	6.58796496595	9.36656811868	4.33828302012	7.08540639419	-3.53628632193	-2.78508651107	7.34697479036	2.38282044144	1868.57057717	658.518597007	True	
2.03968985529	-0.912793598197	1.077049832	-0.44325099712	7.44038768184	-2.5089706528	7.93077887886	-1.26379773293	-5.87714623019	8.07947840587	3.65511739728	6.79500003602	3.20775100258	1337.42798724	651.933411037	False	
8.64824861126	3.85506329551	2.9098189997	6.93704297259	5.41347177978	0.384407052794	-6.23633994991	7.10241217994	6.7783927782	7.91526414567	5.20637621528	-1.64819568155	3.72010531158	2460.89136695	651.933411037	True	
9.03160515023	4.07747957984	-4.33786713466	-0.732314342219	8.9591894106	-1.68356103552	-4.28987149672	9.75856694366	5.91521349825	8.92247194852	7.22299035741	-1.91129902935	2.13170266388	2531.90823306	645.414076926	True	
6.63175603385	3.68983221096	6.46980066934	0.667546488433	-7.10074666044	7.7304805652	0.108679873184	1.70978330319	-1.0286611678	-0.476955733188	-3.78116626287	4.06973119946	3.55627020224	1166.7647628	638.959936157	True	
2.53204077831	8.08262999931	2.33188630593	0.183461267388	-1.66642502224	-1.2772874697	1.23806576019	-5.45639186029	8.72845601197	-2.92758847147	2.24408903196	8.60683988907	2.74112741091	2023.60097243	632.570336796	True	
3.96773584473	2.94433134275	7.11128457386	6.39693416798	6.49970692532	-0.800571322605	9.95651513572	2.82659726146	-7.20715963997	3.44562387576	2.54083309112	8.72119371185	1.01467109715	1644.92463891	626.244633428	True	
2.50115742142	5.79012251062	5.86584611607	6.12944079202	5.68010317741	3.45153168411	8.53440621015	-3.92371902721	5.50907304186	-7.10277375765	7.41191078918	-0.167044747809	0.543766767601	2108.03157239	619.982187093	True	
8.23608556276	-1.96919935574	-2.73475838668	2.37886426788	-3.69636792938	4.57223481873	-4.34588079359	8.39856525937	-5.74710396444	5.16002621398	5.32587524571	4.28914766715	0.724253815523	1471.40645895	613.782365222	True	
2.48105559824	0.910903646228	1.53781579621	-4.76005106493	7.07002408841	4.05988941217	-0.263644832115	7.98558883596	-7.61660144407	3.51454070507	-0.387763277521	5.05552742611	2.49898018573	2004.07574623	607.64454157	True	
7.26378870994	-5.23757584666	-0.0533135894972	8.0823897023	6.40026611295	4.20058462216	-5.87051187685	-0.563535665202	7.10146163783	9.014912833	3.24288994644	-2.74408654335	1.48925922152	2056.40480772	601.568096155	True	
-0.783172056221	8.14551313928	2.78138720384	9.48299306164	0.337504586415	-5.41888057342	6.26866297211	6.9763663411	-6.4842189106	1.17067179254	4.85478098965	5.34609725202	3.89393390892	1418.01571484	595.552415193	True	
-1.98884580124	8.93047499981	3.4782797288	0.080870485799	4.94369936138	-5.55217458919	1.10411081104	8.8405381073	-2.16190614348	4.264461529	6.92441241917	3.3943190719	1.92343055449	1914.99089706	589.596891041	True	
-1.07748850782	1.53935263441	8.46868115001	3.97573804449	3.5340113497	-1.1144746383	-6.983266277	5.39754504406	6.99922374069	2.08974898223	8.55835262246	4.04696214271	3.76658852273	5275.82530698	583.700922131	True	
2.20749070265	4.45260249088	7.09184028451	-7.25420919857	8.66833623494	-1.67755169539	-4.70773205368	3.52003067361	1.15846072432	8.11777667798	-1.10754053773	7.2868852022	1.58468682026	1170.25878765	577.863912909	True	
0.372833014746	6.3005917979	-3.5710335546	7.36601488775	-6.35854714801	9.03435006765	-6.8681481274	1.03286127134	0.328309804103	5.79679715079	-0.688450320786	5.02668986992	0.691573833563	1022.1958393	572.08527378	True	
4.82065138825	-0.0422118152017	0.00233519621368	3.5836434831	-6.55796747773	6.24146115335	1.90175302989	-6.15889355494	3.58749927457	9.88619918983	6.7244857973	7.0363476933	3.80518985404	920.701631673	566.364421042	True	
2.2090916178	1.72628893647	-1.41560369244	7.71659199806	-3.39716026367	2.48749831897	5.58907077458	-7.17932985866	1.13436539967	7.5412117483	7.64617205585	5.27995338942	2.08361786273	967.903328169	560.700776832	False	
0.372540957481	0.563275956563	5.01195251623	-2.97211576486	6.21211293791	0.866504459749	-6.86789326506	6.80762265354	7.33472711688	4.48743686304	0.437175080718	6.24955430157	0.648152995549	1352.29270324	560.700776832	True	
6.96112861822	8.23759871928	4.53684098528	8.53221035876	-0.169142808456	-6.38613618515	8.891797873	7.58514342479	-0.881078960025	6.54043332758	4.01211856628	3.02547003622	0.542225553513	1813.96637338	555.093769064	True	
1.03187415195	7.77486227315	-0.403593023542	-2.44046479553	-2.25971503655	-0.936362006512	7.17526740751	-0.0546254099121	3.3856004178	-5.40280788577	4.63619319392	1.36142830987	0.264863725261	1687.47483043	549.542831373	True	
-0.287415465486	4.44508728515	8.11689046125	5.45391011711	-1.93212071277	9.27670958273	4.13469644553	-5.90074426864	5.0465643333	-5.3671886067	0.396689331659	5.22902277983	2.41608688596	1405.57998846	544.047403059	True	
3.36771863231	5.19302373427	1.24335043242	8.4951695583	-7.15550032871	5.80134053395	-1.06582090101	1.85888901869	9.58269795922	9.58698661273	-2.67671669708	-3.62144083099	3.43909244184	1818.9207641	538.606929029	True	
5.19047986085	-1.18074028571	0.865469490392	-5.15541535275	4.92486864794	-2.7043747956	-0.859553417794	6.29056239876	-4.95564715083	2.43027040577	4.92344035399	2.90676755549	0.236484292722	1539.88946643	533.220859738	True	
4.3000562949	0.767193145936	9.30574279623	3.93491719981	3.18982794583	-2.35136763934	-5.18127848301	6.24708916097	4.55428153377	4.96024391825	6.72271984928	8.04812141903	2.78212914881	1512.12442624	527.888651141	True	
6.8131018163	2.44636326411	2.64455023993	-0.679058585856	1.72334737358	-3.28007995425	-3.23518513234	1.14126543463	-1.27179034227	6.76075404609	2.30082437835	0.791904603205	1.78055698767	1604.46372757	522.60976463	True	
-1.30978069095	3.14764975957	8.9129065052	4.44257509877	-4.54510095501	5.00471850956	7.9841336071	2.2055737774	-8.00121240319	6.02144330133	7.72074366254	-2.56016473183	2.72539496079	3501.58675397	517.383666983	True	
9.12629648518	-0.855565154549	6.02499573729	0.760579534822	2.93597022878	1.51955121079	6.14562405974	-6.36913496841	2.21552792342	7.38909053396	-1.81540045937	6.29958734352	0.406713720251	2257.78384854	512.209830314	True	
9.87858827958	-1.65795476991	4.46239011871	-6.0550506293	3.64842098236	6.96407576705	-6.67804182585	7.92115880671	-2.24217254007	1.73922185357	7.11036543839	4.61145243033	3.20119044779	1660.68656698	507.08773201	True	
6.01168584927	-1.32325724387	5.47094672589	-1.75346833783	6.7248185052	-2.70605154883	7.81999514121	-4.8464040722	5.43917278314	2.10069965348	-7.20484269647	4.8450423293	3.55687060992	1413.05642689	502.01685469	True	
6.22417255146	-4.27020974513	0.801494176464	7.32997253551	3.92373344605	-7.02092852103	2.77064927782	6.25424852412	-5.46951390655	3.97206273157	-4.21877337473	8.75110949153	0.103259353116	1423.90506621	496.996686143	True	
5.21931781351	4.7070043785	1.82355707892	-3.61652265696	0.762758202059	7.87264965496	-3.71618164325	4.16573661759	6.02989310214	-7.84869963187	4.22304152486	5.46570947484	2.60277970717	1806.26350673	492.026719282	True	
2.72527996562	8.17942200719	3.54577985093	1.26579480817	-4.53886706294	-2.67273783131	8.62385915473	6.13867306311	3.14549203912	-1.15198024521	-3.96708481394	1.22423752911	3.19191264435	1555.07438089	487.106452089	True	
3.03749629609	4.9439970041	5.15082299814	-0.240762355829	-1.77211957837	-3.56228053594	5.51178200339	7.46124773044	-2.29772645787	-4.397590272	5.18219878947	8.70466141444	1.5688829997	1341.70159585	482.235387568	False	
9.13170078323	4.10303289447	5.54149003091	-1.5698433284	0.725734179938	2.51271073692	-3.7534931228	3.77603829635	-5.08292259539	5.08596615963	0.287079626519	1.8056939946	0.492390720849	1968.16080166	482.235387568	True	
4.73448957357	3.95633659096	4.88925370497	-5.65158121084	-1.86299694687	8.65498492921	-1.91454742795	7.79565828113	5.4801797452	-3.76595204208	3.1965750267	4.76871883938	1.81467198409	1757.17457728	477.413033693	True	
6.33781164245	8.38257567625	-1.36195968623	3.00755002508	7.46428174265	3.51279363228	-2.76158954616	3.91748162309	-6.29635244924	-0.245841946708	9.88433426322	0.993943476671	0.522876444912	1621.83890715	472.638903356	True	
3.13315982819	6.76644241845	5.03954172308	7.97982343895	4.5548994139	-0.314662281463	-1.75993726742	3.24571631174	6.82272298007	-2.51474502417	-4.84363152567	8.64490840566	3.88502453221	1801.96160013	467.912514322	True	
5.24930176637	6.48900480557	2.58031255914	4.06763782154	0.0507244422888	-6.27099005804	6.69522186476	1.6495588457	-6.69603893819	4.37744148297	0.789250313694	-1.99681740643	3.59681114278	1046.21688729	463.233389179	True	
6.0896519122	7.54933074766	3.69818373511	-4.67813885963	6.162601713	3.7532507223	-4.9015430907	-2.59523838431	4.45655016257	2.58262624166	-1.62598596391	5.19986567759	1.71085909648	1181.06903579	458.601055287	True	
0.0768927652031	4.83215517088	2.64544724745	7.12806957201	-4.62573348168	0.233109003694	6.36238403416	8.00674120765	0.507669791983	-5.0461950447	0.674391347231	5.78488941526	0.937170773791	2071.06889768	454.015044734	True	
3.65558146884	-3.0571619532	1.2095129801	5.17915525661	7.44008310556	-3.14910608444	2.41831471976	-5.10167775646	8.81664659291	9.68161240393	6.98654172761	9.52600861271	2.6087110792	2255.49475777	449.474894287	True	
6.91094687497	9.33497596699	-7.21754990572	7.69597215793	-2.20410536861	-1.95884333207	1.48794003119	4.67463708625	4.3809191242	5.58998657565	-0.485922190303	7.10785037652	3.55196398473	1653.93247315	444.980145344	True	
9.52981159882	3.68706311174	-2.95232818243	3.14445848048	1.05910046631	-2.99244070675	-1.19486523835	4.9233672621	-3.68000174668	4.7225786159	-3.51483801722	4.49920318427	2.35635428747	2642.32074814	440.530343891	True	
0.11427302111	4.31602672367	-0.783496603575	8.43855871947	7.67522606114	-0.931044074374	-5.92285135019	2.78030481	6.48129319227	1.71285884795	-1.20554402759	8.87196742952	0.537222549689	1285.00379911	436.125040452	True	
4.54952980376	2.60938648172	-4.29263923128	3.80339392419	-6.28488862348	5.99982919491	6.43235648604	2.13841865418	7.40439962651	-1.24039369443	3.01068370252	6.99630724125	3.73387502763	2013.54020888	431.763790047	True	
4.7428458707	6.30231261958	-0.169061812832	1.69432810911	-7.40726336368	5.66162740225	-1.0544446402	9.18682196479	2.52133550847	-2.42170781793	-1.23701217152	3.20105771329	2.39831752538	1607.16545695	427.446152147	True	
7.59833601621	-4.71009586901	3.77362512069	6.95777667231	-5.31130916412	6.25555141173	-5.81570147219	4.6007025958	-1.07882529768	5.71978288565	-7.3318982242	6.23276959715	2.75717454283	1141.2214057	423.171690625	True	
3.24846700425	4.69781556753	8.34392010677	-0.275916951174	3.8247646523	-6.51127403888	8.22930415013	-5.54153414171	8.11293492463	-3.21543842933	0.753058564396	6.3603851496	0.777316104729	1223.00506099	418.939973719	True	
6.94938369127	-0.236289571558	9.1186694385	2.97986422399	2.56356206957	-3.2212100783	0.398945801642	-1.80529482473	8.2461778278	7.84131708293	-7.31765153973	4.04443834904	3.14422356732	1340.92428686	414.750573982	True	
1.37083697157	6.21404063725	-2.4987567964	9.93673406481	6.07787094979	7.61152230598	-0.00252138272224	-5.86398105237	9.08028227332	0.586830508839	-6.50206724236	7.83308825377	2.80172550888	1276.66101599	410.603068242	True	
1.02192704811	6.63332417995	7.70452887745	2.60331274339	8.79148888606	2.66621875384	-2.05702099897	-5.41705613421	4.97013589741	2.41282557796	-4.63678654506	4.529340473	3.42459892401	1277.98024417	406.497037559	True	
2.81329874889	5.74812322239	1.59988482507	-0.848032715297	-0.328531222125	-3.08822131915	9.62865285299	-7.264150243	3.36754442543	4.48835904534	4.57035368096	0.409112888314	1.34104818228	911.087725125	402.432067184	True	
8.31521399149	9.16433467346	8.47794662171	2.78141623206	-4.73299159794	2.31582913596	0.407396581159	2.60238667345	-1.09336144955	-1.66277975054	-2.46763847757	-1.01627261555	2.83014838128	1975.27790406	398.407746512	True	
-0.0906706140576	5.20322277067	5.80977926975	0.771152378205	-3.3453245604	1.51881048354	-2.305042325	5.96092584893	-6.87343311624	4.89081208163	-0.453227772165	5.81740484941	1.82297393936	727.488767535	394.423669047	True	
9.71175103046	0.526769976931	3.01711855899	7.78447760245	-3.07045807245	-0.572410477191	-2.32093623512	4.48625112052	-5.12764697816	7.41790354714	0.24315398218	-3.35115746688	2.05121192728	1675.00504586	390.479432356	True	
7.41838037118	7.07324955451	8.64926012404	0.682185103829	2.27432124214	-1.70637696384	4.32078911331	4.20387319141	2.25773652176	-7.55555781203	8.71249888859	1.24904781383	1.23868984874	1902.72973559	386.574638033	True	
4.97895949296	4.99361897205	-1.16626342289	5.39836857328	-4.18945112404	-1.99377334872	3.55028072898	5.08076654665	-6.57045285293	6.72399596636	8.68648795497	7.69985370975	2.6800640481	1118.97562031	382.708891653	True	
6.08745255241	0.85203497912	1.2559034277	8.4370689425	-6.40507280828	0.774981599232	2.87397190506	1.35615948368	2.69159097676	-6.69118610018	5.55823920264	-0.352046787361	2.45453588084	1086.06627451	378.881802736	True	
6.15612237955	0.438839559303	-4.96841283843	3.08899333409	-0.492780658308	-3.59477859906	3.6502579221	2.38445701839	6.63780026103	-5.92903547371	3.0406256451	-1.79846415891	3.36984120602	1825.58694645	375.092984709	True	
0.621188951148	3.54989705745	3.18670023324	3.50306297969	8.63417408315	-3.72595065117	2.23863106643	4.3214269056	-4.68368517161	-1.39307959828	8.82028624858	-7.05973856981	3.34244672307	2025.76846852	371.342054862	False	
0.709100112291	8.54687934327	2.51610969891	5.60925800821	-0.81513271851	0.939020017224	-5.27175348727	1.37340707058	-0.0092470191063	-1.85195328382	9.52528326927	6.58287862613	3.17406956627	1016.06683623	371.342054862	True	
5.95920985422	6.35824234433	-2.48437680342	7.95510147382	-2.81732075347	-3.42620345967	3.14192700972	-4.31991391401	5.01189232165	3.85389131986	1.46483061461	0.198176218557	0.37216142861	2286.37379599	367.628634313	True	
6.17292543339	4.00007828512	8.61552666783	-6.01453830225	4.82953318894	1.88410829695	3.37875500489	-1.53372660352	-4.17204514023	0.328806794542	7.68082852817	3.82774824674	3.72317763231	1621.98461064	363.95234797	True	
3.85977087797	7.89795730058	7.92473507498	0.229787265085	-1.70240429971	8.44681252006	-3.87042907671	4.05666529366	-6.7822989103	4.37630038452	2.21888405905	-0.299220765204	3.04629138804	1249.20850433	360.31282449	True	
7.70245281015	3.43699761692	-1.11742831023	9.74532938558	-2.07226979941	0.266229774339	4.63822237402	-7.36131216721	1.59470778998	7.0243045257	6.4345683359	9.27943467389	0.316048144355	1175.65852504	356.709696245	True	
-0.62667734375	5.0437232146	-2.91954304483	2.09842627331	5.78373344919	-5.79228986004	6.78895527325	-0.277067579684	4.94371068669	-1.16877896759	-2.67510039736	2.87876222781	1.36894863769	2334.48974743	353.142599283	True	
3.97922308816	-0.141867322427	0.438075581659	4.5456163434	1.31224650408	-3.81265113359	4.93721110274	4.69189856706	-3.91227237899	-2.99561489797	3.83528314779	7.06365034694	3.44912126853	1497.35828267	349.61117329	True	
1.65461515434	4.45509249512	4.75306618769	7.04064688411	6.90354776053	6.25901948246	-7.07053625286	2.35339336851	0.726895414453	6.02469917939	-2.71589642365	9.03520656987	1.03104487793	1342.74426387	346.115061557	True	
5.37788441769	6.37402095296	-0.343561487501	-1.88191361956	0.698885369941	5.32797444173	-5.35606796	4.38454865075	-6.23507032988	3.91905525894	2.34451852004	9.48705300507	2.1045368103	1066.32915842	342.653910942	False	
2.08663658446	9.68191542917	-7.59309063001	8.73496841309	-2.17493361998	6.54388298465	5.26504878409	3.16598038391	4.0502436024	-1.72222847743	-4.483849467	3.07293850085	3.74091696091	2115.894123	342.653910942	True	
9.40560614793	-3.14575275382	3.10964706033	-2.10524749088	0.726670604604	-2.8516981138	8.87958457738	5.48460682357	-7.05992000845	0.438159121967	7.81462182948	9.68760253861	2.89777382075	1426.44984816	339.227371832	True	
8.79640506222	7.91294348451	-6.34507705096	4.84970403387	6.54872531079	-6.97760922706	5.31534895699	6.98674055984	8.82426198582	7.91576732516	-1.58323803302	7.14737214498	3.8305604993	1822.76561035	335.835098114	True	
