Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Potential	Temperature	Equilibruim
-0.397227152098	3.31921327939	2.73921676926	1.3232615202	9.11995746782	-2.69030258038	-3.09716936062	-0.360863285796	5.29588107998	-1.09771552827	4.36239782319	9.85454259011	0.0363352545799	1242.58306409	784.738823771	True	
0.437173836684	-0.00892233215965	6.50869468071	-4.11424415984	0.049635175898	-3.5103307029	3.01019220107	3.40344423672	6.67072266805	0.806044697509	-3.80547183429	3.31711492161	3.3107413103	2515.34821196	776.891435533	True	
4.39879439712	0.847635063313	-4.13967881394	6.23167386476	0.703793368468	-6.30577451135	2.20867828621	7.58467016158	4.05649456009	0.0437287047254	-4.74250446773	6.74425723944	0.783378605018	1440.13901003	769.122521178	True	
7.76826489097	4.69415325862	6.02622903875	3.52009973337	-6.16877353908	8.17511489013	7.26977191192	-3.90965593426	2.59074641024	5.3444938182	8.84699920157	5.54443171671	1.97802550833	2815.09986406	761.431295966	True	
2.78558789851	8.22830270278	-0.16948993967	4.91153479456	-4.78284052272	-2.34304331045	3.16095826462	3.09272267017	7.17120399153	-5.46911584014	7.12166204032	-1.79821776185	1.89798379296	1375.73370244	753.816983006	True	
8.25495778594	3.21053818888	8.07413574244	-5.82073859973	0.266290481567	-0.463293129609	8.29450106804	-5.84766629217	0.698719148849	4.3820594308	3.77283643747	9.72690849733	0.428832385768	1068.49870563	746.278813176	True	
4.52673042534	-2.21522279146	7.81917895325	-3.62501464095	6.77694819666	0.584295018083	7.87476090866	-6.26541010531	2.80786780517	-1.06433934821	5.3211562414	4.36393849712	0.0970003655148	1600.88860796	738.816025045	True	
1.59884760835	4.60725991254	3.40910451622	0.436111525281	-3.90828458611	8.28253385759	-7.68280369982	5.19727384128	-2.34694576087	1.87886630988	7.31814934813	9.33276849582	2.21090134452	968.607635852	731.427864794	True	
7.35155738509	-5.1546863005	2.82982766583	9.61874942034	7.91901187432	8.00101553627	2.97901850396	-6.940100767	2.67614589082	-0.926172319665	2.32095796451	8.1612247902	1.61472548722	1434.43941188	724.113586146	True	
8.48020536675	8.00517710784	0.221299613371	9.20362273138	6.78503281705	1.68862969991	-7.42573059089	1.60323491194	5.41537896834	4.62481947936	9.73894271256	-2.46355843711	3.83760779223	1599.30702269	716.872450285	True	
1.9687302464	2.54866021847	-0.451302669838	8.84800042685	8.85971289056	-7.23844137002	2.06372975507	1.26996639497	-0.53977198439	5.80777375433	-1.4761105238	6.16765309288	2.14245264838	1091.42293547	709.703725782	False	
8.04299325899	2.8344779268	-4.9277283193	0.323443745558	-0.765747553668	2.30513050741	-0.563718770185	-2.94313821229	6.14120499691	8.51556433204	3.03990871158	7.81516825565	2.40815223459	1562.04752786	709.703725782	True	
3.40141337384	4.83516314279	8.86653261311	0.895401886717	-2.39635624752	-2.25878453477	6.00628126448	5.3836495538	5.06465666393	6.13604962105	2.08284510466	-3.21707777838	0.839043458038	2968.07227056	702.606688524	True	
-1.95576792463	1.92742125141	2.78572419813	0.325611417473	0.00338530305325	-3.01683127061	2.28482115259	-4.29465000745	5.91525966033	-0.0464601242277	0.398882035083	0.0530555493881	3.98017909641	3898.7135337	695.580621639	True	
-0.92739612213	2.93020026399	4.63624552231	4.03687510669	8.20100831398	-5.71242047832	8.48941361652	-6.23009965159	2.64616971106	-1.68293137439	1.70571605707	0.711222291302	1.34656575922	2085.82014257	688.624815422	True	
9.5343202982	1.21676076236	-1.12133307362	4.5370101902	-0.802555019708	-5.83100605465	5.30729832192	-3.58934620664	-0.546525055931	7.44699594225	-0.856568827392	9.20884949773	3.10937253497	1023.1169983	681.738567268	True	
5.0038086944	-0.643923773258	7.24272163017	-8.06875730223	5.39754269041	5.61492910176	9.82854465458	9.31630089254	0.35642136956	9.44691392799	8.03289535742	1.67123748489	2.41152109893	2627.74047613	674.921181595	True	
0.419477069263	6.21814602917	8.43087915651	-5.09120238719	7.32369084853	8.67478051669	-3.19433276158	4.73529453041	3.82327783787	4.44652848547	-1.54887403913	1.97331544345	0.747185980876	3200.71114184	668.17196978	True	
6.15550249125	5.35542696846	6.89913944593	6.44398915611	-2.50899254887	9.01117331662	-3.95371275791	3.90921971395	5.74638046502	0.152178887545	0.0367050501733	-5.15300571879	2.76842703762	3514.63691881	661.490250082	True	
4.47607851921	-3.46660481972	4.59901879336	7.86177669227	7.53815625607	-2.69752047946	9.9996297775	-3.39814873325	1.91253266847	5.05082083032	-7.06562640141	4.21577521652	3.21022852144	1603.20839137	654.875347581	True	
0.680865557285	2.31972134135	0.365762110559	2.50857364579	4.67815926859	5.51164770678	-7.22946076495	7.68615620311	8.83261538451	-2.38082773754	0.32914414728	3.28009095853	2.14108422299	1634.49073323	648.326594105	True	
8.14184706542	9.94099428143	3.28097633999	-1.03190554087	2.40602443956	-0.00450934997377	-5.13319730342	-1.39603448055	7.29958485845	6.65719618148	7.95030883914	-1.82312931035	3.84527965906	1245.71276959	641.843328164	False	
8.80641263355	-1.47357410992	-3.64360943404	0.747403323508	5.22203717041	-2.25047424668	-2.18659047936	-2.01517228456	3.58065225669	3.19370487627	-2.80566782287	3.88093847141	3.53959796654	1283.80055997	641.843328164	True	
6.41521235459	6.47424157731	0.775855959771	6.66009199444	-7.2399889053	4.32813070038	5.28220912734	1.73884303607	1.13916739365	1.81346593715	5.18882920927	-5.20794258902	2.3636120177	2280.64568904	635.424894882	True	
2.55886160756	9.31388655426	-7.49481658808	8.40777063006	-4.42543377841	-0.546694426521	7.19972763992	-6.00017554043	8.35986814655	6.56305842054	4.16396350503	1.1225820323	1.71961108739	1387.57413845	629.070645934	True	
-1.8848436638	7.85888188836	4.32830127947	7.26894080088	5.291628989	-1.54418121046	6.35042409477	-5.16004066038	9.73477661088	-1.70798369282	6.42903640721	0.320006574359	0.332012976715	2353.75535068	622.779939474	True	
4.92345820045	1.71519743474	4.25936010183	4.10090223737	0.91436969737	-0.354513264796	-6.07214324894	4.08659885419	-1.77432385572	5.49163781505	7.8509992331	3.3441090873	3.03821403795	1134.7711621	616.55214008	True	
-2.49677761793	3.07746594247	4.59669159537	6.57125491001	2.55293727005	5.77872336851	4.85623430305	3.09393119056	-2.04916691476	3.88967698044	-4.46191912989	3.39229161543	1.68538355152	2840.60999409	610.386618679	True	
3.51135698218	4.5722660677	7.59726211952	9.04371279464	-5.03536808279	2.65808834505	-5.62774338121	6.7480410874	-3.71342788402	8.65304781216	-0.316671111394	1.57897008239	1.29798102036	2707.99983899	604.282752492	True	
2.15803943388	4.94569262803	-5.12863924409	0.360382534757	3.4701896833	-2.22979397919	1.65422172903	7.03975575888	4.64312754767	5.57673999613	7.3748714539	8.24847252419	0.218875264077	2175.00574233	598.239924967	True	
4.56118329879	1.04247266556	2.40932916743	0.0125310704514	-6.62911518319	8.81916193207	0.646746542655	1.45285416345	0.470965275242	-0.835298573877	0.624699101304	4.84401151811	3.3287677993	1661.53237061	592.257525717	True	
0.617001150248	4.49314814523	7.07577084704	2.18582338211	8.25866415917	-5.52156476546	8.9287752603	3.9451335682	-5.46151799263	3.04587491318	-2.29655020149	2.05341419934	1.35317365104	2249.97831331	586.33495046	True	
1.3665663582	3.03357519317	4.43194316165	-3.40276956833	8.26834454359	-7.63913202434	1.68706650057	6.30976574239	4.71633747791	-2.03395471872	-0.0381962309549	7.17107855621	1.49938688386	1457.1027338	580.471600956	True	
-2.48161479499	3.74406538268	8.52891765372	5.70237752709	-4.75639138474	9.82191941748	3.66184415804	2.98512251634	3.0943994207	-1.13062908954	7.45777517302	5.87296347219	1.46320358418	2544.13979477	574.666884946	True	
4.25884540247	7.78820940789	1.58482144695	3.67142831718	-5.33333206506	3.14427409158	-2.95874605809	-1.84526945456	3.95411581664	2.49412144773	2.04596416883	9.917141535	3.48203313517	1095.3097931	568.920216097	True	
0.164843055945	5.16132320199	0.0534825943146	4.27167897783	-2.24115688602	0.526556870688	-0.102927029462	1.12748608169	-5.03763577893	4.35330993518	3.98392574487	4.99437768241	0.720989559117	1246.91841931	563.231013936	True	
3.68351070663	0.533474702449	-1.70863931904	8.45991482774	3.65570196793	6.65536450003	3.21291357459	4.53516086817	-0.585841299999	-6.2489646383	3.65541438093	0.401903430385	1.80966407307	2116.85210343	557.598703796	True	
5.0546981374	-5.19031555781	8.67892563157	9.43181155406	7.92457591823	1.94283897549	-2.75958290223	-4.01007121425	6.61837452319	-0.783701883295	-3.26667032648	7.34844533743	3.27287305584	1364.46402533	552.022716758	False	
9.83601160859	-7.0224223739	8.057831558	3.35059055154	2.55017678228	4.97224105305	2.66124639916	1.85238393111	7.70938854607	2.207086482	3.45932945789	0.463416106217	1.8943252282	2684.31106542	552.022716758	True	
8.67986988356	-0.659427352067	-3.99427909054	8.28873576326	-0.894562553112	-0.243572523161	-3.48491187755	-1.25680132917	9.52918992729	-2.33508797585	3.07269807095	6.0729970777	3.08468186947	1600.53993877	546.502489591	True	
0.341339230702	7.95657731077	1.37098942133	-3.69021446937	0.108278810118	3.43349866947	3.49926472041	-5.6288811177	5.54458447567	-0.496424201246	-3.67299838758	6.73206912276	0.960411673946	1508.13270166	541.037464695	True	
3.37308929412	7.49047664792	-6.7059913131	4.38557568476	0.92166509835	0.686175906425	-1.53823298115	-0.662577843916	7.17852293966	3.53222917455	4.93100204578	1.95907065856	0.464598357118	1623.96496486	535.627090048	True	
4.59860112623	4.50473513311	-5.13786052465	2.08168893949	-1.65766072505	1.11379775966	-1.51675796406	-1.84632736743	7.4144078675	5.5980746312	0.866029989053	-5.26392917345	3.56192404039	1555.01268667	530.270819147	True	
7.17466002511	-1.21585617881	7.23868228269	-6.05265244254	-0.0117018838751	0.0502339664474	0.947635901274	8.19052988408	0.636207692916	2.01291161941	0.402167193849	0.888935140839	2.59169778146	1553.90002505	524.968110956	True	
8.50569745306	3.8721740603	-0.855725471711	1.6733617429	-1.08746290647	-0.107307092827	6.3088595571	-6.0537239821	1.35228891995	-0.482749537993	-0.723072736975	3.77920724468	2.72127312827	1524.19258229	519.718429846	True	
3.77027271404	7.2527612324	8.38709214332	-1.05128182614	-0.428679363512	-4.79488630082	0.0582981708665	4.86233360497	8.5285880191	7.49875328897	-2.17582500062	2.92541106331	3.90062609827	1432.00568359	514.521245548	True	
8.26338824283	5.32134746586	-2.31058005312	-1.13964237369	2.2416130092	0.0438912769358	-4.00313823531	9.21092613619	5.20851622342	2.66166110786	-6.17904172092	9.73849269119	3.31263819881	1990.58166035	509.376033092	True	
2.02123418351	1.76681651541	-4.88981448391	1.85217277316	7.98849659926	-4.55179849884	7.82204412874	6.18093208845	-2.05738573467	7.35229854819	-5.61271495627	8.27058410536	1.83955792703	2421.58187183	504.282272761	True	
-1.63068510241	3.08469211909	7.85631503224	6.42631306063	-2.42970094596	1.61577863879	-1.2982353911	7.83611286486	0.546948462463	-1.48879156408	-4.97810006577	7.92917819183	2.87849416388	1854.66160269	499.239450034	True	
5.64693025167	5.50202080438	3.97378216947	1.04393764142	-1.49791006573	0.423716203988	6.20086210184	-7.37756346873	6.7203327154	0.367244781188	-2.55515215365	5.782630925	1.44728586927	1162.27206207	494.247055533	True	
0.946492680377	3.59529169932	3.94656088877	-7.25269971342	3.25886989487	4.42656525182	8.69720667885	2.02702766268	2.69579906651	5.40331373455	9.40602694692	3.73841483849	3.32227672311	1808.29064501	489.304584978	True	
2.13819141698	8.04271089356	5.5368310866	0.00482479531966	-2.8959746449	4.23055015786	-7.23741757868	1.14433270751	9.06663912351	-3.0791073237	4.92997875124	-1.54444183988	3.55280589463	1552.07335177	484.411539128	True	
6.53197104705	7.6388259825	-7.29538419468	5.49791418457	4.56684323319	0.473756542392	-1.34504903256	-3.35640985127	0.545450685198	2.52266631478	7.76673228363	8.8179849366	0.933257143295	1238.99150904	479.567423737	False	
3.26194743087	-2.58763829847	7.7771303133	-2.19480498221	4.2627280746	2.12712057827	6.99247792859	5.1731648417	3.36437017295	-5.66875944286	-0.97300528761	3.14770165086	3.75861369548	2123.08983294	479.567423737	True	
7.17494051591	8.72421634709	2.33878415788	-4.32115363773	8.84997347136	-6.55771029518	6.98176598635	-4.98709628444	8.09317421858	3.48371253363	6.11134091468	9.24695058916	0.980815949349	1607.0092586	474.7717495	True	
6.59468604532	3.84718488232	-1.73639291301	6.33166814157	-4.61115595769	-0.409129162521	6.46466960185	2.3107432433	-3.13912202007	1.12498524185	1.1935330757	-0.789576533418	0.540974508688	2119.32364327	470.024032005	True	
-0.352627671942	-0.621538168825	4.28725510217	-1.87498252973	4.68354472905	-3.25575825315	-3.20320357776	0.654318249357	2.46829296466	4.73809217931	6.18000282117	6.21191793036	3.53483543355	2039.98015018	465.323791685	True	
5.64661412726	-3.46110961691	9.58880435112	8.36288672926	5.69518580374	8.603976425	2.11633412528	-5.44710874144	-1.46107737622	8.62741383611	8.30867956895	-1.77550743993	3.43838448389	1532.25456772	460.670553768	True	
1.80842438551	1.97083606069	6.63576813245	-1.17838582555	-2.11626663498	2.34844876175	-0.476972376038	2.97847504048	-2.10609732403	-4.05882064936	1.39266915686	7.09873415747	1.80385319829	1088.08681453	456.06384823	True	
8.57411344279	8.4556800295	2.46931786935	3.50295620088	-5.22575732723	2.98851396213	5.6319385309	-1.16032104985	8.07880924992	1.91442267241	-7.8141776447	8.36975044808	3.25416545802	2238.54935442	451.503209748	True	
0.531377086921	5.82321301851	-5.48042673953	4.07510248531	8.02085957722	-4.47628353505	3.2378101825	1.47012365863	0.313124325314	-5.54000206938	7.60220673503	8.61042434674	1.39737723531	1509.53725968	446.98817765	True	
5.53198664412	7.14989021323	-2.9417976338	-0.318960431682	9.1820901084	-3.33208753827	-0.154159254159	6.78037128544	-4.14035477571	7.1944076179	-6.93959532454	6.16099167583	3.35118929545	1607.16300524	442.518295874	True	
0.625033095038	9.4588803282	5.6668119409	-6.77289644003	0.562836156619	0.684302671725	1.43915543647	8.20214269914	0.904383527812	-2.80479283626	3.61135535433	7.13800008547	0.364529161325	1216.52605239	438.093112915	True	
7.29959192661	7.06157624874	0.469865305393	0.722896788392	-0.96281763952	1.44972985279	-6.24341645315	8.507897999	2.53024127363	-0.0397948832331	0.151749968337	3.49434318638	2.05605031077	1699.14851937	433.712181786	False	
-2.04038042861	9.07730173525	7.39644993926	1.72934980928	7.08008568136	5.94875120375	0.746640869893	2.19259618067	-6.40149932694	0.406088907273	7.02068576767	-0.453299281107	1.03767410706	2470.73113463	433.712181786	True	
4.56318217366	0.216518086354	5.69879419528	-2.73225891279	9.08923797944	-1.10530805622	1.68502297182	-6.58735099528	2.4876103494	4.30381175385	3.9453819777	4.86336464071	1.04301260719	1244.07485273	429.375059968	True	
9.05422632908	5.13064738731	2.92344249513	4.53922267091	-4.20353734164	3.44461697998	-2.32226286163	3.83948231986	-6.87083690614	8.90199588263	-1.81430804404	2.61141638866	0.948741757385	1128.95648379	425.081309368	True	
6.37113562823	2.29939261083	2.34637200635	6.27155371616	0.576929386173	3.350254743	5.68640796086	-7.05539154899	7.72260572836	6.69087030646	-5.07916832846	6.27366894337	0.705587215716	1914.28695843	420.830496275	True	
3.79675367821	5.15618508528	-1.12216209672	0.582176055284	9.37545093609	1.22315573873	8.04112303021	5.92903274516	-2.06846599601	-2.45090975228	-2.70396311197	1.3289752741	3.68463824235	2081.32474324	416.622191312	True	
0.348554256224	8.87628841631	-2.86619628724	-4.19418933397	2.3797301606	8.62403138416	-0.950883350593	-3.68787103717	-1.87472168721	7.50600301386	-1.47696046412	7.85016472641	2.6259230453	1480.6049962	412.455969399	True	
0.929635516033	9.78515309643	2.00631608632	6.37754482297	2.92109610951	1.64584119134	-5.76873767309	7.18483174221	-3.82610578489	1.92927974614	-3.08541899526	2.34446688432	1.27025389613	1868.13201622	408.331409705	True	
4.84365363667	4.21614064035	4.40297288652	0.85100233204	-2.67679642813	-3.58852447211	5.91246459855	-3.32365594884	1.57981475384	0.324705564253	4.16940396016	-3.16274087119	2.53398164597	1548.50207127	404.248095608	True	
8.49004388012	8.74548364414	8.16262737733	-4.73068142074	4.04695038303	4.12241096929	6.77458304149	2.37160165802	-6.84904386836	9.81764176532	2.86838218591	3.44060043079	2.48216969503	1980.79332355	400.205614652	True	
-0.546436763665	9.32290473768	1.43363242301	-0.0721017306325	0.0579469836123	0.751050072669	-5.69113856114	0.991378492976	4.98353364547	2.20513522968	8.23562264163	-2.07963947103	1.69120138796	1342.71439935	396.203558505	True	
4.96969056033	-2.9481902022	1.01039149753	4.82576494936	-6.6780990092	5.98614675348	-2.59708067683	-0.55017407424	6.91659517555	-7.22552693996	6.57422238278	0.311377113799	3.00576987959	1247.50158518	392.24152292	True	
9.06775158055	2.29258768795	-1.63196248419	7.9990919588	-2.74731449211	-4.99255701161	9.85546439918	1.90679574939	-2.40712430207	0.287252287879	9.37901072903	-0.792771703727	1.94685926059	1788.55831745	388.319107691	True	
3.60611253757	3.51767916342	3.08508999166	1.44267884284	-3.92000712941	1.29683832797	-4.50142166422	6.99860526894	-2.45275711647	2.4501115782	-0.879209579819	2.06580004411	3.4538245608	1047.66780905	384.435916614	True	
8.40888206777	3.03286561431	2.39035939244	1.92006610563	9.59578347651	7.91783746893	1.17262482042	5.50533506497	-7.2510369074	2.12356012482	1.01885093267	9.66826003026	2.31279504478	1821.62752598	380.591557448	True	
-0.951123607844	9.20867716852	-3.91600941699	4.23464630695	4.24162434136	1.01730840011	-7.48537673883	3.43529903	3.30827341572	1.82361979754	7.50180020474	2.64927990151	3.04831015245	1877.16340345	376.785641873	True	
0.31368874894	4.68810934756	2.83751815038	8.39464707176	-7.82402175147	6.7172920398	8.67607203918	3.24766866004	0.558395116511	-0.489508263101	1.29615130962	-2.35931971418	2.51481668944	1925.62604815	373.017785455	True	
6.83876219833	6.44931009844	0.52799138244	8.06385351007	6.398874779	-2.79943586989	-0.520947905291	1.29076670308	3.46105816323	-6.63251047218	2.21780769073	2.21053120593	2.34095147708	1663.1032529	369.2876076	True	
1.9375103895	4.38215566507	7.83483779236	6.40261670348	-5.40482262919	5.61414816461	0.559689836125	-4.26257890562	5.27640545918	-6.63045545482	5.53453062548	8.43637535514	2.14147002431	856.056186454	365.594731524	True	
-0.867728138536	3.35406116836	6.73637309465	-5.9645710861	7.28907914039	4.47908556244	-1.3439779633	1.03741317313	-5.84574989296	5.84393861783	8.66131323653	7.67260544013	3.70531805287	1316.77185108	361.938784209	True	
1.20974602745	-1.14352840798	5.28507933167	-5.3214590968	1.35232793343	8.4109487383	-1.6620046494	-3.71794944755	6.57136351035	6.19997781141	-0.575554524892	6.48142062183	1.86924425919	2013.59356937	358.319396367	True	
9.38368355166	5.27660744495	7.56283545602	-2.24483058186	-1.10211392598	-2.0452691375	2.20390193994	-2.78632194	5.34660988365	-1.72314272064	7.9089277793	2.51809853889	2.60701278305	1836.00824753	354.736202403	True	
6.28097863042	7.8987675905	7.60838456996	4.6533741981	-7.71436119696	6.52668059394	-3.34529373212	-0.448717911186	2.39529535234	5.01864979962	7.69440854825	-5.43754132978	3.99142519905	1379.58204081	351.188840379	True	
1.22373216119	7.91848153487	0.332122000924	-4.40384534687	0.201760607662	0.0995243264915	2.84757821652	5.3534768729	-7.94162250722	7.01651676966	-0.123422058486	-4.02087751991	2.44172852126	3406.28817185	347.676951975	True	
9.11342684956	9.73947827365	-5.10916430294	3.7247790746	-2.1833756045	6.21748482738	-6.36257347642	9.47571529782	0.532173701859	4.33109623866	-5.21006995366	2.56569395926	1.98958371199	1938.33048094	344.200182456	True	
9.24627073901	3.56624905221	-0.533734645297	-1.76786650555	-0.853621177771	4.63150481912	-4.9419895912	3.65841136905	-3.50104517738	3.32277751618	-4.91517857882	9.43906806132	0.337687578276	1256.69709645	340.758180631	True	
9.26351560687	-2.98580130726	4.64505108706	-0.156272947853	-1.93490000763	-1.01598674793	1.50556360492	1.53927963344	3.24484658844	-6.76691988491	4.41212237363	4.6037556872	1.01963661117	1186.05926977	337.350598825	True	
9.63395841046	-4.4655356289	3.70268060881	8.57558877309	0.798382992155	-4.23367493133	6.87909856295	-6.46762335384	9.15794032262	1.64166709724	8.01616928538	8.63028751996	1.54493024913	1838.31275217	333.977092836	True	
1.0618919403	9.14701425023	-1.67123812692	7.38189426829	6.9092780597	-2.41914871721	5.37428168416	-7.25906182606	7.99324228217	-6.71139864017	9.01410535011	-2.23272622646	3.79713784559	1551.41317661	330.637321908	False	
1.61403951239	9.60700621004	6.18594071449	1.36366841059	8.86307808695	-4.96869831642	8.83847256346	1.23862281975	8.64050892216	-0.750865574209	-6.11231728247	2.72769863487	2.05387187944	2394.09810264	330.637321908	True	
2.10473346367	5.88529756696	-5.91641010303	1.22787727772	7.1718636496	-4.08007228625	4.7598029571	-6.37881269895	9.42346726929	-5.80496766371	0.412884278794	3.18936224681	2.78286991939	992.359227685	327.330948689	True	
