Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
2.24571594904	5.8421812939	-6.85466926353	-0.818983874613	1.2546630213	8.2402218023	5.88821517857	3.49578298573	7.77338048363	5.89658386176	9.49828157693	-1.12416496485	-4.28308121697	1.61481223958	4.39464804591	7.53613514581	0.647608492381	-1.36679970044	3.73788220389	-3.17214428803	2.58208023858	1.28125667799	2.73005115819	4.3987482266	5.35248912829	7.76819669612	4.58030598031	9.10120278148	4.04588655398	6.65071128424	4.19593622475	9.3235383632	5.82840701107	9.53996839419	8.62091323885	8.59372736826	1.34769229433	8.20161299785	3.70693468627	6.56949732355	5.82483161702	-3.50129778455	2.48556941068	0.532296374953	93143.686403	60105.1840721	False	
0.219527919085	0.247618367728	5.65909000415	-4.23984070693	2.83700306189	-3.70291333171	3.91499533031	9.03858981628	-1.6260907795	2.07232894792	4.99941962388	-0.87889623525	1.25115760885	3.10231349708	-7.60486260094	9.86680217128	2.4056320885	1.33079003716	5.32839880324	4.77547345105	6.15055537861	8.64523695802	7.40514224244	2.49694259815	1.76708900439	2.69227227149	4.86957131558	1.19418547919	9.06812352147	0.722088593893	7.01462266602	4.42481316025	5.66726590169	3.17925877184	6.95377932087	4.24256788657	3.76847007802	6.42553983151	5.9253103786	0.690287064478	6.95033072034	-1.56517796928	2.41395832309	0.468818188226	81741.3420952	60105.1840721	False	
0.293412218573	8.77274533578	1.29108588908	3.49267931189	-0.898086936145	3.82800991139	-2.49570125579	8.11540639778	3.04059056324	5.1418730076	-6.84926138491	6.9524378971	-0.872055580884	-2.4513217738	5.42411706796	7.95238908244	0.63288762144	3.87561902394	-7.18424463839	3.72430904539	6.31805112934	0.896977123236	3.81899876462	6.86981019792	5.88144003302	0.940277615946	8.80427625601	0.236878156031	6.22806692659	8.24203825016	1.53478321357	5.51339788881	1.71611254413	7.384051547	4.65326696409	3.66246033711	6.2449104648	6.36230776357	0.255971531302	1.26043975173	9.16025328468	-4.27616992319	2.27464565053	0.323344341826	90552.6259741	60105.1840721	True	
1.3869830835	8.61909829243	4.02964457167	0.518382781935	-0.246730834437	-3.53988381533	4.07386725014	6.27065285209	-1.16582596132	2.86960750223	-1.02380572514	1.7017849004	2.12599719702	3.64530704781	9.42161768223	-0.0154541000113	8.53943597793	4.78696255894	6.59656514809	5.07175068043	-2.95124264163	1.15406479821	2.95308233496	6.58522626199	9.68684362672	7.46752944689	7.22209979577	4.38013160418	3.14272056953	4.72772840936	7.3560392479	8.59576503789	1.20417797299	2.15770158424	8.64077794446	2.2220040652	6.83641694343	4.86234017155	0.15502577674	9.94920486597	3.62459083451	-1.13290512385	1.2378935656	0.0592390937269	125774.079535	57099.9248685	True	
0.204085643788	3.27495427845	-2.82919082156	4.48320406683	6.29858580619	-2.74486177194	1.48466457431	2.30207276965	-6.17306483183	3.63022777786	3.70646942418	4.89894116896	-0.262234212025	-8.82712296512	1.28671848539	4.13009559873	4.5992122773	-5.0766171031	5.63272391105	2.81754403652	4.10724468164	3.62584156265	8.95040943749	6.75940709979	2.24349229306	7.6361741355	8.65192173208	2.78528535308	5.49815734847	1.9629430958	8.82401223912	7.82927962047	3.33726283527	2.94698518476	1.70346135505	8.85276565084	5.48949341463	1.50164820339	3.45305639564	9.18806105808	5.82076359265	-2.36747372759	2.68076440128	0.892516637128	172531.298941	54244.9286251	True	
3.2921545278	-1.79582909605	-3.19869805294	-0.0263318402548	1.06695147622	4.98345741107	-0.782218230519	5.57675623159	7.44360102064	0.564344400162	1.01133012526	7.99796586221	7.01496972812	5.14431844936	3.93043686463	6.96469811535	4.34994536149	8.91668072316	9.42232731755	-4.61623413394	7.42206399835	8.22572991828	6.71220807634	7.28852305923	8.09625369754	4.52901809486	0.280014126997	4.6552366026	6.14558029156	5.78977683006	7.89183362659	7.48776262394	2.5640719979	7.26127569935	7.69542322216	8.01264066685	9.0793032129	8.09892672238	2.04543568371	7.36452784953	1.75921261284	-1.93750801659	2.04793897595	0.162438188528	61416.2519856	51532.6821938	True	
0.521278620729	8.1801391913	1.97310133582	5.68631627405	1.07403296903	-4.0668821065	8.71127122875	-3.78648948373	-2.36661898826	6.49207993808	-1.36313793871	3.29425726108	-4.71173179717	2.12148552235	1.34539700469	-3.37386241746	7.38131213392	6.7878859349	-1.56247553622	1.5096898659	7.02202579541	7.05040072146	3.64431416285	5.55580852586	5.42382521589	2.46862833661	5.01870411372	7.77732219884	4.17820600841	0.886452381636	0.00279639283273	2.2686275432	7.8302053778	1.98265472211	3.06118872353	2.31557705057	1.32462842506	4.87194221243	3.6090695863	5.91151073471	0.362744789905	-1.92457432405	2.40737938087	1.03369012084	89382.1779126	48956.0480841	True	
1.87995428403	-2.28450003177	8.25898956109	4.00627915841	7.18868081036	1.47256360124	1.09983161194	-1.76682949892	0.0774740206961	1.63317339619	-2.35632337063	3.73891648972	2.28657692706	4.16551822976	2.75368792775	1.79917542104	-3.94880187524	1.96024556255	0.642704996753	0.000534375051735	3.02439200483	6.80988297129	3.11094304307	9.88268954024	3.67654129469	7.12292379082	2.45536237222	6.37425440113	8.5747004925	5.50280201085	9.83032896625	1.25461471576	4.93123561826	2.00756660856	1.65403892269	5.31438854151	0.183345021714	8.24780270191	8.93295255205	1.03820096902	9.64857333118	-2.32799763391	2.04885104405	0.596906296154	134097.137982	46508.2456799	True	
0.988542665699	2.70801088763	7.08559042955	1.261094247	-1.38690576482	3.56027024619	-2.62459818304	-0.887018354601	2.94030188387	-0.158306973879	8.63792773892	1.26804540017	-2.48550441149	4.15768141189	3.21730667022	8.87930179163	-3.55276041668	7.1438261296	6.74118404403	7.53702786948	6.35980507917	4.74728672276	1.46031318307	8.59247396883	5.60055499737	3.04913555212	1.46425695998	9.20360198748	4.1069948365	7.99107072277	3.32604334869	7.08700399557	7.5552721283	0.821941945163	7.67924768075	0.0732428443671	6.551563205	4.68460381854	3.49314789786	2.08441983484	1.68726500075	-2.46397562629	2.09262636319	0.89255190925	162292.995926	44182.8333959	True	
3.40576066153	1.08080200784	-4.26206513022	6.88259521106	3.09321200416	2.59951793725	1.45909587503	6.59421814866	0.148621838853	1.63246605282	-3.33019127178	8.60190774189	-4.62143568177	6.48031808907	2.11857317114	8.14393828889	8.38397152357	2.59327825944	1.24643271202	-0.91817212529	1.38897768819	2.73252499766	2.43344181292	1.65000136505	9.0820624031	5.50278120407	4.74860868775	5.00707019378	8.99493119376	2.74865288412	2.48021412012	7.60656334318	8.94220546538	2.8950142464	3.90242623124	8.08585826781	4.89967467641	1.02880583048	6.24477058603	2.67584147101	6.34913713008	-1.03373875531	1.48346532858	1.63581977029	81094.7832717	41973.6917261	True	
