Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
9.0589634562	-8.13398591927	4.53558605046	-5.36589224474	-4.59993783555	-7.46420166023	-6.57980260373	-5.80734009817	5.49205720845	-8.02641522589	5.2121743994	6.54850599742	9.48569030912	2.01720849367	3.63553297958	-5.5969845989	5.69490937252	2.69766237256	4.8116398188	-9.6145153757	0.227391470796	1.20781291804	-7.19543775919	7.77925678686	-1.9972114907	4.1541938735	4.41278374678	-9.04980461114	5.55344891811	-6.17964500882	8.90340541173	-1.78480480155	1.93767334826	0.160994064642	-1.35406604676	6.51424651827	-4.65821612534	-2.39875012049	5.21109968353	-6.87864171311	-0.897789866324	-6.34012551724	0.219939320689	60746.5939233	False	
-3.37954359963	-0.563262999048	-3.33907276243	-9.7161708148	1.33529909056	0.640439398735	7.44786885699	-5.1372395012	-2.10110050305	6.34301443527	-6.40020179247	-8.80545231434	7.44910149425	2.94554704648	-2.46512959181	7.02695944981	-1.18441296417	4.08984750872	-2.46063625594	-8.6214060832	8.47462785286	-8.56936897064	2.58695650523	2.14809230603	0.800428712726	-2.18874979479	-6.02711243653	2.62235592697	-0.842336251561	-5.66818702336	-1.17507327193	3.49579957535	2.31137513244	6.3265083046	-4.04086401751	3.23820562143	8.58441977582	8.41970975258	1.66740997269	1.89418217566	-0.749218227632	0.0617855916763	-5.50466881777	60746.5952823	False	
-6.00027798038	-5.81992291899	-5.56464266356	6.6945564769	5.75335884049	3.81688197366	-6.1063313382	3.45437189824	2.86916382029	-1.03760941973	-0.523037244485	-1.66877109314	2.91683437872	0.169259459029	-0.374718207752	-8.04795479931	8.62445650694	4.72404940698	8.31994589965	0.968414405045	5.54229045141	-4.08109936565	-8.52817429015	5.3294857594	-2.50020892825	2.17833893344	-2.73225967666	-4.67805503573	-8.36776848227	-3.33287185792	-1.73527875065	2.82292594792	-7.98508704793	-2.78653023562	-1.87815124165	7.427559033	-3.20058013959	-7.0328530547	0.95105605633	7.33811036303	-5.48578642369	-2.53128701098	-6.60010785248	60746.5952268	False	
1.60009248302	7.91339693782	-2.83392447758	-7.55724940285	-8.41642325939	-3.53669104767	0.148492981033	-6.06014015487	3.40653004027	-8.70091198035	-3.95642488363	9.56122311415	-4.06878698082	0.949481300637	1.74960227285	-0.925959314422	9.33118031151	6.78024532762	1.50875563801	0.299096830507	-5.82508862221	7.95549298262	-3.3851608042	-5.9188922678	1.13572200618	-5.06226759981	5.01956746739	1.33428829617	-3.13187727504	-7.09727828354	7.92775127526	-1.63804734446	4.48321002913	-4.31147876872	-0.0706245976068	-1.62722152494	-7.5975291902	-4.1680553297	-0.981472195211	5.53656595659	0.283358580938	-2.31717996607	-1.58954712631	60746.5958377	False	
8.66527142746	1.9405205554	2.12796957867	-4.7370183565	4.93549558308	-2.24452450562	0.449538343639	2.71212169893	5.83003419985	6.95108560862	-6.83912710377	-4.29350609452	5.21720858447	9.52076727205	8.34075227435	1.6862628998	0.903917176668	4.93106699948	-1.0189934696	0.528110669019	-2.99950750546	-6.49332461723	-9.81622271725	-4.10887900346	6.0816611003	5.20727988145	3.04099856798	-0.559792971651	-4.78378619432	0.712566873968	-1.35595387115	-6.38915897558	9.22737902199	1.83262224362	5.64880682743	7.86168199152	9.94172278159	6.12709912516	-0.640271452407	2.25108099556	-5.17964334563	0.397254199546	-0.377826435944	58762.0540664	False	
3.12522991891	-8.25734432928	7.87660893059	-0.876986708489	7.04804309682	4.45344880628	-4.31113825191	3.96784722835	8.37371441758	-2.56447241062	-1.4952932144	-0.0608033057578	-5.87913657931	6.09278904026	6.16910300303	7.06729193541	8.17642726346	5.39726538511	2.30829512297	6.94822136354	-5.33043721574	-1.11654628425	7.79036032918	2.69773241449	-7.34662197945	6.99347541752	-7.65893628758	-8.70289515699	-9.79607891891	-2.90665848978	-5.64233552333	8.31585665198	9.15391558145	1.11418397414	0.531997907821	-2.76469425578	-7.93272252801	-9.14631915212	-7.88819482408	0.0911196883203	-5.3626909741	0.914631298809	-1.98291429894	58950.1684907	True	
4.86462380691	-2.54677349568	7.15398304248	-0.843134011734	4.4365946138	-0.852862230957	-5.21509811391	-5.50697539565	3.01782512714	1.15160021262	3.53736144342	8.928093834	-7.89260138628	-4.44643977494	3.93759380891	-0.313859463734	8.35738795808	4.21910272427	5.32552824046	4.99238632668	6.46574632223	-0.455893471334	6.99840626357	-3.50364352836	4.99850658768	-3.19022053604	-6.77349310229	-2.12254046371	-3.87465412321	-7.32601587561	-4.74294739328	9.5832734621	4.63940023468	-8.28574098854	-3.09454502905	3.71266262781	-9.91267905593	-6.0187401836	-8.00084800285	-9.22157302914	-5.91450378468	1.23708467896	-0.30194074452	60214.9826127	False	
-0.56450810739	-0.292891792432	2.78835258113	-9.69699050429	-4.51507554772	7.85399591421	0.617075789518	-9.51405217345	9.43883866764	5.90287883274	5.39151406688	2.66270022434	-0.0776692679562	-6.37165138943	7.08443948898	-3.82861477692	7.37225471154	-2.69503451455	9.65152103187	8.41747150163	5.80088983227	6.32532108342	7.43571742165	-2.96648949314	-0.995610736576	-0.965444651509	-6.03919894582	3.66663571035	-1.6038833754	5.4499812077	7.32159947194	-2.73888712469	2.0407627578	5.50204835285	7.1360403839	0.760858918479	-9.0811399188	9.15961392121	-4.91747837936	3.19147307644	-4.98614111778	-3.97812863834	2.65257541282	60746.5945597	False	
-2.84774024632	9.55716250638	-2.88678299142	4.65862814339	2.08028683083	-1.2698570955	-7.39137838917	1.60700676571	0.518049441173	-7.4677520533	-3.62089125444	-9.75790667009	-5.55483186976	-7.26745683658	-5.80178651721	-8.5059996311	8.30919478555	-0.406676859482	1.49891229627	5.09224541728	-2.23690283195	8.40379942326	-5.37609278344	-0.0720388735822	5.65058327109	5.57621564126	2.65871373399	8.2665188883	5.00879800472	-0.988752860902	0.274124608373	2.97276727218	0.982914675793	9.17881843552	-0.911899505841	-2.86659238935	0.325094144338	-3.91142507069	-8.02004758335	-5.27376194558	-5.44747996308	0.198201021931	-4.54896031145	60746.4417411	False	
-2.17327705971	7.29620837396	-6.20704820865	6.71844674763	1.81291407046	5.33939178071	6.2866015089	1.86232562673	-3.36086199892	0.00779259261609	4.33195511111	8.58797375172	3.74104865896	-6.88975924856	7.60579380204	-2.60785463179	-1.20678596404	4.00687718173	9.1446380906	-9.04312977486	1.30533823807	7.09427702604	-2.80043537152	-5.7368903019	-6.97982453875	-1.92020429637	-6.19781810517	-5.86647678416	6.45844273947	-9.23610312097	-1.66372582551	6.61051861681	2.96757441314	1.72909615089	9.62719480453	-3.69312048026	0.225925589652	-1.22589126528	2.32494282494	-4.80186410283	-3.22667972045	-0.929707576554	-1.14221384004	58691.7014438	False	
9.97990363319	-3.08126687622	-6.26806608862	-1.69453173285	-1.37710861865	7.67438492487	-9.35123857077	-4.24666199111	6.11988527095	3.79088375762	0.899891861121	6.04162276321	8.61748676649	-5.66755973627	6.58182839077	-9.58312868297	3.31966645859	-1.55373467817	7.49836624594	-3.8264368019	-6.85423074993	-8.21677445804	-1.33197886741	-9.38365459621	-7.23113806451	-2.03070156834	-3.98792956782	-0.515020132957	4.89901826456	-7.18031175422	-1.06090224061	2.22239683697	9.1545689042	-8.66491735525	-0.384646313771	0.338618039503	6.55964567897	0.0886024142062	0.74197533798	9.04574567944	-6.25305396901	-1.09909562577	0.776157890677	60746.5864489	False	
-5.95637620395	9.1964741056	5.64869181859	6.84664943467	-1.1165489494	-8.0779570862	-9.21910478424	3.23300391152	-3.43213017166	0.482934273348	-7.66042057607	6.28952267904	2.53460192019	1.73720073516	6.69839840213	-8.08856760012	-4.19304688592	7.35315068515	2.24746866352	-7.28242480016	-2.09372361394	-6.53644556746	4.96611402832	-2.22277881468	-3.84087031856	8.35657931261	-8.64294681186	3.14592383764	8.0437316987	1.13673376433	8.60945626153	2.9693085472	-5.87188603789	4.22252985287	-5.66480934556	3.43540793394	4.43209396179	1.34074086712	3.01176262142	-4.94911251799	-5.91193442754	-3.54336646319	-2.52336489648	60746.594613	True	
6.56877696892	-8.04864873047	4.46552046683	-9.49517900837	-6.66221504116	-3.40749135242	-1.46914964613	-2.74563653019	0.787916851234	-7.57466758901	1.20475529372	2.50934479844	-0.30186357308	-8.3537844162	5.78250034739	0.286300842167	-7.00913113844	5.17738850298	7.76191538197	-6.23810490448	3.88416240692	5.94712858299	-2.51515088956	-9.93254515924	-1.62275899922	-1.44766665174	2.67386354138	5.63050959899	8.59636689025	7.34053364793	-2.59078034776	2.566247288	-5.07509927433	2.12229185739	4.32848434509	8.48514989623	-5.69746647042	-5.89589480885	-7.30288112939	6.12516853439	0.504851081622	0.925886080331	-3.58182572723	60746.4620304	False	
0.393760533621	-2.76020472658	6.66094436257	3.63178412133	5.74980488282	6.06132795138	-6.45531952724	2.453821144	1.85113758288	-8.11519006298	4.11489011247	-3.85602548105	0.113172563617	1.93353668027	8.17161940853	3.53151929421	2.01709818264	0.521708179518	3.05178809381	-6.54995989519	-9.94115391631	8.98439200343	2.85269733458	1.2424505764	5.6543742459	-7.9998099765	-6.28145000091	5.53722621015	-4.27841630273	7.473847273	-8.0622822555	-0.867708031218	-8.41050174366	6.4884052774	6.94220340508	-5.66338613356	7.33278944059	4.68968536751	-7.85435522009	1.09196946216	-1.68797740522	-4.73430636389	-4.72270988254	60746.5944582	False	
