Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
1.54286716513	4.64897130847	4.65278155272	-0.335209322237	9.32160304331	5.96070321404	7.93744558312	-0.689517388407	3.73060244575	-8.32367249153	-3.24120690375	-4.37269180772	5.70642866462	-4.6758922505	-6.59721624602	6.4553678369	7.34413146926	-2.36099553345	3.3476754749	4.51508435537	2.85319900713	4.01715316751	7.17935278544	9.0169050168	7.64254045323	5.59771576794	6.59264144941	7.42202757115	0.962396313304	3.93318489228	9.24686310731	6.67111567592	8.59631257244	5.67860021824	0.997079664491	2.68709161537	4.49050889555	4.39226559709	1.11787943629	3.2098348694	6.42476482873	-3.34123126449	4.64606624399	0.538165842289	247876.720154	False	
1.38749684053	0.523876450817	-3.92270786645	-5.54305871563	1.40755600262	-1.34231625227	3.78508733769	-2.23447451904	4.11372201196	6.29673550619	0.266225865914	-2.97380515412	-2.69307647312	-5.80528015589	-5.4259114013	-1.07387613754	9.82072872619	-6.12961270017	4.40184614125	2.89923014093	2.91779195128	4.86399809614	6.19852383678	0.588273628406	8.3453904713	6.92076243042	1.79877171519	6.28000003882	2.59317854319	5.96833112555	1.03274765759	3.69017007202	7.91970809803	9.43148860748	6.35099189993	2.84528585018	9.51305907389	1.2203975187	2.92586832837	8.45277804785	6.68777078088	-2.36142383242	5.78434500044	-5.38437851506	248770.203978	False	
4.59293721608	-2.56256107922	-1.96402110917	0.966407159682	7.00302351525	-8.17549368819	7.93908262716	-7.31765266428	0.327627564836	2.60269438488	4.22967778614	-1.75301184434	-2.5758161648	-3.83861018079	-3.42222713434	4.96798447686	-4.06136343841	-2.18662078328	3.08909459669	0.36932632496	-5.75464653733	8.38416076386	7.35084404231	0.819722093747	3.41201461823	3.78390959522	8.85546359903	1.23156247787	4.5771363167	9.89754527646	9.19507487067	0.711926958432	8.23567695439	6.43185258454	7.83064975841	9.28859153478	6.51232217445	6.44963513431	4.18579415232	9.23878264194	1.47478125664	-1.1492824359	6.98071649748	1.76648529163	230186.597543	False	
1.346442709	-4.84267026649	-6.96866739876	5.26196581983	0.84369073752	-2.30832798106	7.04622623078	-2.38137219578	-3.9819638335	2.85776464637	0.467388567392	7.99951598217	-9.98691318068	0.49254097568	-5.52127004697	5.57470994697	-2.15591175993	-4.93107459817	-0.173032313845	6.77875364825	-2.71642026458	5.60345918396	8.93375933869	6.4643953988	8.20110369531	8.73369890489	7.84056914689	6.6408289292	5.14855226896	8.92841843262	6.21337151124	9.29354690415	5.26400799283	6.43287619026	8.1671966529	9.26834861311	4.10624467096	3.207088859	7.69509491574	7.32240416999	5.6027614259	-2.08893038246	-1.88147074988	4.30194402283	90165.827246	False	
4.15561718573	-3.7008901867	-0.655678819029	-3.47398743	2.13003198258	8.45592555389	-1.84807043955	-1.44288070744	-6.54753738924	9.22863701413	-2.61301157026	5.48694674406	-8.28170983305	3.22686934731	-7.58200815846	9.42462790991	-0.867942255234	-5.7124232745	2.19294263888	3.04165070955	-9.84117236539	1.53357327366	6.84316000698	8.31183348568	1.7634313523	7.86487996441	5.62464163263	5.52325411088	4.34746770215	6.38659681519	3.64040750202	5.1064044747	4.58863986123	3.14012615858	9.81508167162	7.26694279563	2.54161909291	3.26138383333	6.22534472656	2.83126027765	8.28001219501	3.9324299739	1.84827003536	4.6385886353	125933.702374	False	
4.06836618477	-2.78543389911	3.34814733885	-1.25966339577	1.83763422111	-2.12775743351	-1.89003067975	4.84578054701	-7.59196436478	7.66432659881	-2.30920825391	5.41413656721	-7.60236908227	4.97210914206	-6.8490577168	7.76202447989	-0.712994471131	-6.02770424409	-1.62359966951	-1.21639428704	-8.95171291781	6.76238926483	6.58419681361	9.9969933185	4.89608443542	1.60537595484	8.64709924905	1.66462146551	8.97161673014	5.36594889311	4.43989885723	3.30690921058	5.62572198509	1.58197947535	8.40054991871	4.01557856959	5.72957229518	1.94722664334	5.65677573986	8.0035545977	8.0422421319	2.4545571027	1.42993345446	4.41626275978	152744.076392	False	
2.16772143279	-6.2293641568	1.55093034889	3.42547991189	-4.39197694651	5.35042318154	-5.5079146949	1.53268650126	-5.27672747426	7.23457898289	-4.01895636556	9.10426393139	-8.21595643051	6.63009340925	-6.3158622131	7.68620544866	-3.82541734979	-8.96024965013	-3.23032866883	-7.41455666676	-5.66894311941	7.31495448493	3.91523682419	6.41310391827	7.76212152507	5.35529971941	4.61521429101	3.88928028631	9.58952793817	2.45947915566	3.04890970832	1.38028173359	0.659000373835	5.17545037249	8.48944487352	0.380345797192	4.24041524726	6.55503362418	6.87485021312	6.05479900389	1.52337416192	6.16452777736	2.98490181226	4.01415315559	96288.3034803	False	
0.34367922339	-9.49658569889	-0.535418686742	-0.21169850453	0.249660151992	5.55828627467	0.345907055288	1.40502306078	-9.78089373414	6.36947305763	-3.9925905737	-0.0292481012665	-9.83048491494	6.86329728868	-2.38607435415	4.94009967875	-9.1818298612	-7.90356761586	5.52706202931	-8.0613123931	-3.27233654639	8.28409280094	3.63795682267	6.86237280145	5.77792122966	7.14437814651	1.72985031419	2.68922796893	1.94559013586	2.3969291191	0.86124216478	2.90590295077	2.97234855198	3.41949949406	8.04242740793	1.98946876523	1.71070235327	7.14472970231	9.98655190065	4.05462047911	1.74346482708	2.90237875851	0.22170677744	4.93832403802	256919.14159	False	
0.969512416751	-6.93271629175	-4.8519785673	7.44446204406	1.06664668849	6.72437539178	-0.891706296772	-1.4878107285	-3.91313571929	9.71972186607	-6.87421575125	-9.99580928382	-8.50560710989	6.91910026323	-1.78877227198	-5.15450058875	5.69842777219	-9.68479998347	7.78901217097	-8.23901388134	-5.48935956826	2.00433101166	7.0654528972	6.03441031179	9.23200035104	9.49647829377	3.76791770612	2.98825960031	2.62072791497	7.60166339577	9.48259865869	2.66374100613	5.17955253477	1.31892996663	7.50884825713	6.97169951542	3.33418457441	8.66380181959	3.88046007991	1.61615485447	3.84883460441	3.60053992115	6.65981158817	2.02179185679	230297.496673	False	
1.02140326056	-0.769781498134	-6.08748094879	-2.60128243303	-2.54303226154	-4.00813355892	-5.62807668646	7.86731274119	-9.91448705431	5.66845714817	7.50445617478	-6.80069644583	-6.73899949109	8.72512200923	-0.411317943267	-5.07841027534	-0.726556190174	-0.660473270193	5.92724504356	-9.44266406293	-8.54978344816	7.52670331154	2.09059634688	2.19646451713	8.92068066675	9.68785336157	6.43579682104	8.72343735545	0.87657406152	5.31944448732	0.92645941171	2.76256520419	0.343809483725	1.321686895	1.64998452829	4.5724909514	9.74888597261	7.39106950255	5.41368274307	2.42359468188	7.06606418624	4.46184321639	0.211243732688	2.14490257884	247278.09745	True	
