Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
6.06501239097	0.345920035323	-1.04761572602	-8.47633549539	-0.102553063671	3.502978823	-8.65791512299	-6.70107108163	-2.55070325388	-9.58324768512	-0.696055589118	6.92571169003	1.18508239345	2.97689206073	8.43434585979	2.03571087588	2.32083459665	-1.78924309266	-0.354852656488	-9.45015490808	-6.42303063184	6.32520327965	3.89123191584	0.291507983424	0.715275545255	9.02559413624	8.14210491164	0.0817107797091	3.23523415564	3.93121258195	0.897130010279	6.67615914571	1.61314942568	7.54551964124	3.16321618855	2.81675217583	4.06574987314	5.02087377087	5.05468468904	7.2468471916	3.38656990884	1236296.51439	True	
6.11101106091	0.559480427969	-6.14298777962	-5.01249875618	3.8842941986	4.32256241414	-2.00910857159	3.93041529958	5.10629920671	-7.71693744163	-5.10537713416	5.01436880984	6.13878321961	-7.26904869626	9.95033165135	-5.2588489093	-3.02298526959	-9.08208607975	-0.573408879612	-0.83375836949	8.47454324126	1.79627615245	7.97774518601	0.63119590707	3.95423986144	6.57391961416	6.42291595904	9.43539510034	1.31755004392	9.68579562361	0.491514109539	3.36832707268	0.742454647039	7.9518362074	6.50985223743	3.72374546193	7.41761133857	2.32032909579	9.14514004352	4.40057907468	9.74943072496	581763.468004	True	
4.85805841878	-7.13740655746	-0.5303639623	-8.27388838286	7.53402635555	2.44840873041	-0.333853951992	8.08375759164	7.16445458092	7.64649247038	-4.96858767604	6.65672541306	-2.47726542293	-9.09899626729	6.61647500133	-0.371466619473	6.01757753036	4.14879009456	-7.53619511863	-8.4503027794	0.299285832954	4.36639586948	7.97580992873	8.03964532901	9.64862427235	0.520553236168	8.4376246455	4.31897313461	7.80620143849	5.43631581234	0.774706492432	5.57065843293	5.95139956003	1.44226728434	5.47714641358	7.98735343598	5.11199921821	3.46884661081	1.71025358808	3.98752222576	1.0150227542	908048.435461	True	
4.738004784	-8.98403333388	-5.44528029985	-7.45835164353	7.5600854698	-7.62787910103	-8.45036273118	-2.92491945983	-6.14892875865	8.70887871266	-6.6485981185	6.75338088486	0.361774359895	1.96512970768	-2.40732588015	-3.80270262303	7.92636956837	1.12459564386	-6.65663702789	-3.51465805745	9.38105061369	8.74557187633	9.16026048426	5.55784228938	2.03462306522	1.5386525391	5.99647600504	4.42890283535	8.16904003308	4.49022611935	6.03990362622	4.66642615288	4.50610306928	1.73938221432	9.82205464343	6.67622803094	4.05995848467	1.59389730953	1.28615120213	5.49221034777	7.22710702974	860897.038018	True	
5.93797933961	0.721520169613	-5.43988506392	0.225541006044	0.509248935389	-7.39745229417	6.37574670993	-4.8172022135	-4.85557428084	-0.720596878018	-3.22891989783	-0.829803091312	8.11331636676	4.72972523096	-8.52318310714	3.4580480662	-1.86890800064	4.3222815682	8.06808289478	2.8192673535	-5.40132163794	5.1021956001	5.90721347178	6.82576456881	5.54981165446	7.61821189268	8.27455809574	6.97091552695	7.99674133644	0.279084369843	1.7635212778	6.51273508378	1.32280047668	8.33545720339	5.81531794689	4.4104569474	3.76526741948	0.490528468327	7.23140615697	8.95342405081	7.95799551833	1011011.46671	True	
4.67520151141	-9.01419184534	4.3047147064	-9.43837635516	6.2661396529	-6.9572141225	6.02015453268	-7.62797277286	4.50602539617	-7.73996045558	-6.82724694789	5.1155287035	-1.67359025901	6.00112894646	9.24974765686	3.70233959212	-0.837912208798	8.47725505319	1.47033362626	-1.35319605467	9.40348962655	6.40882012756	9.18330749449	8.36437026211	2.53484108357	5.15194722089	8.38881168329	3.1204400795	8.43422966123	1.19671999031	2.75075190024	0.994254426687	9.08930144095	1.7444314228	9.2010293807	1.7183874227	5.00139154601	9.9493049672	7.6491253633	3.89209686497	5.79639591436	832606.206021	True	
4.97926864841	-7.84168634009	4.70716431529	-9.58685818048	8.83999672793	0.151123311376	8.01021042967	-6.81078070677	-0.938319505924	-9.54031725089	-4.35579220806	2.89835483542	-4.27888964329	4.910978063	0.0811309543671	1.04745785142	7.63877054198	-1.87664757173	-6.2311367967	0.83504994807	9.48410467827	7.72363825569	1.01493025383	6.68091804996	3.27018561307	7.96375949168	0.750912193325	7.85826384088	5.78889977	8.89662079255	0.352386034241	0.762495359752	7.24176567931	6.86265937478	3.9923580705	8.21551809171	3.80160121377	2.67078674948	8.18473493597	4.22717049393	1.28265143108	692837.798904	True	
4.63598893948	-6.52192449072	0.511494007817	-6.58583773507	-6.78844061716	-4.29158437667	9.45866969715	2.05477168165	8.34571302292	3.48784461497	-7.99506210372	4.39592562499	-0.0566619465016	4.10611743591	-5.30791282056	-6.67352255511	6.64604916835	1.06708185539	7.57239802899	-9.16940459894	-0.600596045461	5.88050198719	8.53272739031	2.24933385112	5.71136413863	9.72662205378	6.27076700499	4.69528846339	8.28478084113	7.01128872459	0.178029149266	9.00289382659	6.19133852799	5.83236620563	0.0839516291947	1.33893678892	0.490906780624	3.2246146395	7.09918251856	6.43863099346	1.25525751651	824955.698415	True	
5.29832241381	0.533158698524	-7.21669575011	5.68374114373	-4.74272453221	2.93219215073	2.11528033349	-2.82079570059	-9.55689267238	-1.68273784173	-9.32158036193	7.62704497165	-1.40563489662	1.40708833565	-8.57072559844	-2.28610526489	6.97263073134	3.60489043251	1.20949224705	-7.4579862953	4.18074724316	6.86098455945	3.52829821871	9.23057824596	2.42442932233	6.51583048293	1.64075910367	8.10516632634	9.26283106624	8.69976648027	7.85134331448	0.111484200444	0.309829061337	2.37743586829	4.21942687748	4.17648358309	2.50754482542	8.6956847334	1.35994753888	2.68997662526	1.48645673338	879204.556436	True	
4.87479289581	-7.41325268032	-4.21836253211	3.51240323265	6.51919940577	-0.4485543503	-3.03265065496	-7.07240370723	-0.92844398709	-7.62458846815	7.6069096332	4.12635668089	-9.77958449343	0.748948511117	-5.13414187494	-5.35754988982	9.17051875342	2.44009337526	9.12069792392	-3.25471641579	1.61333338839	7.95794818445	5.71677377524	7.36451121497	4.68906951633	5.35625948726	3.60800150356	1.42316810571	2.35249306394	7.85295329025	8.23316735347	0.718245048825	7.54962906084	8.8490756099	7.93570570054	3.95185080107	8.64771280563	1.38605484418	6.85672512472	0.290520363461	6.86426730819	752072.74946	True	
9.33420881577	5.02397207937	-7.7676722721	-3.89224498763	5.23311716375	-4.64336511452	2.27279903145	1.89770691201	3.56985518088	-0.472525043321	-3.17342053882	-5.19669833228	-5.22098153918	-0.833547859941	-1.89660250293	-5.50614796969	7.25024933798	-7.86741365406	8.62639818396	-3.70365547067	7.54465772061	0.407149349741	7.4875511251	7.98000934318	9.53683514034	2.28925343131	8.15837957052	6.37367195648	6.95755221751	3.30828806557	3.3632293415	7.39459426846	9.18132331589	3.58792512802	3.72535305843	6.62051773692	3.21149592239	4.2484977886	9.44732852768	0.784035367196	7.04346923131	816106.684358	True	
4.28033178494	-4.69132789883	-5.20793864519	0.179141100822	-4.22367546292	-7.40365265194	0.0509136036895	6.61325514068	0.629874871587	-9.26900335512	-7.54013287335	0.261497420751	1.31482482669	-0.401168306146	3.1919340014	9.84922456072	-5.93788284332	-7.22693604971	5.55299180679	5.34892197927	2.85100937979	1.82738756061	5.63213695568	5.39862289553	2.14498787247	8.2685050915	7.57602141826	0.614913347229	8.68675796922	6.55762471916	3.99203889112	6.33745967511	3.98551585783	6.98178315716	7.22833686841	6.64723735437	2.30797816823	0.00476952624888	9.80507348526	5.99755962565	7.34141897481	913833.898582	False	
4.45560120094	-3.57633980945	-9.93533987691	-3.06512615759	5.19947164491	-3.58317639318	0.559560248787	-0.587069152271	1.74234519003	2.5074024559	8.70851544086	-5.83974041807	-0.812685946428	-5.21763333046	3.48039484141	-0.695038282039	-4.85884814094	3.84846099748	-1.08694936095	6.84119620948	-2.86195441382	3.4023648919	6.19943009138	4.40965898307	6.1404277052	3.09531896252	5.3254644762	3.41222503831	4.76367790858	1.67348923144	4.59045979921	2.68149535861	4.92402281555	2.30044593934	0.890821036728	5.54789269446	5.46163040125	7.02083002418	5.88909312358	7.58965501593	6.47660004501	826943.441803	True	
4.26821075896	-8.67083780024	-3.31891058493	-0.15257424283	0.757368988411	-0.993863641592	1.09720176191	3.48902743769	4.56668448706	7.13604150347	1.79590606842	-7.5453829065	-1.50563951233	-9.16529828501	5.03593979449	-9.46367838805	-8.21251396211	-3.29730798037	-8.94872330392	4.2793764341	1.29566912969	3.27488022444	8.9038495779	6.16614245406	6.8454681456	5.85300129538	9.52633726261	1.72811095846	8.52040192391	3.21249035644	4.62832677028	9.16883957837	6.50418817758	9.92607932294	6.10872834619	9.93255820281	9.26426144799	2.91927745179	1.17331541725	2.72101994822	0.130227397857	877418.637261	True	
4.3802557678	-3.85741632308	2.3599353447	-7.6551579815	-7.96180230708	1.41464112586	-0.790165738413	8.66695016642	6.81586146496	6.02946142352	3.34339668233	-8.83487305657	-3.01360786007	3.60432505676	8.79049170323	-1.8307397494	-3.62647355041	5.22450137975	-9.95137734001	7.84182558636	-4.71830058755	3.00091189	7.09544263941	0.504104269486	5.15063894996	3.51011441389	3.70825895362	3.97790838258	3.90685167076	8.77347978816	8.92383906044	3.41595065937	5.37183651489	8.2878998769	8.20614988233	6.8990024	0.564356182797	5.26054306808	4.08754669559	8.64914589469	5.36868221322	945989.578818	True	
4.80870198843	-9.60793950336	-3.45141433994	-0.630555988424	-0.766368487995	6.91945526511	2.85951675429	-1.44728629134	-2.6471965715	1.59744890174	3.45820348616	0.699780770898	-4.97905926388	7.81292352884	-6.0553210606	1.74672176071	0.726582468406	3.9967122913	-4.90048077825	-4.53328156879	-4.89436284822	6.13487473302	3.3249090746	2.51432873116	2.0487794381	8.62305074765	8.20698870151	6.23835720257	5.30004426996	3.79809168306	0.974960827222	9.29652219019	8.07003847194	2.75410751581	7.06071096525	4.81352208777	1.75053723015	2.27906857489	2.19019847383	8.11207335906	6.02034922349	844355.14527	True	
4.9130081556	-4.97850940412	-2.05300115724	-6.31563734486	-0.666450752353	1.54002359515	8.10837937976	8.46951978478	-9.09379860105	3.09378675028	2.52997354219	8.97820639326	-8.09914308158	-5.18913591577	4.10285154271	-0.753875531782	-0.323318790447	1.38958459598	-5.06537892234	0.958666541835	-9.01372251281	4.64542589329	2.34106224105	3.41593843457	3.39360678659	8.71462515475	7.39269564333	2.62678369878	9.50882199722	0.174000305964	5.51763350039	6.89804370914	6.3648368934	7.61787092119	8.3332848681	5.65173625598	3.64526017912	2.16034249646	1.24764741534	6.08306586237	8.61692453656	869038.303707	True	
4.58924238769	-3.02951824815	-9.16707908367	-9.29321145256	-1.68282045134	-0.0777915016692	3.05387916261	5.72768068768	-2.79331197217	0.616505528744	-9.11838935446	1.19987147906	3.11872952225	7.57459655413	7.65970555524	-0.0646723015289	7.62017641313	5.71216786731	-1.67331168588	-1.13377572487	2.58077487986	4.73961978673	7.26821142725	8.78255230208	0.450060891414	2.97685556843	4.89268471655	4.79402370056	0.998489422616	8.01803895504	2.93285719405	1.56693957045	1.98668109152	5.69749146993	4.90488323002	4.8230244268	8.69000252202	1.50240772459	8.63783146676	4.1850224542	1.0318815864	811524.009796	True	
4.74516391138	-3.93360970107	-6.20581452479	-1.89867853529	-7.76286377272	-4.00875783332	7.47447369384	2.63553416826	-8.14344357162	0.559789183312	-0.953451020725	1.24945316863	-0.903103306675	8.91659715758	5.55201930116	-8.0350076858	-1.10366303186	7.88798128121	-1.21581498401	4.80573838106	5.86511257559	1.7069848737	3.67494983227	9.13797862511	3.47842444538	1.19050312925	6.28892713126	5.07787835821	7.84186861766	2.03597365923	1.21435844733	9.37460494093	1.58473423314	8.91365190408	0.443586693153	7.30445138949	2.1797603183	0.177813958688	0.486669985997	0.711600463921	3.82743123512	854313.497231	True	
4.68268547609	-6.45024388658	-5.19131346515	1.75280328187	-7.64321419916	-4.70982922583	8.18451733848	7.26313422163	1.57771981037	-1.85189298104	5.33094676843	7.9107358401	-8.29731059165	7.3405713806	-4.32197983218	7.38673795846	1.97803158034	0.0314795148397	-3.75307647487	1.71951538243	-6.36622670248	1.99245767829	4.80249726772	3.88176841537	2.54999175927	5.84771848981	1.80861855259	7.40255292074	3.38973733253	6.26358404541	8.82693482196	2.53763191905	7.02982957496	5.3951497506	8.90081136232	4.84190780528	5.32731635425	0.393634828022	7.84778084497	4.4629134095	2.37565624442	838225.96579	True	
4.42598715293	-9.04635671634	-1.33116774141	6.23089265704	-4.3910984236	-1.96396979622	-3.10149940374	4.89425740595	1.77014742443	0.0448644822082	4.18270370564	1.54583778452	8.94535629032	-6.08372695739	-2.42221035397	2.26244184214	0.899826919465	8.95481452897	0.929607257236	5.37429573982	-6.08589919415	5.16196017939	4.25633432333	4.75721248036	8.56462144212	0.898271061879	5.71179909024	7.2527289481	2.37908118929	4.65653301522	2.64988933187	7.31404586597	3.34910517938	0.0593694832039	1.28972941965	1.24583442133	9.22588051493	7.47382432823	3.23367629564	2.36960407317	2.14770205733	744223.780905	True	
5.08581243049	-6.06335043707	-5.43640829782	1.84526564835	-8.07030901505	1.69871010854	-2.00378496613	5.16451267049	-9.08357595343	1.5228431342	-0.669510714096	6.1850922834	9.3110618915	-3.75842628534	5.31868566773	4.17465642625	0.145639863768	1.01060596138	-0.74678688092	1.41470010841	4.30054176479	7.53307732064	7.35254399461	9.7540752736	5.47452992617	7.9934351961	4.12431225899	7.45246036645	8.05021341856	0.422389111285	0.60031609681	6.51611690938	1.50420146687	2.47857087387	7.27918304305	9.78062906689	7.11459780448	4.33643213637	9.08549860578	8.2774961647	5.60712874501	1172903.77225	True	
4.42739458486	-5.17180691975	-8.02305362897	8.789859672	4.06842469704	9.26629895734	0.983567242706	-0.515309018381	-2.36875104153	-9.01878188177	-3.21804239553	0.689053928286	7.23626086178	4.25684818252	8.69686113609	2.10296798781	6.95098208239	-3.6696634216	7.3806576155	7.21142738981	-0.222759729722	2.15365058771	2.04867533262	4.30806405569	6.601760185	7.70240677942	3.6704227688	7.62344228967	4.24675979589	9.11853013838	7.35421814847	2.52326709902	4.39680785143	7.25068532514	1.89682253849	2.45008582031	0.335846172634	8.32288624656	2.52617802692	4.43676927541	1.69370387295	1067636.86372	True	
4.83547337912	-8.06845388817	-7.71903367997	4.59249415693	4.15179796395	6.92060131056	-1.34730227778	-5.07541648705	-1.77416784295	-4.28351128449	-0.733518884349	8.12415329775	-1.79754075158	-1.41930706596	5.85210477238	6.30915250776	6.42307283484	-5.29444823534	8.28327681961	0.35472599328	-1.05438833765	7.12918092462	6.7736516887	4.71025830644	0.917404709707	3.73595154191	1.74176661253	5.3506456484	7.17617503423	5.95827329872	2.70769185326	6.88510005498	2.43404005216	6.78506215071	4.3376554861	3.1229255447	2.15785050475	8.24456564386	4.9063128557	6.53935020171	4.52656024857	891358.255274	True	
5.0499538692	-9.15984094655	3.3841381976	4.05120368364	-1.30476895533	2.14490873531	-4.0136316317	-0.0915451804985	4.27189526261	-9.82457073563	1.15689538624	-5.41697188967	0.480122889562	-1.28855820786	4.55420151727	2.82279240181	4.43442627902	0.929572762486	1.89709381319	-4.09570991146	0.328420297652	7.29324020174	6.96041888123	4.58655722591	8.66540431609	1.23946787764	8.67134003715	7.29542824	4.3584944812	1.89803216042	5.75378708594	6.83390838289	3.87886890167	0.563189328	1.66576087145	4.57485720585	0.663103409016	3.2620873744	5.68255118717	7.445298043	0.0986787449276	602065.604927	True	
4.86077256463	-7.2762431254	-5.26003794969	1.28465371942	-1.02954971227	-0.42534744907	-6.70981365474	-4.8931360418	1.1866085086	-9.08710780218	5.67573993927	0.207816257962	4.4325313635	-9.06121058832	1.97712847859	-7.35573689586	-7.24779676689	1.09861726553	-0.768332169182	-5.83479347911	-8.04914454456	1.27588946949	2.44455407745	2.02488484875	6.78881968625	9.65954425395	8.61199528798	7.36237508121	8.91188252083	6.71389207299	8.79946068438	6.80834980452	1.64578519509	3.10404319158	6.93255120466	8.29322668484	7.82636411099	4.81474186919	7.62216598075	0.742670028741	9.95111914166	936949.370794	True	
4.52681826332	-8.42440160032	-8.62253765034	6.78111960352	6.16468238119	7.66234748419	3.75509708661	-3.76687754159	-7.00373611903	1.37642837518	-0.384520085247	3.09176848576	-2.48656920313	-6.95439358412	0.132236939264	-7.07262307774	-6.41542135942	3.7190653979	-3.97936173793	-7.33941529427	0.0734951310653	7.0559744163	6.28337718448	9.28944561791	2.30689157852	5.97827056159	5.96332397263	4.80431426757	2.09755406097	6.59111908126	9.03027879658	4.69910331695	1.75735093456	2.43461785499	1.6948452351	2.43254125506	6.44058898205	3.3303659658	6.8799826746	9.85385709298	8.77745896834	815644.344038	True	
5.0878721402	-5.71107438909	-2.10831335079	-0.813097944757	-1.96237201277	-4.23105646353	4.4938520489	-5.00041570804	0.190023382243	-3.73321089977	1.31183329253	-7.11719126739	-3.72063840844	-6.97902822783	8.09173613622	2.85933527864	2.38313744469	0.0886274849011	2.26603148932	2.87355977304	-4.47463155962	3.27518190016	4.37630970085	8.32197746213	0.83539952643	0.0656969786142	9.61296205957	2.66685767556	6.21930044152	1.90213551921	2.41117481352	6.41199093799	7.0581053933	6.99922256177	2.41417456929	4.71887658987	0.469047799385	2.65644955283	3.35848329414	5.93135423628	9.07035553678	1173795.75027	True	
4.9432579638	-8.62825882668	-4.66605406833	7.55440088192	-4.69781817136	-5.84561442906	0.625655642286	-0.636527214757	-2.50177740134	4.33602647476	-7.04689891838	-6.83367395683	-2.46017329959	-5.13904506509	8.54907011117	7.38788478762	7.79364515019	-8.44032122415	-0.239041411319	9.13334986696	0.654880435445	5.27496843606	9.06472826438	5.22573972153	8.63687902953	5.60352140037	7.90350416327	2.17534175567	3.23653570317	5.46651660411	1.93123155521	3.13717345502	0.568250030947	2.16061208595	7.22051957094	6.00464362575	2.3305611557	5.56344529715	9.16203135939	1.07402785758	6.34024104762	1007013.12419	True	
4.4508448706	-7.36296235726	-6.62005747729	-0.46342451825	4.69636521378	-7.26213024496	5.64318388254	0.246342341546	-0.299228675609	-8.07045943592	1.03865669605	-6.48392868118	8.77423024005	-9.83369949979	4.51168780883	9.75562930027	5.70183913592	0.577064721226	7.42112992192	-1.22185292873	-4.1796324322	2.42622816208	4.29701911151	3.69609727888	7.81080164527	3.09744452765	3.77271056967	1.51211490844	0.989984466158	6.18135041855	1.82369928399	8.94908613896	4.41167244774	3.2776199832	8.68568245248	8.23949300724	7.12884796668	2.95223738838	3.4874731351	8.59047091764	4.40671498733	829744.099014	True	
6.19331021686	0.24563162268	-4.43080281071	-5.20264767593	8.05692696023	-8.34832354499	9.62205489232	4.13274345063	-7.13827065605	-0.878432764938	-5.27716263709	3.58246575755	2.00115548617	-7.54851382892	7.03810593832	4.06777595077	2.31941534931	-0.977537737494	-2.58338034824	-9.94056390219	-6.4794336726	3.34039167466	5.78337961222	7.36969590105	4.56761443527	5.48805522693	6.1816292967	0.706837049787	1.63010348776	4.48165498671	2.43617780933	1.8541424506	1.78091430741	2.36078257976	4.46765023096	2.1112807909	1.16127092927	8.36076552078	8.71203934313	3.93765340338	3.36394535546	906208.487105	True	
4.86963520644	-8.50981067394	-6.51736960971	-4.68744440955	9.54548993258	0.962346343808	9.22037640785	6.41754073073	1.99077873349	5.55054510643	-4.79610567115	-1.20312252925	6.64241730269	-6.21665693609	4.20293968811	3.12289734734	4.77525179278	5.483257775	-0.840849768127	-7.38918162716	-1.39328565182	8.68524194798	7.18613771871	4.67335160885	2.78353331322	2.35745906494	5.40389838803	8.947366149	2.52041544782	2.15135303106	2.19338237173	1.76851088948	7.43279817723	3.91409665232	8.34459440816	0.844303020421	2.70984156032	3.43817388617	5.90759204798	2.24300775685	2.51576780825	943870.993736	True	
4.03901423231	-8.51344334098	-9.73783236775	-4.36907289445	7.08729358373	-3.66005978672	6.36354040599	7.0628077319	-0.0313105596936	-1.4952740618	3.78071820487	-4.80859829096	-5.2102106096	-8.33402683947	-8.75925159334	-7.6376556461	-4.32955660124	5.32160537364	0.786098615571	3.55472683822	-6.55612104075	8.27948637003	5.32834128707	8.08251759141	1.89784382054	2.73403272039	9.9625690133	2.4417891136	3.29346558233	0.591738023747	6.11806190851	9.04663172116	6.09781698478	0.490093849301	4.91661440666	3.34107751901	7.24527038385	9.20212500015	8.16181152839	3.16049316743	6.72596590843	1146104.37288	True	
