Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
8.05113652764	2.98524469464	-1.06294201001	-3.24632019702	-6.03902496636	3.98506778251	6.52303367213	-5.07540290935	2.68004242938	-1.64023366644	-3.27497562567	-5.63752300465	4.70297141592	9.88721430034	1.71988941716	-0.0265261298993	-3.69773039034	-3.36975546994	9.15460702361	6.57517353496	1.87968714761	1.8462553879	1.4847703786	5.28507807922	4.89180033609	7.43630918604	4.73039456234	7.37156266455	1.28986831355	4.27341597244	8.7963457785	7.1228741526	8.32420033164	4.9764124302	9.91540137771	1.93358996672	1.38311279036	2.18142819593	9.17296945382	7.98521026604	7.85452477199	621458.170984	True	
4.59379344923	-6.46215835019	-0.537723610345	4.96379125811	-6.87466664609	3.86117888949	0.259763380636	1.67286460375	0.616974651364	-1.0568491481	-5.14363555696	-9.72010434019	5.4906048077	9.18372132719	-9.30734052622	1.1274080453	0.488863261037	5.77606564718	-7.86532780059	-2.00245112868	-7.23815544983	5.03997861648	2.2017733661	1.81608519643	8.78713257228	4.57985153977	8.61522566562	7.75726434026	4.06197439602	0.673740648855	9.08713179312	7.0747408295	3.16648406271	6.29822662692	1.03214874018	5.7766589677	4.00792182315	0.146328078832	4.60720847106	2.97625859828	9.46028874568	725439.994866	False	
5.04099185475	-4.08873849626	-7.78153603377	9.69575525489	2.90315567216	-6.84756340682	3.10107744061	-3.26584417839	4.13020760736	3.4475988006	5.54519689102	-2.68375162296	1.59081924019	-7.78875331086	-2.45301683015	5.49029816423	-4.36997179113	0.909975613739	-0.227552772323	-0.873073161814	-3.34582093314	7.00503362815	7.98753133238	8.27458292543	4.96506837429	5.79855825263	1.3748862555	7.52349480543	2.57987480817	8.95973840108	2.51727607432	3.65310531751	9.31696877053	8.50657751272	6.43922778333	6.95847435384	7.74565422574	7.19101438624	1.52218037752	1.14852840219	3.23366621635	730147.993022	False	
5.248444262	-8.85137183673	-3.48555826027	7.61862681344	3.78476628018	-5.78444504788	6.17689922156	-8.89273049041	6.61208812702	5.64685440281	-5.61963702705	-4.18719758216	2.1858510571	4.32455003219	-8.05054825056	0.333973850877	-1.22059523242	1.42916770128	-9.53476820779	-1.26837553083	-1.15550237231	2.05567797695	2.94197198385	1.06879236028	5.63871935179	5.54884086555	1.46423547172	7.79687519227	3.96000850533	9.40387996659	2.81868502195	8.23082177588	7.18730957691	5.23609554456	2.08871006802	8.62071059754	6.98224813151	5.88276407811	1.65740200884	5.36432784088	9.37916727592	678097.65839	True	
4.81097387668	-8.8853241294	-9.678717635	9.2746232051	-1.6885887363	7.39516913207	-3.17948658099	-3.21084020198	-3.08749842139	7.95906924385	-2.42225013384	5.02119390093	-9.15207529968	0.408187258994	-4.68794103643	-9.76012643521	1.35599966354	-9.44854080151	-8.30578140487	4.3888736918	-4.19053619816	9.84670848696	6.75544115041	1.2876336373	3.21998522313	8.86990368577	9.41874400688	0.766067898725	2.2459773473	5.46651520573	3.53704787799	7.01813871651	6.21430297355	4.4751507398	3.7685852083	4.53949790377	8.02778939481	4.1891426631	3.17477791376	6.19040568358	8.73292372854	900164.765914	True	
6.14153318842	0.602747089027	-7.03664470893	7.33473920593	-9.6065147061	0.260862004982	6.34126311792	-6.11194645676	-1.05850862053	-5.00483721062	8.80362064359	0.199995222911	7.07395160855	0.46007817643	6.8931650206	-6.07007505903	6.15775712982	-3.94413258285	2.31263806038	0.898000007192	-1.86634507108	1.04559756081	4.85568957963	8.65219920839	3.21725926608	1.08858624356	4.6746866512	7.6948285161	2.62386732111	3.62354823835	1.59808252694	5.84569867157	8.56607102635	8.17673148738	9.2819343801	2.0127962461	7.99161572806	3.99677868259	8.27913066323	4.62718268189	7.10390177712	745697.059031	True	
4.80324542985	-4.1382467139	-0.303314051187	2.00748070278	-6.43787371404	7.1275704112	-6.90136279851	-4.72389136957	-8.65283681908	-2.90775014529	9.55701844127	-5.23740428478	0.772258537362	7.7739112224	7.4670476874	1.08143003063	4.51467304024	-0.827804800399	8.72608257918	-4.70712369636	8.99144516666	7.09942760443	4.14297137301	1.49412461927	2.278226147	2.82926988506	5.28477996345	7.92763772329	6.11414709331	8.78082250751	0.413477181393	7.49669702338	4.42115500085	3.95242137838	4.4410676115	1.11819621371	3.84439110818	9.48654287646	6.51657113508	2.14725721712	8.19618368134	754671.477245	True	
4.30707438459	-4.03218832337	-8.46675204351	9.49014940558	-9.16807124854	9.45961629505	-4.64248726247	-6.83602971873	4.16387648426	-3.48145411585	6.80440426443	-1.03445427538	0.225854855974	9.57796677774	1.31470835351	-8.25499461956	6.52582899821	4.51749712694	7.11609901036	-3.39725994439	-1.94391091865	2.72875940059	0.259471101063	1.47716374045	9.97368714842	6.32207767997	0.361085263381	4.31303216185	6.69396719462	3.75461842442	1.79759411134	5.17580438736	3.91823136428	0.0594990194722	9.63854413666	3.29276339049	3.44903400559	3.76656025545	3.11777779796	7.55548938148	5.89472032362	908164.615785	True	
5.07706043707	-1.96658021366	-7.10772797729	4.50739382829	-6.13260334067	5.15270660051	6.59561762352	-9.38872844637	8.22151438595	-6.27804690137	4.85698753984	-0.477180282832	0.57923018157	4.42969311605	0.816439927273	-6.478470617	9.27142038274	-1.15609947391	-2.67342617191	-5.02566767362	0.820623573067	7.88546117737	1.08885862423	4.89254561199	2.14805899974	9.55621016163	7.38003951327	8.550413283	2.96848237693	3.30732251321	1.47376026253	0.237548929245	2.95522346282	7.00757298306	7.95059331752	8.68864382907	0.84841429426	7.31767107182	6.69796650769	8.44028019914	5.06384901138	788785.512778	True	
4.69561609179	-6.91082698196	-0.662510597252	-0.363635630099	-5.62615027287	8.42289655851	9.91474651764	-6.89338002853	6.16142827254	0.790568757302	3.6753932558	-7.22941418411	4.65960742533	1.11805847964	-6.21357205183	2.79340208549	-0.163986701127	1.232398736	7.12163015841	-9.01736247651	-7.91945478446	3.0519058234	3.40335769845	2.20075807875	6.58438266896	6.43216268986	0.0369374355893	8.45023235402	3.8800073882	2.38353385019	6.7010570823	1.62578911702	1.64281747373	7.25301423483	9.43128070273	2.48398494865	6.80168624751	1.45190867189	7.25147934502	7.78195786663	6.86356066913	728037.846562	True	
4.31570077607	-9.24765695745	-1.69557140169	-7.8926170507	-8.7718715784	0.136138201419	3.25789000335	-6.4252677085	2.72083265428	-9.42193544976	9.11092376839	-6.84080750451	2.08382303323	5.29251735505	-5.12112027995	1.27436454206	-5.97568206481	-0.391307880909	-1.93680203121	2.37452605988	1.67342594916	9.1534767193	4.37210731716	5.32020507722	6.89481421055	7.74504922734	3.07448297017	0.814072767636	4.91766390217	4.4568085621	9.81118715693	8.20773304571	6.0402873266	7.00543108863	2.57531830952	7.18639713241	6.54539748391	4.79312231431	6.75374646023	3.64343655223	9.46449471051	886508.936503	True	
5.22471592298	-1.55213783219	-0.4754976869	0.650149534551	-8.83299946708	4.55500246076	2.71205581308	-7.83738976697	-0.902603211751	-2.7638329551	4.21559401428	-4.76311199116	-4.86990435502	8.61541699253	8.54613910569	8.91277524023	-4.52974286185	0.795211411584	-1.36247336479	0.0674297302255	3.08645587672	1.92590123125	9.54243994185	6.04336369043	5.70101775063	7.33342114564	7.44840257517	4.42568133657	7.26202606737	3.51535672596	3.73617382316	2.51214692688	5.39643144246	2.14503459386	9.5372868736	0.0178812582568	0.243410855103	5.65874388758	6.45367119534	6.78805782505	1.86748075729	842694.770727	True	
4.71471177839	-8.87809696089	-3.70192798608	-6.95659181389	-1.88761811625	-5.25412798781	9.43209995001	-8.40949057049	3.50312861347	8.40572491157	5.41377353109	-4.5282116398	2.1632238941	4.34728601868	1.24539247714	0.127137794541	-5.66851543519	1.61270890209	4.40172522998	9.78301816452	6.22724168765	6.7984527936	0.662484996515	6.73537560611	7.8340244553	5.97751368289	5.39199693584	4.6249818701	8.77764453242	2.75613471708	0.384232820412	0.993612700661	8.31332636977	1.58733417467	7.17763646035	9.04539721336	4.91535047291	5.07486949433	8.77904845995	5.20463890229	5.41178923318	850742.43684	True	
4.69797714924	-5.62745079331	1.25925475883	-9.14446437246	0.00255988164976	-7.56671451095	-3.66542505202	1.17692357262	-7.62735718705	3.5158930104	0.577586873749	0.160697564057	0.139396771016	7.980529691	3.69040647712	9.57670778651	-2.66670059787	2.02383255825	5.54991181973	-1.12876799268	7.49162588178	8.45665222082	5.68390263415	7.85883221849	8.78079214805	6.66756067212	8.64964293725	8.08275306507	0.337954484754	8.8429558101	7.26636371022	0.585771843054	5.42844639306	9.26322191553	6.63049998353	5.86663938306	3.7101148187	5.61488459684	8.57706894495	6.82164486211	5.70260180841	837205.86829	True	
4.56616762404	-6.58477497368	-2.56355516655	1.82318547153	-1.57967836027	8.2081585023	-6.95169272097	4.92469911444	-7.39661474002	1.56832535294	2.6474812241	2.50737917303	-0.487751989539	-5.91902065763	8.97517730927	-6.49640147956	-3.29659104082	-5.06491110188	-1.13538997266	8.83801070923	1.10302216548	9.31567140916	5.1155910287	9.18008932113	7.51717149107	5.30984278598	8.77886465959	4.22532066095	1.68192948119	8.12574010804	2.22835389393	3.90582680534	9.52649344917	0.14998785336	0.920455500943	7.04113906351	3.69098945292	5.36938370385	6.71917682789	4.62265591358	9.63405452118	635295.022434	True	
4.73756403291	-6.74571454967	-2.69231316103	-3.94729328993	6.46022423217	-0.516662111831	-2.155616706	9.41856236077	-4.41398139844	-2.32136929234	-5.74310072071	1.22956310342	-0.475386724636	-5.61129146135	7.72548226825	-6.84413227479	-6.47153943117	-4.72054212374	5.16631574719	-4.4959122955	3.06260246709	4.8238099771	1.18474083944	0.101597931316	3.81062273201	3.24765864967	0.0277259597047	2.45765312624	3.81429974394	6.44088305358	3.80498723003	4.13784204512	5.1412380332	1.57619190613	5.22255628936	9.50352839706	7.67628291923	7.50725721633	0.321717091418	4.48437390716	6.52006487693	718122.079076	True	
4.82284782954	-3.27579056027	-7.91717686848	5.10729148495	0.521810185895	2.35414793852	0.702927063784	-0.940182972491	-5.60125205288	9.26757126761	-9.73534520369	8.3389198395	4.11272030584	-7.80380069349	0.322461210243	-4.35940301397	-7.15496101892	-5.05275370657	5.31007207114	-2.89313983149	9.95543269492	8.89438078696	3.74436981412	8.33150652432	7.28609820911	5.728874075	5.22816242013	1.88468004444	4.34427570495	3.094406455	6.35160644534	3.93971224157	8.98115032758	1.03385778104	0.342869588017	1.84397872619	5.82129281262	3.41077812644	1.42906607075	3.01369708655	0.717917889532	330019.702277	True	
4.63606598492	-1.48508101414	-8.40592987544	4.13609797283	-4.95293318269	-2.92843740254	-9.20010986403	-3.92909318042	-3.99894617609	3.47501338492	-7.87133694447	-0.792887251996	3.89527904701	-8.42104884181	4.21496184771	-9.52426494324	-8.97526655986	-4.72123194291	2.23978821734	-6.15996074906	-2.6977237818	2.64054577187	2.39851670903	3.04640998893	9.64793376226	4.13102265819	6.10206166215	9.02685333892	9.01094823456	4.74188883799	9.18964563974	0.209308189619	2.34170115916	1.3980236254	4.93016393666	5.83502379008	6.24719133594	3.15530574918	9.60457031607	4.89394788728	8.04250067737	809955.205565	True	
6.34877489738	1.99986491503	-9.52249426665	2.29606074426	-8.74030790722	4.79111033126	3.46262337487	-5.547468391	4.45801378442	3.09997686919	-3.98053935114	-1.88820185158	-5.08726074217	-0.0781619958218	0.700648860491	-1.9364719243	-7.43834198456	-8.01231833927	5.29045238895	0.193957961086	2.08582969597	0.883668805049	6.8406495992	7.11933237161	6.37210297429	6.34766345378	6.28661395485	7.21205926308	6.93589355272	3.44327634501	6.29908031253	0.0949703741271	5.40952026926	1.22878055544	8.91618905694	0.517580902766	0.560327888634	5.18932713474	9.63003674722	7.18581621847	8.2295937598	867384.690578	True	
4.61400734246	-2.38845792289	-5.52438445201	4.51748223997	-7.20012368366	5.9989160958	1.22162787935	-6.42771720672	-0.0583083871334	-0.932814213529	-6.06190270879	-2.55427443786	-3.50177217203	-8.99200261449	8.41774909984	3.11130709292	-7.62667553157	-0.491645055786	9.81281882617	7.51461928507	9.32897086288	4.65937587644	4.94251533154	9.41974137397	6.17097181106	5.34064273462	2.09985974646	8.40952269194	9.26546029726	2.4150024762	1.67825373408	5.02281345494	4.02175378056	2.94310594745	2.74830439474	5.57645740921	7.46961436592	1.26393833179	8.33345514938	6.65312686781	5.28000675322	784773.13625	True	
4.66384056451	-5.51313408024	-9.03696715929	-1.61046854288	1.76295718816	0.435330050662	4.71207195395	-8.25837873672	8.33484252348	1.7132988918	-7.72027221169	-0.741468618335	-0.765479556917	-7.69493568136	5.82641585018	2.11027521676	-6.77129317073	-7.87756051501	-1.03422075375	3.2262543041	7.64422031216	5.58357076141	1.53198658009	4.32740517503	2.18601946352	4.03204469756	6.07219607829	8.48435380489	1.95201614779	6.91916224197	5.43812537554	8.38452431072	1.47510460681	4.39608061756	9.25565412216	3.70523681826	0.697616122654	3.24278845525	5.06853669745	1.00735685973	1.87726419764	831063.734348	True	
4.10622962351	-9.22980228401	3.4402947387	-2.51222538819	4.74845859276	-3.57952189327	-7.8342663922	-5.09919144229	5.1153204119	-1.92695409197	-5.08380439773	-4.44211497759	-4.55290816845	-4.06275368778	1.98219095048	-0.237257699439	-2.48283957341	2.40144723737	-8.2087216367	-0.848770873552	9.29069765359	5.07397930503	4.18762774392	3.70419291643	5.33804390436	9.72777104103	1.25104272885	3.20622348747	0.299365293484	4.42935887585	9.35505263486	4.50104123232	9.76390914243	1.50743279706	1.96481565253	1.97592537417	7.89231449222	1.49608041525	2.86870301509	8.04907519031	5.33108022068	1077202.4563	True	
4.26247886374	-6.19859961723	3.00890935577	-8.10075177787	-0.354059026724	1.45564953191	3.59391557607	-8.15664567252	1.61609517532	4.63276973662	-6.86948428625	-4.83511943125	-0.162660679836	-8.31261080619	3.22963803197	8.52346159702	-2.93072484613	-3.04737667457	-3.19405373939	-5.4177799154	9.63830336115	8.36539720161	5.64218079984	8.80649973947	0.79078444158	1.47999573205	2.48706157159	0.898319698602	2.03984087632	2.62419425504	7.42592209434	1.99496630558	5.05013903177	7.10609925496	7.70351952085	5.48129581046	5.99935631072	0.950211217427	2.80230987479	9.45116769269	1.96231731747	941428.478228	True	
4.54465810022	-3.52399889563	1.03921939493	-7.14311563645	-5.77357997959	4.56307821538	8.51864190864	-8.81712303066	2.7745771669	-6.16012812017	-5.43920561113	-2.57640539786	-2.25072047788	-6.27453991496	-0.159051872059	4.35131410776	-0.229859683287	-8.62080987649	2.27668738881	-3.43400002371	8.83852211746	9.50522629945	1.87747249528	9.4659512045	5.24222260921	0.587177199153	2.50088643721	1.92302916312	8.60094084763	3.27469912218	2.80490354968	5.71513489575	5.49195149999	1.85441984746	7.64498080734	0.379601281708	5.73188334208	2.1765167547	1.14013522057	1.79193365796	3.49105999752	803534.152853	True	
