Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
5.04539665579	-0.919173426387	-1.78129958268	-5.80564318147	-8.81947369153	9.41705480698	1.90736236145	0.112149349575	-5.06820693044	-8.53762909809	-3.29130425842	0.741928456267	-3.41557543128	5.16405396987	-5.97955691694	-1.90052584002	-0.848649954612	-1.07834607504	-8.7977392216	4.39349325004	-3.28073951765	3.10573616049	0.261461109629	2.71531883818	3.44742946266	6.36604400093	1.35582929185	2.38058270774	7.68700556506	3.53782731559	2.5885907106	7.27400835312	4.04573956705	2.52964311024	5.23375162756	6.40389334726	7.28724055668	1.61554715597	6.11835468102	8.07590911052	3.12921696354	814833.088439	True	
5.41315283908	0.501289340122	-6.4410532401	4.93838311799	-5.98347865412	0.547247963916	-4.51459583718	5.15784002458	-4.36222430336	-1.21745558322	-2.81671387269	7.91627491636	5.23498701698	6.85138146321	-2.25172999402	-6.2402529276	3.75235307914	1.91599875509	-9.53904193133	-4.92145564231	-0.117683238851	8.61451375074	9.38689061146	0.237565872906	7.99934202381	0.759180774892	2.46312992914	6.64128917366	3.3552552577	2.99956205534	7.74851243748	6.6884871239	3.75447213608	4.46105870854	9.80878319836	0.478080253185	4.44724654802	3.25515153913	8.76740329727	7.1017640921	9.48873340489	813386.565194	True	
5.39288769998	-8.65410009661	-5.95573040395	6.57250258786	3.02268147733	3.16373999286	-5.45332961331	-6.3862790457	-5.07446782837	-5.27483170972	-6.79974425983	-4.02833449041	5.27274354949	6.13117752161	-0.573088306423	1.62768061326	3.86584254238	1.26620446472	-6.09845167687	-3.64392068313	-4.59239044105	4.76937412562	9.17787082834	1.99719003823	4.51854013303	3.16510685955	4.3456871832	1.28813271825	4.40800580041	4.25744855467	9.27779501567	6.9629392076	6.4045623721	4.43179872502	5.90120021004	2.97950174995	8.9310527582	3.8573994936	2.56673104629	8.66281302	7.93412443054	1575490.13173	True	
7.08555695349	2.7802322805	-9.19511357174	-6.09633594681	8.99137772428	-2.49595240811	-6.77091628353	-7.4952171145	-9.19385280146	5.28714495675	-4.43591421893	-4.81223464997	-6.33394495073	7.49592501449	-1.09010189374	-0.774613963142	7.52201647123	6.9862422498	-9.1133163683	-9.52560088216	1.50719105064	2.26935982574	2.42102185616	0.704900617452	5.39204776689	2.58603455796	1.91030045604	3.58905006074	6.38982401074	0.693103318535	8.11459797383	2.52816989745	7.10577953796	3.18275313041	1.80068140609	2.18713171463	4.53837574542	5.72518241927	3.76427146766	4.39462604067	4.28592999171	1024076.51488	True	
6.57410484148	-4.05487145692	3.33027025737	-6.92408342788	0.642759585804	1.49347304925	4.06935126409	-6.74927548726	7.79697047604	2.84435642176	-5.27568015997	-3.27868214503	-9.9606775358	0.894838083123	-4.19441524064	-3.62900617933	8.09688514788	3.4174169605	2.77616737278	7.76353649049	-6.46236688732	3.93340320081	1.11898602631	8.63151691079	7.42765759014	2.18708458004	4.02481942414	4.05203799865	5.50619066368	3.6265383999	9.13850749732	8.12535665737	3.1083471617	4.43248880045	8.48876051693	6.24784129044	6.4434474267	4.83616655498	3.79862070831	0.755726395453	7.07322898452	1525096.80372	True	
4.97440407553	-1.32082113281	-2.82700148018	-6.13878559132	-4.30703577453	-1.61060208881	1.6817516569	8.80132037481	3.55213930894	-5.6927355192	-3.98003049149	4.40913904295	-7.42236891128	4.68942439424	5.01001027845	-5.68026591203	-6.22067990439	3.63980804463	-7.58142010566	-0.180555990547	1.58938530841	0.691802307479	5.76854116331	9.96579075135	3.28793214145	6.87649373432	9.09625780635	5.91636255123	0.927344057833	8.75835551513	3.23522718182	1.85172775199	6.91451878548	1.09643523965	4.70293832991	5.33700339238	6.98173552084	8.71274253241	8.76284920888	3.15894070885	6.03920184176	838598.251415	True	
4.28340991532	-7.15445377133	-0.210920326659	-3.94637897406	-3.31791498259	-2.70509020362	-0.179325907865	7.13121544908	-0.670876032396	-2.86437959388	2.99898558816	6.5970150026	-4.67291922189	-0.408274128764	4.99278430726	2.67418597099	-5.81049322891	6.32741061424	-0.992767310846	-9.06949508813	8.94587071587	0.773101639084	8.27864253611	5.3980301756	2.70590229308	2.53734958643	7.97033915241	0.435238039577	9.47245934388	2.5010282713	8.11283282167	1.17103643232	2.80925843346	8.09481850699	9.02454889341	1.20156247603	7.64730632454	4.20586315202	5.17848145116	4.62875197628	3.71812641961	906757.977094	False	
5.52706956069	-0.834516020593	-6.88464204882	4.5644568216	-3.86733505404	6.34586204013	-8.36567474986	7.83657486095	-9.45670940605	9.35203648584	3.35793184884	-9.12119584063	-8.18883000026	5.80501762247	-6.15369565995	-7.00025110495	-9.96964109307	4.70453612988	-0.815855477337	1.10639208398	2.32777602943	3.04535284399	8.65346391968	7.44761554055	3.38024279074	2.535005693	4.20301396955	9.42772791649	4.29513954902	9.85545451311	2.90518780118	4.33480034816	8.66009295887	8.20065550655	1.42579938824	0.584072209414	4.37357890211	1.05363714202	6.86754967219	5.17031440586	2.48861297003	329339.037241	True	
4.52009866822	-6.69339676364	-3.35702570458	4.92713194122	-5.60939898254	-0.426333579439	1.26767970937	-5.61587046994	-8.90826714579	-9.94734128846	4.3326272633	-4.27843696231	-7.58958582199	-4.18534816704	-1.26672926579	-8.30797489094	-8.25197787624	4.37632099911	-0.134744515547	8.90462695354	5.7145451129	1.5876132492	4.14882783723	3.68478269094	4.73782183281	5.49620848528	7.42492348957	6.76375466709	3.89049237104	2.94492686824	5.81717252883	9.75444634468	6.29068290511	9.79560875064	4.28538378256	8.43710689372	8.05699241171	3.32726939555	4.93219694568	7.46964589606	1.64958088175	817248.78323	False	
5.83734612461	1.23057554675	-5.57862106512	-5.6708749626	3.30781637057	-7.26029149274	-2.73121961191	-8.1608199665	-4.63064601935	-0.373260730339	4.47021027574	0.445965220524	8.40746443435	7.42841254003	-4.11492687321	6.65444735556	7.98817716571	0.657448592653	-0.290219754033	0.737632195873	6.13390771641	2.67541135959	0.7105836397	1.68936107494	5.04959580377	4.94018283615	9.40311172792	8.84334620344	6.11218467626	8.13544280126	7.59062185567	9.85602134818	8.24400436238	1.1745163088	2.79991412537	5.81206796405	5.53701109485	7.77608006342	4.28631914166	7.83430894581	8.38289539075	863495.616537	True	
6.46516473437	1.31500874927	-2.57458313569	-9.44098125485	-0.614830236226	-1.45452521765	-0.608295534167	-2.08851020914	8.32299189593	5.19946847394	3.28829723839	-7.03223164614	2.38100221289	2.66981148852	-3.14622470508	1.75135584268	-0.585231286965	-9.7914218523	3.05781555894	-6.09055915047	7.84608499212	8.23964074399	9.29768618177	9.93717606251	4.42252766244	6.03499417342	8.6693993408	6.6590435864	2.36252876079	6.8952747166	2.7700222632	3.96435249561	6.69770334008	1.97359736411	9.06915760512	9.33083687652	6.66656326327	9.44924765447	0.774692196383	8.21451155262	4.71893307762	1221344.33531	True	
5.48830998751	0.574758946007	-8.34167911396	-7.52521406577	7.40796570484	5.86663718953	5.40189655849	-0.269594203147	2.30232187065	1.81799487684	4.80127643965	0.662246874068	-3.99593402097	9.50288151422	-7.62944876313	8.1625949178	6.02570720287	-7.56129705841	-4.75524135311	2.39206098712	8.28963439907	3.7666571295	0.393167285403	4.87393146342	7.22330800042	1.76964434691	6.78726604273	7.90182407556	4.39638159659	0.615414385638	1.2548628081	9.48019338532	0.693655616554	7.06628090331	8.74944377714	8.963361356	3.26030147372	9.89415676871	6.87355206553	6.52184340905	0.102642217901	810774.422672	True	
