Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
8.43682631556	3.69738437235	-6.89913647287	-9.64806693372	-1.27587301382	-8.28633204887	-7.00199851453	4.12721809571	9.11649905138	5.31296684173	-4.11132312222	-7.78439274537	0.244439413849	1.11112985502	-5.07138189332	4.82702297108	8.84141292079	-4.74565737225	-5.00093917478	6.33363834172	-2.01766680545	0.463251840599	2.3496881169	7.70685916107	6.00369546071	8.37123379122	8.86048770016	0.0252228659896	5.53586187587	5.25158629062	2.7158280046	7.15306686803	7.07377472797	1.67705979271	9.16004504268	1.89714311662	2.83891748619	5.06992588098	8.42128439059	2.12722713054	3.28959636211	842631.789812	False	
4.57532302812	-7.55632159513	-7.69776513752	-6.90383240025	0.878291024785	8.26613769044	-0.162198067287	-1.62405194263	5.53269697098	5.15958226315	8.65807321871	-7.41299146923	-6.4832799823	-7.48629966941	-5.25753777277	7.41226589129	-1.34602467421	8.03299109038	-3.92416707162	1.11065872245	-7.84896752712	7.0022536541	2.51981994844	8.06127501716	2.67003624129	8.57885554746	6.53307533629	5.14418342604	5.92257973592	7.12985710547	0.50546649294	2.67975150559	1.07815969486	6.22605234395	9.69557313914	8.76874476399	1.31769806248	1.61877941653	8.31116176091	4.35965657941	9.39719281325	817659.95384	True	
6.83588996209	2.20507204176	-7.73643324649	-7.10137328151	-8.11629479262	-1.70347229288	-7.69030521466	1.74850742748	-9.07305111871	7.31780860117	-1.83817640186	3.02207156672	-0.492668077365	8.45667382708	-5.03031404097	7.21611884919	6.99718885644	7.59192593394	6.07686914892	4.8858607108	-8.39073883122	2.11303195208	5.6511710361	2.84859786405	3.5604049822	5.37749761363	7.45276180933	8.04802974884	5.62981829085	1.94618937346	0.533130732767	5.29240264983	5.87909637497	3.99799649591	6.19031031723	6.98922406907	9.85033619678	5.6952073417	7.34675008009	3.02576045672	3.10500850356	952855.309039	True	
4.24350092358	-6.4121370927	-1.90203713367	-1.87916455357	-6.17368456239	-8.45197709861	-0.214444278046	-5.79335366849	-5.84628269885	3.59312726451	1.93247758725	8.29450667029	2.7682383715	0.196258101921	3.91133486822	3.03668872366	-1.81887330796	7.0093407697	-1.84183416859	-8.99087664118	-8.93505436188	5.72647199351	1.97392619453	2.96677746295	3.94403703069	6.35480835617	2.4743444493	2.17771233008	0.479760010582	2.51032352352	5.84288320232	5.82194853874	1.92716504312	6.68467628706	9.17654785757	8.34840788762	3.0055673335	5.36920523883	7.97679500752	3.36586705373	6.86521722907	936776.684845	True	
4.65534383117	-4.06029221265	-7.59470507687	5.66729458364	-8.25304864089	-7.7975355045	-7.99224611072	-2.5273667118	-9.03992974208	2.85183839459	2.243051753	0.0423677423813	-4.19994304102	-8.37856811303	-5.11921786089	3.8384794478	-3.83975003139	2.82747650536	7.20732744131	-1.09372814797	4.69331809321	0.787333778082	2.42242482037	0.492140331418	0.80379398774	6.27835549312	2.07667967338	7.8929562349	0.0431457648418	4.26277801325	2.71651232169	4.09558641695	2.67014744696	6.16453548415	4.34581185508	3.93334952706	8.79993849731	7.26583433021	3.21492241256	9.64122673984	1.25335265671	824988.505004	True	
5.22060341989	-4.70335588008	0.957042621892	1.19337046768	0.723165230398	0.210504690038	-8.70166203097	0.424236914788	-0.00938001586153	6.30300615222	-1.70233769499	-1.78448532024	4.78426909808	3.21109209534	0.921314529963	-5.22043817202	-5.94036764063	7.71541212325	7.32556871154	-2.63268332005	-3.35146855806	1.51452806456	6.09503114488	0.843523327823	6.49240112766	0.492692514928	8.4153975446	7.05462230709	0.226359006913	9.63340622709	9.51212331128	3.95553755844	4.78638037474	6.56351600698	4.36056877939	1.85779617948	9.75096379048	9.13222600625	5.08078132909	6.52709588955	2.12583127953	529918.020844	False	
5.29676518866	0.521551116374	-8.96150438174	3.5907413299	-0.282795514412	0.389743826866	-6.65707578014	-1.74698431824	9.43048858272	8.82566106577	-3.69006778532	9.46783047188	8.2193990052	5.73818838911	-8.71133376488	-8.12470963646	-3.27767607218	7.10940876536	9.49564515053	0.822678845163	-4.47681133442	2.01501239341	8.37614133322	4.72057969507	4.20895539175	6.35527061406	0.00135266788302	5.22786718705	5.05215681947	9.50866735114	5.767833148	7.85360868242	4.5183226048	6.82148424376	6.90896731935	1.07263010114	1.42222655161	6.67211971155	5.87121373311	0.148183872205	8.21817382975	796178.681648	True	
3.98111402566	-4.18819663798	-2.48214811616	-0.316309269788	1.82772510347	-6.85417126694	9.38002311348	-3.36299555817	-4.5465686543	-4.19442349917	2.06317744937	-7.82257627613	2.32475051294	3.53447882384	2.84884777224	-0.181423755482	-9.4364160626	-0.8881037604	8.90376866449	0.150144837396	-8.43328732445	9.65610093557	3.66403580981	6.38905748965	4.25274836819	6.95359309286	5.37943476936	3.90489535606	0.815512917282	1.17354816059	0.692766543116	7.84736719902	6.62454292872	9.97418691101	2.8226388971	8.40546429929	5.32247293322	1.99960306229	1.91004526307	8.1234830357	4.72097271983	1257081.02702	True	
4.6074437475	-9.60493763907	-1.3984950248	-4.40466407734	8.83496646863	-8.45267310004	4.38673469871	-0.0563072210447	-3.52280909092	-8.97829807133	-2.45835983588	7.84540913002	-3.88625918693	8.84528614276	7.59964166058	9.69678288042	-8.85755702283	3.46240673736	-5.93526735994	1.34553070566	-9.51790145664	6.37743677496	5.76705018268	0.167717058744	5.58367104056	1.50054138492	1.63517876551	8.40276341227	1.50237227543	4.37496504384	9.43388312479	0.715766768416	6.48599941698	2.35983301812	6.94716932682	1.3939203829	0.54220543158	2.73380777103	2.68930894819	4.61204491805	1.98453154762	820556.917924	True	
4.25357768642	-1.44614385034	-4.62569848368	-3.36322694588	5.21689911674	3.49548067532	-4.38706849996	-7.96956114443	-9.51414975075	2.22834159926	2.37976035197	7.28019440504	-4.18202869422	5.26481403118	6.85146785394	-1.91399391941	9.03188800633	-4.46599187685	0.784613863977	1.44949586305	-0.647532352584	7.78669659709	3.12824544272	9.57852270666	8.76943299655	7.93053173871	6.06982671962	3.80566407258	6.36995912498	3.70122888265	9.13821621223	4.23913948815	2.97696711292	4.62687152944	2.10314129926	8.40592159722	3.55134651961	2.42200867692	2.05653805019	7.20058094611	2.1578362407	1248795.75792	False	
4.39408872121	-5.89649029587	-4.04126887461	-6.37334479244	-2.9221956026	8.18891951257	-5.13271330693	-1.85539368523	-4.29918044816	8.8262958843	8.84800425782	-8.84623731774	5.76197523873	2.99909403286	-3.68224110304	2.46469548529	-6.44016835153	-7.71097976766	-9.56753216818	8.01692478073	9.57703979322	6.11053438839	2.12545235134	5.31137482382	7.57260433538	8.13796838667	5.93419479903	4.3489476354	4.53616686786	3.44255552214	2.143592418	3.30725068596	7.07093410586	2.06976802139	2.48960548487	5.30885760206	3.36639493486	8.55648984606	5.09659397609	8.03934658877	0.577968131492	848628.704099	True	
5.66624390353	-5.05876320502	5.23549394127	-3.33193645231	-7.75704309285	8.33038765961	8.61547824823	-2.09632689466	-7.5979540896	5.53747048317	-6.79373371667	-8.85225368291	1.35278299234	-9.43797963459	-9.98155264737	-3.58266502332	-9.05853971144	-2.46373519282	-2.17828443019	4.70761601099	4.83002945564	1.19085646378	1.28740170597	4.495950517	2.08828722503	4.10658128341	2.71227738682	6.86031488357	7.8073680688	1.48992993272	5.81042852418	1.14116300879	5.76947378485	8.38550593877	7.14148308514	1.53289310702	0.506906088514	6.95378157202	9.13503655748	3.8079570237	0.479791841481	1092582.38834	True	
4.45093488261	-4.26190384339	-2.61341439303	-1.66593495129	-0.425230610602	-3.59092023612	7.79481938573	-8.72416512663	-9.66500129955	7.61814426602	4.216434518	2.27425855016	-9.33341743172	-8.11125015394	-7.8367518752	0.865248979348	-7.44069994312	9.09383339155	-1.20551836973	7.18873712843	-5.14267053567	6.43426370672	0.751826094921	8.48848241128	7.11424031217	0.693908975234	8.19148215442	0.588229395144	6.94056904534	4.19319445087	1.40154304511	3.5054388003	2.50721391687	6.69678122595	3.57765675463	8.14495477976	5.18206359138	5.24629304163	1.09238266295	4.94029417236	8.98029621239	828321.954844	True	
4.9537135604	-2.95970374023	-4.32218567517	-6.27461699375	-4.35703724126	-8.46290484354	8.72355726483	9.75864813373	-3.68209451426	5.1002747849	-5.39516791111	-1.31150131954	-6.42246886205	7.29812064395	4.79951446237	6.38593903079	5.36635932493	7.236644521	8.17782868503	-1.5960841439	1.70071570067	3.0758092146	0.3410329656	5.55219505113	6.07713922017	4.37111874604	5.38409834796	4.44456044514	8.73200949311	2.10226763262	2.76071633733	1.15857691806	4.45529659167	3.18705356562	3.17091037349	1.40867833241	2.67459899432	2.91933561223	2.51611354766	7.4756813928	9.15515481925	971266.636153	True	
4.3392110384	-6.39194730187	-3.09178731249	-6.13351724774	-5.38416043439	-9.442270244	2.59754378324	-2.6551192773	6.99853882718	5.41261959443	-6.90870326151	5.17074782279	8.8840346679	-1.35373546726	0.187669219064	5.76870469515	4.11956415984	4.34729479186	5.09826595338	3.28573377666	2.29339485902	0.615040354234	4.88505380582	4.9288549512	2.84406917619	6.31580376805	4.71325789796	7.90416736946	1.14854938475	7.46176662568	6.00638368533	8.58627764592	7.75837389489	5.86133201571	0.500868459027	7.15798579685	1.73787486602	0.889484087776	5.27179764593	8.93154269322	6.35463420529	874149.691467	True	
5.33031857929	-2.91343538825	2.84834657903	-7.26336224653	-2.89207382595	-3.81306020701	-1.11522128431	1.78104273798	5.36673847063	-0.416178058723	2.01291784893	1.84394584239	8.90025617882	-6.23797803899	1.76834913068	-4.71687551046	-6.27824856062	5.73597145407	8.30387877921	2.64883467759	6.72653202447	3.6280564914	2.63457737429	0.559206989176	0.338556568118	0.17142768308	3.52375358192	7.98072426722	9.05873892941	6.52575726905	5.23045215344	0.323186486778	1.60437844978	9.96452998329	8.96353274093	7.03765397603	8.50448402903	2.42885715167	9.82827788063	3.03017324027	3.08577392361	832990.578326	True	
5.63417509373	-8.47597496519	1.25082608356	0.139127416426	2.09831672739	-1.42469735038	7.43957171636	-6.25174394128	-3.63071067541	-1.332147762	-9.63943852254	4.17124754219	0.647624988952	9.92948990561	-1.88471763251	5.5128097277	-5.83428739183	5.63664119434	1.50942246919	7.43579034594	-7.14494218984	1.85037018402	9.35380270328	9.40418887955	4.5908172708	0.551355475719	3.94087684675	7.8446394749	4.22241490511	6.78447202886	0.793228604819	8.9429684902	4.75240287311	4.78152769144	2.6478370137	4.05864824861	3.09739224184	0.381902431206	5.05399554645	9.37782832188	5.38078435654	845061.071371	True	
4.84233830664	-9.40107141431	-1.85821125682	-4.73233662467	-6.22675097926	-0.161737927017	1.41059099049	-1.54831827437	-8.55125000606	-8.13810193111	-7.00641334522	4.25887408028	4.64876296256	4.12136828949	7.65504831551	-1.54847456384	6.21790635814	-6.19564167531	-9.67707174912	8.0120575623	-4.63007176063	1.24758222592	6.97978388794	6.7224163406	4.33467794295	0.979252486162	1.47429445453	4.61448453205	1.39388302478	7.67834755094	5.88935403594	0.599874171322	6.98977494724	8.09693935345	2.1509774873	8.12218475426	4.74266455804	6.46006105113	6.70958214863	0.428650575983	7.02089975052	923665.077621	True	
