Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
5.62350844562	-7.27053508045	7.39908706771	1.60543952393	-4.03916212944	-1.86385539041	6.12261956219	-4.35183440024	-0.0528931521179	6.64529575273	-2.33529400137	3.8740779258	3.08038318778	9.9455915893	5.25903409797	-4.1257515326	-6.55981572806	4.73582751765	-2.28805165011	-8.91369150533	2.17375674145	5.77177903542	5.29763104367	8.11742705066	3.67168816267	3.31478939934	6.19358158521	4.26089563748	5.69410466222	6.07024027652	3.71126253314	3.16000237206	8.5131393182	1.91451192525	5.11388617528	9.6897912396	6.10340186765	0.870452524278	0.876064477041	5.10362647016	2.74783525613	-2.91358632856	1.5702491158	395734.860956	False	
6.69335102054	0.553632010964	0.91693730196	-1.29393340496	-0.759706773085	1.16960927062	-2.70712732095	6.88397031558	-2.2801422305	-7.56121988727	-2.3664682774	-2.40052713679	-7.15568330486	5.03653386574	1.5993752518	-4.37160562514	4.50206286581	5.04158057161	-9.29699895788	-1.6043033179	-6.42123263808	3.2355883527	5.90678255202	9.33954387108	8.52860222936	8.20729088604	3.56665444153	4.06159647596	3.90233646239	9.2914431681	0.776937061032	8.0924564586	2.22984545907	3.9521726559	8.73099391795	1.16394220209	8.67988846353	2.24720203058	1.02283984946	1.23296307606	8.29087496707	1.25804699739	0.64153685545	274414.530194	False	
3.45594125105	-7.6410134192	7.40687091292	-9.07700450455	0.171832486672	2.02121479316	1.22682036859	5.03358616984	-0.898909795209	-9.06587174188	-2.95736545628	4.37375415514	9.18075541295	5.32717258751	-2.79541875366	3.72306327403	-1.7607334095	1.32071981737	-2.0192425921	-0.652068813904	-4.37089561964	0.71920582231	2.00433005825	1.70799892801	9.20291643808	3.16436786843	6.29338544303	6.37844096543	2.647772073	3.68790494064	1.05998518814	3.85206875497	0.817525019173	2.91321446465	8.76112253478	8.55979404704	7.36999868845	4.63465450886	3.00877209061	1.40086397729	6.50613689526	-3.40972471371	-0.217023116897	881516.331967	False	
6.13412328898	-0.32508812001	2.70977843821	-4.47178143268	4.90713597389	-1.16434282156	-8.569254854	-0.871995867588	8.82174801467	-5.38454330026	0.809743855686	-1.85312701472	5.30819746057	4.53770921901	-6.51294603924	-5.35700913302	2.79097305974	-5.23668354739	-5.56565508435	2.12023311693	8.33458386368	6.8156779459	7.88547503608	8.43413902073	5.15553356147	9.81473867189	0.325124767016	1.23951263215	3.62206334037	7.84872237022	4.22010501261	5.93272688097	3.21477368173	6.33703555355	6.85297673505	9.35747530015	2.63847341409	2.65336080223	3.28717327475	2.90854196641	0.169071386343	1.20104364562	2.93566156006	442344.423731	False	
4.99679553691	-1.70352868522	-0.28691978588	-3.46378001488	3.28037566059	0.681249239957	-4.49224977259	5.94471914092	3.08325520027	-4.40636362143	1.07113953005	-9.73634589473	-3.13609340177	-7.90167524903	-6.10062067472	0.280788815907	0.415609306284	-2.4412238586	0.266183670036	8.20813380667	9.25847965181	3.64311685135	2.62588071141	8.74728459219	6.79078197842	8.29450907726	4.47791980461	9.04255871681	6.37834551538	4.4265511624	9.16960461411	7.27835613781	3.24533804402	3.45510735011	7.36622041334	3.47808648233	6.13650205994	3.0320059399	4.95399568784	4.07164691808	0.4036584061	1.61075005956	2.33269652369	281135.558495	True	
4.11574778078	0.732847027379	-1.40628664434	-8.44949238276	9.75899707337	-0.909429587574	8.88153825666	-5.49263572091	-2.7414318456	-8.0011247319	5.71691453154	3.18012593777	3.59963747504	-7.39344811296	-7.15551604583	3.42089438641	-2.50126874693	4.72107386755	-9.30482706099	8.71766037428	6.74079997906	1.7382882003	2.63193381308	3.10299539137	2.60247680653	4.78610730893	4.27116267754	8.01265778398	5.17211338849	1.69742998071	8.79245969794	1.46897762627	2.67649541436	7.85774765865	2.78445578104	7.38170406201	7.24472480012	7.20161661248	1.5341426181	8.38852534923	5.57298904869	-1.85518062433	-1.30914013574	780784.457919	False	
3.38839916232	-9.36259993492	8.71917431645	-7.87921522287	-7.41848196835	-7.22455484447	7.17169139999	-7.83146422245	-8.04501962256	-2.94598230929	4.10434471126	5.19726964131	8.14650108871	-6.35637887332	-8.96598558628	3.20206613311	8.97586457235	-3.19631171367	-2.90989808598	-6.23234449325	4.43622267798	1.92991891009	5.12985288025	0.0119932442038	3.2365502594	3.47861892177	0.372920024889	2.59521141911	7.00331445233	6.21446282905	5.87875022334	6.1029251461	0.683955322539	3.056408168	7.36793218476	6.82936591079	3.94780827836	7.95612601354	8.27210797236	4.44734225931	8.86004176795	1.06240749855	1.728728143	789930.098889	True	
5.47010522099	9.25760726189	8.7352568597	-8.74726563545	-9.71105018396	-8.99306651815	5.73877073148	-3.81582007124	-8.83986282645	-7.62868963202	3.10205134652	9.38785890173	2.10488516677	6.22942771519	-5.52317990284	4.80136708	0.501416989632	6.67769918067	-5.10312182882	6.13599449249	5.06280607996	7.10396360238	2.40911117842	4.31491270678	5.22661043835	8.0871256866	3.88647970007	2.88084625475	8.08446712671	2.10354295776	8.12571216742	8.24365583422	8.78571729825	4.91957955264	2.78440303017	7.97815966036	5.03473797986	3.28226371148	8.2413092172	4.34572859849	3.75347354778	-1.23896936625	-2.0395323024	856397.570493	True	
3.03233131885	-4.46905830098	-2.35817838972	0.180999892393	-0.159769224091	-7.27119652181	0.799776107226	-2.54996062717	-9.4898352578	-5.53069602978	4.03043864847	3.38169287434	-1.83821070309	0.367715213516	0.696963943577	-9.52418927785	-5.03494251715	5.22044415459	-0.869204981753	8.99885809909	-0.603891641276	8.36754435258	1.59205424084	7.0754280563	5.85101438792	7.36785858418	1.19535460569	4.3897229835	4.81386551884	3.46581640309	3.31049192241	1.61096934444	8.68114173049	6.61155708555	3.25014034477	1.69176005196	5.05684127686	5.19134506185	0.00449427593467	2.57833223975	2.13609868784	-0.657568492881	-3.5034366388	848815.861979	True	
4.3997098101	-3.0601152703	-5.77058918484	6.41738954162	0.395119307689	2.87999186455	-4.46392098015	-0.340498673554	-6.01358821465	2.47459315457	7.3546360939	8.25412486799	-7.44247282909	9.01685295933	-2.70242304632	7.28558717096	8.94831687696	-5.20790608472	-6.48976173545	-6.51976208691	7.54228613614	9.64657654775	9.86545373194	3.31148432236	6.11222532872	7.99063996806	5.61516227637	3.89728501575	5.34927288386	8.10996389692	5.20461576875	1.08974039888	2.92001916156	1.0322246533	2.24648946633	0.755711696345	2.13707452598	0.984357487471	7.75634188152	3.95551104806	5.8061310988	-2.30581388558	2.52704170717	259739.673915	True	
