Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
4.74483142524	0.275894881718	1.28053827456	-2.74378727611	-3.15437021004	-4.06128250909	4.05923887925	8.40525343758	-1.69244854622	6.19834281221	7.08459377372	8.88389125396	-4.42626066892	8.86037158467	1.04148992232	8.62918135208	-6.94796938841	-6.75593024608	8.47465357947	3.13576371876	5.66637042264	5.62783717261	3.2212717084	1.84684564375	7.97659084528	4.1403347693	4.19473329788	8.69613573356	2.70341039706	8.6174440636	7.25114877434	9.30646429216	8.76451729989	3.14403039845	8.82645030266	7.41494704869	3.73811843121	5.77787592534	4.69843456581	6.33918560196	7.97656717876	0.20565229212	1.01347864272	650000.979555	False	
5.52833581414	-2.03022459012	-0.0353099059608	-2.11944984508	0.325384231659	-4.77494125752	6.03327482729	7.83862867954	-9.87740830067	-6.66772236996	1.50002465893	9.09009598102	-0.898932304171	0.0822433582596	8.77860451958	8.41979606472	-3.53407875119	2.87733864337	-5.34381333458	9.42678039263	-3.93833459071	7.65783986696	7.52899186201	2.12334098251	8.47599663805	5.39677086998	6.42777640033	2.41811569598	2.28849002536	5.89841453049	3.72747069047	4.34724446737	3.05287394157	2.85695653122	3.99209132815	1.77395353374	7.28912619613	0.551577137253	6.79918455877	5.38986792743	4.95554860079	-0.323286024415	2.78289526894	391145.261438	False	
5.65022029679	-7.67700885767	5.40036667894	-0.130485141195	-1.02637088294	-0.897334325008	1.36419299506	3.93663514332	-0.961171446609	3.66503218546	-6.50832835459	8.30721667974	0.389985962391	-6.77973139458	-4.46728567541	7.34572061286	2.34495361931	8.38326725101	-9.31544319338	7.04068791205	2.6129357846	4.68836418393	5.20106750938	6.94740519512	8.40113858385	9.03652888924	6.80420482983	3.70794199588	0.0816492063645	0.491335921754	4.55883071998	4.09828209116	3.4273631262	5.87380898415	3.96494773556	6.53518954589	7.10086215025	7.23359430715	5.45458107956	1.85896086232	3.91378845041	1.8709687247	2.69452267151	446363.016965	False	
4.73864084843	2.50607461273	-7.88479089794	-8.16992350125	-8.13978570828	-0.610918790667	-2.07183954941	7.14946571955	-3.54409238524	8.54722727037	3.10754998453	6.45825483083	-8.69268401318	-0.153933823284	-9.58310306438	1.71272080229	0.465127710121	6.21205877998	-8.3780425074	-3.25153150044	4.40536908542	7.81984814655	5.13565029545	6.00347560928	4.84341401698	6.50284886577	3.03446095906	8.98209117876	6.88650744276	4.34891515081	4.54412899605	6.24080401194	4.97797387543	8.39516359927	6.52678092686	4.3456042028	9.34203887517	6.64496690288	3.58186542506	0.769536786677	0.698084788265	-2.06126516632	1.71329803506	917735.571817	False	
7.9966866889	1.71123624776	-2.92452942643	6.12722225587	-6.36095703576	3.02756225219	7.87811187266	6.33438634479	-1.83340440521	-8.59679055495	-2.62238563002	1.07869700557	-9.95553439583	-4.27589614218	-9.01201930907	6.2647415103	1.49221417013	0.396426713431	1.40728953758	2.17855312338	8.29857188681	9.63052497643	4.65243602251	3.87576633157	6.37535039547	3.99291297777	1.60226156039	1.67683273841	8.0043561509	3.77692425426	4.97490219073	2.84397373386	1.69969381383	2.97493160749	6.98165778149	5.64016428292	5.23736215006	3.16083836959	3.08228753114	7.8975902676	3.16212266147	-2.02994480954	0.434544434929	844606.599639	True	
6.9277945466	3.72858952482	-7.75938544718	0.294515288399	4.43779536592	-0.319021917115	8.98570368852	0.899163188378	3.63255145456	-7.28472765302	8.39319581134	5.32996885566	-4.84501265727	-7.49975853242	-0.161521221	4.43575956982	-6.25126482291	3.40976833561	8.83939229149	-1.27463006303	-2.71377659323	4.79863316292	7.54571526051	2.53947571478	2.66126345063	5.76228431377	1.36525663075	7.08798035422	2.3716403851	3.24291360596	5.16725368072	2.53523229329	1.42502779541	7.78442957767	5.85277887387	4.16607305271	1.10523663487	3.19300984081	3.0411322026	6.74844704809	5.63849778461	1.19474067311	1.47666605117	1067643.80521	True	
2.95697683773	-4.52742509202	0.819978574372	4.61951822585	-8.43749430606	6.12084602689	-0.37855573346	2.28482225128	9.62940085156	-0.025916960843	2.19037790728	-8.98896520696	6.17006276481	2.68151911145	7.70384787981	8.50405647343	3.99515602511	-9.71825018237	-1.12768417836	-5.88816149578	-2.87852812866	0.0335185015159	8.24763118022	8.88930557623	2.43663454304	1.39064517454	8.44144464453	4.81355352153	6.45917573257	0.0900819509572	1.92246058652	9.21833165512	9.63645704656	0.909283176213	4.13198296256	3.25848176711	9.53052822063	2.14587837168	6.51127687612	2.88083281326	8.5363111048	-1.34537726653	-5.78051114102	849111.253033	True	
4.00917767448	-5.08485329781	-1.36974179264	4.16602737969	-1.17350127343	-4.01779260675	5.46801895431	0.547393320745	2.60173881136	0.611613484521	-2.65760734036	-7.16764383364	2.48033096078	7.67920941696	6.1901947451	-9.59211430209	3.10048587016	-5.14368414296	-9.91671906821	-4.26252106246	3.4303711872	9.02970962692	2.88979812936	6.31682278846	7.37813033568	4.21772834497	1.15777328153	6.02168377697	6.47678720169	9.48185553479	5.0279650397	9.83031027318	6.06246481399	5.89124845145	4.69440817994	3.92097048354	6.02919346158	4.51803546732	7.67415501037	4.64886685735	5.58361968884	-2.28038374893	1.28565080452	361036.953348	True	
5.57121456108	-0.467243230044	0.461215476449	2.0392747593	-5.71249052108	3.00833049016	1.41735806916	1.56687209173	-9.25439077348	-3.172743475	0.271450563181	-3.56649510466	0.064015770469	4.5774606046	-2.31356412949	-6.38487731943	-1.46077443994	-2.73615593467	-8.10518998534	-7.06655194071	-9.64161845179	3.31435958713	3.29053291547	3.78866035009	7.15483587143	8.17540138206	5.46873597752	1.19411424275	3.95569810623	0.75057323897	8.41822878902	3.42260942065	7.79157103674	1.31887588125	9.6995760533	3.43109244494	8.48834912456	2.46138310368	5.38332720159	2.31035567337	5.03414898173	-1.23424129427	1.36883684173	426344.840264	True	
4.94341018593	0.546290361263	-3.03483437972	6.96516551854	-3.80907889708	-3.25778737703	6.92264835753	3.72110106748	3.79181055339	2.82976681031	4.86129514368	7.20621644605	-1.48545333675	-5.06474978899	-1.06881477193	-8.40175376563	-6.81111697394	-7.38510981611	-5.31331953487	-6.28738270753	-5.49714912436	9.74732332958	2.87139398202	8.97723616687	5.3556260669	9.09688848742	8.83995475365	1.7058166839	3.10569856399	8.15387088443	6.79924900685	9.78110688486	8.26679777911	9.19228537981	9.30082713546	9.99032641877	2.50716438343	2.69119329337	1.85298994222	1.43619381259	9.5318925494	-4.24203128928	0.0764684971126	654048.440482	True	
