Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
2.33276148721	7.6937653205	4.22637084438	2.07148642225	-0.278309995574	0.346178112634	-7.33638712553	-4.22227151064	8.18091560978	-7.85089944079	9.85673306878	-3.17296611694	-0.56848028028	-5.87771182127	-2.75202594203	-3.7859930459	-6.72541063931	-1.65318964058	0.922249821145	9.78278697212	7.38191350812	6.30466279532	3.82791508263	7.88609986375	2.24833918924	1.52278362419	5.73532382416	7.42014645437	8.03112985789	8.09931205132	4.5768862066	0.268849050242	0.808267377186	8.12382533298	0.77312780294	2.9859728997	3.18634032829	2.44468194972	6.34105760328	8.15301542751	7.23533847101	2.3751253568	2.47851140077	1721846.08793	False	
3.25473568256	7.45435029941	-1.77064048296	-6.36572566971	-2.07924095765	3.16839825365	-2.18918517354	7.66921061459	-6.63040745552	0.40652038808	7.46490477471	2.83541611772	-2.0976625128	-7.13808675277	-3.62757602762	6.10627697297	4.24209492635	-2.0389377364	3.96364039091	-1.91094505871	-4.12094030734	2.8510119177	6.82974846863	1.04190559396	6.61816966967	0.887672374567	3.87156430425	7.09804187871	1.21946371432	9.28097109929	8.37473269353	3.48568675355	0.375189805659	5.85925408871	8.66272785944	8.99152641185	4.99969029884	9.20455918568	2.94592078045	9.27200280116	4.9211821008	2.52941236248	2.56510002544	1030192.18638	False	
5.14352119273	6.69595437898	0.929612496469	2.34201996711	2.51677741139	-5.99185543327	5.37852260979	1.55307701304	-1.01696796507	-6.83260385023	7.90423486051	2.61228175055	-8.79486843458	-4.44671766132	5.83499818501	0.217409313472	-8.54811816189	4.60687571288	7.0087009311	-6.26434124002	6.92219759975	8.15292736076	7.09349783594	4.4709343611	4.45812405563	7.22998002636	5.10113869502	1.65929617609	2.35012015783	0.0137851778044	3.23978206072	8.43205146572	6.81090802759	1.59252902368	7.46566602598	9.18995540469	2.18428388512	4.51628985579	4.60682659493	5.85722472214	6.15336676888	2.30628963419	1.58290424298	1704242.48592	False	
0.755884086563	4.05430977319	-2.03826139226	9.90040889077	2.51380671556	-8.25824529165	-8.22093158043	-2.49960730154	-1.61740416592	-7.12326343614	-5.50551904076	7.96442668894	8.45597111533	8.14752091294	-5.10212944331	-2.7746448671	-2.80890624818	1.61085933313	8.49628488235	1.84677491176	7.15963587804	1.56200282386	2.16419465697	1.8772503598	2.85403405059	0.632829691529	1.36500296271	9.9548057441	4.60251030188	5.22041648942	7.03656866427	3.72899142417	5.25748976529	2.42243448284	0.726868284093	4.70727292656	8.02475500954	5.8555741927	5.93430611357	9.56526321711	0.515191372982	0.664084559931	-0.00264479772963	2242815.12956	True	
9.65526184603	-8.04615102878	4.86300147642	1.78599527166	4.65567485397	-7.99302043221	1.81390598224	-7.82418899738	9.34037846932	7.68557545827	3.93947130201	-1.11736368173	-4.92732392018	6.01819256645	-7.80274114168	-8.28122039513	8.52537123085	-3.65994192346	-8.40109410833	0.694599504493	-7.11104075972	6.57246639288	8.66712777965	6.48025984055	6.4796528776	2.20275897348	6.07729608084	3.27355160644	2.13075919327	9.96634335702	4.06189098255	8.7865538585	3.58194739807	0.0731955258049	8.36359375514	2.37695990738	4.25543261137	5.47124882837	2.51755834788	3.94663613657	6.83559350204	-3.64903332023	1.55321577456	2388764.00737	False	
3.41480530602	-2.07349988855	-2.54165029454	5.5567521414	-2.42526163962	1.49006740364	4.76356480688	-1.77049104421	7.93738692169	-7.40347430831	0.169513839408	-4.0138092698	-9.88538883243	6.98893359959	-2.81237298397	2.08571309964	8.91579293098	-7.40558978263	-2.20792986892	3.55659085714	6.46232561759	7.94547362096	1.10030387804	7.89044965513	9.13654505461	0.235135765414	2.5711812838	8.04148881395	2.22178768512	4.22015045564	4.35367546228	2.81612299482	0.997137211042	5.99347122987	9.97395730251	9.98737308409	4.66859521256	8.196564733	1.63030930965	3.69645926571	8.52733255067	-1.90080544059	1.53296337225	1768274.57884	False	
6.13149523394	1.42360725604	-4.19385536794	4.91714920614	-1.42161959871	2.51274591947	-6.55375340216	2.35904956566	-2.72768746093	1.83875250082	-3.33709497764	4.58479010833	2.32805888256	9.29991346363	-9.08629800197	2.98693123984	2.49337611727	-9.9893811883	-0.981082903546	4.89149201614	6.13218559713	9.85920027519	5.86240183646	8.56372905859	2.40185265969	6.26067163999	8.07447048432	6.71646932581	2.67557650392	8.38352012098	1.62508400411	2.13437846717	6.7302044195	8.17920921453	9.64622190382	6.02562154859	1.89605979805	3.37597199184	8.74350647152	3.31064994144	8.18233037314	-1.41875485206	2.16118540681	563590.179534	False	
8.39504582201	-0.496541434722	3.53642545111	-1.79813677819	-3.89999289266	-1.71884641548	4.23797603632	-1.55934245629	-5.13608759488	7.05416925428	0.993080877334	3.86654696772	0.591579050372	-6.00761443605	-4.68460801407	-2.4961788329	-5.13654556711	-4.23139682886	0.783221355863	-4.95108201754	0.567556693816	6.12402032983	3.52405590861	9.53561039885	4.38757605665	7.55470985089	2.29484054906	5.81599940115	4.97336550097	1.00961010981	2.11276336856	7.66720497003	4.89390214618	3.42132582127	1.49328414082	4.7088313816	4.81088790338	7.24170761444	8.57208764391	6.21476552197	4.87148634557	2.79575906709	2.97378057505	660502.126093	True	
7.92502263891	-2.81935937166	-1.0039980163	0.893021184317	3.964204761	-5.90626158346	1.47085850351	4.87098270621	-5.92729183311	9.02046406058	0.207419792172	-4.42962600996	3.67856819685	5.27762848973	-2.6440119032	5.2139980382	-1.4678831882	2.22369204579	1.51430941894	-2.7160779128	2.59716560748	3.94623206461	8.477908683	3.80260239512	4.76486157244	0.250140133774	1.54613058809	2.45408677647	6.17394964688	7.29860503811	4.94307639575	5.0951644021	2.02739804431	8.39826100286	1.90234623846	7.30408982888	0.570089195935	0.418902188412	5.54292193014	3.67634921088	4.50723310588	1.80807471334	1.89386407855	990552.276401	True	
0.628369875821	-9.1076973745	-0.019238358368	5.15609346893	-2.48625840537	9.49038187888	0.792182693199	4.14334943245	-5.96525469058	1.39662211292	0.708706142087	2.332984351	-5.07156778758	-0.971730390771	-0.655984028848	8.61308277844	0.211630279382	-5.53144289752	1.08271951435	5.94037983118	-3.63582187272	8.36537757648	5.14164835844	5.94890995494	9.82966805127	8.19531724763	9.01382449308	5.71693120379	8.62697606917	4.31911850846	4.56547168411	5.83420721471	1.08229131438	4.6676313168	0.0165658189167	6.64882253209	7.37488515131	3.86357027148	9.94258042975	7.0751387001	4.84671288898	-1.23964822664	2.66384616851	904548.114564	True	
8.81714405119	2.01047821588	-1.68654562393	5.3004576643	2.92747659218	-9.09301023706	7.06369490211	-6.0283694079	4.79749683332	-6.63081289661	-0.859463168054	5.16686210083	6.58666579924	4.23166742029	2.78425162421	-4.89670232234	-6.73622279652	-7.58474405267	-5.08550705282	0.812377994281	-1.54576422677	0.625426868226	8.06678912834	5.81850609829	5.35334855352	9.34698269047	3.51532018203	3.9105943774	5.90184311601	4.8859769959	8.4992562984	9.25527872283	6.48394806398	5.18869492741	8.42988448363	8.63601472132	1.10750380137	4.54903556819	0.15683345911	7.8074261896	1.33210700485	0.634222922983	2.84800683958	1164371.06955	True	
0.722886544091	2.61991144065	-4.39434502713	2.97803187445	-4.94182068229	0.0718276886301	-2.15275501056	0.36607286852	4.30326206895	-7.59091862294	7.90201241873	5.81053688321	3.11512572034	-2.15125990096	-7.96900527039	5.0042204381	4.05956093543	-9.85504062189	-9.95175345702	9.29995131481	6.59931841642	9.20832786774	2.28404727918	5.74311027956	6.01688602132	3.25410849361	1.1859480066	8.05407196621	8.76163094236	4.54159514991	3.37521787702	3.55344770949	9.9266855368	7.95742251726	9.49679786552	5.64259849308	0.326581404635	2.3492300362	5.58786256028	0.826235431455	7.64976229976	-1.33579887541	2.98498227527	537954.544026	False	
1.92901568094	7.20659123455	-0.311876968753	-3.95901492783	0.745296641235	3.19387239668	-5.43741804656	3.89598420996	-1.35409539723	2.80586667008	5.19675119325	-3.79663624957	2.63105214475	-3.77600177579	-1.32351900777	-2.05072319768	7.47298880403	-4.4637026525	-1.6399081098	-5.24299265059	6.5265734087	6.51523010631	8.75982158715	0.996110551681	3.15690161237	8.99527553679	8.32281101421	8.03740395115	4.15733799082	5.27716226734	9.12621807774	3.00639051908	9.41368644582	9.44090538012	0.937613163277	1.26732524075	7.25988724097	0.503905000738	6.6228633416	6.48597770122	7.55727226494	-1.26332449243	1.0349993469	1069619.79784	False	
9.4001950207	1.60497689954	-0.316225360701	9.60017491386	-5.5239871341	3.95105559935	-2.64936221684	6.03084612324	-8.70724387911	6.81844580337	6.35555510151	3.92227540049	0.630105858294	-8.18067465119	-2.10679508674	4.73568218145	-0.391435092483	-8.55035604405	-8.7456090051	-6.44303338338	-1.75578820301	8.61810100116	5.6224920524	0.443742751589	9.09236621328	7.31682995377	6.88288086106	5.5650390015	7.95087859483	2.0377485865	5.81288435682	1.17076424008	0.255998516776	0.820783830016	7.5965201344	5.88605087905	2.65079242034	4.08269127098	5.18109469256	0.833251665604	1.97826790658	2.7248185707	-0.337968784887	2694970.91034	False	
5.59932713797	5.69721464741	-4.05219062327	5.98998626136	-2.80302778092	4.23972053903	-1.66946340029	2.615227299	0.450330475973	-5.92913844588	-3.3247263117	-1.10865968911	-6.35223583528	-5.7213726278	-3.57848984966	9.44156732587	8.24348806033	0.696523950503	2.65185715596	-4.69284672563	-5.49870083125	2.64575602267	7.13386504491	8.05188372588	5.63481445666	5.42385616297	9.21717330863	9.43552515489	8.26852846372	2.20116479176	7.92090837381	5.30345183077	8.67222993966	1.77378613753	8.27589890718	7.95671632023	2.61472289658	4.49094098731	9.21514860808	9.06317518628	1.70026608396	1.58271032003	0.470475538778	1176838.73336	False	
7.27734159071	6.32939085684	-1.57674813274	5.79513089578	-7.08716849897	2.51613872482	2.59580490347	-4.65980042617	1.14840063392	-0.884179000884	8.64830604757	0.493287481214	-3.71864184204	-8.196901332	5.42228000761	9.36135133025	4.36848485438	-5.91454204338	2.71229469087	9.45399102115	-7.76096053796	2.52312222421	6.51577773297	9.1282852909	3.84346025209	2.56919464877	7.98575167615	4.49294244468	2.46057344834	3.49153160248	2.64827863519	6.35830208798	6.52930101976	6.81255551392	5.22923050167	1.28769159768	6.62956572278	6.03235740637	3.40381284829	0.312910317141	3.89196876996	-1.20650591524	1.38176719052	967758.515687	True	
4.53582824024	3.4293306439	9.67294234009	-4.01709782614	-5.93519389718	4.82223983828	4.32887287031	-6.32776950549	3.09976183225	7.48405117477	3.29893651996	-3.21681140477	-4.31602489164	-9.03980454362	7.52244923498	-2.21589953344	5.12765111117	-2.31434132943	-1.93220578355	8.27573042134	0.718079764171	0.780619499451	1.25821534553	7.90455233519	1.0689392717	9.28502007129	4.42357218679	3.90276339577	6.78848235177	1.24610251981	5.76264774727	9.51219333905	1.4504845624	0.107250031468	0.928659116815	7.22762830999	1.23550781752	8.05744122082	5.12846637663	9.66991465314	8.77464375502	-0.886263703823	2.27793116876	1008371.40773	True	
2.9125241964	-0.946855715027	-3.82956461889	4.93581281685	-0.535900893953	-2.64030389995	5.88824537476	-5.06059764025	3.72311490115	-3.27622608313	3.83808914866	-9.2550397298	0.0059258609403	1.88871629115	-3.02012831042	1.45402599522	4.59226300014	-8.28694630602	5.33273345415	0.53829515944	8.45499702312	4.44577254804	7.54538374789	5.51946141574	4.19885124787	9.99495838889	8.97874571454	8.86138106115	8.81674651535	1.1266118377	1.38928082167	9.5372214711	3.87378692482	3.86952367033	4.25592236098	6.86058064113	7.87283547438	0.961749664318	8.47047711903	1.69042914333	1.80097681552	-0.434555069155	1.38829295515	1197061.48127	True	
7.95983904757	-7.70443816572	5.08573364811	-1.22914910668	4.55502967238	-6.99379431329	-0.926860323503	4.25088718234	6.8910207361	-4.13229514228	5.27417310323	0.675608570337	-2.99145246964	-2.42177820252	-6.11198893681	2.90193088881	-2.85026809469	-9.37487304255	8.08568862468	-7.73642504633	1.73527293934	7.36765205762	7.16692092311	5.689789354	7.24605933144	0.559427887693	7.40978622728	7.79451376684	9.7801921929	6.42909930987	4.00178623558	1.80716161114	4.93615157233	9.44778340685	1.11633014615	1.3207907783	5.13004576996	2.43343948044	3.3271689275	7.96942022148	5.6013936564	0.890557320216	2.72013230824	799767.731658	True	
4.69772491267	3.21432859901	-1.76309969369	-4.69731016109	-1.85466709478	1.61020467243	1.91785746644	6.17160194491	7.98136545972	2.659221136	0.5922296639	-8.39600135808	3.92458280613	-4.12216641127	2.80161894145	7.46319002748	6.47109093376	-5.56495099578	6.59977218831	-1.58030943989	-7.69464184654	2.38451920847	7.58563722492	2.38298768927	7.57003127791	1.94469356308	6.0462896539	4.18337678127	7.39607949223	3.19721992674	3.45073420897	5.02579240664	8.19821247448	4.02883049791	6.74630121423	2.97662866669	3.78016774713	8.07766000888	1.54483203314	1.2314197412	4.09756251408	2.66135161135	2.33953786716	1065723.47191	True	
6.96082222094	0.896165364686	1.72782314214	-4.61428311302	-0.113725686859	1.58632414519	-5.49045150639	7.26387196991	-1.98240697906	8.69701365397	-7.91694878497	-4.79503999509	-8.14288399581	-8.5164218146	-7.80987973374	-1.94341204779	1.3222231262	-4.72434906692	7.57558711479	6.33628552058	3.82312526808	3.87453481496	6.04206445117	2.0529517792	3.08541580526	4.88084951449	3.44551719766	7.44220828874	3.13563574038	9.21391100726	0.217600087227	8.89075155725	2.08433371681	4.15330699557	7.6576279198	4.68223663598	5.61909329804	5.44948929428	3.82314601126	9.18743396574	4.66011148283	1.32274386958	2.92768499206	808470.70119	True	
5.59717647889	0.35003368556	-0.0202100252187	2.36897590555	-2.52362145866	0.793025367798	0.91825894701	-2.0122485443	-0.179472198861	4.76873660438	-6.31699748605	5.40961691464	-6.01947217612	-8.38943463313	-5.26677305412	0.994895099922	2.38830388505	2.92698585987	5.94678217772	-4.93307974066	4.46083029204	9.26773300454	1.59616350402	5.38424054069	7.42075832969	5.22608152203	5.43435054158	6.64256734947	8.87929320567	9.82068450786	5.87235763963	4.34212191966	3.200833153	3.18023491921	3.47093192134	5.22539726116	5.63461397465	1.02060123269	5.02264063549	7.82993325012	9.45376189503	2.24348381271	2.36562686367	1135820.39064	True	
3.78227954364	-2.20684346768	0.118451592913	3.70487600964	4.31954612043	-6.30069428761	-4.93136555314	4.59940687106	-3.44465597517	1.97847924004	-0.672344181378	7.50099738304	2.18927032839	5.32238065195	-6.18419609148	-3.58476438182	6.23391324381	-5.23233939206	-0.433108861586	2.99330527825	1.87066909499	0.442939390385	7.08660320314	2.02979409882	1.48420787695	1.51455860787	5.29035921938	4.69793059695	7.53545084169	1.79151261095	4.89591912608	8.47600047107	6.43732313073	6.85133108	5.07630476767	7.84027085571	4.59907223463	4.64361277414	4.76290414182	9.42214135744	3.30171909885	-1.55167308389	1.27418795333	2399302.48073	True	
7.16933051251	-1.75690402772	4.86018578962	-1.0101722951	-0.55309734152	-1.67547104457	5.72788899644	1.12921964165	-7.20427596119	-3.50157260839	7.70721529507	1.87202241264	3.00734141463	-8.43398773773	-5.18277232621	-6.36776341321	-5.62725612564	-5.71533578291	-5.94824149794	3.50465891209	8.80152318844	3.40666568169	6.40081507567	9.65046556515	2.66909000216	7.6122099914	8.6486194409	6.90100878773	6.76529580739	3.53607531024	3.78666860107	8.06931110735	8.76092643254	5.77124453316	6.27821995141	3.46282902021	4.52764099361	5.71253816033	5.4161721571	6.07416520766	2.1205258611	-0.64809818263	2.84174067411	650954.054161	False	
