Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
1.09968824201	-6.76858984696	9.5582685378	1.31255161027	6.9223789735	1.27847928657	4.82155869994	-5.44899073622	-2.09036374326	6.58006872059	-5.28545160666	8.5652695631	8.38395204122	1.4575529708	1.8271841778	7.6557574508	-2.94307243592	5.12042032915	1.87521799565	-4.47272093025	6.43532229371	1.28606673528	1.28507719007	0.473536066747	8.44516512078	3.56178821517	7.43284130344	0.519748909265	4.55166200374	1.6272374376	0.843557849988	9.10356801375	5.81461148411	1.05400002735	4.98853837084	7.1595256308	3.98372370064	7.97249558959	0.117172928378	6.12103015901	2.3041225377	-2.40752978287	2.86616195828	0.914873953224	151553.673978	100000.0	False	
2.22100463936	-6.96844227387	8.86615582648	-0.544067696967	-7.12572524867	3.5288134255	1.4895370353	0.846290474011	0.735933293855	-6.80310463136	4.05095681818	3.72277714975	8.97730365534	5.64024815696	2.9375383804	6.98314397006	-5.47565794814	6.10989772581	6.43617028342	9.62673228049	7.11045674562	9.47918565665	8.86808106222	0.247637488217	4.66987664862	1.58530696677	7.08484028986	9.62638070982	6.49831777022	6.59440552198	8.61568047993	2.39805992054	0.51464036638	2.61693413	2.09552874384	6.5935471271	2.05953660885	1.96564666089	8.54033762403	3.38069542788	5.33858695877	-1.95080965157	2.86495835187	0.513759888908	221408.745108	100000.0	False	
1.46423318814	2.56009024168	2.16812287239	-2.32450737372	6.89303018106	-9.42974766115	0.830933448591	-0.0559744341602	1.23536170519	3.44241383248	-4.40252184805	1.65239712088	4.18315495879	7.11631751497	8.08788976768	2.51798866398	-0.190923488612	0.858551321768	-3.0386417201	6.63407256705	8.59350094147	4.10624717386	9.07534161138	1.15915182669	5.56645960327	2.5372118363	1.90062603311	2.12125831618	7.9431243404	5.54294731109	4.9479511446	3.85803571305	2.14799343883	1.31208680663	3.58254824909	8.86705375314	6.97059942917	5.77940802222	2.69803327994	1.95961534009	0.98362065952	-2.65803928959	2.9754623516	-0.383854970081	129848.258294	100000.0	True	
3.27518834195	-1.18420346474	-4.31844264323	1.654244542	8.16249964687	2.01804826447	5.81824092306	-4.54881940067	2.5810008219	3.57197689909	-4.06243233611	-1.86047060916	6.03121287649	-1.18679333899	0.169935469425	1.75865113846	-3.70481762243	0.682984075493	8.77272405705	1.78382067486	-7.15470110211	2.85075071779	1.18532342077	1.49668720984	5.06805155236	4.88597592364	3.72889343455	6.79739769571	5.23387869433	7.89945468186	1.3631614237	0.240224190393	6.95798503964	7.71324310297	5.96713138216	9.19291912673	1.23912434837	5.31532401813	7.42389882562	7.18543046102	8.14525057921	-2.39618270444	2.08429378975	2.23701825544	120242.873159	95000.0	True	
4.07157113055	2.20071629658	8.30426218228	6.48172254342	4.85356011713	2.49700484392	0.709721519506	5.36805809193	1.56362056782	-6.71773175672	-0.711338079769	7.89602878027	8.23660523403	-1.19750813172	-8.73582311421	2.70329613841	8.62662640708	-3.11911120776	-5.50585871964	6.74427359519	3.92135654861	1.98791176836	4.19522202439	8.32866705765	8.0572389878	4.87621681615	9.38218167962	3.89505387684	4.69900557419	3.19837050947	9.23730014016	3.40706790865	4.98827525772	3.91592591075	1.2773343019	2.30334365073	3.05802631804	4.17241365433	5.21506532024	6.59376276455	2.3663430369	-2.51204781269	2.30697981187	1.32795156949	417632.105817	90250.0	True	
3.29972379905	4.16025002222	-5.5511032976	5.10087554718	-6.24284837007	7.60479808074	1.54861289356	-7.22791638413	-1.27702133989	3.98381674805	6.13193723098	-3.41620567231	8.71178062688	-3.48671055661	-4.97988720552	3.76566935526	6.5244712575	9.29865553988	-3.19205691114	6.09237329973	-0.69101791269	0.921988959427	0.402860030766	1.33482734815	3.19350738379	5.85465533943	1.03948868684	1.28302965938	1.67743169379	8.92999295871	3.33153425252	2.19727183191	3.40041961397	4.09906868812	3.47567361413	8.91996245474	4.20737790948	6.94283996235	8.71401793974	7.73325842971	3.02885971782	-2.47545284956	2.55661180719	2.46541719191	193103.695938	85737.5	True	
2.28668108462	-3.48286558371	1.66837659032	4.10268287712	6.04091155137	7.71950814271	8.08103844836	-5.36767574745	5.1036527805	1.8120517234	6.60261091281	5.41760176452	6.40904517724	2.77417595642	-7.30870837435	7.14346937164	-0.129588369695	3.73183721112	7.48822607905	-1.93735257596	5.14496762766	2.47401595175	0.318412256496	8.0728157229	6.46073084634	5.15097645755	3.01182845796	1.93563941991	5.26059829437	5.15471091729	6.42783627494	6.68644380446	1.6186449231	2.22908647805	0.704304453987	7.26741092821	7.4146964753	2.28151500132	3.87449737506	6.94362321613	5.93368117961	-2.67246539214	1.81299221318	-0.409386905965	119841.000935	81450.625	True	
0.285181957499	1.45493496588	9.18747417908	-3.08327219116	4.22282639939	3.3074592667	7.86651333854	2.42777118512	-1.62632203844	-3.18952715086	4.6392186204	-0.0373861807105	6.33165522676	-6.95266736668	1.85727063953	3.43643681454	8.63229292707	0.474999514983	1.81968833246	-6.15923757216	-2.24935375925	2.26897667072	6.30420769347	0.745728523261	0.989022123277	8.31373715671	1.32080981509	1.87381431138	3.17965412744	1.24619363934	8.58034337338	7.91028262486	8.58596377309	2.65775735499	6.99369238124	4.59351684924	4.01682482769	4.49708536838	0.435580988928	0.842901636877	2.84030785681	-2.78838042939	2.84339680968	3.43351962383	51195.5011289	77378.09375	True	
4.60136367814	1.98991345998	-2.83052436516	-1.5598714281	-1.56167789356	3.73685121573	-2.21827075478	-1.61439037136	3.24477876531	-4.99705665655	0.59799400523	8.88198211288	1.14887133722	1.25312303797	5.38572713332	-5.67540633772	6.45230611619	-4.126136596	-0.492348334876	0.404598407936	6.47017531623	8.37775832223	4.5810281925	8.28402667563	6.86257755237	4.29492105127	8.37104434329	5.63920491561	2.31371795365	0.814742743431	6.53532221955	5.52884414211	3.37229725919	6.96263126802	0.251396079421	1.93703411346	2.78497569333	3.56629269434	9.63173874333	5.96335462346	4.15625735871	-1.92872044804	2.50819700499	1.88984630998	57528.8878176	73509.1890625	True	
1.09157396585	3.14051014806	-1.61715343272	3.63217629003	-2.04350221619	6.63584146275	-9.82761037995	2.13992065661	9.01163388776	0.854371442357	-0.28526404164	8.34006413391	5.91310771799	2.83448523547	3.19389936498	4.02512948383	2.14139506199	-0.115093855914	0.486258643091	3.13663611599	1.91401462169	7.36774741425	5.68262820538	5.01155918553	4.70994974047	0.156438445686	1.35633498423	6.87386406854	1.73128062742	7.52974025042	4.74571913524	6.23842872731	8.9968338922	2.99416609766	5.92266884847	2.6987881173	0.928193120597	4.37598706578	6.47659840237	4.00733418083	5.30467084219	-2.6785145152	1.75273866839	1.32582355556	503444.400039	69833.7296094	True	
4.35755376172	-7.7181375888	7.20832019746	7.37700489538	-4.72191822156	1.88862284713	-0.189503751341	-2.60905053399	2.46180424808	5.02186338705	3.98749333659	0.151028460921	7.74430573635	6.67766821586	-3.0708629701	2.32400539337	5.07961135928	2.22088136294	1.78913819733	-0.20085472903	-5.33033853902	4.90857370816	6.5633296704	6.89972033569	6.73085746534	0.292717267826	1.83248351994	6.03171829015	7.39920368499	9.07598378695	9.73422512417	0.675626187347	3.69393255739	0.59365675466	3.60941542551	7.92563245964	0.0203971397938	3.91896003694	9.10498809567	9.0491735238	3.99167104356	-1.64966761281	2.71700515175	2.47207655045	64166.1873917	66342.0431289	False	
