Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
0.394209507202	-0.293101927841	-0.521054456853	-0.365732352761	1.51318925849	-0.98193076814	0.486171759226	1.15304285817	-0.40930723989	-3.01579417387	1.69783220207	-1.84155753928	-1.4330151467	3.02282883067	-0.623902098341	-2.63519654273	1.62321350645	-0.227912502938	0.6229809444	2.71268064937	7.4006607965	7.82200357402	6.67022965416	6.42306095135	5.41332092878	5.82001182502	5.42933784635	4.7739952519	4.76138343735	4.00148795885	5.69539492887	2.73198696545	4.92525178369	8.92076984129	8.67290140103	2.72543505061	4.36640870047	6.0193967227	6.31622903775	5.0393280283	3.80156676029	1542.2059905	False	
-1.03756201244	0.191296512856	-0.402730173127	0.655710736949	0.318474151471	-0.674575076552	-0.592345858336	1.19821523822	1.43608381394	-1.66880444143	2.45167291681	-1.32994298267	-3.66731139508	3.3224338747	-0.993161695046	-1.50007212055	0.604172185743	-0.700017423362	-0.85310709781	4.78162734649	7.38655228112	8.33618721361	8.0592829696	7.45436670953	5.97896452218	6.31926520292	7.02532492474	5.04891097835	6.1568405292	4.75747139151	4.30827487693	3.66938720944	4.60137939872	8.51006834033	6.86969774523	3.3296274019	3.16593323708	6.28940690863	5.71755742631	6.13467029584	4.71025612386	1363.40861902	False	
-1.47897372993	0.420360621211	-0.0612151636194	0.597759506773	0.307094653764	-0.64865955083	-1.23460104234	1.84694121012	0.981562325379	-0.751116239867	2.71646774614	-2.76573625859	-3.30883099455	3.62898733976	-1.25634397596	-1.59919462729	1.83856583748	-0.667032953543	-1.15837351068	4.43809469366	8.2168236071	8.91031524357	8.18590781903	7.89087209664	5.66091120893	6.10955754769	6.88002315691	5.68836127331	6.68119666889	4.66710847938	3.473936994	3.77541293831	5.21189062207	9.22904093376	6.29544765893	3.45196040028	2.89333384241	5.97663769866	4.53277068676	5.4813816925	3.77649164923	1274.76188632	False	
-2.99700967465	0.653768105951	-0.920238474275	1.18595573089	0.275463818197	0.392135214976	-2.11741302857	1.12841556515	2.82822954105	-2.41917915348	5.5135097208	-1.53294532953	-4.2926523986	4.10100633047	-1.15589971635	-2.55661344239	2.24308164462	-0.102973719142	-2.0280609709	4.70417138091	7.52597022762	8.35674072417	8.24279854772	8.40884449667	6.02468606409	5.78844375522	8.35332218263	6.57999376076	7.36361967041	4.61700788289	4.2952725365	3.48394683003	5.27411491942	10.5171980788	9.14108198152	3.33880285946	3.1851895611	6.43495333558	3.70669046702	6.30287127962	4.61510371545	1237.59780518	False	
-1.87087458777	-0.263068810997	-2.37258947975	2.57473915417	-1.37531717241	0.89381082726	-0.79696901845	1.22327258216	2.20004512331	-0.594339446723	3.89581391096	-1.73682972001	-3.47468126704	3.39062282742	-1.25199454713	-2.85684423333	1.53598293014	1.48712353805	-0.786903521407	5.16838171709	6.78905623799	9.47842041412	7.69780984767	7.42872715008	6.55294473446	6.39225880341	7.81967147318	7.49009352205	6.63408325184	4.32962306252	4.96711742268	4.12518984113	6.27937429469	10.4498159045	9.72292781398	4.63871775615	3.56619166497	3.50035119263	4.4882697145	7.05781491758	5.38476715642	1041.83719251	False	
-0.280014070537	1.4910952133	-1.14028086292	-0.0709440872505	0.19449979463	2.70093078235	-3.20001457515	-1.3699061991	3.79489982293	-1.38347712839	4.1019458304	-2.66710885377	-4.0260076001	3.85229256606	1.73012181048	-4.22174839552	2.08001821665	1.81915634249	2.85699453958	6.74367835096	10.3681966745	9.75003784644	8.47958990921	8.40586087298	6.15415426061	7.02247330297	6.2429477169	5.6919941688	5.1970054243	5.07276487105	4.11529952408	3.86735415872	6.24942640831	8.72721266343	10.2217067517	6.48880478781	4.95356061511	4.23769679617	6.58202059584	6.16402829124	5.87331542308	932.773334443	False	
1.78278949647	0.642663925766	-0.552635029013	-0.4212768262	-1.16200591181	3.81748362744	-3.26914767393	-2.25668571945	5.89208989426	-3.21443826132	4.72203256701	-2.03841516026	-4.77626589718	4.04061685455	3.18902098624	-3.90735479411	1.0954942291	0.948005067659	2.61749121283	6.89919733037	9.49086515727	9.10591921035	8.8721335086	7.35145739811	5.49023654197	7.3478413871	6.44326289508	5.3026228877	5.44962175778	4.23743549525	5.05750609147	3.24523145147	6.45169658918	8.96629475501	10.0599790228	6.8952554506	4.71293573061	4.21762991748	7.86062059335	4.49976409437	4.73161304313	804.067940582	False	
0.735843375369	-1.11704544629	-0.805654631391	3.07462988209	-1.94736123981	3.14490874974	-3.08003931146	-3.11320278754	5.85690867961	-1.37676611564	3.46585877891	-0.751123044143	-4.72487683229	5.1096858033	3.04190179749	-4.49757902113	1.16931201063	1.90743418507	4.15173931486	8.46858768766	8.27268482523	8.42664955433	9.11662366605	8.23147500024	4.96178704556	5.48621975753	6.71893716436	5.89802154856	7.0397629845	5.80217420512	4.82474239578	4.72864641105	4.86148426646	8.53639685494	9.91617170865	7.02165594934	6.52095245933	5.44429111319	9.34264291242	7.06459777638	4.29146936166	748.986921614	False	
0.0604893605884	-1.63650580872	-1.98000119544	2.90440910994	-0.142541323313	1.51309265319	-1.78726597031	-2.01080024901	6.29465306237	-0.827013635035	3.02260311977	-1.30270232917	-5.63931891139	4.42395403667	3.35122300508	-3.13487668945	1.80660494519	1.95376505313	3.23455768372	8.23028293694	7.30921119533	8.87326934126	8.39273681611	8.26146133626	6.30680293382	7.02071116892	8.06633169756	7.2435566439	8.38075241111	4.20966808409	4.74987037296	3.98180686361	7.08387330501	9.63268783406	9.47053989972	7.53065990574	5.86083663035	6.90142039571	10.3008358676	7.67848344604	4.41363667071	673.21538882	False	
-0.175002433764	-0.338914918817	-3.45297429225	2.15048210864	3.26338054495	-2.10997170721	-0.43284606825	-1.80350529941	3.89257918071	-3.41230886185	6.26037877717	-1.55126711252	-5.44225948587	5.26081745866	1.97289963132	-1.66185241154	0.566164820377	1.94800435691	2.23160209729	9.40604362541	7.84772875804	8.06097096066	8.34136181374	7.66305995593	5.59195416294	6.1663458909	6.76381427497	6.17591342789	6.77373153691	3.97929667169	5.98321827591	6.74454106324	6.89189463463	9.65867107031	9.8027439295	7.98527490205	5.9409143874	6.69913552376	11.0929277528	7.66576004703	4.29103960627	756.004885773	False	
