Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
0.829163625791	-0.504045562054	10.3692171532	-9.40381228229	2.72875584254	2.13170934318	-2.51985414134	0.186494468098	4.6305005244	-7.758320159	6.67706864848	-2.45599047848	-7.31742766011	0.280225244652	8.39003821667	5.64587686806	6.20173529149	3.02458240486	-9.11093071836	4.47801336943	14.1532721398	8.92617097451	4.66874662317	6.22129157744	4.73549531156	11.1538728341	9.20245903797	6.97768135421	5.93120184162	6.45705290067	5.0909389089	5.80337256007	0.750177237654	11.3059466644	6.57094536627	7.88148217488	10.8341312043	7.76767277264	12.033384147	11.8180480362	5.84900694064	2321.77874735	False	
-0.473428237996	-4.8578664304	14.4230267916	-4.42561235827	-6.06071413282	11.939572613	-6.25476401715	2.61679729678	2.15504152606	4.31091203078	0.354425869135	-9.86636329693	-5.39819081453	-1.13181573374	3.70947222604	13.7295972414	6.11172133475	3.64566513342	-5.99951106175	11.2050599596	13.3117269275	0.226508392935	8.84231375836	9.38621733701	7.28964239981	7.3840633846	4.61218653135	13.4941527231	2.09754955036	1.01457359314	2.88679895796	9.87438210744	12.5117547958	9.09027714115	4.6754128314	8.75844252216	8.44639132359	4.29370279083	12.6700040323	0.647332358022	5.02128053225	2565.56395971	False	
6.15829172353	-4.68795098461	-5.70683735815	9.27434244684	-0.362989016924	12.4652241706	8.47972724949	-9.91288681901	-7.30424155436	3.37439193152	0.932004931406	6.63885087985	3.05143345089	-4.49354494727	8.41565883367	7.12007333128	2.01579532525	-6.76551115739	13.6915218549	-9.27101094504	10.1578875924	11.0506990873	12.9728649109	12.2186488302	3.8456301784	13.2757526725	14.7814130969	14.6859040149	4.99407814188	1.16541656442	8.52842647904	11.2263186757	4.91647687333	4.30886712175	9.06640590025	0.519837215929	4.47268156893	8.66985472034	2.87163886741	0.234075060952	4.2456437357	2611.8976174	False	
7.92184355637	1.82851231685	0.547942198025	11.6558412533	-4.54041482007	5.9575232071	-5.55723603652	1.33164762401	-9.09485541703	4.85833865694	10.5526286344	2.84247537983	-4.92045655055	-1.84868503247	1.09306554098	-6.93649853844	-0.632566284327	-5.40274583569	14.5973399417	-1.28706320771	10.436181242	13.862712068	11.0653895111	10.5890371942	0.458254372958	6.84886978103	4.52521303602	6.71783835511	5.13338628427	14.127086299	1.25663968441	8.51712271871	9.3673100358	1.13800650033	1.10041594202	2.52558125934	6.17954337959	7.54850548118	7.96836518243	3.12816619785	5.36035088326	2617.37460359	False	
7.11898579858	11.7090163508	9.10438433268	12.6234275263	-9.43656505685	13.2527614912	13.2688129945	13.2332155761	-7.64936079135	-6.2063147655	-5.45885590994	7.72909095551	-8.41274207021	1.86219012883	-0.205867095303	-5.27029520614	-6.09547742675	12.2712781751	10.876627104	-0.941875128771	5.62062609837	11.9508635559	6.28478849035	7.7379445731	12.8322625584	4.34850028088	12.00329714	2.61356687831	7.1768463561	0.568489789783	3.18696950515	4.58802058731	11.2966266131	3.8347065776	2.69269529667	13.6871169738	10.3320241962	9.49738356263	1.60661019262	7.03423619296	3.68122037391	2629.13082087	False	
-5.66586833596	-7.68348371176	-4.4392518726	10.2779122062	3.0989347851	-2.77425376031	7.90324078152	14.8484548295	-8.71061886998	4.5618626332	-0.211870984587	14.115671848	-0.244572122513	12.6808321943	6.85546188348	-4.91260382309	-3.76331914857	8.10809252561	5.90242451115	3.87660226767	1.38403717593	7.55150138272	4.57404159628	9.04577532713	13.0071229511	4.4522631793	14.5652786674	1.05024267276	8.9394827121	13.9954712477	9.82418978333	0.745334746085	4.7671706697	3.09095689984	6.37599791014	3.02708058646	1.56493972087	9.69805777083	11.3794892319	9.21504933066	3.50996106198	2594.80790706	False	
-4.18218981216	2.22305506497	-2.45171339923	4.31915439505	-6.99520804772	-5.05218407981	7.63753931349	-2.7759303648	-0.896784265048	-5.69913405458	-0.681608933896	12.3879016614	8.29870317339	12.5658414172	-3.7083615022	3.10512254194	-7.41963200793	-6.37395564191	-3.7020090454	-2.19888211508	5.44435757983	1.4223973787	4.56182356677	10.065259426	9.56514197308	13.4429938753	5.38109539796	5.21152876682	11.2994995282	2.3403847669	14.077724835	0.980553079758	12.304575861	5.94557944243	7.03896710346	2.61965095792	5.21905203487	14.6273953096	5.76701437519	10.9304095491	4.72787801339	2624.84426938	False	
7.15701758615	6.2486197426	5.43133018882	11.9454541822	-0.562381644364	3.58395686551	-8.802353787	-9.08124195162	13.7222092725	0.546428723362	-5.02625690424	12.7917684002	5.83033757762	-7.13463781568	10.8563344703	-9.90206009529	-3.22142227038	1.69943781169	-7.01278873492	-4.94708170956	11.6541773832	14.4312944316	8.90624505891	8.12610121031	5.12326822442	4.53544247907	12.0687455495	10.060160949	1.90873589119	2.36954138098	7.25878306111	12.0781687548	0.0742091664472	3.23089330325	2.69598480908	6.25570222681	6.05499118047	7.91888337617	10.8993645701	13.0658197677	4.00661083967	2616.55431927	False	
6.09042943035	12.6353660934	11.376805329	3.71559021586	-1.31607300154	8.47091853174	4.17687058961	11.155853774	3.21759094017	10.3615072049	-5.55672351238	5.39010645359	12.8564974345	-8.7904302451	-9.42464840346	0.70882506975	-1.02690030715	4.1836820902	8.83824210012	5.90400971554	13.1932783109	9.71928524988	8.40025498602	12.1308092654	2.76024428524	3.56764652727	10.6378139099	1.8409517226	2.23174717218	3.80012214202	4.10819879224	5.85546766525	10.9732896901	7.02066297309	14.2093011345	10.1002633657	13.4526322981	9.26361585444	5.65050509135	10.513900396	4.59866927318	2600.58978864	False	
4.20699827804	12.1800331419	5.65237625662	13.3691543872	4.16921035597	-5.50799101083	-7.48478870338	-4.36521242722	3.02246988372	-3.01630762497	-7.50402992691	4.46673102436	-8.95021266853	3.75203421513	-0.418406101715	-4.20019137046	5.90901319308	8.88933810122	12.2997038138	-2.18022309765	5.28807412215	3.31345696577	10.8103723447	10.524307668	6.94934761812	11.1208848603	11.2209259661	4.52359129932	13.2819288065	9.77696598486	11.6537650846	1.94043610256	10.5034805183	1.74309545005	7.340991644	10.4806863701	4.76497897762	6.91105390041	9.55678524332	9.51542139487	4.30137427398	2629.1314107	False	
-5.61489806817	-2.18288785801	-1.73005283369	11.8190163914	9.78990276885	2.99063674067	-5.89094493074	-3.73702749449	6.18798166321	-6.84941470552	-0.41835741395	12.6319226053	10.4601311355	-9.6881844212	-0.362155789861	8.91324464822	3.31007945116	1.7684128467	6.9142098181	5.22127121241	6.57313531148	11.3817196702	9.13078511756	13.9408392823	10.3532386566	11.6233718156	13.0713397836	8.45287085294	12.7760956938	14.787378342	5.23816817075	1.01671906684	14.2188163481	4.07586958546	12.9569666049	12.0963048948	7.67297560015	2.39725062072	12.3624384392	9.3979228938	5.2405798571	2158.49979143	False	
3.07149261085	-5.99623525725	0.978704963644	7.1374642639	7.41015213638	5.6837701741	-1.14745436389	-0.598714880415	-1.61129058202	-5.64873656008	-1.61607878369	9.17737779327	4.18749705656	-6.10397946483	-4.3232756309	4.64194949264	4.60294990721	10.5670184618	7.70120220159	10.7906875644	13.3834665429	13.3842238882	12.3221214506	13.9509653291	8.00228532823	14.9587310436	12.8453574789	9.64470645027	13.727856951	11.1094471639	4.70203107585	4.25685519736	7.01978367283	9.49915279856	7.49369436616	14.7849373931	2.99912897397	4.8495843568	12.8396803017	8.4897862638	3.78287344008	2027.94160869	False	
1.78140302827	-3.22082492133	-2.61831318444	6.14007152983	1.83301966029	-0.0635112869986	1.43693685555	6.31285734478	-2.64643057837	-2.12722669989	-3.78048898942	4.61499897631	8.61153442647	-8.22259784291	-1.3383759058	1.27547444092	1.2818044499	7.52393380735	12.9718808434	12.073766642	14.389656559	11.7288198872	9.2902112613	12.4132640627	10.1847627905	12.6557349108	10.9616540408	9.39527872517	12.1851429871	9.60123261565	8.00023957398	6.04819146466	5.99268992717	11.9835804055	13.8687182107	12.4386272454	3.16335379196	10.5048646944	12.7555666263	5.25180951442	4.68856702451	1724.74854934	False	
2.61187585698	-3.5327503323	-0.880188055076	5.22159995974	1.67095566253	0.825114111617	0.502231051378	6.76392227431	-5.02788566064	-0.150955647769	-2.44756738361	5.31767673473	8.32177824029	-6.60732489599	-2.13422884475	0.541867105593	0.7669301718	9.15241836151	14.5824631472	9.83888736985	13.4357861217	12.7756078191	10.3357363568	13.1082801467	10.2923074009	14.1583490098	13.2751562099	10.4596160694	11.3701388384	9.32381070057	6.24417116528	6.40565064147	8.16890526265	10.8175557849	12.3266990372	13.8133377987	3.01935413299	12.3792467165	12.3976779208	5.81133926622	4.42858488068	1680.36400014	False	
1.326854099	-0.705984954694	0.58523147477	4.84079094321	-0.436056314333	3.05338774454	-4.64492553776	7.77570196856	-7.25334938475	1.80811033969	-1.15870005812	3.90763741562	5.98475744796	-4.18607336239	-2.25256484493	2.45700265445	-0.379126031033	11.6089828531	13.7147639492	8.58479340602	13.5838387813	13.537339231	13.6029008587	13.5855563835	7.82067219084	12.8180680373	9.09083615293	8.26342688519	9.14934478505	11.7540287055	7.16876001961	7.49397047447	8.65784800427	7.82242452452	5.96908534233	9.51655991028	6.23603879248	7.20755190058	8.32405188559	4.07587528855	3.39084345575	1218.11901728	False	
0.327696285554	-0.491545428513	0.774707859585	4.82857725403	-1.95132982478	2.95876222778	-4.6553326081	7.17442654664	-5.73130155644	2.12749928612	0.305875974034	3.70946468476	3.50088744537	-4.51185641286	-2.54734728638	0.396634777847	1.38537599273	12.923009031	12.6802007685	8.95476927234	11.8508729795	12.3712485465	12.6312986509	12.1931959538	6.90266753496	13.2970634206	10.6726192276	10.0367937129	7.34520754808	11.1469600525	6.31316292422	6.88104710776	9.04967642897	7.96851801925	5.28558823247	9.8658917	7.18439543353	7.52631210286	6.60639068171	2.70039405648	4.28700011612	1096.51135989	False	
1.14153454388	-0.25424973721	-0.641718228182	3.52457778519	-0.812153268045	1.85081419363	-3.34195707331	7.59809203879	-4.68516372955	2.3086537179	-1.6574042752	3.98820880844	2.55230967149	-4.65793654376	-2.73714461639	2.94882511459	1.21987248148	12.5308802616	11.3783215238	10.8716164781	11.9369127212	11.4916084356	11.9757253851	11.7851781714	7.53204474865	11.9758050481	8.71888796907	9.53826223088	8.00275786803	13.970759387	7.19584937882	6.92270569844	10.2294889319	6.40778118672	6.84321660991	8.86121287467	8.84979357404	8.41965535911	8.68855001972	0.30678155698	5.00492528671	951.274390723	False	
0.952149455215	0.866249246184	-0.844219960924	1.99186337512	-2.24492305429	3.74348956295	-2.68534798706	6.83056120315	-4.66083207716	3.41958187693	-3.42058457505	3.44883378123	2.47292244874	-3.63128838636	-3.61275079464	1.57795577699	1.75996651407	10.0271645397	11.9054473723	10.6481178333	13.1793441468	11.9806036056	11.3577616595	10.217833441	7.41896752986	12.3108266619	8.69742690965	8.55354989345	6.38348042348	13.7256375699	9.16466236935	5.53351684927	11.3517065308	8.19104856362	6.77524305623	10.6991108087	7.07070423772	9.67724444427	8.73614305666	1.8966461171	4.49219067891	948.211450437	False	
0.809597995908	1.01882601771	-0.960737146265	2.00832552611	-2.68441670127	3.54856817827	-2.16629909868	7.09694370952	-5.04728871206	3.54144441395	-3.96443333694	3.26756744941	2.38203764064	-3.0969634031	-3.48383105078	1.44537300938	1.36700720773	10.4809141434	11.7141793923	10.1552489579	13.1821521051	12.1991730775	10.5841517328	9.93173253938	7.06460180694	12.2305791672	9.07226057032	8.46106013078	6.39939245883	13.3489278604	9.14585837481	5.45590393214	10.921363219	7.50197252581	7.00730181388	11.0829652597	7.29051277081	9.2686835398	9.10147540314	1.29953714192	5.17279690653	923.137484353	False	
1.15902971442	0.849735316567	-1.28940954271	2.79523832021	-2.10619066034	3.47222931753	-3.24088824361	6.60325221501	-4.37897489587	3.88035109166	-3.87368429704	2.4864604919	3.19322874593	-3.91136455993	-3.00089407198	2.59498160579	0.148989567236	9.86211403533	12.4236929951	9.5683918635	13.8847767038	12.5521161576	10.4388141282	10.4305053673	7.71344165299	11.6637057843	8.53843709569	8.00263329785	6.86042304803	12.6835204816	8.70065751536	5.22983761432	10.0575268298	6.5955359555	7.44634134298	11.8653696339	7.14952785193	9.87080712435	8.86682227853	2.32118716728	5.15915983135	930.639239617	False	
1.63753545225	0.767165007355	0.657588171723	1.53913323395	-1.71530175799	4.36586802788	-5.00358096584	7.3979740536	-4.29413674624	5.12968445875	-4.34144309555	3.06799341225	2.02505063427	-2.40032506009	-4.47912866	3.68171996232	1.26882833143	11.2399698516	10.413099108	8.30010330186	14.30094744	13.4684787871	11.9666681828	10.6442460555	7.49097333892	8.33818215289	7.15165629222	7.84649061398	7.23842791715	11.9556420244	10.1424495931	5.35349150584	8.24416959219	6.46502313636	6.70664236815	11.9666133188	8.56023850467	9.9942181304	12.4825942657	3.94535419452	5.76753229013	916.671579365	False	
1.56474406329	0.486110995972	0.805635257193	1.928265596	-2.24857148856	4.86214947941	-5.14563001911	7.63732856479	-3.97635267255	4.66121736971	-4.03708368758	2.80219862748	2.22828379641	-2.77953183048	-4.18179599742	3.06672870142	0.66855935376	11.0432915395	10.2553282999	8.58072349275	14.5957028528	13.1217516497	11.810381502	10.5869923683	7.41032257298	8.1928908471	7.45109671084	8.03119290608	6.83486776674	12.4183065787	10.3057851236	5.69926363642	8.61503085756	6.19829697378	6.71342008799	12.0358318097	8.04224888566	10.4090707853	12.9565353807	3.94571217972	5.94902903839	879.779068958	False	
