Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
-2.6477604793	0.907258431807	-0.76904723075	1.69527750704	-3.21751926308	-2.8424311576	2.19899502376	2.48937271548	-1.05805967302	3.04815185201	-2.54317997874	0.689419010594	-0.0323417934416	0.874303790819	-1.83246195157	1.06725372108	-2.18534365256	1.91715882632	2.13427224029	1.37914161251	7.8694129646	6.25261852863	6.65300784515	5.43346410387	4.12516380195	6.87384400473	5.71826220731	6.37480421372	6.05366796436	4.9928403695	10.6198619924	3.18749642096	7.09274988723	8.37287725771	8.4305324483	6.83690531004	3.86487058547	3.14925943921	6.59339120566	4.06664400023	5.34240974958	1441.97883	False	
-2.69997568994	0.945666794713	-0.59974059803	2.1458170652	-4.88086595491	-0.773494518079	0.705399146377	2.22893883164	-0.374228628975	3.91413774719	-2.50370972	4.27530166763	-1.26164754652	0.536570390824	-2.30599878367	1.08351157906	-4.3882466303	3.71673982361	1.00055709624	4.54249408512	8.19933138963	7.2100392938	6.70915212459	5.54248477024	5.76390382918	9.08401565512	5.84551471214	6.57935524937	6.23125280778	5.58761250472	7.45962509718	3.92554237422	7.70661834775	8.16467764081	9.22944901642	5.39032125311	2.41208795259	4.35796855861	6.53059472739	0.894472090862	5.2935027677	1358.99192471	False	
-2.84827576871	0.839084639373	-2.51532332634	4.71577233084	-1.44172174234	-1.5289595529	-0.82336154877	0.652432648608	1.16550859885	0.941231639127	-0.748327354422	5.25712685911	-1.70052612638	2.97084378563	-2.79058279442	1.58575344942	-5.07521489792	2.78785845258	2.49489722834	6.02828654019	10.4851513768	9.63512649495	7.50292799817	7.77366824497	5.49182357669	8.08674243607	7.56603592341	7.39796713755	7.02154988329	4.46746283928	8.03875163589	6.34032104981	6.75557938136	9.01947009321	8.00766814546	6.35180607934	2.49664826349	3.86177074965	6.63873304042	2.78930470427	5.20913028281	877.015271232	False	
-2.56915635527	0.675581913499	-2.31570569974	5.70474592949	-2.02449455677	-0.714112542479	-1.62678051811	-0.88469037955	0.541280020571	1.16723909524	-0.326262280808	4.63791035739	-0.214701391935	3.7088866218	-2.61646838411	1.81973055108	-5.23925865354	2.07801729146	2.26182478598	5.65187066712	10.3943581905	8.84346163083	8.02201785048	7.72831786488	4.41184384337	7.16822954811	8.28706234647	6.32079915961	5.9023100206	4.48319778015	9.44235772838	6.36222304056	7.08480612457	9.40852793686	9.38251604881	6.67984756556	3.43600364638	3.39435299067	6.34333544452	2.59351291054	4.30767897823	795.670792214	False	
-2.93832347452	0.75143053548	-1.75844777928	5.44572829718	-1.35108896395	-0.78618465062	-1.40875239675	-1.08715965946	-0.114758460707	1.76759808329	-0.48736887167	4.01224568827	0.108006075409	4.16247059801	-2.94450488719	1.39972410636	-4.57213898496	1.58707421065	2.02724213476	5.33048747283	10.7071280699	8.60963499774	8.67978743402	8.34565363923	5.04636502267	7.63655606092	8.3296639627	5.92752376273	5.23699872213	4.95893374249	10.0912734792	6.67343909392	7.12080905037	9.77535953432	8.95238290599	7.02092451011	3.17682966855	3.14473920681	6.9512291828	2.71036281847	4.94812458605	820.314012392	False	
-2.40616400101	0.51852459405	-1.16018361761	3.87246013069	-0.752868123474	-0.239941421792	-1.92957195998	-0.775483033368	0.104755879245	1.62100877681	-0.690017570649	3.7773457876	0.485727669927	4.65071977316	-4.05015602708	2.6652908237	-4.79385986213	1.38442848755	3.41735330408	5.94238452529	11.4579344292	9.04778541126	9.30315330771	8.27722521105	5.95689545568	7.23212878268	8.46639814002	5.58916125671	6.00669889652	4.85855183671	10.1533326076	7.79635173427	7.60960034025	10.1888411701	9.70437663835	7.47977353225	3.43125717134	2.20144712933	6.32955147597	2.41367816741	5.46077015343	752.834042552	False	
-3.09923588351	0.938996576041	-0.314322046486	3.50354816403	-0.277662604971	0.347415782984	-1.56963355462	-2.17055834707	1.01382238556	2.18034017343	-1.64552150289	4.03393868697	-0.121060735994	5.2406303102	-4.02286844285	2.18304397954	-4.52752828868	1.01465875844	3.12180657835	5.60700058102	11.8090522409	9.31068521647	9.52158663397	9.09722057244	6.59964146542	7.07521363332	8.03510999377	6.31449985428	6.78688559807	5.03816309632	9.21198021527	7.12702397764	7.96399884049	8.88041834987	9.26498202204	6.79311183142	2.95631796098	2.51054460339	5.78609672411	2.60826862984	5.10435355526	631.416948298	False	
-3.76159546851	1.6213896971	-0.925183065123	3.60487957657	-1.2329263641	0.973436095014	-0.95563451436	-1.6697330851	0.366848005992	1.45968121703	-1.18563532987	3.9764459569	0.205298193574	5.2017465518	-3.56561777994	1.5890635539	-4.56812344958	0.816565202795	3.55498722177	5.00037325251	11.9809624651	9.30964531161	10.0575686019	9.11331451039	6.50705629198	6.90419195516	7.93951916503	6.72208221971	6.49849343631	4.6265813721	8.75592548337	7.72417172389	8.1717077786	9.00080797551	8.75916165194	6.21488687266	3.85375200994	2.03931071663	6.06286380837	2.81398896483	4.53969618876	640.654196689	False	
-4.72986967853	2.47215249707	-0.179432805073	3.48180490972	-1.12536274224	1.45760791791	-1.93364438652	-1.65245160974	0.238793683483	0.32563544243	-0.57764814169	5.3933893355	-0.962854072408	5.99578306481	-3.5038974624	2.11382708806	-5.19005969492	1.68156125051	3.2372123771	4.00727387715	11.4251300539	9.32030299135	9.29410319382	8.91362679	5.98248538009	6.59784257297	7.22951987724	6.5487698882	6.92367834405	4.15472520496	10.2605152971	7.7229136423	7.96081065101	8.92533965239	8.1320082677	7.38248173687	3.36904768325	3.76487972058	6.14694883779	2.79336718245	5.01554827866	677.930569628	False	
-5.12375699559	2.83929443665	-0.0582111012872	3.47514722774	-0.694264025004	0.410408305464	-1.37687164444	-1.61659667793	0.0560045361346	0.850057563752	-0.632228149562	5.74266901677	-1.34297960022	5.84896825166	-3.38517208879	2.04643518976	-4.94320651169	1.88943594586	3.50672172221	4.66825611094	11.2693305552	9.51847371143	9.40744749019	9.0387562	5.85724999035	5.97741751796	8.11831883987	6.1395861024	6.90994731373	4.5226963579	9.86241791653	8.1795022269	8.12378850103	8.91362926136	8.74516243666	7.77486023379	3.70349082507	2.83631967945	6.55161916607	2.59757838444	5.21207883686	581.565285728	False	
