Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
-0.437437529599	-3.05177966861	1.14374060173	-0.663609826727	-1.5644818489	4.67441548134	1.48542548538	-3.73875453204	3.39934130105	-0.390892309627	-2.86107737699	-2.51892094507	5.55091593883	-3.3521966854	0.0360908980134	-0.197952326752	0.0111146933588	0.933512756126	3.06035006734	5.82749830741	6.84941484324	7.58151016306	6.8768910372	6.02321002016	4.75259900355	6.0982364232	7.40202902373	9.74226115711	7.17353095796	5.86314617657	4.9066223321	5.46531600244	5.54894671165	4.31875175917	4.71210828232	6.17991017041	6.11745363969	3.38545406436	3.78640516619	1.17379570831	5.12964569308	1326.12336217	False	
0.34071903159	-3.41788910506	0.802973911122	-0.431961463905	-1.52684423136	4.48006471779	1.84316925091	-3.30062674706	3.51024206092	0.245978029996	-3.03506157029	-2.37898290866	5.416289254	-4.10496321974	-0.817613176336	0.541446968323	-0.0131348239014	1.75680104899	3.67986321039	6.63583833878	7.14976174228	7.52198633271	7.10363785132	6.2214736187	4.89479600429	6.85165618789	7.88586777178	10.3882641891	6.50524297803	6.43886716454	4.39487355992	5.08111841622	6.06951164416	3.93157891002	4.98788540247	6.81707083874	6.86973589776	4.28783930832	4.06566227639	1.03911713788	4.39847242463	1224.15448908	False	
0.574838553606	-2.62792511496	0.676469465694	-1.2182252463	-1.60822930159	4.61102598487	1.50745410953	-2.56850722989	3.26573135611	0.471478099176	-3.03509937623	-2.75039142401	4.7653717897	-3.42334849032	-0.127782728611	0.50290000118	0.082627321795	2.39493009465	3.63165345659	5.8106361673	6.40269521666	8.11645615729	7.39797696223	6.62490978824	5.18508493446	7.14747276429	7.60140215657	9.80469590823	6.21425990742	6.65954778516	3.92298059099	5.65663157821	5.91924794805	4.75234389061	5.09437996173	7.03052522717	6.87111144056	4.54429037129	3.45310354518	0.364289519311	4.87706772737	1164.67868916	False	
0.829199859831	-1.94651836106	0.278052791181	-2.04599024622	-1.23189043856	3.76458663844	1.17752341945	-1.83154971018	2.34745476897	0.95097831515	-2.89571694416	-1.86601411643	4.5321237879	-3.6527980068	-0.3422189961	0.123127981779	-0.300932240016	2.29962293044	3.58701353059	6.86948334164	7.15477218649	7.23049948926	7.98514729725	6.17195559558	4.58217891436	6.27164710395	7.36088166633	10.06342332	6.05892577747	5.98635723154	4.21175908416	6.73666915734	6.36732547094	4.65171507947	6.01984512713	7.19151978163	8.1448192377	4.21092760203	3.83774902038	0.98858022265	3.50379674402	1054.87943708	False	
0.829199859831	-1.94651836106	0.278052791181	-2.04599024622	-1.23189043856	3.76458663844	1.17752341945	-1.83154971018	2.34745476897	0.95097831515	-2.89571694416	-1.86601411643	4.5321237879	-3.6527980068	-0.3422189961	0.123127981779	-0.300932240016	2.29962293044	3.58701353059	6.86948334164	7.15477218649	7.23049948926	7.98514729725	6.17195559558	4.58217891436	6.27164710395	7.36088166633	10.06342332	6.05892577747	5.98635723154	4.21175908416	6.73666915734	6.36732547094	4.65171507947	6.01984512713	7.19151978163	8.1448192377	4.21092760203	3.83774902038	0.98858022265	3.50379674402	1054.87943708	False	
1.29957074119	-2.29746383893	0.769371308886	-2.12919030999	-1.31325141919	3.23249429159	1.78660391008	-1.84710075161	2.12384504592	1.25320404335	-3.06680360968	-1.67251357925	4.06939248395	-3.74202368401	0.0991492719268	0.192847793237	-0.276737591595	2.90769512887	3.87813546206	7.35201418356	7.76181928163	7.31555271173	7.96167740073	6.5961855722	4.93734827089	6.06625758737	7.66837698587	9.57646089026	6.65652885303	5.85230202117	3.76020103222	6.20774427569	6.8493761171	4.72546092936	6.22115655626	7.26688277052	8.20479062155	4.64704345094	4.16121999882	1.43096235625	3.11400354516	1066.87580251	False	
0.85575236466	-1.98825954159	1.78202668676	-2.64200416992	-1.73608505069	2.24696292223	1.96154308419	-0.645794575386	3.44297557448	0.964954299326	-2.73672411451	-3.07803812942	3.62950510332	-2.25046392519	-0.602252595796	1.03935725259	-0.613516336151	2.15392343241	4.68659290137	5.60303649574	9.26730934359	7.91470777542	7.57084169303	6.79329980817	4.88010291599	6.5292013987	8.62737253784	9.71516485633	6.52146682759	4.77868619738	4.82594698162	7.266060795	7.27173308006	5.86312069547	6.24637226329	7.5671651857	8.33851223148	4.3938430806	6.15342159544	2.68183466695	4.55762673032	924.361189105	False	
0.392417432899	-1.80460237468	1.31644899007	-2.50276109992	-1.33897628051	2.14196697857	1.82319030432	-0.743648961052	3.8829832064	1.22430352914	-3.09286080388	-3.23449020505	4.07047065306	-2.16961251927	-0.644328861364	0.9295159299	-0.108144893417	2.32422631404	4.31836811001	5.46421256551	9.20631509533	8.3496557712	7.61153823687	6.6068797202	5.14349650473	7.03557486741	9.00471299688	9.59567644696	6.88964548089	4.44409612905	4.31979302258	7.14231570168	7.6206448024	5.82715812928	6.06270702089	7.95335249428	7.90946824324	4.31614568245	5.79630992201	2.22490600116	4.33254608392	926.667164783	False	
0.422755852812	-1.26659729264	1.84613272478	-2.80707688915	-1.8910495305	2.26336354195	1.59716854525	-0.447611850943	3.91739453989	0.844834110438	-3.57016272802	-2.67967891351	4.5906796584	-1.97190188998	-0.448071490037	1.05914662213	-0.904832697095	2.1679392769	4.55542249159	5.16803084468	9.32076175467	8.38867880443	8.23697978424	6.54106356778	4.77958471919	6.73353894596	8.74474927689	9.05888270111	6.6783695465	4.85870855685	4.05833515944	7.30221119042	7.35692911386	6.07637384869	6.29147795173	7.74978934599	7.70447698049	4.78591290141	6.20150998935	2.00134046305	5.11960499932	884.83552857	False	
0.71675471402	-0.35160822279	1.7154812947	-3.1658224457	-1.88065697334	1.74366777093	0.721632107691	-0.373734775423	4.36586538454	1.9799153174	-3.9904220283	-2.26338600515	4.95389940845	-2.13121433022	0.115448877699	0.724704535522	-1.62745474188	2.59042428544	3.82717131102	4.12320273367	9.73442467596	8.65097562326	8.65459488084	6.59029912001	4.89122155039	6.74972578771	8.44699946682	7.39729549925	6.91279987954	4.83863537827	5.63359955442	7.42867192956	8.7578481403	6.25172203306	5.93543485338	7.3978341176	6.90071981777	5.39986022408	6.21156007975	1.47388835087	4.40102596448	752.286286426	False	
1.10277079894	-0.661873964421	2.19926840945	-2.93054823303	-2.42506142571	2.08901415206	0.746617629768	-0.47874992774	5.33281735327	2.12940770438	-4.70996600441	-2.08259406093	5.27980557702	-3.15517789885	0.670181906769	0.113985895378	0.411984187302	3.34350766757	3.39663420045	4.92024165079	9.57950639659	8.66144670681	8.43618744946	6.84457834069	5.04733254924	7.14980580765	9.28047247721	7.8687104295	7.18368958007	5.41844407896	4.38751753589	7.66888306392	9.20313029377	6.79216812381	6.99264019053	7.84693046534	6.67572756254	6.42048267045	6.75074400006	0.24047057373	3.56550737744	788.961274246	False	
2.71957474796	-1.68833488599	2.16571665297	-2.05170024162	-3.33250192521	3.31550053962	1.10918091483	-0.644430393976	3.72391256718	1.90484806399	-5.41774327387	-1.00769033401	5.90498706859	-2.97652815983	1.4508582804	-0.711617014338	0.206577837219	2.97798369257	3.51694814401	5.69549561968	10.8815728171	7.96437552013	8.24283876312	6.61857856098	4.87316997707	7.85589397945	9.03445351021	7.73513635107	7.47999219086	7.10819919089	4.69001413849	7.41707018702	7.84437975926	6.91915210361	7.22679527096	7.64639072461	6.4414092607	7.13236949944	8.27325070066	0.898707551215	3.2309574946	671.671041756	False	
2.07707411303	-1.1609793823	0.899227698068	-1.16134540336	-2.93106033251	2.74815842822	-0.406119153769	0.481595004519	3.04600329394	2.4730900839	-5.77344898777	-0.29132475537	5.8228039136	-3.02881835129	2.83568169459	-1.36383709315	-0.746479967889	3.37467392382	2.17066721607	5.42472801351	9.45340133888	8.3838483526	8.14789987232	7.1798317159	5.15966019116	7.83041467914	8.63825888757	7.28885118785	7.22861454335	7.04198860707	4.16539054669	6.97221037316	7.78146413837	7.79213706796	6.90273284921	7.69380954163	5.81799829312	7.24594690592	8.8842663107	2.47237253672	3.37427837016	602.072799159	False	
