Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
-1.63206782905	-2.12353290197	1.51858483997	-3.29460609145	2.67845445171	-0.691557942765	0.285217110886	3.23806293776	-3.89496078121	-1.41553762809	1.46993580904	2.87077075495	-1.82634519415	3.58636930424	-1.65464844837	-1.10316555263	-3.05319378764	0.44131049763	-0.0841060701408	-1.00873543417	5.5811110658	9.62383676529	7.07901447309	5.51904677164	4.22027691582	7.66446910172	7.89456287887	4.75429307595	4.62757276016	2.91122825101	2.55726113402	4.65342679663	4.1096592375	5.44093621591	7.90859402632	6.94222083861	6.72466179943	0.422228514576	3.16137726037	6.86035145793	5.35406999389	1504.6653162	False	
-2.55954721386	-0.420789516828	1.12545965487	-1.25248246507	2.84695263704	-2.12082583002	1.25414518912	0.438253386314	-1.38795860424	-2.62040034071	1.70318559238	1.71950375198	-2.68970379658	2.95537978314	-1.21970000632	-0.0815434243017	-3.23370419482	2.7662671685	0.962212553395	1.82632240226	7.39333371675	9.62804163657	7.37798064101	6.30664348178	4.68762475914	5.36674260437	5.55117218247	5.27535617849	4.31630623048	3.02099373109	3.05782571364	4.30262685108	5.58426276162	5.30908676025	6.79458238114	8.10698303961	8.07332732563	1.88591610738	1.48562832658	6.82341654121	4.78915132988	1132.91398142	False	
-2.37716700513	-0.604016337205	1.53890208188	-0.868186011255	3.28838077182	-2.7570083964	0.452253352407	0.751823913942	-1.48760131916	-1.92959214428	2.32019395964	1.34193055179	-2.41460206802	2.5516793543	-1.99022248727	-0.126412725663	-2.83386861546	2.34150744903	1.77744715601	1.4827768375	8.06128450395	9.04131514471	8.12454392479	6.30308978518	4.56184092128	4.95870277111	6.15458661256	5.00296332131	4.67500376484	3.36487391487	3.62833793167	3.50660645142	5.90306750321	5.0797596544	6.06476370817	8.13381072316	8.88229435051	1.77497182181	1.83986281031	7.12623001656	5.22519553102	1088.52397855	False	
-2.37151949009	-0.246771478313	1.99127998613	-1.16756777697	2.88501625132	-2.84111213053	0.7803775084	0.0390642076411	-0.887493331075	-0.599673557437	2.76638556812	0.752752341589	-1.91214848308	2.44776009289	-3.2738047919	0.306941098516	-3.53832554696	2.96728751005	2.44083931523	2.92696682171	9.09023406337	7.85842207303	8.03458285303	6.73954092363	5.15076723577	5.52796676253	6.55734626681	5.43602685582	4.74012367445	2.6577398626	3.334861549	3.61409845739	4.85807632342	5.57888002202	6.322400693	8.61210534107	9.08008385428	1.31640268493	2.66750753379	7.01156251984	4.34505529695	938.360204698	False	
-2.37151949009	-0.246771478313	1.99127998613	-1.16756777697	2.88501625132	-2.84111213053	0.7803775084	0.0390642076411	-0.887493331075	-0.599673557437	2.76638556812	0.752752341589	-1.91214848308	2.44776009289	-3.2738047919	0.306941098516	-3.53832554696	2.96728751005	2.44083931523	2.92696682171	9.09023406337	7.85842207303	8.03458285303	6.73954092363	5.15076723577	5.52796676253	6.55734626681	5.43602685582	4.74012367445	2.6577398626	3.334861549	3.61409845739	4.85807632342	5.57888002202	6.322400693	8.61210534107	9.08008385428	1.31640268493	2.66750753379	7.01156251984	4.34505529695	938.360204698	False	
-2.985917348	-0.0858653509907	1.20709552909	-1.05624039199	3.30335793377	-1.5104161445	1.13442270554	-1.25930786442	-1.31040151467	1.19408465076	1.6473027859	1.89532633677	-1.47579202686	0.842006711869	-3.2530839721	1.00645893897	-3.53221397271	2.08582137894	1.31776200517	2.59302937103	9.73898163115	8.26584603227	8.23558206433	7.36588491564	5.90389279844	5.38514792772	7.27339823734	5.78995746562	5.0686138625	3.29433887996	4.0345583323	4.10027051755	3.7254733443	7.37716797107	6.42547601828	8.6613130858	9.42652713614	0.40617473907	3.17524170624	7.45062915222	4.8367343227	852.595177534	False	
-2.985917348	-0.0858653509907	1.20709552909	-1.05624039199	3.30335793377	-1.5104161445	1.13442270554	-1.25930786442	-1.31040151467	1.19408465076	1.6473027859	1.89532633677	-1.47579202686	0.842006711869	-3.2530839721	1.00645893897	-3.53221397271	2.08582137894	1.31776200517	2.59302937103	9.73898163115	8.26584603227	8.23558206433	7.36588491564	5.90389279844	5.38514792772	7.27339823734	5.78995746562	5.0686138625	3.29433887996	4.0345583323	4.10027051755	3.7254733443	7.37716797107	6.42547601828	8.6613130858	9.42652713614	0.40617473907	3.17524170624	7.45062915222	4.8367343227	852.595177534	False	
-2.985917348	-0.0858653509907	1.20709552909	-1.05624039199	3.30335793377	-1.5104161445	1.13442270554	-1.25930786442	-1.31040151467	1.19408465076	1.6473027859	1.89532633677	-1.47579202686	0.842006711869	-3.2530839721	1.00645893897	-3.53221397271	2.08582137894	1.31776200517	2.59302937103	9.73898163115	8.26584603227	8.23558206433	7.36588491564	5.90389279844	5.38514792772	7.27339823734	5.78995746562	5.0686138625	3.29433887996	4.0345583323	4.10027051755	3.7254733443	7.37716797107	6.42547601828	8.6613130858	9.42652713614	0.40617473907	3.17524170624	7.45062915222	4.8367343227	852.595177534	False	
-1.64228936874	0.209583739361	0.836842296699	-1.46027216535	3.67234047453	-2.85043309744	1.69349535582	-0.889878234186	-1.60651976501	0.362782497698	2.5749012453	1.68090298384	-1.49366989253	1.5083522012	-3.58077428909	1.82075571879	-4.10322169708	1.86975553671	1.05976909145	4.00334830674	8.66311458787	8.83250600482	8.93700848039	7.64214541104	6.26965421368	5.61264460353	6.91597503743	5.60722356156	5.02326499008	3.27655655872	4.38488267853	5.07404764404	4.71041477482	6.66393347534	5.24736242908	8.67199236357	10.056566928	1.23581144635	1.77075815647	6.47220645837	4.53542349739	837.367269276	False	
-2.20120140807	0.750691478827	0.848446630639	-1.31096511246	4.10953655049	-3.64306941173	1.28901755715	-1.01445542413	-1.54890354589	1.28540690332	2.59543760091	1.51989384958	-2.38227334946	2.07445202801	-4.09296839334	2.72591494478	-3.82223934934	1.28990002622	1.9686372325	3.5235349084	7.91550866412	9.06712924276	8.85726106003	7.71895081045	6.06100135735	5.59940923134	7.06137480875	5.7661601871	5.09434693186	3.36780542037	3.36921614266	5.67325663419	4.46908530772	7.19035475949	5.87513471078	9.31318715831	8.70523223798	1.53731967292	0.515053574464	5.91836775091	4.5064249618	844.676804633	False	
-2.62308203432	0.791202001617	0.748271862831	-1.12515863215	3.45884506344	-2.96163765262	1.21578609409	-0.642141108217	-1.16778223655	1.15706601369	2.89581216651	1.20532307498	-3.22540592808	1.18162125315	-3.22982496933	3.15965546976	-3.71315948282	0.970203274314	1.51768625678	3.47011727952	7.78977256676	9.29874149198	8.92309814189	7.77782100876	5.80236224305	5.42531425107	7.35060153356	6.14778638463	5.58872351765	3.39962735962	3.36262212426	5.5911974616	4.02630178799	6.91275071294	6.32885585489	9.11874781261	7.83705243378	1.45416931964	0.802401598227	5.35192668086	3.8667148316	844.676365399	False	
-1.82431011903	2.36644884567	0.0153102701955	-0.531317289337	2.21495444966	-1.56117900501	-0.782291980664	-0.72785553431	-1.77406033759	0.982665629641	4.27388555346	1.0627997087	-2.75074091258	0.636805645275	-2.93112406792	3.36182059508	-4.09261788499	1.69710289012	1.32446039216	2.81743278976	7.60822247582	9.85323643999	8.84093379174	7.23359474806	5.34713879377	6.33386261848	8.03094338116	5.82890645224	4.78461773978	3.40618542529	4.14848955708	5.50431200199	4.51513199135	7.55908845442	6.09975230045	10.852866981	9.4249040565	2.24930237803	0.964527372929	7.32226273184	5.81812382488	874.831244376	False	
-3.05915507946	3.00715848761	-0.522087991877	-1.11242110564	2.72979414777	-2.68571195456	0.0990025187739	0.538935796414	-2.01066770792	0.483358700398	4.54480537165	1.60169027045	-3.03766935229	1.33660011297	-3.94020860212	3.25918041881	-3.41392980527	1.54055887842	2.64311991654	2.34727723714	7.93672215843	9.16970920598	7.8922069669	7.2275255277	5.67388311446	8.00802876163	7.55031541505	5.69647692527	5.38499067826	4.18596333333	4.08658905558	5.26419868857	5.20751214994	6.59106327116	6.12994196111	10.4153981617	10.1450188262	2.60212974981	0.383241484768	9.27611569135	5.13725370362	815.354121922	False	
-3.53964391927	5.02907640507	-1.46107712987	-2.21957624454	3.60965727539	-2.64219414068	0.97128716998	0.876792944674	-3.04188552837	0.641256991262	4.84251429413	2.17308320046	-4.54174874435	1.91831524579	-3.97857782303	3.73239355068	-2.72224255957	1.32432560448	3.45658927759	3.34385501281	8.94961391069	9.69490462675	7.9914833615	7.19921983587	5.47032427545	7.68360158106	7.63999218025	5.57021564109	5.41705206511	3.67880813559	5.50801744601	4.34021532489	5.11112830628	7.82038531783	7.05244116346	8.86033155545	10.7206788026	2.50338804215	0.24808776082	6.91719064399	5.04096337708	782.886220193	False	
-3.01194943292	3.26800974216	-0.87196817618	-1.24777216416	2.94364820762	-2.46730042068	0.311106361079	2.23410524223	-3.98628956537	1.18498687466	4.6930653921	2.35594347165	-4.81786734137	1.74966207118	-3.60737806192	4.40100228691	-4.02251911346	2.91353399302	3.232606231	5.38212871654	8.88032793192	9.39468568643	8.60842163948	7.94584646278	5.94559667991	6.30100344308	7.80075612441	5.89454873664	5.91059267381	3.77175105786	4.96789768278	6.11236249417	6.64382451393	7.53757452777	6.77543468274	8.60942321171	11.2426912574	3.32164502346	2.32802786692	6.69527479136	4.73352420345	809.971932537	False	
-2.9713995327	3.57995294687	-0.74092340248	-0.82913803252	0.767954719316	-1.56241513327	-0.0499495659172	3.68004990125	-3.08202970059	-0.441867095989	4.56590855069	1.92394437649	-5.16603888872	2.43961307904	-3.75310398476	5.86569319719	-4.55993588102	3.08487781541	4.99660106035	5.2441268589	9.87167890482	9.51133263994	8.54569691585	7.58791867673	5.77194333365	7.22156332888	7.93103617337	6.69471056546	5.68269100531	3.77696371399	6.50982035847	5.86162601516	8.42789916735	6.82676693278	6.67270210849	9.93702844575	11.1769104782	4.73331548549	2.47619987288	4.26490243405	4.35855625253	747.528226557	False	
