Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
-2.08242898836	1.81344802428	-0.818804850136	1.78363159956	-3.59731788457	0.630553411677	-0.691526384462	2.91472122121	-1.96552527766	4.36348814701	0.182559146316	-2.91764879417	5.12318106073	-2.93761445084	-3.51685911388	0.968339339362	2.19310982148	1.56227729667	-0.240280231325	5.66836336816	8.45324416249	8.97491213243	8.71750717475	7.67670689694	5.10253922488	7.65952499665	7.94852547639	7.02976672623	6.20269306882	4.76213354479	4.71928209475	4.45880234322	4.52397245776	6.3892321921	11.8250445813	7.83503276839	5.25544679741	4.25097553783	4.17791959799	1.33345203998	5.18280805782	594.561809036	False	
-2.93036938318	1.13303068658	0.916771166239	0.891761414292	-3.70808792304	0.933741278776	1.50827604699	3.17187274835	-3.77602109436	4.95395332535	-0.711270564046	-3.57426796426	4.26312607333	-2.07826792887	-3.42062998921	0.808811364202	2.57318068192	1.40673969135	0.758573867417	7.00994284123	7.11853299547	9.15111447404	8.57825827014	7.59196849622	5.48919285829	7.49615536798	8.3412604502	6.73629701039	6.64040328474	4.23533134761	5.36810312923	3.81231275625	4.28387025833	7.64696092959	11.7262117057	8.41916356591	5.26631542392	3.65114720625	4.64663390632	0.742142432211	3.79843860989	676.187406232	False	
-3.8009732408	1.74795759284	3.40711554375	-0.466997670246	-2.97774480842	0.641137665467	-0.312357346986	3.07158028918	-4.52123605427	4.99675864222	1.66931130184	-3.14140529704	5.60231053721	-2.18157952511	-4.40013491986	2.6086912339	0.608366017881	1.91622261197	-0.856550338636	7.07338193979	7.68723544834	9.31087634741	9.58182161363	7.3336707575	5.16630459953	8.33622845948	7.49804594781	6.24335998962	6.29042003247	5.42356146881	5.11836474124	5.33137131647	4.89007500606	10.0331535583	9.89329371405	7.97043037809	5.15880570608	4.94147196798	4.8466583747	1.70953619188	3.82411072845	694.221064314	False	
-3.91564495239	1.06429863928	2.18832121464	0.0283300809572	-2.32602127	1.15515389419	-1.3799439604	4.60018705288	-4.2540363199	3.91140946999	2.45202589463	-4.00189153794	5.47410974217	-1.80866597133	-4.63131089606	2.4065084982	0.103763839172	1.69620950709	-0.039482182028	8.27333361754	8.69354508501	8.93721057769	8.61745403081	7.69566327269	5.68007025545	9.05270181008	8.70299540536	7.04551187168	6.90719119043	5.10671163519	6.4598680335	5.12108901548	6.74612775923	9.45545752796	8.8384763429	6.44772131528	4.98586078418	4.21300076687	4.64414680622	1.3606444125	4.75499098619	605.540504435	False	
-5.42492668623	1.58917897219	2.85597454361	0.891210244369	-1.71445373398	-0.0717327418318	-0.966718862709	3.07920762352	-4.44388869751	4.28746052208	2.52223607265	-3.23110343783	6.08966230271	-2.32344438096	-4.18134986272	3.05769240834	1.0401903317	0.189786563071	1.17461007855	8.11969995981	7.52669891832	8.43033248307	9.35924088314	7.6431292165	5.24112347938	9.37004879049	7.39902914299	6.32103161286	5.92648001038	5.45023610312	6.56768000387	5.64978001558	7.18642076718	8.92502761236	7.58070172363	7.91702298611	5.28341521906	3.23707815557	4.93998248863	0.653001670621	5.04101042354	599.988355511	False	
-3.9460225005	1.10442179547	3.23214196931	0.904206697366	-2.45343580136	-1.39342354289	-0.673117802885	4.04764401041	-2.55440790813	3.92170867299	2.82827827288	-3.02710866343	5.69400305952	-3.9365712805	-2.82494180599	2.8780282612	1.70163329103	-0.158022349435	0.333974985692	8.46206276793	7.22530212226	9.25268482484	9.58998441736	7.76285645183	5.13122344252	10.6765822016	7.67472497677	7.55004228406	7.14886951234	7.2923442202	6.89867955868	5.35398871822	8.40893763628	9.73717235561	8.07220799292	8.20042289243	6.55333075858	3.88833139775	6.19864713957	2.2907807982	3.14981631175	569.727374	False	
-5.43582995586	2.33278431947	2.53982999474	2.08649142136	-1.42999644374	-1.71457809717	-1.42110788635	3.82506479084	-2.76684276913	3.50172896744	4.45767063245	-2.83801898476	5.17614604016	-4.26063170527	-2.94815007943	2.99209214922	1.97872699752	1.83280587943	0.258587032798	7.28192333569	7.4833758465	9.05195819308	9.27195800088	8.53646593126	5.64043104969	10.1378668917	7.95645822901	7.63178525122	6.88203590692	6.92545733763	7.9699906177	6.10643469815	7.38342983563	8.54611558033	7.05775571022	8.31174697393	8.07851530783	4.39358165003	4.48572521551	2.22589794863	4.12759783264	574.894367795	False	
-6.65925733111	3.69505549468	-0.122361593699	2.45852605968	-2.36388724047	0.843804738442	-2.29100527802	3.17704337912	-1.45775495442	3.30460070011	6.26582022734	-3.89002144873	4.39991933563	-2.65507362227	-2.84410346024	1.20479232903	2.23805913182	-0.216531043484	0.944589360477	9.01300787065	8.0827446086	7.88398372086	8.4928714442	7.98770857194	5.77322068403	9.12143117143	8.85972802644	7.57541089028	8.50249521485	7.80195778218	9.53757191661	7.19259768615	7.78568445714	8.66400278594	7.21153169039	8.81890925717	7.36719286968	3.7013283733	2.83455785599	2.60560469328	3.5795827281	605.2977077	False	
-5.30673832728	1.01432268123	1.34616511254	2.09371373221	-2.29261198143	-0.55015798571	-0.768431779029	4.26280084607	-2.28384742805	1.9472203442	4.1533755284	-2.0297887401	6.27760750969	-2.63460902678	-3.96071993637	2.24826983472	4.10368620805	-1.15207400241	-1.05288363775	11.9742703666	8.21079651097	8.17801915995	8.35061269968	7.28156699849	5.33871431196	10.7978264091	8.15532195355	7.99319042921	9.28956091298	7.25128503221	11.1053413734	6.68170444063	9.11983007395	8.83251272587	7.61542988959	8.27905724871	8.02816110236	3.07660502595	4.21362306731	0.485262645328	3.12082115141	531.140651317	False	
-6.05341377561	0.330178502021	2.22609891887	1.62060048291	-2.15714807845	1.8930150843	-0.454247127768	2.5400758182	-2.59716032212	2.07799839138	4.15901490229	0.164677194989	4.85905234419	-1.37815988591	-3.81335073732	2.52603972476	4.16240449817	-2.103555633	-1.39377541493	12.5629269909	8.09000506166	7.64084505559	8.39009782708	7.84405629515	5.99660260377	14.7789783421	9.17184148241	8.31454754244	8.44338109869	6.54914469017	12.2718062831	8.89416337252	10.5218431832	9.77021745568	8.50869496271	9.5930722292	6.54627731778	3.60799722762	3.53911994496	1.15244829383	3.87369971873	512.97171419	False	
-6.90546301205	2.52083184899	1.17545592996	0.813168277401	-2.37622639388	3.21631273595	-0.147912317604	1.58852834802	-1.63197776274	0.398668809695	4.29763443397	0.384788482304	4.9320382799	-1.16277556559	-2.93337618232	1.40972778399	2.41467263753	-0.752426772769	-1.32065729252	12.7712578564	7.20941427683	7.7176931025	7.75320448241	7.39874241365	5.57047579609	13.8118763888	9.98319466863	8.40644448836	7.97698149464	6.82756258153	10.3303652865	8.91131038557	9.72324983631	10.2620382126	8.66333732523	9.55723230812	7.51531627374	4.38527029993	2.57389739603	1.80774698479	3.63982456231	506.817045325	False	
-6.99791415376	1.24309671335	2.41394392952	2.2160715326	-1.32066616752	2.74323806302	-0.203188804133	0.15142090494	-1.49450529859	0.444209875306	3.41024937265	0.888230681903	4.04797991209	-3.16929308231	-0.668747853362	3.4943828102	1.41403713579	-0.901283262476	-1.60343766524	13.3426733312	7.69255869325	8.13326811871	9.30057544336	9.65634231958	7.66570202412	12.5764163471	10.17494855	8.09971116583	8.51171036974	6.5699676793	12.2149523626	9.38755843798	10.1377370641	9.39067991485	8.68523579358	9.73195396426	7.14287546866	4.07806901371	2.8924911276	0.315037766082	3.22642937795	440.293743653	False	
-7.10233082225	3.21363083269	1.42681262199	4.09899621361	-2.17577967192	2.26414133087	-0.485988615582	0.47495841099	-1.70796696522	0.544205432533	3.91316397024	0.409391918528	3.35187584817	-2.98054949357	-0.170461594344	4.39075457227	0.219154299843	-1.43757925753	-1.5706833156	11.1366843552	7.80354353262	9.35506715704	10.4292609374	11.3969079731	7.51903508031	12.668871293	9.31312649209	8.13342561933	8.77942287515	6.4797604458	12.5643123508	10.1251045063	9.96240492232	12.5655752563	8.56806796496	9.18516292244	7.00167718583	3.28930409966	2.70893322715	0.384869427735	3.51280236786	512.356792405	False	
-6.50668624257	1.72340001482	0.0714175263594	4.27172121819	-0.466322103316	1.56725685592	0.171839180131	-1.13270020891	-0.188259266759	0.264396855732	5.41901706605	0.137437134117	3.17118782861	-5.29191611997	-0.353528155613	3.2137955771	-0.293606987874	1.01641044719	-2.66595826175	11.4046547266	7.12763646111	8.86744753237	8.31213263527	10.0628219299	8.3669410678	9.87466036992	9.9205750447	8.42191065773	9.71566457055	6.28892815016	11.0763310122	10.2381846389	9.31026668949	13.5557578505	7.15097891233	8.97122625983	5.6221379416	2.11563726217	1.38355054295	1.34869116707	3.32654931975	607.895025187	False	
-6.84815193581	2.76085872907	1.28641750985	2.51994590159	-0.805400929612	1.55324864075	-1.9268699334	-0.181989895468	0.456877034371	0.635605329414	5.741146436	1.0475332503	3.76892382405	-3.50705323176	-0.0194726581128	1.49614074738	0.063597350881	-0.0354757783523	-2.88911933536	12.8941234205	9.03156593698	9.48893403003	9.35267591382	9.23528124337	7.34945058375	10.3156424649	9.69858019973	7.83304821285	10.086768898	6.76788925886	12.2966423015	9.20020955913	9.56100833213	14.1592814975	8.49743145016	8.19049997806	5.65396004117	2.12270917926	1.67218760855	0.567640167596	3.58264174909	577.972362488	False	
-6.26126347959	2.35729100676	-0.579056332908	2.37193434635	-0.409754205814	1.20472461991	-0.418412404687	-0.850634064536	1.43689479839	1.21387377013	4.03772239247	-1.30727517705	4.73243865322	-5.6259298368	-0.627400677936	3.03829783022	0.253515576264	1.99101046843	-2.67502301184	14.2302704259	11.1647914752	8.37722523113	9.09177422071	8.51231034097	7.03268510957	10.9188434692	9.92345581318	8.13270211342	10.1931066497	8.17161612467	11.7753922925	10.9345319133	10.3187458329	14.515137569	8.49060566848	9.63954831327	5.73649989033	2.76186567699	2.55722273935	0.948625815365	4.9558862322	686.341564501	True	
-6.89993353	2.95043549295	-1.63440719626	1.14574914101	1.67683971338	0.754989550014	0.309776504668	0.862965766278	0.109981960701	-0.681800444052	3.98637102413	-0.155236725014	1.7884492869	-2.53310931304	-0.298819111838	4.4983737744	-1.28166327223	0.910645649171	-3.45525449438	14.3808993131	10.4932854715	8.09849631854	7.30141072263	7.68644357895	7.24704968282	10.6339463669	9.95012577139	9.72800305548	12.9331327252	5.82728102793	10.0647198117	12.651341479	11.4732348274	13.7280006696	7.41032716181	9.09682941638	6.19864180856	3.12505586392	2.75493740571	1.21073247988	5.64653725517	732.61291903	True	
-7.19095618544	3.2096763291	0.125440648938	-0.750258555859	1.0461597276	2.44587559817	-0.168003535797	0.10112524328	-0.468121868504	1.7388360651	4.45457019531	0.279027201342	2.31038941805	-3.43974025785	-0.284826564914	2.72487725166	-0.852099711526	0.764771939371	-1.40100580761	14.3707483201	9.34978599337	7.90296178594	8.05081270508	7.52782873317	6.69206569142	11.4603219675	9.65773947041	8.3991903215	14.2220183244	7.4493234733	9.9871992711	13.0702302991	11.8583262651	14.5589821923	8.55757578453	8.43889436032	6.4037338886	4.23785246019	2.59105759441	0.494094135272	5.50012612562	579.952442477	True	
-6.84708753147	1.90352247824	0.312237930905	-0.60772944453	1.24998763067	2.23603872826	-0.134882444413	-0.864149002569	0.503683279043	1.82953833327	3.82016668924	0.789541290942	2.16905851911	-4.50626622711	-0.360061868343	5.35568995551	-1.16773882884	-0.512129064345	-1.44121638621	12.7787549838	9.41853606377	7.35998942732	7.30667333513	7.08093818927	6.30523411338	10.1072931813	8.94029243245	7.79238869441	14.1312837005	7.50190659516	11.1774195986	12.763916852	11.7082036859	14.20256721	7.39695945514	9.03079595983	6.67185241797	2.5357061628	1.88077874585	0.970367378236	5.85815628438	571.263947297	True	
-6.61156700167	2.45355372701	1.27463116051	-1.0696053829	0.825064085086	0.87376091455	1.02290075011	-0.0488308339243	0.0629620142644	1.74244386505	3.83107355717	0.617681068019	2.8493821642	-4.16821200203	-1.43867307055	5.68894653213	-1.41796537772	0.709118477086	-1.28566459542	12.1889648005	11.220897123	8.2366948626	8.6858084159	7.98051240626	6.97203821044	7.76138627297	10.6326692868	8.98414146624	14.3725835548	8.24964396612	10.6278484321	12.9805011659	11.6303035667	11.698624205	7.40080763139	9.27519485612	7.22453327456	4.35421868565	3.71725876093	1.87777196664	4.74707692989	549.61505882	True	
-6.50157855528	2.50209113104	2.70244786336	-1.63275683148	0.120644746196	2.21860396592	0.109897143875	-0.143415048506	0.71254645745	2.53606945191	4.42274175892	-0.359216010461	2.13146374156	-5.64876189162	0.703557104078	4.60997990107	-1.2623771262	0.455837765012	-0.168541597581	12.6342615416	10.1121699794	8.82158547254	9.41737001421	8.73231566684	7.27956751405	9.79020721115	10.4472110009	9.84368764106	13.2754163697	9.1354510023	9.48109632673	12.9955296617	12.3542194797	12.3575025539	8.25922496841	9.50409635458	5.76840205497	4.54333016127	3.23565644853	2.20986898021	4.11393756586	567.748914375	True	
-7.04030450512	2.04666459103	2.74022158631	-1.5833754274	0.474697859048	3.50730728616	-0.968674345546	-1.64024719221	1.66581658312	2.4914794218	5.49024703184	-1.70888647405	1.77523967826	-5.09490600895	0.836774759688	3.75706661504	1.00146132474	0.397242630486	-0.715187200881	11.748978069	8.60773909655	7.67534483698	8.65996134224	8.20087232745	6.85357742455	9.64297747874	9.87668884287	8.00380231743	14.4817643993	9.33229211264	9.10521150599	11.5068410763	13.0716548288	11.9734031219	8.69193127993	10.0113595219	7.09674090694	4.37450083035	3.55437325977	1.94328382741	5.27941249095	655.284747216	True	
-5.91707254555	2.85139226964	0.310820731815	-1.15914515939	-0.264104756497	4.35951530928	-0.94928747784	-0.940013112095	1.21098523763	3.53234237547	4.67425414731	-2.62012309986	1.64794170707	-5.01597739239	-0.0352898758344	3.52388793362	1.45338531517	-0.475064560475	0.0241213347851	11.0361342611	8.62344416821	8.60199072704	8.69114850226	7.65809366403	6.27344574478	8.8383905618	10.065008531	8.43532270236	12.1190976363	7.91521297412	11.4113923845	9.17204994176	14.464327716	10.8031378321	8.59776835573	9.4042654742	7.1030868379	3.45229239036	3.98104580951	0.844506153846	3.85294563469	616.675962694	True	
-3.90763898486	3.31034380185	-0.691081710581	-2.46014679414	0.596794974277	3.87262218855	-0.143482266208	-0.66984043735	0.322884254747	3.53814047049	4.88938634814	-1.41784360957	0.8089178144	-5.78107497729	1.74916425886	3.7856636889	3.51268448056	-2.24396574546	-1.07709348497	11.5979675249	7.63313366145	9.32386858391	8.72266006671	7.74917533073	7.17453727873	10.8526143253	10.233229771	9.25314242307	9.74464146559	8.93703363633	10.1403123288	7.01438472172	12.8074283495	8.92729531845	8.29600439802	9.92776963804	6.47015825996	3.53117165493	4.44836907274	3.01382194102	3.18570147632	509.497232656	True	
-3.81675775316	3.08003616713	-1.42119904712	-2.00189624879	0.226684853393	3.60367619664	0.613862977495	-2.68101254549	0.93196418673	1.86550245933	4.21951437677	2.50478296242	0.801600210078	-6.4449114044	1.65940042788	4.18272508033	3.0775802529	-3.26965075241	-0.836121616495	9.48279412911	8.23213938645	8.82600395169	8.08665802954	7.30301470384	6.22319717718	10.3410156038	9.44009770556	7.88367512802	8.52535827679	7.54351065605	12.0812307038	6.95716139673	12.3663519868	9.2713362081	8.52742186086	10.1624756076	7.45360927347	1.78847754932	3.66092474014	3.02867048512	3.83197153505	491.073275466	False	
-2.70561774682	3.45362474266	-1.50687940635	-3.07198573774	0.755482309832	3.58064884316	-0.079911756447	-2.53696462207	1.66194548875	2.11600330785	3.17013212492	2.54374872307	1.11017383415	-6.10575901748	0.632124180228	3.44846097169	3.21554430296	-2.83197217755	-0.813883465604	8.87606183035	8.52074206623	8.69135628627	7.64062635105	6.88838311092	6.09652031624	11.389687176	8.8604952517	7.05931036036	8.9164810283	8.22166127436	11.954756485	7.59497283387	13.8379863088	8.94223924097	7.43769865845	9.2307454161	7.58601648716	2.26045706752	3.77651655898	3.54473947049	5.1498490203	487.562765465	True	
-1.89183302764	2.54407720216	-2.44063144553	-1.92428311295	1.45695027395	3.49256955213	-0.631210888385	-3.13249832077	2.77936035371	1.6193930999	3.58597780171	2.32391273399	1.16298952161	-6.31019130019	-0.528331946144	3.13471538654	2.89386720301	-2.09353898606	1.4440313107	7.61479941608	8.51223615127	8.95756125594	7.66724664588	7.12980994745	6.20591680032	11.4252387659	9.02584012524	6.7924697617	8.95516912695	7.69015128912	9.56574080482	7.44077010469	13.8344579199	8.43200110593	6.16028045369	8.97082041034	7.47118938905	2.27223961498	5.38944628128	3.57286324158	5.38638135494	576.929654673	True	
-1.02719802503	4.26150186742	-3.3646684665	-2.36054672578	1.14948874277	3.274478967	-0.335402539113	-2.00567337772	1.54140609117	1.25512300261	4.02403907352	1.642822033	2.94569405064	-6.43111912691	0.15388859493	3.10817415847	2.58186967387	-0.5844904553	0.765996915396	10.5446357362	9.28209163248	10.1104903125	7.17899018003	6.36901955287	5.55232708908	11.3348486448	8.35473220096	7.24324068002	9.38842509399	7.30247647757	9.04906749053	7.6017485538	13.4025375926	8.29968262962	7.79469424348	9.51588487697	8.24372631724	2.7394291316	5.65264716931	4.16670508876	4.82133958222	520.922754796	True	
-1.16631563027	4.26729448	-2.55995484374	-3.03798954991	2.18489080855	2.22967909673	1.11758660262	-3.62650124234	3.58974117224	2.15309967162	3.16910864251	-0.740194576399	3.79236577258	-5.55486290224	-1.37366422522	4.63315254126	1.61867269448	-0.721538408898	1.84030606466	10.7579923152	9.6629994016	10.5455142164	6.93733869409	6.95943226979	6.55958294843	11.8767220933	9.29294860221	6.62905651561	9.68306669421	8.6466709366	9.80344410536	9.2073292517	13.6684809465	8.00013102925	6.72083508867	10.0320170888	8.00841690018	2.92528684391	5.26908881987	4.28622908092	4.08849542017	630.738194527	True	
-0.564739147762	3.25682159324	-1.98558884101	-3.07226085258	1.52067333933	1.89008850326	1.32931522896	-2.68973038432	2.42078047175	2.13410354258	3.64413340718	-1.3087802082	3.90794780688	-5.79972227622	-1.4454964076	4.79882220643	-0.365801274725	0.802619956913	4.25233453476	10.0290934872	11.1603943106	10.5260877793	7.79768860756	6.80534721306	6.3439065005	12.4084892432	9.55423799214	7.11189971123	9.77772353087	7.75677049779	10.7389268102	9.24614811617	14.6280024849	7.24389873212	6.64191855715	9.46243578065	7.86867967429	4.71898975023	6.32113921183	2.41720138509	3.53535678071	577.29378161	True	
0.0518559412442	2.93774500346	-1.51635926746	-2.91498256671	1.09891105126	2.58117394825	1.67376701483	-3.90046778893	2.80961268134	2.33005564854	2.34501887249	-1.38495367564	4.7533965362	-5.58380350829	-1.41238721309	4.58950488432	-0.251779821373	0.749983156156	3.28974666476	8.62565551506	11.0695858673	10.8331905094	8.46406390274	7.36470727028	6.72441041484	14.0214664302	9.41097021478	7.03143560143	9.4406693481	8.45457662791	8.14082235387	7.87873493096	13.9762190571	7.7628359929	6.69394040855	8.95318387008	6.43142154336	3.59226406562	6.90276292868	3.07661528383	3.15731846034	483.874066047	True	
2.00035444429	2.23565568253	-1.92344315478	-1.80328671148	0.453584944969	2.72602900045	1.2117369572	-3.1283623357	3.48720517336	1.37401679825	1.15047192675	0.18111760487	4.15775774144	-6.00300869866	-1.10605281019	4.33097084799	0.691676614623	-0.913453910126	3.69047041776	9.35998615193	11.781348228	11.1278927886	8.77312927302	7.79427578396	6.69970763261	13.888804423	9.63343341024	7.89516598435	9.98824386523	7.34187868319	8.32023539006	7.05916634548	14.3296789902	7.93356288997	7.09187005077	8.51105421538	6.27143545394	2.79671745998	6.83854234029	1.77114604078	3.87005648024	484.768994925	True	
1.70503974022	3.73619809806	-3.21941396972	-1.49680651278	0.157443951961	2.54504110795	1.98251319789	-2.67426233044	3.08524236693	-0.158314394465	1.15140182508	1.71670924273	3.73812833616	-5.68454957358	-0.910246703285	3.64586760558	0.449439209981	0.668515699632	4.0339433189	9.7649955121	11.920489957	11.3597904877	8.33906960614	6.98224532258	6.15503743112	14.910812082	9.59763297653	7.98623496416	9.54253878237	8.3540989255	8.97125844766	8.03833093345	13.5738097669	6.58167205447	6.98637100662	7.97304641761	7.2656219179	5.23717807936	7.58103882839	1.59154201414	4.86273443394	562.863396291	True	
1.03299302845	3.17507947541	-2.75799444765	-1.24413187238	-0.314026731984	0.795614843439	2.52387530827	-1.70148234202	1.55104701982	0.151660977069	1.6080814245	1.95917987523	4.40351336437	-5.88150735503	-0.910070219709	3.08814114004	1.2252729717	0.509347094996	4.24579997073	10.9331272793	11.0239759003	11.0703583937	7.95738662034	7.17805502197	5.71205890613	14.2774758695	9.56729481622	7.91630707721	8.73507572479	6.70138434709	9.55029132026	7.75983388268	13.4683073463	7.10600546608	7.82115087716	7.80231951128	7.74961475097	4.46848850391	8.17408235407	1.40443512689	5.26385590733	447.337296529	True	
