Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
6.52581675512	3.32009418671	13.3436200746	1.36899348321	-8.51331283913	-0.873714992726	6.54481776061	0.338155088927	0.208069285908	2.95861758689	-7.92416024459	-0.837329328361	-4.89932334876	-9.43639475473	-9.53593144531	8.30751460853	6.62871187995	1.98401413762	10.2876984355	-0.543590886979	12.7573804568	13.4496352334	2.57787687158	11.9739615873	9.1382347822	6.80420301067	9.68779912247	9.79826027164	13.405674626	9.73851082253	0.983859665649	11.6516712286	3.21020573788	8.17012959276	10.1872615216	1.30741427454	3.47646740946	3.79497194004	10.4889409522	5.71410165085	4.39155563663	2629.13153114	False	
5.8729419667	-4.1069020032	-2.5848588268	3.8680754653	-1.35839925772	-3.02094687932	12.5238544019	5.71269478356	1.95600456002	5.08337950966	-8.70926344076	-9.77369273653	8.22218919912	14.6355717669	-5.76516765808	-6.51617024777	6.1870463612	7.58356533395	6.4600913029	8.48229530596	4.65742471134	7.09724790862	2.70913798039	10.778099519	11.2641885724	10.800783878	0.811755390358	9.61323782095	12.4360665487	12.0297232662	5.50219822216	10.5843047626	13.7662196222	2.62571264777	3.20396550235	10.3690128379	8.61733329868	5.36705487433	11.3220181246	14.5882809758	4.20200995272	2626.34034969	False	
-0.638584022358	-5.47733915144	0.375798410349	10.7488750303	-6.37443443169	-0.745023943473	13.3125625255	2.72856061249	0.468163544468	-0.857101450856	10.7430386419	-8.68233347104	-9.89344708529	-6.76348035275	-8.72069000383	3.24112514387	-6.96726627319	6.67129633165	-7.28710853929	0.354031198684	3.23410213115	5.70920442207	7.81185705253	5.66057147649	11.6047153087	8.59438220153	6.80769620137	3.39042082434	12.3549425699	6.98747569577	3.18583503478	8.66688918448	3.27555825518	6.14493169392	1.62938678173	1.04678555179	14.6716131136	5.49212914813	2.77463916678	11.3010249798	4.85963087917	2629.1315353	False	
4.71090712266	-4.31995670609	7.87056182462	5.22341698023	-3.30158796961	-2.79851211786	-6.03804102302	-9.48194401384	-1.20147249321	13.1765954155	-5.29327085367	3.34339556706	-7.79596742809	-3.35796749607	-0.503977173219	3.8708644363	-2.7858275185	-3.33063727963	11.2033618725	6.36587761192	7.51831162947	1.96743510656	11.3182555267	12.6623680175	10.4177069196	12.9790542884	11.0952926674	3.74447201795	8.61853303193	9.18479625586	10.0417627125	11.8641569012	9.39884410722	5.49240480844	12.6744173087	10.0513612128	11.9764735715	12.8483336097	6.7037247039	10.0773272412	4.7362287766	2629.12766404	False	
-7.87469502705	1.39624706457	10.3523383951	2.81299869208	-6.92473678059	-5.52669863239	-3.94338258556	8.27573856106	4.86879138275	-9.16262442483	5.89617789038	10.0761427757	1.37072037526	-9.97404985858	-7.83162906623	3.9669724798	5.13609953219	-7.61816990517	4.92951620875	-5.59295906246	13.6636320383	7.81773131991	2.27464483518	11.9274843613	7.31781605284	4.39163462412	4.59178194213	4.01679337856	9.09828994509	3.87016337982	9.08402848295	1.05721317044	3.31073462226	5.10394477109	8.63714673107	3.97305481646	5.39439089763	5.62629114332	3.97193673151	6.844130452	3.81718580423	2624.34222364	False	
5.62325847443	13.540692534	-4.07694520602	1.76600908072	10.5793521639	-4.3675400641	2.82155933454	10.0236433073	-0.23272415994	9.44396811323	2.39413141666	5.17082538163	3.55034264623	6.78452256393	11.448183214	12.3277802695	-7.06114304398	-8.88179510537	-2.77809921307	7.58068649844	2.61143944735	8.58485799096	2.10239727509	2.31266360434	8.95480932296	8.07884118026	2.56370197074	10.1775470777	3.72139275633	7.674390192	3.64591081058	6.86261463828	7.37345150448	4.32941451292	9.95069112878	13.5283973793	6.06640795649	8.72602557887	7.78048142453	10.0432541046	3.12160484762	2589.13767226	False	
10.7042963993	13.3668477512	-3.68384778622	5.87126896244	10.2455846597	4.20374632057	10.2888678651	12.072789289	-5.84960467903	2.04411950815	14.5976462151	-8.54367156659	-3.00378345233	2.39028343226	-5.08101958999	-3.72775455531	11.6312842252	5.81599261058	0.942724115948	-8.47325093011	2.85784062143	10.4923217203	8.18068736444	7.28621570001	12.3550991832	6.3733203156	0.796023614614	2.25043248529	6.34384628351	14.9790907736	9.557943666	10.3325895599	11.3323690942	11.7997415735	8.67786395003	1.40049299641	3.01634399575	5.00417670344	13.6282135429	2.87591410692	3.29439486846	2665.43474882	False	
-4.40012122854	-3.64310301084	14.6833011246	-0.703709438201	-4.4821626516	-2.52288787495	11.3039565566	-8.61816542677	11.8696564818	12.2562965671	9.52872724795	-1.20765715797	11.1166510522	-7.4563316635	-9.6796857613	-1.37458770157	-8.04191252221	-2.82071103226	-8.21771891555	11.0492619729	9.19639627445	4.42478453738	13.9820364526	13.3231118871	1.97920161246	6.76635319143	1.78990147003	12.7732147441	5.94267999147	9.6052975501	12.1646157402	3.77223875648	8.70449026556	5.46310621262	4.86260417858	13.6712972146	1.78286989181	11.3880501109	10.8517849029	6.25914439822	4.89421226177	2629.13153509	False	
7.47318600269	-1.53568923183	7.48184402508	2.86126582364	0.6715884777	5.78022681366	-8.80232866002	-9.40982172157	-1.74941580859	2.20934193486	-7.88447003721	10.3813220881	-8.34009725599	-5.77321235648	-5.27049837865	2.45096237776	4.92321404302	8.5648857767	-3.31845212812	3.6429812795	6.87638278578	10.4350807735	4.36347219652	1.99800121008	3.08337997487	12.0916405945	11.5446688985	3.84417805972	8.4103690042	4.46808493948	14.2041648487	12.9323971361	7.78692319846	8.87200772758	11.49185817	8.12479664218	11.7471095132	9.52553819661	13.9096612171	10.3164536996	5.1077060853	2629.13153312	False	
8.09483937594	2.74668437346	10.1022271714	9.80629520321	5.36584584201	10.945356227	-4.86522293547	8.68504397138	-9.769680346	-5.14638754522	-3.12689163516	9.18638393756	-3.25710137263	9.8236822846	8.87991832793	-7.97623066532	9.33366461261	5.67106692405	-5.90758659062	8.01550580935	5.45986649027	12.4959897446	2.58132343245	3.69493261873	10.8043154262	14.2941845203	11.7302949934	6.77565709978	5.7530376755	10.1313020209	5.2560190666	4.86103434727	12.8551840917	5.50150898414	12.8293634477	13.7451045855	7.66853441902	0.784558823745	6.284276694	5.35279757226	5.18159173713	2628.65654584	False	
