Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
5.41221387763	-6.30901551835	2.77255917076	10.4116287871	-7.40316528321	-9.73308580777	1.49049551553	-5.45930111554	-8.72283937391	-8.06025657008	-4.68325043865	2.60509825907	3.48021886686	1.35369669327	1.87781565919	5.85413633274	-1.01269042735	-5.02829946371	3.38383975076	-2.91290890039	7.88436973416	9.70349945438	2.57186010358	4.40786567183	6.08157718719	10.3227580128	2.75123646191	0.418414492425	3.03390121592	12.2943087037	5.15446515174	3.79304370963	5.20409646498	11.8114352538	4.30026841338	3.70358235002	7.51220181449	13.1767995472	1.26745479714	10.0860849462	5.98958354045	2629.13153556	False	
-8.65078740772	4.80784779598	-4.93235173919	5.20197109724	-3.24023754992	-1.13768128008	0.0435110269999	-3.99483929547	4.82055029374	-6.5350629786	-1.36212921612	13.1935341075	-3.55232728259	11.841761478	0.178658783883	-7.9887414716	6.47776271639	13.3782075462	8.62087030055	-3.89731059013	14.4127576778	5.96406433571	7.6413711175	11.4610147612	12.7344813639	7.06256019861	6.01852114205	5.66231631258	9.28657103762	5.00676757457	0.846374633736	14.0308082207	1.9421200531	3.27733173011	9.7247130045	10.5347047909	12.4487844748	2.75021033395	0.516609424453	7.88358274389	4.28602073346	2626.24246196	False	
-7.06222923049	-7.28664221181	7.17775340963	8.58934892547	11.8447325151	-4.10424041697	-4.07603775013	11.2744158703	13.712507555	-3.97385101583	-1.04462662379	-5.33683457556	-0.681435055299	-8.36415516313	5.60113895693	-2.36206300814	-1.3281849612	0.726667398269	2.81069861623	-7.46893718478	3.81830542309	14.2283152215	6.21837776806	6.60635627819	4.05733476829	4.36657833809	13.3607595979	6.51676651894	0.218300603516	10.2727843991	7.46570881746	6.62006847826	3.18826922594	9.80800101564	10.8863334737	6.07396891286	4.84874301847	3.43263298272	10.6693159962	10.6610027197	5.60571119758	2616.30910937	False	
-0.501676573242	-8.21227908227	-0.249187672474	13.2019928318	0.276831249725	-0.142766969427	-9.37900555775	-4.94438546841	9.40411372262	11.9683567502	-9.05393874454	0.107330049566	5.30433387735	10.9164324168	-9.80333449756	-3.78198459207	-1.57665595896	-0.922103062596	11.2574803499	11.952402714	5.17395932548	7.74336309372	7.49907363447	14.645617464	14.6336933275	5.48019759033	12.8475957185	12.149273023	7.84811446401	11.7185464324	7.00087249684	8.12840794643	5.82780335382	11.50233371	10.2404016275	6.19388507022	11.2784755269	12.0579226946	9.05221270509	5.22038717799	4.48263996352	2609.49831289	False	
-3.19799894822	-8.5784819567	7.40660869373	8.58301900858	-7.28185868744	-1.07792925364	-7.65427639738	9.39289204026	-8.10421118379	5.93192663233	11.8240276541	11.9446681724	11.784224769	8.45352764677	5.98518799786	-2.80393614693	-8.66971678847	12.9065119017	9.96176093815	0.684998479662	13.7032216365	12.8703509279	5.95667203794	5.83545519507	1.27203463746	14.9835977746	3.12121377207	2.79212279625	1.74321458798	4.55286788724	6.944858452	3.00644343255	9.97482035003	6.80442932681	5.70096921976	11.2917389909	2.49274395712	14.6377545915	4.52088053699	12.2776769072	4.60398743114	2603.95281332	False	
0.0314165919703	5.20200383338	-8.18192465707	-8.50472868414	8.17774873087	-1.36708009794	-4.98170426533	6.75889930948	13.8839545748	10.896343349	4.11351794762	2.21853611285	3.182895408	-2.22171029108	8.65819090655	-4.59395112584	12.9001266413	4.65083539462	9.06345055876	3.24096474042	13.5967351073	4.77558216184	0.921134305791	4.93604352604	14.6091497695	3.88976214508	9.99691076781	5.23410593815	0.859148494125	7.9755141708	2.65001294736	0.579465120378	4.98645694708	1.96548122028	13.7035688725	4.54590621779	7.73284492016	9.56334086319	10.1583561672	12.1667168263	3.53177679939	2547.05520368	True	
-2.11258815508	2.7203196252	-1.08476307203	-0.0651199254667	4.02114760091	-8.47460639661	-8.82501270695	13.0798582511	3.35831590751	1.40970187583	3.20253184613	-0.611671275624	14.4810104132	-7.4163547255	7.78292458849	-1.66999689708	-3.50938990582	7.24070121132	-5.34662713831	14.8883650899	6.72141847156	3.2898936843	2.32684149012	4.36326071703	11.5366005498	4.55789006274	10.6063000307	5.52341753494	9.93906212574	8.99317319011	8.90450042281	13.56317161	12.4249799536	5.68804612856	8.18088631967	11.3682235901	11.7155936691	5.98080024792	0.126168977478	5.57083397961	5.62497224607	2563.53099967	False	
6.54993800031	-2.00343369653	0.972152014739	-2.55840720694	-3.61256083245	-8.54521908389	-1.15970115636	9.69199373525	6.70298159389	1.96017234749	-7.87202691831	-3.95243799399	-0.0726400436345	4.42787235901	-1.32194135259	-4.90689133006	-2.9620663044	2.56002837718	13.2293954655	-2.80359947856	12.5558309405	2.13928795379	12.6391790567	9.25379653377	2.83104997503	9.35608702818	13.2500862113	8.28085429099	6.60888042592	12.6915310838	13.7550342286	9.12833830701	5.58384552096	7.23867474669	8.42717259047	0.446587339991	11.5664444547	14.9308301479	10.1343376047	5.29913445381	5.09507871691	2628.31312098	True	
12.5035069833	1.0589108521	-8.19201713132	-8.74608065514	12.6864231238	8.90146519831	-8.22654947178	14.0370139033	-6.42607465523	12.2718372472	3.51512820004	-8.90249949426	-0.165556920947	0.460868980314	4.79079007689	11.2786731448	-4.76750040315	-1.33054959004	10.8511555597	-0.967031072786	1.45582575655	9.79365025834	8.5164551538	4.65379827669	7.24435402801	11.5838739017	9.60319248954	13.7796731427	0.459652671283	5.44462578812	10.7117928317	5.38184804489	4.54826352501	7.05080166755	7.47906869169	2.83404457816	7.97448650683	5.98458045113	11.0604843315	9.33045583118	3.4228973612	2570.02027775	False	
-9.41025589985	3.91981632672	-8.20151370894	13.6391671028	13.0045232925	11.4105121741	2.45736508698	-6.10308762051	-7.03267970031	-3.63835417002	4.06910797661	13.2629733449	2.9429858536	5.00082826156	-6.90536752489	12.0327244695	-3.99333279234	7.07414221765	-0.605142713554	7.16924030866	10.581676427	7.23953146527	9.79937882203	8.96393621368	11.6904237184	4.49676954263	10.9394964609	5.12513325763	14.235617002	7.29173374444	11.8189841794	5.66324428694	13.8099910413	9.3935433011	10.9891519106	3.599002205	6.5556357451	5.90120640201	11.5100899706	4.73122644747	5.49389946263	2649.04338015	False	
