Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
0.685452466416	0.0653483620953	-2.03845595604	-1.11879036317	1.64724571394	-2.86031232078	-0.331674579488	-1.30290987275	2.12693393465	0.910841836679	0.907842070549	0.527905610205	-1.10461024138	-3.19424276597	1.62164181712	0.231269811068	-1.10049670807	1.25592700638	1.0509751921	1.83513370659	6.98682626704	6.87178687564	4.93117908755	4.67853260055	5.7045537974	4.60865420371	4.86890604611	4.87445015728	4.12250105001	7.30477373628	4.43815229837	6.81194464319	7.29563709169	4.1976003135	4.43170187145	5.8253022823	4.12235024112	7.08919763052	3.41024500842	6.55948929413	4.32013193973	1907.95779875	False	
-2.40315411982	-2.30713006252	0.171483959823	1.83408976598	0.929146325322	-1.57300859988	-1.3099094726	-1.19048475874	2.83404230453	1.63952438091	-0.065439393936	2.06103587252	1.47107098798	-3.78207681519	1.75379263622	0.0482575453045	-3.50637032008	0.451411513706	0.842623180088	2.06053584963	9.16241815277	7.55761972636	6.49161463169	5.98319835747	4.42165794739	5.15784128775	6.31629025433	6.17512056815	6.14543929262	5.21256259541	7.01026855864	7.41015751604	6.53480522917	5.09650178492	5.40273023776	6.91511169251	4.10586592978	5.89161613915	4.90868141164	5.2413827726	5.90636676529	1345.64862889	False	
-2.10603090091	-3.85422834759	0.705892177948	2.49702606032	0.0579256941771	-0.865965113889	-1.19000481431	-1.03280029877	3.97694346403	-0.203314523293	1.10107341293	4.6185488436	0.544179829789	-2.9427386492	1.25068165957	0.651187038575	-5.37912878774	2.62713927593	2.17217779103	1.56433300953	11.4932636418	8.62009621666	6.34629420458	6.13708463488	4.62141836494	5.19809138195	7.91578569384	6.14708423646	7.25093644824	7.59801224308	6.90443007088	8.13026335061	8.03331875791	7.90048767627	5.75047935311	6.96178308598	3.1780679273	3.93744851391	3.71655858638	5.46825352173	4.61587812656	1052.86268398	False	
-2.2504411922	-2.36245667658	-0.509048447617	2.55734763156	1.40680918297	-1.38939314266	-2.4244903369	-0.152688731781	3.50804905911	0.568346771492	0.671789674513	4.6603497182	0.0499547774971	-3.43913790164	0.615188896051	1.09598054167	-4.2017893976	2.76008436428	1.95148148823	1.74888291713	10.7334267595	7.27423328339	7.026110242	6.32770129544	4.82645155766	5.15612915104	7.43986402249	5.77210252929	7.62696849501	6.51820773016	7.659996886	8.72571177333	8.35690180685	7.16780137696	6.476107767	7.56831560672	4.36152538804	2.97440257967	4.6145937916	4.94969341245	3.35035283796	751.532489576	False	
-2.19173091704	-2.59043744133	-0.08630915784	2.91022156794	1.18083961238	-1.38539431181	-3.03921870376	-0.630406980854	3.1796229964	0.971701877782	0.926963249647	5.23848208972	0.24644903627	-3.30481157884	1.1965555769	1.03470190369	-3.99881098764	2.92733457471	2.00951767235	1.89661183731	11.36567602	7.15981176157	6.90510218848	6.05843950582	4.43472984579	5.14229199286	7.15876950525	5.29341693914	7.29104746082	6.86330920355	7.45443822613	8.4721162077	8.17454729715	7.70449443437	6.88637631249	7.96975005784	4.24226346899	3.56977001307	4.381660688	5.1721774433	3.4149530625	747.528032085	False	
-2.52462132335	-1.97223406392	-0.184536411691	3.4167528859	0.783375292577	-1.84768976706	-2.83411572675	-0.126298484265	2.58108812458	1.37834943142	0.845817971845	4.90908960996	0.646471759876	-3.16431091629	1.24316116326	0.7640425727	-3.98819396417	2.65789825602	2.39120846142	2.5131126967	10.7638220047	7.01490144786	6.83516190656	6.54994457424	4.98572598443	5.15419140037	6.70416371244	5.75786087903	7.44661191886	6.81123691076	6.88743698352	9.00923818968	8.67828511971	8.11014449766	6.8267618838	8.220551499	4.73332850584	3.95420713626	4.85850586347	5.2874423651	3.49880434424	698.214752611	False	
-3.10154289917	-2.18786432591	-0.638377460379	3.42742456962	0.676656386615	-1.03896825093	-2.49005754532	0.0524109553015	1.84599931719	1.97932085736	0.380304945292	4.37380504853	-0.313664468085	-2.82870435469	1.95037815666	1.53113588079	-3.95913713159	1.56041355186	2.44989080357	2.43108021369	10.4126457244	6.89797715585	6.41201452701	6.46207998255	4.62738029534	5.90777151705	7.66004979552	5.64994714425	6.94123513359	6.32512567386	7.44411583708	9.56401952922	8.74474685492	8.34503460172	7.51021252108	7.40230696512	5.41787540626	3.31501786561	5.32741426354	4.87944819093	3.33862261923	657.037415729	False	
-3.00287913333	-2.50711629899	-0.899286061015	3.76381210105	0.413087583652	-0.666871279905	-1.83494983283	-0.42259097339	1.98570289399	1.32517709469	0.665805945605	4.40012020059	-0.617919039294	-2.45489517129	2.20022792311	1.50226272164	-3.88569608967	0.755165485022	2.23211479227	1.90321066627	10.7033745236	7.00257420523	6.3555410533	6.54082335178	5.08838796814	5.20428727771	7.90511309787	5.98680574602	6.89236645893	6.006669324	6.90076509159	9.51744015082	8.69849998245	8.77078406563	7.12266488554	7.73221541734	4.90701812497	3.47401568198	4.66401631239	4.56436465111	4.055623255	646.660812068	False	
-3.60387077445	-2.12077142237	-0.617044504002	3.63273455407	0.976799503098	-0.728889129409	-1.70073797836	-0.678323267933	1.52888079864	2.33300698577	0.52308287077	4.26723968002	-0.848352670275	-2.09865122142	1.39154266955	1.77798622639	-3.55670529739	0.460495093076	2.59901741126	3.04743183556	11.8802450172	6.82853472711	6.80083776857	6.86708106675	5.45618431184	5.82105250516	7.57551636048	6.33111188509	7.07723494356	6.73907429509	6.83319299762	8.66164310451	7.96693142991	8.8605788124	7.69986202495	7.01212348986	4.3814386077	3.13602915383	5.49114580322	4.8442594782	4.22580296225	555.403410792	False	
-3.60387077445	-2.12077142237	-0.617044504002	3.63273455407	0.976799503098	-0.728889129409	-1.70073797836	-0.678323267933	1.52888079864	2.33300698577	0.52308287077	4.26723968002	-0.848352670275	-2.09865122142	1.39154266955	1.77798622639	-3.55670529739	0.460495093076	2.59901741126	3.04743183556	11.8802450172	6.82853472711	6.80083776857	6.86708106675	5.45618431184	5.82105250516	7.57551636048	6.33111188509	7.07723494356	6.73907429509	6.83319299762	8.66164310451	7.96693142991	8.8605788124	7.69986202495	7.01212348986	4.3814386077	3.13602915383	5.49114580322	4.8442594782	4.22580296225	555.403410792	False	
