Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
-0.221779153417	0.773634622496	-0.956091964399	-3.16282216798	0.486553621207	-0.616484401126	1.94585283182	0.516443170865	0.423286014059	1.00158983221	3.28452700099	-1.77321391608	-3.99859144866	-0.157174965637	3.50297417218	1.40631003915	-2.36864541171	-1.07510293949	4.82099638753	1.21653425144	7.56439518271	8.04122062514	7.44805772837	6.03792397839	4.59559732904	5.26033489314	7.3453465062	6.69708534196	6.77835270952	5.54489858985	10.3976467927	3.77906203028	6.14762067242	5.94296217284	9.47010614832	7.75694301513	8.63881618871	2.99823308984	4.7175448367	4.26626204102	3.8047127906	904.066212773	False	
-0.221779153417	0.773634622496	-0.956091964399	-3.16282216798	0.486553621207	-0.616484401126	1.94585283182	0.516443170865	0.423286014059	1.00158983221	3.28452700099	-1.77321391608	-3.99859144866	-0.157174965637	3.50297417218	1.40631003915	-2.36864541171	-1.07510293949	4.82099638753	1.21653425144	7.56439518271	8.04122062514	7.44805772837	6.03792397839	4.59559732904	5.26033489314	7.3453465062	6.69708534196	6.77835270952	5.54489858985	10.3976467927	3.77906203028	6.14762067242	5.94296217284	9.47010614832	7.75694301513	8.63881618871	2.99823308984	4.7175448367	4.26626204102	3.8047127906	904.066212773	False	
-0.221779153417	0.773634622496	-0.956091964399	-3.16282216798	0.486553621207	-0.616484401126	1.94585283182	0.516443170865	0.423286014059	1.00158983221	3.28452700099	-1.77321391608	-3.99859144866	-0.157174965637	3.50297417218	1.40631003915	-2.36864541171	-1.07510293949	4.82099638753	1.21653425144	7.56439518271	8.04122062514	7.44805772837	6.03792397839	4.59559732904	5.26033489314	7.3453465062	6.69708534196	6.77835270952	5.54489858985	10.3976467927	3.77906203028	6.14762067242	5.94296217284	9.47010614832	7.75694301513	8.63881618871	2.99823308984	4.7175448367	4.26626204102	3.8047127906	904.066212773	False	
0.399604202881	0.339327080562	-0.987454339184	-3.28121272021	0.832583461667	0.0593071661425	2.24447165779	0.197849507183	0.492762148959	1.31226784643	3.02996466623	-2.16431769224	-4.04731866517	-0.0785801348432	3.37388043442	2.05980440062	-2.80113524985	-0.367912284457	5.17818201036	1.05469483201	7.41336976095	8.45312885619	7.60567914879	6.70377617719	5.17109251795	5.72799985444	7.88974472372	6.72195920342	6.05255536333	5.37090779229	10.9887007404	4.07414018692	6.42722268955	5.33694046408	10.1346784314	7.99371248367	8.04070518549	3.47808909536	4.70105647352	4.79613794855	4.44533296629	870.13279876	False	
-0.0455693359395	0.843353076527	-0.284086723232	-3.21485520762	0.505342557661	-0.491288519877	2.681741702	0.350742204438	1.6963092736	-0.0419351549019	2.62666534032	-2.79487713699	-3.56599700583	0.612951829627	2.49006225478	2.22359017547	-3.74688271822	0.838236482166	4.63925780856	2.07799229491	7.17802262657	9.43727038978	8.25511174092	6.88656499249	5.32077851935	5.64910519143	8.8126304448	7.18952134591	6.77647027449	4.6030788058	9.74327572253	3.47026135744	7.94991180415	6.06382505409	10.2116890359	8.07583962923	7.76566158427	3.5661547037	5.17348524501	5.19053343452	4.80321227366	889.504049124	False	
-0.905825494933	0.192489614548	0.678178278847	-2.6926076035	-0.163536064179	-0.637364418462	2.16045933169	0.28938936499	1.82648380172	0.574382612097	2.02014486111	-3.4051138544	-2.8650616114	0.876326126496	2.2168724066	1.99587942846	-3.24087391555	1.90674740161	4.49758617282	1.99568045033	7.55861676477	8.89924631995	8.19323078667	6.93063449233	5.34945518136	6.13339452098	8.27742061906	6.90607612534	6.19043354114	3.96344190451	9.76613337581	3.39936980649	7.92739865021	5.17398628875	10.3400847036	8.9385196721	7.5785298741	4.212497043	5.79556066939	5.51010933711	5.04457437417	815.332255897	False	
-0.252738652409	0.700815876863	-0.905939495378	-2.85179190681	0.484041552528	-0.637842264312	2.55012477338	0.505668467777	1.38971794637	0.954998141344	1.71108117253	-2.09990300732	-3.76218999903	0.926384385924	2.10537110616	2.63861670544	-4.39078940124	2.36238133908	4.60834683261	3.07003808023	7.64381613522	8.66942940798	7.47011009666	6.71603598353	4.89593669955	5.8801123433	8.61632159538	6.65643967534	6.22688798153	4.45183657258	10.1522924588	3.18973542751	6.81626650662	5.7610203323	11.9720100896	7.5452274071	7.452580351	4.69525545631	6.14267128381	6.36955227463	5.90431813618	846.807700034	False	
-0.849201675422	1.37470069716	-0.503233549063	-2.805629289	-0.596958587436	-0.748782483154	1.93883579766	0.936998524846	1.2236079149	1.56424792872	2.44413692176	-2.20854927518	-3.91370117427	0.177618993151	3.22506283942	1.83708681038	-3.22305737985	2.84639152317	5.05908273566	2.69367246529	7.31489614752	8.30932971595	7.20989583077	6.37213666906	4.81321175494	6.20549254082	7.63446090594	6.8405052828	6.73665669919	4.6192014422	9.441034127	3.81713703463	7.60793878017	5.49810503252	11.6009993215	8.91199494968	7.80108128831	5.03721347398	6.04248798158	6.4902530079	5.08244036779	750.860760563	False	
-0.864694630261	1.61011350096	-0.355104860298	-2.68728683255	-1.00816532474	-0.766746430936	1.95085541143	0.942212959234	1.03350343477	1.39384207786	2.64389805395	-1.91908989565	-4.04632000698	0.546540155494	3.09366750975	1.39334557247	-3.65349739359	3.10449601174	4.65965205211	2.43043685621	7.64193965989	8.21114626185	7.24772046177	6.19016476342	4.65182669774	6.41038744077	7.8815070724	7.00303407508	6.66717442395	4.76990885751	9.19853060174	4.20381475743	7.82737886362	5.45525969541	11.9186959188	8.66990164367	7.69074316456	5.19803367725	6.18045104959	6.14776624857	4.74559692618	746.063177899	False	
-1.14964614244	0.630222493645	-0.611576932679	-1.84508995419	-0.444779590086	-1.06206086031	3.14511315426	0.530514797108	-0.90314892492	2.56051702515	2.97841934406	-1.50465623307	-4.34230715951	-0.172297693266	2.62019214441	1.80534724344	-3.33877911606	2.91985485466	5.39263315123	2.3884916537	7.6761907967	8.21627479505	7.29721812495	6.80272822833	5.09826990785	6.95342386041	8.15195702794	6.88792230117	5.64800933388	5.40603610137	8.05172408522	4.70427757076	6.38765681403	5.70765225077	12.8500889031	9.70211803344	7.76561431641	6.00214775642	6.33767866706	5.39872088813	5.0429048952	872.140709684	False	
