Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
-8.46757904769	4.55097109689	6.60193863958	-5.39121722547	7.80364375882	7.5583760205	-2.33066244665	-8.72262362603	13.9079191006	5.47355563266	-2.43063893943	7.50394106345	4.5261273134	-5.08192301076	-9.40274911828	-3.93729644024	6.85409817433	12.3527119579	-8.88067265012	-2.74736868768	4.17673320391	4.51367752211	4.92845398118	3.55818026855	0.821624136994	11.8225605205	11.6371595897	0.639980209094	4.00856948178	14.3998593116	0.595280228714	9.0566115653	1.72973003445	9.77628307017	3.71492273755	8.41064020279	12.3406096499	4.48277870907	9.17281638345	10.0500095956	3.03555581255	2591.76718288	False	
-3.53373924762	-5.87644592961	0.897530374362	13.7755775225	5.18310586131	-8.61057734303	11.945805264	-2.93925841673	12.9329563752	12.1361729055	-3.02899847815	-9.00406390242	-6.98282537315	7.40681346557	0.441506776097	9.43321026432	8.67256612656	2.93016292324	-7.85882306676	4.48457174098	0.7970687709	8.91588690261	9.405770704	4.6594313902	6.77743084682	2.73544113978	14.5200116246	1.93366667158	8.00048103082	2.17164717802	9.11506910402	0.327567551476	3.62457586883	5.15898532388	12.7051793468	11.7788892664	0.929459409121	4.20060557341	7.46019798364	8.0896058243	4.69243504051	2596.81560191	False	
-6.11422791351	-7.94133078472	-6.27790369885	-7.07648229937	-5.99452423576	11.7865269718	0.431090663137	6.55376616976	11.5587419004	5.08508270579	13.2306081032	4.36455041164	-1.62821646416	5.32058083522	7.98875936104	-4.17171800854	-3.96262753637	10.6242797723	-4.51106922925	10.7457377624	5.78795163407	7.75838236055	13.1246924981	2.65860817484	5.03679897095	4.51900791023	5.03601298371	12.9098467128	5.58341427865	1.79851241472	4.59531594532	10.015348909	2.08582340102	8.10874546895	1.5458033157	11.973254378	8.61746109518	8.49657311874	2.92331342793	14.4569470507	4.56309483802	2629.13152595	False	
7.31871539334	2.36461717024	13.8914096373	9.66235182556	-6.30571479514	0.996785956836	-6.06188427523	-8.48431827993	-6.06991648827	-1.14363980808	-1.15036549213	3.24814174854	-1.93124601862	-1.7063173982	-1.75312278636	8.24106699724	5.51234467888	13.4399801499	-1.37224902375	-5.35175339692	6.35788318181	11.9287795515	7.59725135287	5.2528778901	3.00393216376	2.43568422626	0.829504034995	10.2453247221	6.82220149559	9.28111052527	7.91775219237	8.96937105502	12.0254685545	13.3614470167	14.3977990077	12.4024772155	0.281868054395	4.81716411789	5.05408801364	12.2295454655	5.13947330802	2629.13141557	False	
8.17754726614	1.26433375186	0.231826580696	13.7081568087	-3.57150035974	-5.40915912185	-1.76438714461	-7.27070605732	-8.87555280345	4.01612535366	13.4830073294	10.1222750513	-5.80248944351	-4.71757089627	13.901572105	3.58774723711	-2.72376408569	-5.52906991951	12.5532835489	-4.55881651697	1.0502281903	5.39040379174	4.14167694774	8.61838057518	6.47777461037	4.39844776607	12.008231194	12.5606721657	3.37035797208	7.5620330706	8.35747990381	9.35482315502	1.33280609907	13.851298537	0.920597822449	9.83515907463	3.35995320308	1.60788857161	10.8958333361	14.532673581	3.55731697361	2629.12480109	False	
10.9809371775	-7.17658694251	-7.38938261068	-8.19332463003	12.0647777589	10.9593086114	-5.36171702629	-0.099031206274	-6.66273142305	10.5906839677	8.63333948487	-1.45130284055	2.91116578842	1.23797374177	9.69919464826	13.0792686427	2.86605684563	3.99664175761	-2.53316690948	13.5838050536	2.21785474294	11.8567759845	7.74682879628	5.65728021148	14.042669031	11.3077164502	10.6377707651	8.94961829406	1.63844822902	12.2008328503	2.0110827408	6.08521659743	3.94969908959	12.1266090826	4.69505853581	13.3184718607	6.1789106291	5.55401753403	8.47031675837	11.8071917525	3.52140175857	2628.89693042	False	
6.09678254018	12.9099060079	7.3350386001	-8.06211693321	2.66193007816	-7.33261927492	-0.24009653744	-8.83588404807	0.511633176992	3.13011117949	9.89488528533	4.18642849067	-2.67665253728	12.8765750666	-7.08078968394	7.74353594798	-1.99161428618	2.63258871335	13.8829663872	9.14801494619	5.66948864322	6.91455155973	9.79496722099	8.06178627579	6.30869088375	11.0616131238	5.44897881426	4.10176605562	4.63170766177	11.8131425937	0.681439585257	5.97421070778	3.61073979903	6.23589288395	11.6927584846	13.1686198759	12.0139691716	0.537928377127	14.4646655359	2.47952276767	4.75519968447	2628.83807534	False	
4.55881946115	-1.71426435136	5.63986627238	3.88712248417	12.8769818847	-0.305468981914	-7.55876958901	-4.31073639059	-5.92132409221	0.34340890852	10.9671313457	11.0762398439	1.586600152	-0.797054154847	-9.19057097138	14.2036329747	-6.13775751418	-0.206443085771	0.171664900009	2.05311491904	7.42914028057	2.6009507771	3.44821586699	11.4115331517	8.70592136529	3.95861461532	2.01357108328	10.234623746	9.33758530514	5.69833731684	13.5977111114	2.56910327993	5.23486539623	10.2993238537	9.96226192532	5.51138957188	0.0416988221968	5.44010116605	14.0386932467	14.0707169207	5.03154456289	2617.92658661	False	
7.76072513339	0.636800793453	1.9635126554	-8.09510354203	0.180054897618	4.21143854265	-7.71835705914	-9.53025449977	13.3713244717	-1.73961236181	-4.53552404454	9.20044036513	-4.20138992137	3.37372483922	5.71422990132	0.348375141517	-5.28399957076	7.87297898063	0.719667456542	11.2923312449	4.34096263902	6.10611227331	12.4953293527	5.12445518888	11.1233604585	14.3021383054	6.88247435447	14.0249177762	12.5628986127	2.57711386744	12.810123408	13.6269895072	13.310636022	7.09681907622	10.1499472339	13.3222022226	6.57935956919	0.67134878924	4.49204402513	14.1262663242	5.1337691641	2629.06310145	False	
6.66812461707	-0.0144480920102	3.03835995487	9.93600284203	2.62843964772	-7.10475419505	10.3412661618	-4.06767197953	-1.81265447198	13.4709235733	3.69333838326	-8.53676700797	1.98027271619	-1.17945528334	-5.83079859948	-6.18884485045	10.2195673596	7.49540838792	-0.63266184649	1.54752622518	2.52414120021	7.67227893933	6.8854825184	10.5349708452	10.9416698293	9.71315182781	2.79897091062	5.40268971342	0.835454105777	11.5491222118	13.3454747546	5.91425103506	3.40553449004	12.0439237579	7.85635977434	8.27248311542	0.621485459283	8.34045039127	4.47888250328	2.27127504743	5.05909542095	2609.65768845	False	
