Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
0.74196899722	-2.16812886609	-1.63216079188	-0.789199793083	1.26508668888	0.777568247323	2.15377241452	-3.43213606325	0.38427485022	-0.603714279791	-0.86050535131	1.22045265206	-1.76175547358	3.42793072105	0.919979889049	-1.03957434141	-0.237755121151	0.664634521875	-0.65450752055	-1.69336229204	8.28534967405	6.32771205192	6.99037999445	5.89712635551	4.4517156905	6.87486614221	5.74076992494	4.79485342825	5.17957739761	2.83356821878	3.12166986781	5.43086737108	4.97043614993	7.72854404729	7.52963335686	5.4483875059	2.16544618714	4.98104021051	5.69025624292	5.94071606969	5.26399599104	1407.29190892	False	
1.85824979345	-4.02867629185	-2.94482611698	3.73663267733	0.943960184949	-0.0484720267163	0.902626642103	-2.03221658411	0.359077225939	0.426170078251	-1.7079895973	0.433577807898	-1.98018600743	6.29408392677	1.55266048751	-1.84055527889	-0.419159984737	0.527109949409	1.82152195965	-0.511119584133	8.01205048561	5.94984900025	5.50392128699	6.97517983701	4.58879428177	4.98467767635	6.65363462431	6.08348012297	5.89344397073	4.97688211069	4.14184568416	5.87973211323	8.88418920798	9.89947020263	8.17657798415	7.13410786689	4.94668130552	5.61747528988	5.41104893006	5.78597293005	5.16877879209	1305.46730767	False	
0.494110406361	-4.03930690991	-1.6572672402	4.84201427009	1.75260503751	-1.91973933846	0.884450094013	-2.70263900151	1.89748857835	-0.847984553214	-1.77754414499	2.95880831167	-3.02251818294	7.39693500379	1.03267323464	-0.410980761461	-2.09976024089	1.48937878927	3.49122919639	-1.00948011522	10.7360372575	7.3003212978	7.01830274115	7.7592061174	5.47318179555	5.59091991308	7.46860940416	5.32442220246	7.46632825849	5.62957145395	4.1614460946	5.91429354209	8.52557106479	9.67458667648	11.5473564634	7.50953614919	5.71074047903	5.19198196255	8.32234067812	5.65338346376	5.5188508729	867.593656576	False	
0.608881204121	-3.35752171584	-1.85921336982	5.71029637803	0.787700753024	-3.02124639052	3.2178944717	-2.57598004394	1.51536684735	-2.26009389882	-1.34324328797	2.83889889372	-2.84974221465	7.48877664944	0.0788696529157	0.0422068275354	-3.02177936607	1.36147323627	3.5871982946	-0.740120115434	12.145019019	7.24050375777	7.34130163876	7.95466929504	5.75671746715	6.02640478018	6.52679124519	5.80886553816	6.57344980153	5.70107904523	4.3756275608	6.70187303587	8.92478027419	9.92313279285	11.7877002802	7.92972207598	5.14447288395	4.54467825962	7.35679898744	5.69175748139	5.46898864401	832.672548979	False	
0.568479823915	-3.48291832805	-2.35840155858	6.21797659626	0.917178542114	-2.98731117416	2.85554256773	-2.93866072332	1.59797988543	-2.21343406644	-0.317776214256	3.26905528538	-4.09176402318	8.13999896821	0.429552208435	0.108400417209	-2.73171329056	1.55596497048	4.21047797714	-1.63842196094	11.85940417	7.30905632748	7.8901346743	8.12234451706	5.59523077657	6.07947882118	6.44347713391	6.20690735885	5.6132173551	6.14586051425	4.69090349875	6.43680652028	7.85951084221	10.1588847215	11.7950797957	8.67058866751	4.4475947202	4.96076140821	7.80255742131	4.66012508797	5.37506091882	881.345071471	False	
-0.77690610856	-2.48577328394	-2.42785730964	4.69958578052	1.70750963738	-4.19051234094	2.43742077085	-2.39383697566	1.50449271927	-0.451018653062	0.28883912365	3.65137921379	-4.44699180839	7.36536651361	1.6436983104	-0.336108764576	-3.78761866908	1.06202762258	5.4701508563	-2.83022382639	11.1481642865	7.14144967845	6.85173924294	7.2131307045	5.49075445637	7.33721591373	7.14731973358	5.69683006169	5.94834891666	6.02020131517	4.95484134967	5.33742562155	8.76003232806	10.6888591513	12.3896504323	9.126454923	4.93374806023	3.48351850253	7.33975047954	4.80857960737	5.1245850683	747.924828369	False	
-0.923699537651	-2.58092304479	-2.60641169443	4.98907707051	2.23628463663	-4.15033757515	2.04997134749	-2.42700170043	0.598033122571	-0.253293018966	0.866743006756	3.55404802551	-4.21159923688	6.80812172337	2.15707596764	-0.414374540315	-3.570410098	1.2167384818	5.34392351301	-3.668429757	10.7495378406	7.09138516053	6.77421694638	7.47040046396	5.60932561718	7.62657721775	7.04221235512	5.62753967579	5.84966419398	5.70641532062	5.14077344022	5.64236189974	9.29116775685	9.82438892877	12.3532218406	8.94912642965	5.81703438069	3.61770285238	7.775821653	4.65384393031	4.62716706368	709.292429819	False	
-0.769899186676	-2.70334504292	-2.175267137	4.11895610893	2.44847603047	-3.88221780502	1.76343527158	-2.26067690816	0.804962615938	0.753948594093	0.508400759223	4.04366372315	-5.46895751153	6.27267829396	1.98015582641	-0.477627546302	-2.57478528689	0.594674013987	6.58346128353	-4.00748902965	9.56305121721	7.13609054836	7.23131110276	7.45377075908	5.88878735774	7.29036188947	6.86062472272	6.15355532002	6.19064983078	4.72259970109	5.76176409003	5.14147887713	10.3372117541	10.8660389733	13.0405774451	9.61407413669	6.50837880952	4.67250650779	7.1661903139	4.91739871902	5.73877203567	650.397635685	False	
-0.914791745211	-1.52982948333	-3.81418862207	4.17780125884	2.20277511584	-3.72374350062	1.67657341088	-1.80715213997	0.592699166216	1.59819777184	-0.687115749713	3.96920895297	-4.14656038364	7.97166760832	1.45347160304	-1.80672663451	-1.79195472668	1.4251012132	7.09876233215	-4.04567639008	9.75134284768	7.45201688226	6.72122349885	7.06408660331	5.32430741645	5.63563066018	7.31395961886	5.84765716037	7.18921605336	4.60729799674	6.69837438151	5.87522464221	10.3731235933	11.7824118493	14.2211286395	8.9672357057	6.97431452538	4.02540381697	6.13948416981	4.62608312995	5.60095412888	705.1857231	False	
-1.01863868699	-1.85341195891	-2.47076029709	3.66053110653	1.429690299	-3.37214675755	2.88020198714	-2.05867675301	1.11979264741	2.12977388221	-2.82010439311	3.60220197434	-5.76061623634	9.34009156447	1.51127121134	-2.90013813414	-2.10189556742	1.42080902955	7.21635856882	-3.72272831026	8.8394954299	7.40256598708	7.01548274555	6.97647753621	5.34809789887	4.56002843815	7.85353892474	5.64935069793	5.59766849872	3.1859780414	9.04601858522	4.54445263002	8.06794334361	10.9921286361	13.8223379807	7.69296157197	6.02011735835	3.73594198618	6.8930182868	2.76105572254	4.25450536701	724.676208571	False	
