Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
-4.89523007304	-7.51775967913	10.4298700074	-2.15337814038	-8.0533352697	-5.23841896356	0.895872530395	2.06836756398	8.397768594	8.45532056047	6.85083200236	10.9354717466	6.3981846404	-8.51797546813	-2.19139577672	-3.32328559505	-5.17467299566	-0.677832641797	-3.52338515099	0.249531149226	6.15420615048	14.0431550478	13.1131894539	8.35190065203	3.70698391254	8.03894219648	3.25649934892	10.8597571199	13.4709885813	12.2413570445	1.42483555361	10.8647475874	3.1249077352	6.62151847069	9.93841588214	1.78857615361	2.39826856197	9.83659519843	9.43564267095	8.86946017736	3.90052013731	2629.10414368	False	
5.10391562949	-6.46964224018	-4.96458640637	-6.20551636985	-6.93524653131	11.6963658316	-1.22645199132	-2.10354475625	-5.09902390865	5.12729124189	-3.4054329034	-5.66973466903	-1.8241863833	-4.31312499042	11.3031465366	10.558952571	14.639383762	-3.11751638198	11.4023732874	13.2119420899	9.14660761133	2.06676619729	1.59102402611	12.4956091087	2.64037570928	4.51140922898	6.66771823397	6.42876142138	7.74522355025	10.9122785113	2.73013921975	4.29958290404	12.7825847651	10.2338744977	5.62379580852	0.701598977412	8.08386103563	1.78774157953	3.35418758757	13.890165757	5.36033211267	2629.13153169	False	
12.2561697675	5.27206494378	-2.76772665374	2.4026836302	-0.178155513429	13.5599700027	-6.48614555961	-7.88643335676	-1.5036810033	3.20269491452	-0.239209487097	-6.64875235611	3.07688594071	-2.02527727213	4.54888376119	-4.09834008052	-2.41110951227	1.73228869725	10.700829408	8.62807796218	2.79496281274	4.10714925687	13.7714807062	14.2381110291	3.9763306814	5.02219699924	1.20436045622	2.7203100892	14.7979187606	10.6180187329	13.3794322061	8.75125640448	12.9368798377	12.295754126	5.15855962371	2.61769805621	6.63829882937	12.424855891	13.7059049833	0.266607191175	4.42930559266	2628.11514117	False	
-9.92602618954	-2.75450234661	-0.385124155504	4.37714204686	2.62746691577	-5.66560184421	0.632249249838	4.88882514125	14.9305901843	1.41313547935	14.4941011251	3.82766800625	-6.12737409536	-2.70543908339	-9.30402405203	11.4912264511	4.39139075799	9.54231903879	10.551096958	4.16479248804	14.7163672853	14.024488506	14.7125864205	7.89787421117	3.02911242125	13.0550734966	8.08298868952	3.41361224384	5.46384201354	3.72570649105	3.1822403055	4.06970432209	5.07566222135	13.1937492354	8.53837986309	5.196877901	6.0009362266	4.67128272533	7.85190840866	1.67803934682	4.60877418372	2607.61732603	False	
-9.1990924738	1.98664390405	-6.86775984214	-5.96395101535	-5.88750851543	7.63529488203	6.99249050193	-0.994519059669	13.4746490547	12.1452079577	9.12904442779	12.0175675006	-0.520065576142	8.50519587789	2.10807083502	8.80147310679	5.87148720914	9.47108074005	12.8982287797	-8.11410110655	14.998316872	12.1786752847	6.4101684286	5.9641161251	5.36326556566	5.61292702216	4.59394512083	5.32159174453	12.5562186715	11.6696356746	1.08833975524	7.71881591167	13.2236001132	12.3496548285	10.6704259895	0.890087386055	5.18158681099	2.26141215998	5.11069010956	6.31435703849	5.44143510492	2629.11502905	False	
12.5926414348	-2.96817886995	4.00767735084	5.12421815177	7.05759174267	13.6041903406	2.20805582182	3.35231170868	8.43357252171	-5.54782920443	-8.53358826762	11.9012280446	9.23356860449	-8.7203227776	14.0997923554	-5.61929904934	-7.00463628662	-4.56475008098	-6.90861589674	-8.37670316775	13.826291145	3.16948885474	0.538678071607	8.404249567	9.33453851483	7.83138641361	12.5704581417	4.01743424001	7.81965280655	7.34658113459	1.92698384537	3.12530287426	10.3307434677	0.230169900268	8.05271152097	0.573469896812	1.65551263957	0.358549351232	0.28545654739	13.1260908956	4.13143076758	2629.12581443	False	
5.65487476304	0.846152624487	-4.61009472427	-4.06009601517	-9.44949009857	13.0532040939	1.56500785511	-2.77013952698	12.1945704376	7.13502367644	5.46448485042	4.28721222649	3.54606699202	-0.556825238244	4.07702048453	-1.26039147027	2.82052280337	0.754535011931	1.19085319381	10.9529862457	11.8523035977	11.3241009349	6.8930798835	8.53288562203	10.1893252139	4.86004991956	13.0722066338	4.61680647043	4.8088612629	3.95696792834	4.96124436373	6.26611560655	1.85187639702	2.44797189306	14.9094425173	1.33960299929	4.92875758418	9.28957948042	10.3268084995	2.49772621834	3.32000686873	2609.15085186	False	
-6.80682596281	11.339883241	11.4463771833	5.66882741014	-0.341840747327	-1.42040538421	-7.99504896356	-5.40873678094	4.63744992832	11.9895811036	-8.59406240548	13.2986450151	3.54673280057	-8.38357346543	2.28821165514	-0.931754273217	-1.40954882716	-4.21454405985	-5.62904070915	-4.01539021898	7.98467017487	1.34079117917	13.7993822435	10.1350608138	12.8276192663	5.14422611883	8.95622677303	12.5621415026	2.04940762297	11.8622126309	4.09971592903	14.9903801035	1.88151069104	5.35453724785	4.03655830861	4.54137073628	14.0224896707	1.99526217049	4.33794081746	2.09883464515	5.93418619594	2601.56274104	False	
-4.5959589044	12.10740042	-6.26969288554	4.28638961484	7.11376793856	-8.55848154165	0.662312586133	13.6238917038	-7.92518815356	-0.744846316621	13.0102689893	3.05065776218	8.10455266178	-8.38438113826	-2.84051193893	11.2450404476	1.48054457097	7.28090985721	7.09293541899	4.84335317103	14.0783286378	14.6771168372	7.65322452022	8.46979186251	8.28241379164	5.77811442436	12.8181745212	12.8065595795	8.64055587643	9.49131380612	7.50701562793	10.9107776581	11.8550818837	10.161885138	8.49914611772	13.6628385434	5.35669659555	1.78996885062	3.23838699451	11.0483207327	3.32767544232	2103.257563	False	
-5.45795453967	10.6519981118	-4.79605133348	4.68316154975	7.018661667	-8.77039399916	0.315572995308	13.2195382583	-6.38247706911	-2.40401331955	14.0389606272	5.849100419	7.27938257466	-8.24879180013	-3.5271239406	13.2274018409	0.905816261651	5.22809726481	7.37042216954	5.91454974487	13.1881956829	14.0977105546	9.58787084992	10.1481703314	7.37910311109	6.64445312343	9.95597452773	13.2911215163	10.428506654	11.2126603914	7.47542664919	11.0781118109	11.1596171884	7.33781432917	9.90121386021	14.9409874401	3.60804421284	4.88034160173	4.80679799817	9.06142999032	5.11548637093	2010.71278504	False	
-5.52624622538	10.3394019827	-4.96305697529	3.48539281504	8.66828101154	-8.6143082013	-0.883118558957	12.4566090967	-5.85881394721	-1.32944897451	13.3473688255	4.65673597332	8.17660594968	-9.3258865672	-2.52977063789	13.4206294954	-0.724539501884	6.58905985479	7.58685169283	7.28509546206	14.0972335575	13.9602130731	9.70644552248	9.56016255974	6.21749582618	5.08814529798	10.7127069991	11.9974500923	11.6674924729	9.9568415787	8.04941764073	11.3929709114	10.8214617631	8.16714265122	8.19664029571	14.9942164435	4.28434007292	5.62677049038	5.61394988637	9.3604858922	4.8423547607	2087.43866157	False	
-7.35426997522	9.53770544554	-8.30051315765	2.25639238117	11.7005503533	-6.65554902004	0.0089610144015	9.74342346848	-6.7801049495	-0.513326032881	10.5923378712	1.84670730925	4.73797821603	-5.93461078031	-3.17374444939	13.9961986423	-4.96197791406	1.33455390757	5.28797615259	4.83260034091	13.1342461751	11.1735474477	8.08652116694	7.00675522177	8.30763844605	12.1653694035	13.7711874548	13.0124431187	10.0081138344	13.2841080884	14.6241489198	12.1052228446	10.3395481279	13.5738112563	4.71529400065	11.8855231883	10.4338639601	5.57023490297	9.37366345608	8.67175669522	4.71772323207	1880.48157349	False	
-6.75909424765	8.13164175209	-5.24203326733	1.97765233545	10.3361564442	-4.8579430749	-3.14324269578	7.23230765269	-7.52437673892	0.3819940655	8.65601768372	-4.17434634275	3.94007838329	-4.76369385622	-0.928513318053	11.1020066594	-7.41784579107	7.54530238507	4.58625092737	2.37104374921	13.0637914821	11.1669647876	8.80192434609	9.32763395956	8.11951949921	8.78576729234	14.2160686994	10.6725430073	12.9710898517	13.1296897314	13.860887952	8.91277092497	6.82098902616	12.8505403032	6.40624596876	10.8308694166	4.54626427566	3.97489268407	4.34311855484	11.4128790971	3.06220672357	1750.40840191	False	
-5.28405175399	9.33519336638	-5.11119040286	1.01131247016	7.32468111944	-5.50318180873	-0.755303515478	5.43897469492	-5.56561379304	5.72112413738	11.1552551003	-6.61973085208	5.09990711489	-4.76641166814	2.82359809717	7.13607189568	-6.50350644964	12.4474121287	4.64666460851	-2.58722536138	13.3103796851	13.2920183727	7.82660960674	7.85218180788	6.40154905129	7.54086299409	12.9604791941	8.05814375807	14.8720131908	14.0585793785	13.5999169216	7.95356200637	12.6674040529	12.34361994	10.7688314806	12.1784843601	8.06974202885	4.32741041855	5.37031420024	10.0931908364	4.87960791817	1321.76126881	False	
-3.95929917904	8.91183035538	-6.99147337909	2.45072270378	5.50631739922	-4.1608569073	0.123608164259	6.40238592671	-4.0317497369	7.07341947577	9.69906210253	-6.34801973748	6.36481736845	-5.47352293211	3.33222902244	6.60659245349	-5.21701350155	11.8080454912	3.93065563641	-1.47391838414	12.0598714438	12.3623561105	8.09722263248	7.8595875154	7.79765168939	7.14512712434	11.4723315753	9.61418801551	14.6815524695	13.9618172467	14.1021698387	8.3343255135	11.6942623762	13.0730267296	11.4285241409	12.9370923096	6.47262173244	4.46768449594	4.15787555592	9.75749457028	4.98209345481	1175.50112031	False	
-5.36842044611	9.10600652232	-4.01569850501	2.56601461117	3.61802261936	-6.13516069375	0.0994238682691	7.55961818802	-4.8792919303	9.08601204343	8.02798664656	-5.78108683922	7.49038747687	-6.77041901042	2.91208527976	7.58643640955	-6.01042488333	10.176627168	1.81685480713	-2.46768976836	10.3715063505	12.5749914607	8.35877708417	8.2174549436	5.90783689177	6.23050548134	10.2650024741	8.71571114744	13.9111443015	14.4091397726	13.9817425451	8.47665649135	8.06420788115	13.1554587828	11.5814923206	12.7594416055	5.15330562874	2.63469479193	0.713890927699	9.23588951353	5.32888714377	1180.98150315	False	
-6.18670699498	9.99902333428	-5.30162460105	3.5193838713	5.12785833863	-4.85276946167	0.18616592789	6.90471452174	-5.00736981343	7.91316420426	7.45712535786	-6.28657926942	8.72247589424	-6.91067135868	4.65604002506	9.33229221593	-7.2194074419	9.10143591702	2.89295086045	-0.648610074717	11.3554212624	14.1033073293	8.30555194812	9.68309305285	8.26767200356	6.80106133048	10.6829555096	9.77764027638	14.3322273276	14.5427040074	14.6057208145	6.68438100423	9.80209121981	14.1254008283	11.3099635776	13.2400243798	3.7411324721	4.32895461881	1.06967785223	7.04180487577	5.87619160949	1250.70803487	False	
