Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
-1.66449374808	-1.96903774989	1.04046036272	-1.07961354099	1.67088654451	0.259411147086	-0.869026091224	-1.23307582421	-0.980485392294	1.21558450942	1.90021610053	-0.183293976693	-0.0403776231672	1.18105360497	-3.50863261424	-0.447522864982	0.109540918231	2.28214936383	0.71920486426	0.809598550188	6.14186654897	6.6848117154	6.3022233869	11.0254329024	8.49783822575	8.83434388837	6.58745593397	5.12827199132	4.64134992244	4.25428387993	3.4544709507	7.0775096382	6.45272127639	10.0220172702	5.37734951389	7.09607119359	6.83336116161	4.35681724606	3.6975880105	3.82099156328	5.54313189205	1548.17287123	False	
-1.01690379268	-0.698889526294	1.45997348614	-1.65644707473	0.164957539072	-0.943390884192	-0.347118745006	0.513352628801	0.182122610531	2.26901288914	2.03471243613	0.665673385933	-2.81300401863	1.54847992275	-5.14507121573	1.52508620363	-0.312443968311	2.44604047542	-0.433793238486	1.51039904808	7.24308301184	10.0453563834	8.76933465316	6.94481312837	6.34414358777	8.60768082096	7.95712168693	6.18159530291	6.25701533441	3.20585755805	5.55637895799	5.95797130714	5.90003929149	10.8242331513	6.25933130524	9.81956827152	6.35861998724	2.74351745761	5.14900224157	3.71539659803	5.05583950748	1252.18258829	False	
-2.1550491432	-1.02483126213	2.40654428987	-3.13611062671	1.54409903138	-0.0964364566642	0.313562325022	0.203597526625	2.77402375065	-0.308225703979	2.88883550444	-0.643143574236	-4.55585080957	2.30084816337	-3.68101683239	4.34419280792	-0.478196948592	2.25196510214	-0.526974875883	4.7546523293	7.61412134384	9.06564342596	8.82607805048	7.32462910175	5.96279416273	9.72314716383	9.01450652736	6.69831308559	7.1898932001	5.59739219733	6.14845619852	12.0227831373	4.9141110439	12.776096548	8.49435073088	7.22770577467	6.63398336394	4.64413336963	5.60336071019	2.76007738111	4.16823768457	834.488611049	False	
-1.74052770614	-0.401687616831	2.35269982421	-3.58194352018	0.960922460655	0.587773233392	-0.309285136823	-0.170810329066	3.02968909104	0.0865660950426	2.8534594641	-0.0653327384559	-4.33908722917	2.14558727323	-3.40357645486	3.97724777425	-0.130571032414	1.83992990197	-0.63064909066	4.0957866285	8.03385042686	8.87566270543	9.20354936819	7.32959576642	5.73405328182	10.3420381501	8.27151642615	7.05364096532	7.16507290521	6.14133171402	5.56151084012	11.9736476182	4.46048769713	12.7892814854	8.84529291864	7.39071104073	7.14048995383	4.84196671711	5.77759443011	3.49788375869	4.85474765036	801.950652243	False	
-1.17673680393	-0.0635326915266	2.62495415091	-4.05626547846	1.52030362413	0.716707515531	-0.818552400226	-0.814240711906	3.43505710539	0.413013397181	3.3135554948	-0.0609938829634	-4.91620811809	2.39312951988	-3.48688459926	3.77106156982	-0.242216697415	1.80932524176	-0.555747140535	4.2488278186	7.78172298298	9.13901763681	9.36344493417	7.10714357977	6.27733967932	10.0084840634	7.79113544634	7.08130331491	6.72145162485	6.51060047591	5.87789738005	12.1239242009	4.86871632746	12.6792183804	8.5091096518	7.31419663246	6.77720076624	4.71068200022	6.22468980924	3.41465207053	4.8133643597	797.845742028	False	
-1.61291811908	-1.1842920276	4.35241723366	-3.95454799089	0.917494820737	0.288824172958	-1.00092658102	0.039931263903	3.07841296692	0.800031913882	3.59815036298	0.621607112905	-3.88844160017	1.1377353576	-4.08935266011	4.87816447477	-0.155790472709	2.50510870692	-1.20727740577	2.94864213606	7.14396695547	10.2491944665	9.15253127619	7.04296157971	5.63369263226	10.761659329	8.51610116715	7.0803701465	7.82491592207	7.30263001317	7.01450141976	12.531671486	5.3807787091	13.7755827412	9.01304096946	7.09362327485	5.96515912146	5.20456329103	5.16862143806	4.1410622878	5.30471924547	808.018817247	False	
-2.1604642603	-1.34994243081	4.02009965249	-3.83233191218	0.905210646831	0.727917624754	-0.994124920601	0.79103631626	2.35930724433	0.905137125046	3.56573861156	0.858182654706	-4.07634775675	1.56349404084	-4.18593121918	4.27241104687	-0.156839602702	2.34081672573	-0.0608418763328	1.95709187926	7.14065550062	10.5177931519	9.26915961773	7.43986528212	5.76581083206	11.7147503515	8.24836329093	7.55278397701	8.02700165789	7.43872924298	6.97247012805	11.613600085	5.08408243965	13.4050546588	9.06045443078	7.21932389759	5.7253354976	5.88425421422	5.93313987949	3.80733803419	4.96233846649	799.231383522	False	
-2.0853169995	-0.94258437471	4.12386437253	-2.38091228733	-1.23255538534	1.45507091617	-1.06834166148	1.18604779978	1.22785823204	0.458365031386	4.33226721003	1.0540666866	-4.29656648818	1.73240343354	-4.22195386878	3.04020245334	2.2706150438	1.9682105307	-0.687188185535	0.889760670173	7.19282824667	8.81371057808	9.85026366862	7.42931708143	5.75996527945	12.1362056772	8.845135897	7.52278813726	9.18923895376	6.64961692833	6.48551494753	12.8742140248	4.38439059437	12.4774992462	10.7689925575	7.22957885664	5.91593773813	6.56100337172	5.7510289692	4.44779710607	5.63842747443	800.625589955	False	
-3.66984593754	-0.576347337337	5.09728339693	-2.84922073261	-0.107881288151	1.66439617478	-1.53335303086	1.47279193881	0.87768538558	0.355873662186	5.10584115215	0.477107729992	-3.70494811417	1.71729761372	-4.47862013516	3.08755699229	1.57050561547	1.77968012698	-0.354234194273	0.946417156508	8.20687316613	8.90955355535	9.60402089517	7.98164793608	6.50873385617	12.3116339184	9.30822099973	8.78118992748	8.08097173416	6.69085514133	7.01293198568	14.2878627642	5.7784848228	12.1588632839	9.60530601354	7.34154512825	6.82914170619	5.94785571303	6.49633169092	5.86108248298	4.90586212856	630.483696507	False	
-2.55592670742	-1.43149705265	5.61179011467	-3.74205354877	-0.428957413906	2.5512198394	-1.19033962317	1.38912615078	-0.191339638982	-1.34361146086	6.94815568882	0.684185330877	-2.75326217112	2.02286609031	-5.30824874998	2.68841974483	1.40249093726	1.90971296386	-1.22412266958	-0.732991114043	7.90485509917	8.94850236392	10.1435965034	7.1069772547	5.81945628952	12.2162263493	8.62429936141	7.75253299984	10.0011662185	5.3182962397	7.20831011554	13.3796485721	5.71058569154	12.2767815045	8.25095448594	6.59691008207	6.75090434503	5.13547374377	5.09779452193	3.56603431552	5.51222176481	679.973750809	False	
