Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
-3.91418876622	-0.643352448722	-2.20272906603	3.55046255586	0.473759849455	-0.368971993257	-2.40117696845	-0.0856547338791	-1.53843033817	0.670780618583	1.83577701034	3.46268951341	-0.0494205007923	-3.06490591678	0.855400725953	1.9054936637	-1.76971285937	0.136143285474	2.93054162812	1.82325182913	6.13658724508	5.45261740209	6.22569993298	6.8448716013	3.29365597666	5.92677918872	5.35071050885	5.3224145776	5.21186507394	8.18547862263	3.74799340753	5.62611765027	5.30231532686	5.54912472966	8.34044970723	9.24914798995	4.55099978662	2.50120383397	7.05746344558	6.52258279821	5.97595886786	1751.95429676	False	
-3.25939955858	-0.981051957389	-1.55188192098	3.92811499235	2.69943458915	-1.06490833658	-1.65034930509	-0.837888297937	-2.60622152702	2.08937712601	0.376151092685	4.38664788333	0.288725366001	-1.54946184097	-0.758773928838	2.60009576559	-2.71922818867	0.0802781014412	4.25990007183	0.489185967363	6.98652455453	6.32486574775	7.2811652913	6.73149467452	5.1308623482	8.02176576518	8.85102503301	6.53359742855	4.98934763414	9.59491471203	4.82959467942	5.3509669372	5.55185503122	6.78281379051	9.58158418663	9.57277278158	4.2305103573	2.4197494435	7.22001221179	4.34763262897	3.82074173483	1196.80246968	False	
-0.72361053623	-2.02283655417	-2.9704878839	4.1487179653	0.351103414808	0.0830781453927	-1.88441516561	0.485535936651	-1.1638732157	1.6092689172	2.29972786638	2.17311885378	-2.67016712542	-2.35180521576	1.96069443719	3.58238979437	-5.71048292428	2.00183468258	2.62975892125	-0.565035498937	8.96666614103	7.41733935471	6.99714247146	7.27139187871	4.97471886494	5.49330995334	7.4837245299	7.2421359898	4.89326796609	11.2774300708	5.60886477197	7.12960241321	8.94258361422	6.43211423938	11.2140174128	12.2158978317	3.93950578954	3.13499360185	6.55200470693	5.2864228549	4.19255223697	1110.13234105	False	
0.228636578053	-2.73619802463	-2.40957931065	2.4309616042	2.18246169648	-0.733999429436	-2.50730519947	0.699935058845	1.18321941517	0.807578379568	2.35752649401	0.34216636584	-3.10636048993	-1.35724825368	0.63230837433	4.48673354045	-5.63612831687	2.34716931922	3.74042393271	1.45914216743	8.08390179659	7.16242153229	6.8748810997	7.0921639695	5.50140904465	5.04743322587	6.32203833216	5.79720124757	6.20513693348	10.5554409224	6.5180182214	6.41246198017	7.43037801584	5.81845586754	10.9590876485	13.2998023064	4.61309220714	2.95472444693	5.2096338006	5.90282206935	5.23668570988	940.852172784	False	
0.616431768698	-2.10037098792	-2.26995436978	1.70800686067	2.3705453552	-0.734898783294	-4.04151799202	1.32065554969	1.71549131169	0.779018525489	1.40637398837	-0.0793876445357	-3.38282621523	-0.293720413794	0.764550098633	4.09823305242	-5.23835285091	2.91258712535	3.2713104492	1.82243589501	8.02172805685	7.73174414346	7.72262998862	6.16130581413	4.20184685945	4.77447756088	6.67267821494	6.13859519205	6.12734587289	10.7551585737	7.49199912734	5.79837356269	7.70070575219	5.89386180657	11.2247928659	13.4673265699	5.63386394732	2.65405134309	5.62113779527	6.16236463986	4.87690406669	1050.54806914	False	
1.48736222308	-0.306504822577	-3.48258168388	1.37189628427	2.74015482415	-0.013016002012	-4.31041310872	0.385674134132	1.57873859876	0.523661275718	2.2872529802	1.39736544814	-4.28523975606	-0.0570634961883	1.17052829756	3.21503542368	-5.1175588913	4.47979821129	3.67112742683	1.87021794077	8.69972445461	8.30609136343	7.10375848395	6.80872873461	5.27171049428	5.02255057819	6.49556891833	5.60103108262	6.2619541573	9.52500933855	9.35655894831	7.1570500961	8.37523342773	5.56272390672	10.6377929919	13.1709955331	7.00192473667	4.16449803127	5.72766995719	7.36544435629	5.03749603235	962.400173604	False	
1.08355949348	1.00934912811	-3.45732057114	0.79971274845	3.40377021031	-0.590733536268	-3.84806768432	1.18965535067	0.674352859356	2.1975916203	2.49837625636	-0.279649672009	-5.30598393037	0.536860640236	0.559768077983	2.00617844147	-3.60682191792	5.45879321591	3.33221724038	3.95993479698	9.02114395745	9.48843096779	7.73947202588	7.4150723383	5.7448065636	7.32456738245	6.27781351851	5.59462566775	6.07271636516	10.3158935159	8.53093203046	7.46592559556	7.73938886874	5.87191464122	9.73625895906	14.6386621684	7.45428855341	3.86749939673	7.73348606702	7.70074332875	4.6300568536	957.714388068	False	
2.12565282355	0.024618854596	-3.73124039192	-0.504662978273	3.02777408625	0.521407747987	-1.59665992573	2.10752601533	0.555866234323	0.395758790855	2.35204852826	-0.150563866449	-6.55977797012	1.75423330804	2.11015168487	1.99335455363	-2.7711631335	5.25411624909	5.43076492256	4.70500039411	9.18941959855	8.26013438286	8.13449978788	7.23795732387	6.12314903189	8.45505791769	7.97251493013	6.41010645491	6.62339867801	10.4854065101	8.96348296633	9.258532425	9.42646424838	7.85226643216	10.1777066387	14.0897302993	7.73247796578	3.14985432392	6.52862211975	7.7984428746	4.48166340491	978.802575396	False	
1.77994656297	-0.315048866524	-3.90757522534	-1.02144216537	2.53810309131	-0.897499803114	-0.95886512828	2.75413240393	-0.104375685083	0.502752896947	0.836344339963	0.859098745766	-5.08968399577	3.4594299651	1.17373842504	0.0251541240134	-2.15857439033	3.21679236303	3.09721251604	3.47382433155	9.51626863959	8.16048298128	8.08747380556	5.92916920866	4.45971901243	7.25157390528	6.67228584565	6.65287966575	6.12084750592	4.70432935726	8.5104805941	12.0074886993	8.21091015501	6.8976677963	8.96997731467	12.618976537	8.56065677497	5.78922846691	5.97740848369	10.498503611	3.83212934792	1000.78715723	False	
3.91722543481	2.12932692087	-3.59126084353	-0.687226227253	1.52967484902	-1.4010015045	-0.130889010337	3.46729851178	1.62643788364	0.230075724861	-1.19497564374	-0.521080928554	-4.27318411016	2.83356003557	1.00341864542	1.66161782649	-0.00410653399914	1.9272774531	3.41039034085	6.24863242304	11.7697089309	9.57172459512	9.21587359848	6.6657819793	5.47338798408	6.84091151243	7.32340613318	6.0201844841	8.14778903401	4.14718005214	10.6455285581	11.3620012628	7.4841750794	6.42265796196	7.88056375871	9.96041976027	8.69161417132	7.12167412112	7.69874254732	8.78735229932	4.7817294841	952.749750769	False	
