Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
9.48995322482	1.0028558381	3.95330179299	6.71063592115	2.84772159652	6.01032227199	-1.85753011271	8.18692584532	9.15296847317	-2.01167827726	-1.81135270038	4.66095316234	8.4576190403	9.95459155737	-8.45680264144	6.62249410316	9.30655520176	1.22228606263	3.49523709289	-2.75695193521	8.47191133517	6.37539550548	0.30349356114	5.88138378435	4.63595633844	1.35622612702	7.93080838333	4.93115430219	3.0324412546	6.56882717467	0.0422402656989	7.30903481943	3.67798800816	0.3751193787	8.68762451437	7.86841912073	0.974217954128	2.61755610163	1.58096769724	8.92989814887	6.56550435102	4.57316138178	1.97174961979	3.14769489551	331390.564473	False	
7.96609216025	-4.70886297368	-8.16110992479	6.04422517419	-5.97391259243	4.91096670185	7.57854628823	-2.86285851734	2.36799008825	4.28301634325	8.0580569651	4.17125170272	5.91358165678	8.8020198376	-1.92933472558	-9.86241669995	2.66842179439	6.02627541476	-4.78529006167	-5.62076308367	4.21025098681	8.16890044582	6.32123162395	5.61098631045	5.72618266647	6.20205889233	8.31327390161	9.74799721944	4.79186384173	4.41488060744	6.37338769621	9.26073776718	7.31272944956	8.24966502159	5.38879414604	3.13338282732	6.58094696293	6.00205641954	0.818649522544	4.24703269842	8.86680732464	4.5436822581	4.93494648836	5.70254701498	89083.8440672	False	
3.34963213947	-1.77923148665	-8.4422142291	-4.24908974145	1.88305833284	5.60824231871	-7.1801625329	-0.143673434257	1.45655814051	-3.1528365439	0.563183355582	7.90249474509	-1.83240880326	3.95407846417	6.8518988415	9.05985872893	-5.48987955342	-6.06510116014	6.17610867337	-2.95767822733	-0.00553911557331	6.92845581928	4.36498408763	4.06136979914	2.12349419597	1.59193929056	3.50438484252	0.598610795693	6.96874445607	0.873774168616	8.57192530441	6.7385578659	1.72017252697	1.80067790551	8.26854807132	1.1306008298	2.96933801226	3.63459775487	3.34968332642	7.39503395557	3.36569776733	3.68940173527	5.23277100277	4.67719107629	296831.309893	True	
2.93840070999	-6.38122165107	-6.98958001046	8.02891923911	7.04841695234	-9.81568524907	4.86295204813	-0.845384795512	-6.71252994784	8.52733996029	1.50797200623	-1.88739048895	-6.9143804567	4.76316294852	-3.70153639371	8.69778446059	6.33976346111	-2.78506772602	8.19431828323	5.93237973106	2.99499371404	0.718643424381	1.89972353768	0.870288780989	5.36251238478	0.22304077379	8.58562119799	4.8278344645	8.91571398436	5.75171264853	0.252149245566	6.70037110064	5.02323935724	6.75764492387	5.62573538528	3.72654552717	3.26676493571	1.75453793697	2.02437883741	0.918392962018	3.01060676384	1.86349158961	4.409762103	5.40169596914	123886.568054	True	
7.03561798557	-8.60468731902	3.26514224249	-8.14296933849	4.07263935174	-1.92103047493	9.32903221928	-4.20342658836	5.5792446885	-9.04591094405	1.36008784261	4.38416005632	9.83292399153	3.09458353255	-5.94362198294	7.61731382987	-0.101348567178	-2.28749088203	-8.26456235711	8.81672041736	-5.10409703199	1.76953264635	2.50337155473	5.80249265047	7.47924861638	7.86174251671	8.0714449011	6.1107494983	4.18428089032	3.95516876241	9.64486573542	8.97618289692	1.71934549118	6.10225019516	7.31462262117	2.27189627622	9.27457313933	1.57922526938	6.47546470212	5.13057805592	7.73246882768	3.92455508574	3.90792413452	3.39731486889	287900.885642	True	
8.99665506234	-1.201480789	0.756430514311	-2.06739753074	-4.59193495376	5.74571930725	2.04968982443	-2.28915184645	2.34385868268	-2.10402505291	3.32727595481	6.86736910999	7.75754747694	7.5833591573	1.374866309	-6.65959566154	-4.53960638671	6.32998105067	-5.93959551924	5.91559523015	3.12719914333	3.1699519011	1.87667808568	3.62577996641	4.86435680731	8.23645839443	4.22360446886	1.05660311104	3.8154022949	8.64527546258	8.85542240277	7.0021271385	2.63628496718	2.25989184678	7.523683996	6.51062164391	4.12617873223	7.70642445455	8.75839930014	8.97834727538	3.33105997257	1.90463958301	3.96332088334	3.71208298873	63342.7331243	False	
7.39317673034	2.03379584944	-8.47759251085	-8.14684170989	3.34361375766	-0.130219562613	7.51774255688	-1.70803276162	9.99098196379	4.66882242214	1.2207080195	1.20126614042	0.676206985634	-5.14510560574	-6.79170078825	4.81946053683	1.67414788753	5.70346838195	2.66168487728	-4.74575078155	-2.96114021442	6.24572465787	7.70390867143	7.53655366431	8.46622062942	9.29078404975	8.18000067371	0.64654875747	8.17796456118	7.76240232212	9.25807456354	8.00145736799	5.3457063098	7.09091114929	6.07104465753	3.13525383739	8.35253843424	9.33526686393	9.6493289802	3.46352231389	6.66295008661	4.55243268622	5.03450129347	4.87414923046	369347.92732	True	
9.78726273133	3.81496533128	-9.15105828744	6.43308973213	-2.95084868974	4.95184103196	7.88829495334	8.97050738661	1.63996521894	-4.46892925842	-2.56015159345	7.32273725282	-4.77741041687	0.272202586812	4.9570327425	4.93169676049	-0.708015104196	5.6795937265	6.20297454942	-2.37314048781	-4.29639555025	7.02740681134	7.22437262245	2.31720676707	4.15309277465	4.77738225812	3.55988399326	2.99699467037	1.85933338173	1.67462756059	0.716015540392	8.18300313978	0.825696527686	5.576476588	6.10009398839	3.88100825221	4.84045832968	5.32638712941	5.90402392224	3.74358002194	1.16356721977	1.71605453608	2.34598391312	4.99545511232	171511.669189	True	
8.84812737413	-5.34501008915	1.85188774601	-0.395947547904	4.4886908424	8.61295814938	8.4611556389	7.17049689633	0.61923456166	-2.74531710026	-4.38705529596	7.70354011815	-3.75605880056	-3.01306832693	6.01181622435	-1.14290783613	-3.51121399254	1.46491736023	2.8584320051	2.6861247965	-3.66518825757	7.29090787168	4.10848170832	7.4942041456	5.18942422153	8.75084943887	8.52392080429	4.9462356595	5.66383825505	2.17122427441	4.24365492241	7.68122630855	0.839236048158	5.17955800173	6.98020472222	7.84298204729	0.465208729692	2.13174130226	1.87987137563	4.38408704839	2.62843540458	4.78517407738	3.49932842844	3.92611059807	100592.368376	True	
8.82632234995	-5.17457369521	-1.1885761399	0.40171450417	-9.45280375444	-1.08465103476	3.66667138924	5.32020703685	7.49243981243	9.65243736507	3.34130892814	-1.97402766267	-7.28845883314	3.60135053968	9.66644201128	-2.49786856733	-6.52087588001	5.24251698246	-5.05611147694	4.03120470354	-3.99828593102	5.91641028436	3.80550940515	5.02160160249	1.07220954717	3.83547932365	2.66098128888	3.41007361777	6.6646881456	3.33900663882	4.86016586518	7.9884467233	5.81100945407	3.14844825715	6.91449404235	0.81934657209	9.52534518791	5.66348144438	2.30555925737	2.28599665911	2.21400775116	1.30982395072	5.95269556598	4.1711140471	93872.1554071	True	
8.73875422652	-7.95419024023	7.28140435294	-5.53073212367	-9.13068376605	1.32330254824	4.07008346085	2.10824546202	9.34753779457	5.30836306727	5.41202388098	-2.40726215212	6.30486727728	3.25463497079	3.15110067436	7.39896996515	-7.55525131498	8.1431211531	-4.12986037931	0.0497596539088	-0.874745113774	4.23856143693	2.91467746367	7.07264844155	8.08268471855	5.72270618536	5.80088182591	2.10681746752	7.25945105846	3.90939964044	5.65481675594	4.48099239282	8.02125104828	4.89252084602	2.85151718405	1.78649916209	9.1718038554	1.5193465297	7.66087975288	3.42120867402	4.70332664258	2.26100218968	5.90643043014	5.33495487574	57707.3926975	False	
2.62528626081	-7.74849135971	-9.39547633966	2.93895519913	9.39731296617	1.68756256525	-4.18281856802	-0.0791608735368	4.59963878744	8.57634838651	-1.04845498874	7.37974979566	-2.80049527039	-9.20753552428	0.842055554315	7.47384559055	-4.06841690459	9.33674875588	1.93971344948	1.81684413727	-6.63784451802	2.8423628511	4.72363596816	7.81266811346	4.05888070202	1.27802113396	6.59048448863	3.68817118499	5.71378700908	8.20241437814	4.28083452257	8.42785034912	8.96660623391	4.90390962991	9.36171776645	2.52963768557	8.82542375883	8.84451956072	3.27888378346	5.10418174817	1.32731325392	4.7832836109	5.94707716291	5.09373208835	111305.740313	True	
8.71324855745	-9.1399718503	2.58619797653	-1.15732507239	1.43868853299	8.6295608237	-3.50139823889	4.73039142568	5.75629019301	-2.02912087138	-6.26108764992	-3.6238734812	9.24071087703	5.38087805449	-6.85284136343	0.516247052457	6.16622009861	6.91451977839	0.351024535691	0.697251708923	9.41747314565	5.27440983024	8.38963191506	3.41576810769	7.63561895987	7.84188195413	0.893457750336	7.2897936211	3.15626912249	7.2213631708	1.96434710357	8.58340499469	7.0076198678	6.85903058455	6.32973923005	7.50616287326	1.69599481629	1.84665933213	7.7161366873	2.72468647298	4.17021602438	-0.111132007718	3.94737959344	5.77699933487	87283.9908797	True	
4.67852421355	-7.32965202845	-3.94029398736	-1.4559276421	8.71374581881	-7.19725017196	4.38418259593	1.87855586727	0.872368897047	-2.36627505424	-8.92158790849	5.86864906677	-3.86857450165	1.97063780277	0.178423633066	1.92376205212	1.48016672829	0.615675647552	6.53025560802	5.56427921436	1.61509471593	8.22370209321	0.15915080926	4.13967729965	4.86508871403	2.78307108007	3.47956390785	1.42550307317	1.88767547322	6.51984978553	9.98780090309	2.63802595353	4.87100375133	8.01299581686	4.40261715905	9.4614065466	3.1771940502	8.29406798685	3.70846368308	5.9963641056	2.85813929301	4.51969568017	5.43904435167	5.9576490183	83049.5058991	True	
