Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Potential	Temperature	Equilibruim
8.34788392137	3.87672077529	2.71392229109	1.77192665966	5.11994239001	-3.96027453718	4.13966076753	-6.83357223254	2.89209035562	7.9983759391	2.11194015211	-0.559792352804	3.66436784595	3.23686046967	8.51262769967	9.84579913287	0.719160211868	4.73321186625	5.65096352252	1.56976892019	8.42566882107	6.12895395122	8.63358996272	8.17377948103	6.48052267149	5.86923928687	7.02173908909	3.79481727188	9.18333261209	3.51811532392	3.4487495801	1.44849546652	1.94058115457	1691.54382747	1058.32397236	True	
3.5270345229	1.45680458829	2.35087661738	3.15194535848	9.47514517927	2.51888951312	-3.08602739612	-4.55885650953	7.22217899239	8.06753843101	7.2778321519	8.06442304754	5.08099475096	9.27756167199	2.76252280743	0.241009108029	2.1358081446	4.2847329381	5.82222639659	3.32656235479	5.94241747366	6.03082808675	2.00010716578	5.37797953688	7.51961028846	5.61056098856	4.41054586549	0.667601682562	7.85338465607	2.14320862578	8.45032682381	1.60509713168	3.6561452854	3115.23107924	1005.40777374	True	
6.80203300299	-4.07462206672	7.82583812588	-0.424997186983	3.68060424218	-6.0601724055	8.72830614737	-0.0359227994977	8.95037942184	9.38772839011	1.31650031355	2.07194317798	5.86738903128	1.52140731577	5.15264121516	5.40705453081	4.99063895194	7.18071293987	5.42482782877	5.92128448743	8.81200888193	5.85106197742	1.35083439933	4.92626388016	5.44808440878	1.78461333091	5.30295862156	1.47485513594	6.27781830962	4.34145020676	2.56182009075	7.65357266456	2.99314457993	2675.60985528	955.137385057	True	
3.50308360256	-5.60136920422	9.93265565493	8.74555005577	0.096785781231	5.91149960252	3.04098594562	-0.817482096696	0.864450993861	-1.21528368297	9.24358644987	0.166858545192	0.856924570933	3.87009556446	7.18718243743	2.34929898651	5.2009028068	3.77895133635	6.72396790978	3.30046864445	4.01146169517	8.32185736563	5.6755609438	2.02911845372	6.65826165578	2.83018597409	9.52386491727	2.78551621907	5.83276523841	7.85690528654	6.30533593183	7.40682847892	0.675776995486	3374.97267235	945.586011206	True	
-0.0859907774689	6.78340116626	7.51995241835	7.5621609034	-2.66668506208	7.70234603426	-6.63972727965	2.97057717332	4.94993927407	-5.17133733968	6.83651160949	8.10603389007	1.39205442539	5.05093477415	4.2929713684	4.54126546767	9.29357037207	9.97136390984	3.16004769253	6.22943838321	3.94738530088	8.35385762018	1.19501602698	7.49477635022	3.16841641674	6.67274934997	3.44569954203	6.55633481443	6.51981800046	1.51934429606	0.124436927376	7.59741787453	0.97250071935	2468.65032476	936.130151094	True	
7.6381433838	6.39915397973	-5.24628733997	7.63605988739	-0.322438618211	-2.85503537192	-3.33100071009	5.78725085876	-3.86654075759	6.62995434437	8.88245830109	8.19121658301	4.26401127602	6.0330443438	5.48032624252	2.18588686893	6.73846320145	5.88754747457	4.04350303716	2.83873280192	8.48910620505	2.71918278515	5.42535744305	7.16788652047	0.780183087053	2.82128176291	5.42807235937	6.22171963487	7.02122492382	9.84477505639	0.903242317435	1.46629812317	2.5285885721	1499.09331305	926.768849583	True	
4.46039597001	8.80007932584	4.49529529461	-3.55587118462	-2.7312958753	2.4794037803	1.6956375437	8.9719384815	-0.44391187878	-3.47022031268	7.18687337697	9.12378558658	1.2136269151	4.57610652243	7.79703081718	4.9937880851	5.91240666784	6.77241765562	7.0168023162	0.76318638013	3.24760249779	6.32789854607	7.78295154489	7.00362024161	7.25082164581	9.243299394	4.83429310512	7.17777317299	5.56261468181	8.25989305662	3.37890687544	5.45005841098	0.356483392942	2296.03746887	917.501161088	True	
7.6618551554	1.61907420446	-5.52756887787	6.58735372521	-4.43079254885	2.31562368249	1.23469672682	2.12863437005	1.06320824966	6.49230410996	-0.799403673966	-3.82388590338	8.05863856381	1.12052050738	3.94635489444	6.19902501699	5.03148654927	6.72999501941	0.549401378217	5.52874982245	6.27172034096	2.55526390679	7.91879548799	6.35223385626	6.11773662871	5.85943726715	3.69553054658	7.29886167093	3.69168104204	9.91150430422	1.10203324601	2.64521185322	1.70111499233	2280.03366311	908.326149477	True	
-1.89443281585	1.12594610229	5.05528468689	7.81176044693	8.25023994676	7.81846822862	7.39463420263	3.92878900373	5.40147588622	-6.26742912615	6.65968546415	6.41850118601	5.10399933165	2.50504853287	3.5669936404	8.95298618815	0.0613161442543	1.74540955727	8.46125405768	0.670496805814	3.83780478019	4.77157265573	7.89965055472	5.77347356618	7.45374039917	3.79035056048	2.29331188177	2.61664092092	7.06326245731	6.58976918776	4.23083793417	0.231677144142	0.55433633912	2534.76121122	899.242887982	True	
2.68070160232	1.20343822323	-2.42397681843	8.35493148508	-6.2459061958	5.2540481576	-4.28910001076	0.0449742137341	3.95798666391	7.12065962439	-5.0884293599	7.98006282011	4.31742335705	2.5827626042	2.59772665417	4.35066002018	4.41535803649	5.78344138435	3.89706012569	6.71056928551	4.25490148734	8.28819535285	0.701268262279	0.892296210004	6.23770829523	5.63229070097	3.09243243639	9.35736872456	2.11828593968	2.24699652645	0.0904314181862	7.69977552688	0.780757010026	1793.62376866	890.250459102	True	
7.59910311806	9.77340479736	-4.32967731848	-2.83565909843	3.74092131829	9.53911261475	-4.18257566637	7.2079858966	0.565882286025	9.43952127077	-4.29381342455	4.42054045354	4.70195280324	9.42911936762	1.49263439558	7.62932823311	1.07334898661	8.3227006228	5.18628237667	9.52381004171	2.74816531431	0.281164550028	2.42193865187	1.22967192034	7.39183789252	6.7180519409	6.52625305023	9.16326218762	7.1868126455	7.83706029217	2.02602451264	8.48015968074	1.11369671109	3449.55687759	881.347954511	True	
9.98229546994	1.35251393845	1.92844260459	6.17874569096	-5.13036798558	1.5343673344	7.73238229807	-8.05427583116	7.78116442182	1.66967342963	-0.363173238333	6.69275494682	3.21018591619	5.93452024632	6.3307861871	2.40166654808	2.36031513089	8.04574936946	7.51274446429	0.524833534092	1.67812307585	2.19155818955	2.20286400625	8.74458045882	8.03350067018	3.97170913964	7.44363578833	6.82072628866	0.0577802718933	9.93018492188	8.72390020152	7.35504330077	2.29555072318	2776.31692689	872.534474966	True	
6.94984396471	-5.8658500411	7.1273860639	6.19236305008	-3.46975119255	5.06008006647	5.15824021336	-3.529583935	5.48770985815	2.61948625576	1.74458154453	6.39279214049	2.30204409117	6.2850780154	8.73557246339	5.30166970799	2.85368647622	4.08446158259	6.13876216724	4.17722792162	8.39669071543	8.54558414971	5.35742183078	9.47254862648	9.35437100621	1.45789856053	7.99625624649	9.04651083631	3.15707903548	3.45926377265	9.4431042614	5.94017918528	0.181644797353	2983.09937619	863.809130216	True	
-2.07064462355	1.30534813505	8.02482888393	5.19217747151	-3.93390174718	1.06113714615	7.11192761098	-1.8461738242	2.77991565107	3.02140986976	5.82051063408	5.54728471881	5.31102934265	3.37682459241	9.10871578622	9.63860582999	1.21467777108	3.50080833976	2.72520203189	3.47594388207	4.92391047962	7.14229643074	8.4660591683	4.75407957822	7.76870101372	6.49283564562	6.68924766485	3.74780263838	5.35745837548	4.07998100696	0.00548620593524	8.48491731031	0.774818931839	2438.28470527	855.171038914	True	
-1.53811944709	4.72057918052	8.86192146438	9.4043067367	-4.25650764764	5.42196330164	4.98354369914	0.259346692695	8.59361427612	8.40569446843	0.140335482642	2.7927835612	3.11199089188	3.31175757438	0.876396637303	2.20352106144	0.305248141483	8.35110450607	3.50151335868	8.67226026431	5.34550562429	9.33657733454	8.25387265195	3.70411917102	1.62943726921	4.87321709459	3.18678543278	2.79727778595	7.50506276815	3.35682710081	4.4043688737	4.50141223254	1.0552662167	4075.79184983	846.619328525	True	
4.36584968016	-4.68342372986	2.06498107066	1.08009309996	6.28766597849	-5.7320783373	5.09071263233	-0.0211240199871	2.38647223754	1.765212805	8.89713201714	-2.72747876318	1.2332405353	3.43230997583	8.71018703945	5.23061919251	7.25375868177	3.5104287179	8.15549851466	3.03849442076	1.56115530864	3.72553361839	2.00608309032	5.88523585393	5.3010702532	3.19024538416	0.948513247965	3.7121923566	7.84850011415	8.1698168605	2.55267783533	4.45786579499	1.99905223192	3163.07446168	838.15313524	True	
7.43885021804	-0.209706973385	3.86680121178	4.65267232548	1.53058563228	-0.943875279104	8.66853273955	4.57687119277	-4.66489656838	-0.253044693298	2.11135694096	2.62524807919	7.53624073894	9.5868636823	6.04182753105	9.44383820524	7.29195870745	7.64280675389	7.26736569786	2.71721353874	6.83215960978	4.88580700514	6.86570647241	3.18634997618	9.05224448114	8.03786835578	4.93449405033	8.73992665582	3.38148664662	2.81998092847	3.56821035699	4.27921369117	1.11643656356	3798.18166965	829.771603887	True	
6.37043334806	1.01013800528	-3.90569608076	1.79195454247	-0.646447040786	3.5927407001	-5.07314850179	-0.385836677275	1.36190677411	2.82684641406	4.08238712776	3.18023190734	8.63424056238	7.05489509383	6.29004745514	7.71357210739	4.13804986034	6.17471661769	2.75006251047	6.36834158954	5.12650441682	4.01852268184	7.89672018266	9.8525750517	8.10485727739	2.97818033847	5.6219241067	2.14794148688	4.31203208773	7.15414827201	3.52590864117	3.22066976511	3.25924508468	2861.82967213	821.473887848	True	
6.16193771948	-2.66341691497	8.00423015635	7.48063501594	-0.301333526752	5.09140342803	1.31131604379	6.969918608	-6.84931859875	3.69991917947	-2.44597867319	6.7703260283	3.54952801537	7.90404355367	0.194995200896	2.15837161493	5.48648682422	3.86264296074	7.00414871294	6.85978119528	9.34665477007	6.33654615859	6.6353170846	9.25416586517	4.7028249623	2.08868088513	3.53666724653	4.46684675084	9.52335370661	6.18376073777	8.29515082767	5.6811984441	2.92307683183	3338.04090762	813.25914897	True	
2.88120916666	4.99651188739	-2.80781117357	-3.48417760884	6.33527297619	9.14016909583	7.25195095747	-5.30830270813	3.89759550556	8.48584965382	7.87277402993	-3.72952200734	8.03529957144	5.41725016734	5.58640526585	2.98977505606	4.24407301572	6.9039903531	4.19625727619	1.67322587703	3.52616829748	2.49707030452	7.46528730451	7.71242676164	1.80901944062	4.83282763023	5.31630121063	0.432101967581	3.30142217459	1.87114308709	4.49021115963	0.855581872539	1.64540178477	2666.50552127	805.12655748	False	
-0.713571740675	6.30598419264	6.79410460322	7.77477568445	-4.38464613987	-0.636044314468	4.42040935386	5.65121209719	1.67249946221	6.65784798541	-6.64246672883	6.90112182372	0.830872214369	1.88411984984	8.27844514929	4.60683513641	8.12933218689	4.58825402458	3.51120002268	1.89651095752	4.13135349135	6.65376870541	4.03289450172	4.44488395132	3.80578545134	0.645565759929	6.84278020861	0.670541004096	6.1764313276	2.21296722275	5.32820151524	3.09909821315	3.29860628639	2536.97902971	805.12655748	True	
5.3310330088	-5.51511684622	0.483614156795	8.2080428179	-5.82056921465	-0.436237605419	7.15029529162	-2.14553936966	4.28257531699	-0.757078197861	5.93262059557	4.13320278727	4.94331125446	3.56597051768	0.105569391438	2.60841723696	9.02851942173	6.94699878915	3.38322247362	1.98398449411	2.40056957909	0.921116207878	5.47327376849	6.39745544298	4.23503147448	6.09555669686	2.91855563671	5.21149777009	6.18573402416	6.78575864139	4.08398057619	5.76752487049	1.82701532801	2062.4032115	797.075291905	True	
7.4127702841	-3.02057280782	6.4519314993	3.48539629633	-3.79524257827	-0.817931764559	6.38163054941	0.642320172942	-7.66926453393	5.60456143012	5.62106212577	7.34611282368	3.98578058087	4.02525295938	7.93122332263	3.66987021218	1.10283826686	3.29965955656	5.97710052021	2.90190848632	4.47857556972	9.12232405208	4.08750784941	8.62555230653	1.67420769376	3.46315618178	4.45464104296	9.71732597916	7.41334977707	6.92058684879	6.1723275393	8.41547499392	1.60381753442	3660.69429033	789.104538986	False	
5.74399548936	0.887775370097	2.26096074144	2.07539984288	-4.7852065471	-1.40475394788	-0.129409982408	4.13829964947	0.229928386988	8.09539835586	4.2643085868	0.56910683262	2.72056796376	9.01892981756	6.38818848463	3.24049759198	3.32529684219	4.07476985583	8.96812683997	6.01871569666	2.14773755414	7.01059469643	6.7975337343	4.62033947963	1.62730331056	6.61613308579	5.67528886087	2.55394445355	6.83160138782	1.31363614465	9.20051113313	5.49089817208	0.820293682171	2724.0993007	789.104538986	True	
5.44048719934	-6.62184447574	6.54674969085	8.08469974631	-0.487094790651	-1.85065465943	6.0187352313	-4.05230490217	1.17161468353	6.50956827321	0.258306635843	-0.12985396956	6.01855508114	2.83088206066	1.93456177205	0.823402553763	1.36710743683	4.01535711138	1.85422472696	5.33443250077	4.43432081373	3.16730115295	5.05325367801	1.14491454709	0.33869110865	2.04836659499	5.08635153192	9.81251191907	6.65449619132	0.17493842762	3.79917108266	2.32696354209	2.21778843055	2899.54423873	781.213493597	True	
4.46833075153	-2.11080275054	-1.99185019764	-2.55281358413	8.05301936465	-2.57133624902	1.0888592005	1.04721890575	8.11327265407	1.78571787436	7.21321970267	5.2733770371	7.35354810916	8.55418967763	7.64395680701	5.09985797705	9.23135523702	7.88763515028	6.57584748383	7.57705267009	4.29263104772	3.95362339489	8.67242364467	1.23329715072	5.96421359988	6.18819970612	2.03316793145	9.54195645192	1.46254215956	2.21890479528	1.45771200066	6.49868109664	3.34237315835	3354.6887325	773.401358661	True	
5.73672943384	1.46097109494	8.50807946131	1.30510829796	6.50665011677	-6.61091308366	4.7888736768	5.6030886709	0.0298536773172	5.75202993915	-7.17508539587	6.39033527559	3.88824193286	4.72044153959	3.35988479544	4.31050731386	0.158470468403	5.1938510275	9.46016766007	5.81939921686	7.52324637288	7.87206625994	2.11398609299	6.9238405496	5.51151548925	0.778992123105	4.83037299051	9.46967983283	7.79684670003	8.14875375468	1.62499684821	9.56261100224	2.86517606574	2503.81353322	765.667345074	True	
4.45744404772	6.76717550583	1.1339449418	4.34670018034	8.19771156764	2.10901374821	-0.767729267167	-4.71858316748	3.90951604695	-2.66625594496	5.04898820287	4.93585887995	3.78372749216	1.7099467124	7.04439534456	4.43689632737	8.93720454054	7.5281110428	3.51807902253	4.96313315302	8.95352059379	0.802561592372	3.88496424794	7.95369946495	1.210616729	0.560810220865	8.04460661618	1.94338870209	9.60976184396	1.14109653012	3.59017106924	0.860293040895	2.13046305891	3059.88817892	758.010671623	True	
4.25695151976	-3.11322851847	-3.38783629272	8.32844386878	1.4922779773	2.11650532236	8.08960998983	-5.54404794026	-0.459872298103	8.57597935017	8.53240397349	2.0136273155	2.35032433663	0.888626853159	7.95318685003	1.77918615461	0.439267735915	0.671950372625	2.30540577223	5.90041387867	4.91128249507	1.98999718456	7.05574137696	1.97621069574	7.36126813956	4.35464489039	4.62249942647	7.37733730173	6.81879934833	5.81749656639	3.72496553288	4.17953125873	0.59957161176	4044.37442216	750.430564907	True	
7.45246783974	-2.35620518403	6.58958964912	-1.65782163509	2.32970912145	-3.39432854372	2.73856831642	1.05305953177	2.09452921232	-4.80395368761	-2.5522948771	7.65007276343	7.74874726903	5.51077483902	8.15156719844	3.95741261846	1.18423783689	5.14797449147	2.18398179952	6.7345591006	6.62535241082	1.07708194927	5.42592744283	6.7909596747	4.95665822099	7.48646334759	2.109593279	8.34025351453	4.0871679682	0.398389862828	6.44600714187	8.58802420877	3.87517182935	2190.76877481	742.926259258	True	
-2.55071670798	8.13295963135	7.82452273073	8.3086075112	-0.521816378009	0.189291977196	2.3327639963	7.43661445131	-1.62588983029	7.52095821135	-3.41136292857	-2.52394595716	7.97919818119	7.63206510229	6.0109152303	3.17957044146	9.20718347652	7.01307014185	5.82852314159	0.453779270007	5.99031259124	4.14365734048	9.54845694752	7.31271080119	7.43654125344	8.57414397954	6.45074919615	7.00161732759	7.37023375344	8.4424441746	1.6793721095	9.55768538178	3.21887340104	3634.12765151	735.496996665	True	
4.49253990645	-3.71376115808	7.67332698578	0.329227049674	0.927119848354	-3.13806516111	-0.253053609817	1.87717431614	-0.0342913112194	1.47603286862	6.32009433616	-4.14871041073	5.13206980041	1.66849325076	8.15337511328	4.85451763395	4.55371897929	5.9730893409	5.71020325251	2.28863815077	0.780819210167	3.28216933731	8.14275526344	5.78289627987	5.65446527687	7.82337136522	7.96415334657	6.72727744954	7.54031252107	6.12038571318	5.64825763069	4.95853610796	1.12892939898	2387.0288738	728.142026699	False	
0.504455578578	-0.814954663972	2.69091050832	9.05998082869	4.39981802668	-6.42497278521	6.26451421342	-0.548892571536	-1.87911746126	-2.48583099472	0.205051632817	3.95437281045	5.29421874701	9.03117506754	3.28859701831	7.11431851492	9.87275349645	6.9097573818	8.09058623219	7.10951694206	5.98206732926	3.70367332215	6.16271308238	5.56239850919	8.29609036187	7.24903864394	3.60172933723	4.69671938484	4.88201797034	8.20688284406	9.50499765645	4.56603843581	2.58634121241	2013.97204256	728.142026699	True	
2.40764355098	4.28703078137	-1.76300219997	-4.76791240734	8.30846972837	7.80252581095	0.00428663612931	-3.46801711396	3.68663266769	-6.53679701785	9.95566994503	-1.34956202439	7.72702236969	0.662189701266	1.4906771528	1.11432460241	6.21890855043	4.88764544192	3.54697556771	7.60799077026	0.295162799364	6.45247805104	1.16783776405	9.85353384049	8.94277943197	3.70349871009	6.69143530602	5.42507775885	2.80230029549	4.22583779061	9.61453874063	7.30893303424	3.16217438336	3305.56342985	720.860606432	True	
6.71813691059	0.17687550535	5.01801407295	6.50525119804	6.98311060144	4.57370001202	5.73791306005	7.01873982466	6.74817372417	-4.31552540983	5.22214827799	-6.55169396667	4.83078046504	3.15037418828	5.09292025823	2.29060184603	9.55517249055	0.187175037413	8.20933789649	3.58262639163	3.16844243613	5.08314294011	5.23947287541	9.61248718538	7.32996652578	2.64473739557	5.24968085594	8.81971688533	4.29856345396	7.11188878445	7.85676772737	3.02912152198	3.92514777728	5176.75078076	713.652000367	True	
1.63028324283	-2.53000664788	0.944262990058	5.37545676651	1.19965267546	-2.77278189744	1.05655256429	-4.24016484053	9.38482373119	-5.96547872336	2.02133961991	-0.205720156466	3.57168683246	6.14681035263	9.24143850458	6.12119930441	8.61947290471	3.16804542748	1.81310293491	9.22804254686	3.23174542718	1.51393133528	7.8863643875	2.80068629356	0.8578456873	7.71746768995	7.52475126995	3.68221880749	2.34792133105	2.85016670396	0.648009797767	6.96411170295	3.7128513209	2733.63199367	706.515480364	True	
6.38167013274	5.01746922116	2.57384519876	8.97051313364	4.52579276762	5.73129230902	-6.80205160292	-0.279391044414	2.5915341455	-1.88648795094	3.56559626835	0.398675871257	5.04384938364	5.74990315275	7.41592442744	7.46503948576	6.42656430886	2.39693725176	1.99574764778	9.40664932732	4.82876258382	4.92541142682	1.78108345939	7.79845501221	9.42889163047	9.62734240888	3.58520508934	7.0541261293	8.90767145253	5.6178668775	4.58420491107	0.996682783318	1.39231740596	2660.35205831	699.45032556	True	
3.53472409391	1.75434982469	7.70771077438	7.15366176015	-1.61997756911	5.58788199678	-2.42240590348	-3.19779531904	-1.17827676835	9.64704129854	-3.88847226148	9.08609390924	1.6452005556	9.38346985104	5.79044053479	4.98845045527	6.75273027652	9.34476050042	4.26655405372	3.52234730253	0.307541765448	5.11320826067	1.79543470291	6.87682027846	5.27146098007	6.93792168672	7.72386026358	1.2310510342	2.68224501384	0.502767240591	3.26243706882	3.54557571348	1.23972336245	2768.26165618	692.455822304	True	
5.81487685482	-5.20388261988	-1.39057620602	3.50504144986	5.46730737367	8.30128821978	-3.76094034327	2.41198714818	8.85900960531	6.36227041335	-1.27715460029	6.02490594266	6.31909056599	2.5979002276	8.23204473285	6.03204473787	5.03243154433	5.75491803365	2.21870288804	7.27607353423	3.77685152291	2.14510118765	0.4522050678	6.77757954854	5.87341944002	1.22973223271	0.39535668466	7.30801307611	1.43346788745	3.56229300731	3.04589984005	8.98779986771	1.96596474986	1935.72031183	685.531264081	True	
9.4020094653	3.74332440313	5.90145127479	8.78072625693	2.68257569886	-6.64957679209	8.05312249731	-5.0029610405	8.3116402761	-3.67608726686	4.02567211431	-0.491301904408	0.353559974768	7.72272295062	4.4443969545	4.48107473963	6.45950297476	5.82210839558	7.46690614171	1.63943530322	4.38765983878	7.08272621489	0.4323633888	2.04549031261	6.54307944374	3.91046871043	8.24926680289	3.59296541715	8.23184987148	5.08587309454	4.97440165447	4.78383263563	1.19734373335	2488.82598916	678.675951441	True	
5.77048322609	0.53006165715	6.32235151659	7.38652277893	8.32360284441	-7.25924184109	1.55046247246	7.81509851633	8.97057476819	3.17327254886	6.57678399517	0.201003331408	8.00602782229	3.67703653059	7.95475744101	0.261045671651	3.96678145471	4.35914220831	0.772984625739	5.19810714089	5.7419132526	8.70420904058	8.48045543421	5.74810572305	8.97440710504	0.72801172866	7.41001305697	1.0327797628	6.60528637956	0.3405037482	7.30218047514	5.75716905398	2.21126517496	2908.08097675	671.889191926	True	
