Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Potential	Temperature	Equilibruim
0.76307339376	4.16454276827	-5.50358432023	9.14682261154	2.1894856491	3.28387009043	7.61696111156	3.56223323285	-7.0696284676	9.02127437403	-4.89715276289	2.47748036517	8.46333207952	8.08045250905	1.84965105616	5.03984510832	4.80676321727	6.45011697129	8.35109087802	3.90797078753	1.68463884044	5.67910884417	9.12544266968	2.19209943778	9.42396186008	2.47526464364	6.59867634775	3.57098488688	3.5087429193	4.92462145768	1.60920725493	7.76980737978	2.22221243853	3613.35574383	1289.92395523	True	
-0.285908524096	-0.0221940629578	1.73667749436	4.83247977172	5.13195127799	2.36800314796	-0.712485955116	2.46723764188	5.28479085242	4.64088198346	-5.86199338212	5.91084804925	7.07849781017	8.50079156758	5.1659790304	8.05022890978	5.10648317919	6.19302684114	4.59713398071	6.52492484179	6.48522282815	4.51990510225	3.40523991841	3.92518014556	5.36490339293	0.965633301409	7.72511460922	6.9462706272	3.95457813033	1.53707269107	0.283461840399	4.3706686259	0.669507422925	2829.42791574	1225.42775747	True	
2.10586178212	2.50530914328	-0.446278398196	8.25407597814	8.12892246987	-2.66007718282	4.26065694653	6.94513803617	6.45376019624	6.73742518726	-6.08878044968	1.12560211636	2.48897486882	5.24369522605	5.70177827911	4.90893632386	8.39498630461	7.24299437445	7.04626415857	7.09708662923	0.199167582465	6.75953355514	5.4488653074	9.77905825953	8.40503412166	3.76196445994	3.66323021431	5.06032988044	8.84548690672	5.08064131872	6.07879080346	5.25439752592	1.88334796867	2799.31111443	1164.1563696	True	
1.2455986677	1.34221256528	-1.70511013697	6.88056222927	6.43998080657	5.22727472524	2.67521885054	-0.357948724936	6.01022764707	-3.64836644507	-3.81231048092	7.93873742727	3.10161073527	1.68316369899	1.08147731901	4.33445289118	7.60636852481	1.67327367721	1.65253546563	3.65515320035	8.55266438439	2.5964638314	8.38316866023	1.80524146142	8.92732972549	5.84126351022	1.4122997396	0.813259900554	9.29368714236	3.00738670853	4.07025956882	5.05496565032	3.43783745373	3317.0899589	1105.94855112	True	
1.54172129642	1.08561838838	-3.73410836215	2.38294557136	5.89010884903	-0.480337828521	-1.55402248054	-4.28253439558	6.34554317918	8.73652153722	2.66591429827	6.5733515357	6.37605387853	9.31498737628	3.07781584955	9.12175500257	7.38608289865	7.39241114462	2.64906582765	6.78112970025	3.98010969087	7.40308824315	6.67004643416	5.35184759293	9.07629714077	7.48020815129	5.45403305686	0.208623488619	8.34520849532	2.12894328419	0.523318407277	1.3902261669	1.69101039067	2922.44415448	1050.65112356	True	
2.98699280311	-1.73314029598	5.08934123092	0.870578008052	8.60341992005	-1.71458962348	0.904651891418	7.44880788959	-2.85539929631	-3.16050438283	4.75982859941	-0.621272299531	0.506942555142	7.95428720248	0.357489059156	4.87761123025	3.89693740406	2.83979666946	6.84607106433	2.84969261145	5.75318057199	2.94512708069	3.33529783149	4.17579727805	0.567709442004	3.58332990818	4.08236351782	4.93649920783	0.15553841605	1.69678373838	4.67486389613	3.25962557194	0.533903309375	4042.30691056	998.118567384	True	
8.26717963192	-0.0934115690681	-0.0198016107181	2.73190414827	-4.80531593561	4.99288088065	-5.50918316579	5.18228612253	1.06112294223	-5.07874108005	7.30774799186	-4.40648291694	8.02208607297	8.17131617188	7.63990760202	8.30892574947	7.72859907466	8.80268154082	7.80947149491	2.79553426847	0.405102919334	8.51846957411	4.03593127091	0.219521881871	4.34012868678	5.52903805316	1.16655622995	1.27081650537	1.29890955997	0.133942409924	6.35581993107	1.33605084212	3.22958647697	2788.20557662	988.137381711	False	
-1.3503794786	2.85294332031	1.29370155341	-0.562803112154	7.28597130315	8.46106187856	6.31139544252	8.64069755361	-1.71483867562	2.49708293335	-4.79375222602	9.42427028222	6.43291093841	7.5380406041	4.52253586654	2.92486535766	1.17703286773	0.291314510808	5.88189920645	5.56214143105	5.98358251623	2.26563751107	9.27384960108	0.44414768712	5.20542399593	7.82023327433	3.60212456732	4.2790650757	1.06061574843	2.57331149821	3.44658841312	5.51379214912	3.11634063043	4110.70753824	988.137381711	True	
4.82230221179	-2.89772254182	9.391836242	7.13842550604	-1.2948156689	-4.88584002051	5.15888451625	7.51939622055	-1.83635216298	7.23930783889	8.27711369813	8.07070062693	1.88856286559	5.63113338532	2.63492345466	2.83370917904	4.07408783856	8.94979433186	7.93627984211	6.26943794932	3.05829213849	4.7675141198	7.66271808648	2.67110080425	4.67270269182	9.13066322238	8.45342180268	0.833025415021	8.759033457	2.13025611929	9.313774448	3.59909295887	0.17937655253	3266.87503366	978.256007894	True	
1.27090409174	4.73208521222	-6.81094436952	7.01979465789	2.13609805731	5.73821589157	7.81996031654	-5.27575121425	2.5854298321	4.92171400637	-3.82880273233	2.47157313522	5.96833185353	5.84702273242	4.50477616736	6.12206387171	6.08691301165	3.68872512125	3.74925723478	4.59652727161	6.2471527558	3.77077989462	1.91420678603	8.81950747501	3.09588297503	4.17736016755	5.94095507619	6.91255052465	6.31257744833	7.79684423985	3.61849145614	0.333847029	1.80709476877	1548.82927246	968.473447815	True	
1.88436333298	-3.28744845837	9.1884271013	3.97478705904	1.57404587374	-6.92962515555	0.0659955657299	7.70197258598	2.83488074426	4.31234614183	5.26493159687	-4.48081408683	4.35063447575	2.44129832385	2.57898609619	7.4656005891	9.71144230613	9.24274932902	5.8671346246	5.96863264501	5.19882325954	1.68998701572	3.79468997619	2.18188884653	8.51111198964	4.69210035459	7.77145250184	8.71347839306	3.9676677211	6.67949933316	1.21987086536	1.41393402209	3.60241858278	2509.19466936	958.788713336	True	
6.30299195551	-3.74421702261	0.130684050148	5.88435924303	-2.6218208123	-0.135053424861	9.70708082525	-7.82368577579	9.59960090812	-2.2889495304	1.64830979888	5.16202178721	6.75349071657	7.45779432815	6.0679477831	8.43608580796	6.66941340773	5.72215929841	1.43508661086	4.90155737907	8.44281710722	5.76180178855	1.72990266807	3.05509325345	8.48240699952	7.60124287464	7.14216361243	9.76144066744	2.84113593677	2.76314981222	6.29049396971	8.90794349971	3.60782686102	2385.41744831	949.200826203	True	
-0.277284430868	8.55624374246	-0.672756964856	9.84072212724	-3.02651521425	3.49531727622	-6.16946793467	6.26276290818	2.29889277846	7.99693632459	-1.12872636012	-2.34596144576	7.95895205356	8.66607688942	6.03854703258	7.24520735083	3.94428990466	9.00415938825	0.231218406745	2.48628128454	4.86803699059	2.85204090439	6.5355841162	5.86926041025	3.6161433724	5.31511933645	0.880945952662	6.03793945784	5.87672619172	6.81345140344	1.50845144855	7.22608700036	3.37049299963	3434.89237768	939.708817941	True	
-1.6176230274	5.58891983017	8.46963619387	-3.17020429604	4.51088210574	-0.196732613529	0.451491505606	-6.2614846547	5.29839713908	2.43326482242	1.04734594764	0.227866333832	3.67267589572	2.03621340633	7.40730691547	7.02822956124	4.52634690217	6.19779050592	7.44905909499	8.58190514724	4.94923476954	3.14551209394	6.79181916998	9.41301995574	9.26834925748	2.01826858896	3.96769001817	8.52397553277	4.43267135548	9.7472838313	3.25032959972	6.03194986254	3.44107745178	1707.43577586	930.311729762	True	
3.95594970156	0.329652340601	5.84679108758	-2.86128626712	9.83804923155	2.12135852335	8.88108166277	6.95226169922	7.36951724119	-0.741027647195	8.86231942203	8.77479726203	2.46104638062	7.32522771427	1.48639423889	2.77985282286	6.02464381452	2.29679355893	3.86818718757	3.20355807253	6.63078651415	8.71890332822	1.6300277125	4.34276133213	1.76725080826	4.5584528941	6.22842969636	0.417444857176	9.67603109764	6.58291899197	9.41758935911	4.25241132385	3.40777324265	6838.73080103	921.008612464	True	
4.88698840968	5.41209210106	-1.32628106879	-4.78097724768	5.96708795533	-5.58677188988	4.27022156511	5.70435322549	-0.0546286681522	0.0691187859437	6.27923075801	8.68002504424	3.93258866373	3.45144692146	7.60400963451	2.97565537059	7.80107858682	1.3215368012	3.70005191971	0.39865868117	1.41572300244	8.76237600149	4.28956109794	1.6442948309	6.99695032845	4.7789781546	9.45697011251	0.713855821976	3.44822643763	6.2512902606	2.91373412649	8.68083378348	0.243085170738	2429.28486641	911.798526339	True	
3.27910609994	9.15563135106	2.85415281346	8.2910907213	-7.04400914891	1.0002951129	6.49777004926	-4.44826973328	1.20660195154	8.38889591001	-4.43809024933	-1.56193746364	7.09066036162	1.7427778571	1.36126000189	6.92011556035	8.73784292651	7.79402287839	5.8970520192	2.17415049952	5.70073844028	1.54830708382	1.82368804783	4.95697697516	1.15077001579	8.04980130091	5.53437904199	5.19747554823	9.38698624174	9.18405262142	5.41986812128	7.13725050678	3.16362768611	2093.53085487	902.680541076	True	
5.04544859858	-3.28408297553	-1.42539639599	-0.631999281561	0.960129572429	0.472047976427	4.85999144808	-3.35059985052	3.88988286299	4.94898335276	-5.04169286088	5.12950442417	8.23890624691	4.58555167669	3.0886138315	8.80786533749	3.76305891738	3.89280829774	5.87492728883	8.2591023045	5.22166012741	3.10547445084	9.93163276183	9.86055475597	2.77505043531	7.20671988375	7.46779591853	4.82439508762	7.24178895235	0.938994104029	0.748675959128	1.86324551542	0.838271099949	3025.62831363	893.653735665	True	
6.85518332147	1.48270402517	-6.91217646336	2.43788160258	-1.46347378654	8.10651322603	-1.02815919636	4.14845654414	-0.620839496728	-2.66084276511	4.05239191587	2.84087802185	1.92109121217	1.4632868731	8.95478712171	8.01574829887	4.7250176563	3.14959941439	9.82233607646	2.96074081837	1.20053033079	7.15122515006	1.31125372177	0.703179090063	7.7756647237	5.9265899806	9.46059189799	4.2542982395	7.23679199486	3.16977397069	9.30986912757	7.36601502172	2.93476720264	2773.75302507	884.717198309	True	
4.40135395505	3.26340661298	4.49074196592	3.85971270886	2.27653042247	0.289715671925	4.51471301558	0.889226531789	0.76047556259	8.8898837168	6.27010757984	0.121282013965	6.03733395341	9.08201981649	8.12976689477	5.84833360691	0.789988948033	4.69082933873	8.8079652257	7.00026373643	3.91059810158	9.93628814611	1.74325785921	0.355661982555	5.53469989721	4.89060908781	4.15560727848	0.663750098778	2.34013181709	9.29687052657	8.53495579028	0.858874522099	2.53183813664	6448.17874344	875.870026326	True	
6.41124339181	8.99516813223	-5.43065832583	8.23010446046	9.15105936596	2.11387339821	4.71595979719	6.05242753152	-6.63879759522	5.54519534419	-3.36848358696	2.1404829224	8.91010337423	1.91209931758	9.51556140127	5.79359030653	2.99317776287	6.64772665419	7.37502504393	4.3218139797	2.47040430327	3.61683716514	1.84904798833	1.04398567577	2.01306411054	5.58650963045	1.71612405389	3.614780081	9.99342013864	4.28618491557	4.14155504338	2.6687762239	2.34729341502	3194.99686536	867.111326062	True	
7.26585096652	7.68359964063	-7.00904315634	9.9925099413	-3.6510647962	-2.93902782283	3.3776748798	-0.541922484191	0.898733926762	4.76914363238	-0.974631338366	-0.507807974624	8.68918717801	8.57224594799	4.33439802156	6.79091971829	7.26521907685	3.08259922015	5.99671105402	6.39100570957	9.26088216009	6.30549599965	2.38661459511	7.30197703985	8.77879131673	6.31983444956	5.2596682583	3.21403463279	7.52859665375	5.68466047562	5.97735996023	6.9047231328	3.82158225155	2349.2784926	858.440212802	False	
0.816056493559	0.153735566969	-2.45248201792	6.80466736879	8.60440883134	4.40508420479	5.77964202667	-2.98888080145	-1.94931540732	2.44798476937	-3.53887094476	9.7193538496	1.30747689058	0.0647323332713	2.89234903367	1.14588972112	2.43211222783	7.34806079538	8.80553625793	4.96697146773	6.80685400659	5.11551885295	4.48573278396	6.97282755628	6.71293951378	5.49865963804	1.2103986908	5.10177734681	4.23831664387	3.961111044	4.9751785773	6.05860092108	0.918138291467	3338.97866525	858.440212802	True	
6.74000934163	-2.97966623477	9.70911221999	3.030131254	-5.86421240679	3.45292801358	-3.71184235161	8.93087792861	-5.95690340409	8.32859879799	-2.6785898546	-1.36422112136	7.55359889792	1.21775165552	3.97375042404	6.06066301669	4.23956108851	6.40230491272	6.87548803527	8.10677658021	7.96172081898	6.88139384436	1.66370902977	9.16515678585	5.41318257137	8.42791713875	5.06415547852	6.57526963386	9.9027844722	0.0148237942457	4.3301701379	5.90958595414	1.90235722937	1740.56954092	849.855810674	True	
8.05274699884	-6.62497884284	1.45010231776	6.72823163007	5.5311469905	1.70200601881	-3.41803189023	5.18207974776	9.58444805009	-2.55075938418	-1.52786601433	-1.51965421765	0.486175112201	7.34202471436	4.60610258918	9.98070492089	4.41756107744	0.946442431488	5.79195210353	0.191598623061	4.27500402556	0.488629090226	4.64771143563	5.95573193509	8.51057193612	2.25738415196	5.1694174905	7.26587103631	1.27927371203	2.36511608379	7.83749219477	0.440141588624	3.04666935698	4002.22719301	841.357252567	True	
8.14128664419	0.516241764396	0.901745530744	3.03529869001	-2.73783608548	6.88284072666	1.64435677613	9.71348272342	0.104945019763	-6.56775502265	9.07637249925	5.84288096493	8.48119768112	3.86306591817	6.0017054927	3.26003909435	2.43816074112	3.81426049391	6.48260681628	3.61977954277	0.189792632206	1.08592354182	3.81479706864	4.63966163462	4.82214093479	2.24237543276	1.32267763604	7.767419452	7.81661741703	7.76023438071	5.0689492116	2.02757355138	3.13502533619	3098.33380931	832.943680041	True	
6.70748574609	-5.28311151643	2.80208552806	5.18915379193	-4.46623465891	2.68660655294	3.43343065326	6.06471064776	8.27667970489	0.366960708477	0.390422455367	-6.5668887097	8.54674388835	2.71209016236	5.73541006432	6.40394461037	7.47480282995	4.95637860046	4.48649029749	8.98037596338	1.19083213247	3.53810073825	6.28540144996	0.448163238987	1.34892161462	6.99148086375	8.44569178581	1.12888573342	7.37760221669	2.16049005054	5.96242327209	5.64617465817	3.46090587656	3544.9274595	824.614243241	True	
-0.597073709077	4.90700196418	-3.73207294481	-2.10959954395	2.42152121804	4.93489076235	-4.43297513758	7.45625833106	6.52426328117	2.21122866903	3.30154435761	2.44049208267	1.0372524208	6.65320556826	4.64267104324	1.1294677754	7.51963879351	5.5749172474	6.09697309003	7.39576251809	2.93402755126	2.85345561891	2.15810694888	8.81117918117	4.27313807318	8.42298812171	3.89467442979	5.4728827895	7.53902672126	3.16814434234	4.98824367117	0.483809653471	2.42856138421	3167.55086465	816.368100808	True	
6.21798781397	6.79770032295	6.95111266111	-5.38176467014	1.1793704363	-0.0559227639281	1.87139572072	-3.13814806244	5.20654137321	-2.30564823728	9.71387361407	6.92433229841	5.9686400246	5.5364080382	7.91414370473	7.86436341424	5.40172442133	2.76939191109	6.75983109142	7.27678107332	3.28675449483	8.810428821	9.58984567761	8.91005886455	7.92604434935	9.17730309468	4.17448164567	9.14285458171	7.34303058394	6.10043137107	2.57529424058	8.75289731627	2.23767657677	2687.44760771	808.2044198	True	
0.364253472785	6.99939387372	-6.23314308449	7.95336912414	-5.13752600739	8.35134086249	2.76575513834	0.119359916506	6.11828586896	4.32712108394	-0.962751433745	5.27381986503	3.79970378699	5.56828232813	4.00574688686	7.0775048289	7.83404797399	3.57898372151	5.51765616721	3.45214882519	6.58853476299	3.85412311882	4.19820257574	0.237875887046	1.08021735504	1.76589596144	9.16247568371	5.18226768474	9.15361217119	0.756408918334	0.818358252082	1.12088078492	2.33502011343	2736.19880764	800.122375602	True	
2.64203929339	-2.10897503971	8.93226935093	-4.11689498931	6.39448884258	-1.95341494523	4.34920377304	0.911643228775	5.36748277591	-6.8913825171	9.5657911579	4.37507851309	9.24523571927	2.59831101281	4.09878545394	3.82638563054	8.05780022447	8.18212772313	4.6618480402	6.33897245961	1.2458389638	6.28231101943	9.19964057372	6.24551049621	7.46356601435	6.65477705378	6.35214436945	6.53878945304	2.92749916647	9.39014804679	8.34084321503	5.34077043744	0.199704951092	2806.08605439	792.121151846	True	
-0.476560893704	0.511992967971	8.40810768603	-4.5541232321	-1.09037030699	5.85541930285	5.9995674076	-6.96936167387	2.76005079948	0.145113405566	-0.800560005434	6.80928525643	1.2836407556	4.17557153157	2.5260254936	3.14627177222	3.98262385791	6.14910502653	9.01234496914	4.50594914287	2.08463838273	1.12526157806	9.00804679533	9.06210824918	4.64483512783	7.53727790877	9.16862783937	1.45701781631	1.94121259137	9.6388662349	5.85356354849	9.5056625702	0.48622306014	3466.73480774	784.199940328	True	
4.21532487376	7.56461847965	0.310832021798	-4.92515662659	5.55235588372	0.723638628208	3.3129078651	3.21918652212	2.42287129008	-4.77348723435	5.0800926303	8.13342928374	6.68345654038	4.23950081533	3.52465780925	7.36875691211	7.09126742106	3.54674278764	9.82607957431	9.15618499544	4.9035594866	0.230340711413	3.61772926345	3.64763080062	5.12215893124	7.43815994343	5.5892319274	8.25326698748	7.62927027949	8.65809172096	9.29771338379	3.19842569473	0.577027654728	3750.72630105	776.357940925	True	
-0.0270218514105	1.02833322737	6.88227690153	1.79242943716	3.91146445371	-6.98571693211	5.66728903438	5.39057579697	6.35969036334	-6.63520813758	2.98865439177	8.19919637362	0.990393403418	5.21635214525	1.52190429367	2.94420104081	4.89454467049	7.90298911355	3.4410400622	1.61448009673	7.15730693217	5.17970263075	5.56341846019	8.81675910287	2.71581094591	4.54669007581	8.76211302032	0.651547629619	8.13400572766	1.56327092495	5.14798402829	4.15797204973	3.37497326023	2907.12551331	768.594361515	True	
0.280636280114	-0.948145234883	3.16911291731	2.35633926451	7.16868817151	-3.20618220412	3.81413441473	7.93519374954	-3.00227281059	-2.41455249077	5.6091300034	3.24643923751	4.0511994943	4.78672126726	7.12944263939	1.79728090393	3.7965144572	7.59287779708	6.86048095014	1.42940766331	7.34938959084	6.5463379214	1.97287050168	3.23172614463	4.28075415888	9.46004314484	1.53569054254	0.472839402957	2.21565397808	6.36541282313	9.0145472713	6.42225120926	1.70196439314	3233.15612378	760.9084179	True	
0.901826452152	8.80399787422	1.92064239643	9.44534143551	-7.13451162357	2.9181389873	4.36270847371	2.37093446432	-1.42734948001	2.38873532918	-5.69910657783	4.84971867636	6.29279900333	3.39245964874	2.172296019	4.43661878199	1.76875468194	6.36668889769	6.94283413925	0.051210667807	3.66861499736	0.485356259619	9.27118970801	6.80985900005	4.1065103939	5.58601041288	3.48868879104	7.10774431146	6.88752079294	6.98901170702	2.45176011169	7.69527737021	3.31484682423	1857.03097814	753.299333721	True	
4.67788005894	-3.22064796961	2.27446611938	4.4293347907	-5.00894795442	4.7944376769	3.98924569545	5.36467160931	-3.85624810806	-2.86618850356	5.58643941134	2.67086175529	7.4331082537	3.03588146962	4.98567617205	4.38401853401	6.4533211688	6.37759003641	9.08180542116	3.69657756429	3.19123238688	8.48045829142	4.21517661978	4.568843737	8.0642243816	3.35967207316	3.45917892989	5.86215648664	7.02224329593	4.36995949544	8.01660954513	1.97135769691	1.12297604512	2184.53598991	745.766340384	True	
1.79942862439	7.69033408175	0.618526966078	6.27272692361	1.06798248105	-3.56960370602	3.23688963048	-3.19841547113	9.52328658883	0.85029234976	2.74615597811	-5.05134366203	4.12105167574	0.487362363576	8.5351656542	2.50278603363	7.60733733498	4.26110964868	3.31705698708	6.96747554921	5.95017073214	2.10860344447	6.86405836043	5.51120200187	7.56199396756	7.14183813582	5.3916603249	4.33226961649	7.86827499367	1.24240669129	2.29282390476	2.9326442838	1.6654177879	2527.47029619	738.30867698	True	
-2.47582793707	5.17121509688	6.58168263	1.42387787375	-0.861519884237	6.56288367785	1.44394148524	0.664145323713	-1.34247594387	3.61828167182	2.93941210217	0.287063178018	6.53172250791	2.21914066031	7.00574100226	9.43619657836	3.03700097573	3.90187489557	7.35179981972	5.9182655928	0.976635241802	2.82849559301	7.20368076899	2.32822665622	0.819931287426	9.34033991558	4.91729093762	4.07661087798	2.87160105337	6.31400527539	1.40066562773	5.57272562204	1.51189117999	2511.07963648	730.92559021	True	
5.49565629422	5.3796058451	8.31032841632	-7.43988484491	2.32805156818	7.37179684173	5.3951576784	8.30401339289	7.1463478884	-3.57836062192	-0.989341691119	8.10174626351	6.1466218602	5.53770358159	6.88735661378	9.35836381516	8.34505046606	8.69757436041	6.24132516261	6.43023386523	8.71279775459	3.49801096946	9.80413825439	7.50113677229	8.42923275015	8.00531489733	6.29426169037	9.28934606354	0.456578031365	0.606425695677	2.09740570258	6.1927649146	1.7752213521	1892.6291353	723.616334308	True	
5.75510220405	-6.5578427065	7.89717564308	6.16676208813	0.883347103247	-5.95784815234	5.59263765235	-3.07697763964	6.53040623504	1.19097444579	1.02915690464	-0.354715501635	7.85807917681	2.625409937	8.15891960467	4.80267120375	8.98943125555	5.77631255797	0.46081710779	4.21611116205	9.27917362529	0.87974097174	6.56586736288	9.69199809247	7.14131673029	2.06113063044	3.86155798625	6.80798727598	2.35500666892	6.50601483262	8.88773601359	4.65597236956	2.6046510669	2479.64645084	716.380170965	True	
1.97763107194	4.79141452607	2.99152029898	-6.13031016931	4.10132481717	6.81582348278	5.09181556055	-2.63541076487	8.10986282266	-2.22343942137	0.542715805838	3.34820632931	5.64424049865	1.14851037684	1.86341839696	9.46495613392	6.33958909548	5.05802050144	6.45970233566	2.19739831721	1.95919719518	1.62025049471	2.39623410071	3.81861936497	7.22637931112	4.59987242382	4.81856535039	3.36513444595	6.56056794719	8.93146287779	9.10914814745	7.67299824132	1.00812440389	3493.58907925	709.216369255	False	
7.02539379363	-2.46052323362	5.01616442169	-5.01520357541	3.20533762819	-3.06323898642	8.09522292909	6.54673419134	5.66612292712	4.71835243407	-1.47804936407	6.55605510422	7.07055136061	1.21799903917	8.91412730632	6.61203149674	1.29071324596	5.87842484117	4.21853104203	1.74114107575	2.66936141438	5.36482264354	5.37142186283	2.57761533791	2.83240999993	3.62975249542	8.95166652528	9.66910274914	4.90061822072	1.50668538214	5.81832798571	8.13508135496	0.520872949521	3966.08860917	709.216369255	True	
