Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Potential	Temperature	Equilibruim
4.59753823553	6.30086524867	-6.83879781339	8.77941553737	-1.23543734016	3.37092872451	6.76915130355	0.0703529742811	6.09974220836	-0.0288099712679	7.51588054904	-3.1439465986	2.50027374058	6.22694492255	2.00026586778	5.97152786739	7.080511764	8.04655860758	1.39710562875	6.6782486185	2.26584695261	1.61231297286	6.14135992732	7.37461870173	9.64946824539	6.52770594717	4.88779146388	1.25935709085	4.31829320611	4.92694623301	5.57166106894	5.54596825834	3.63536233507	3809.0229049	1729.42713112	True	
2.52064736708	0.424105542162	3.94583234487	0.768155083544	7.8108194431	0.710210261907	3.86410930598	1.24695591503	7.17022964863	5.76380175595	1.67708918095	8.15774731952	8.65975302746	6.80672515679	9.43174069808	3.43638459599	8.51988593799	9.24303619207	1.99487193116	6.24239851413	7.2683344928	0.712427132111	2.63393568585	2.39092660502	3.58339921486	1.1749376942	9.3313268006	7.62078534533	3.56552331342	3.3382114518	1.65634310969	2.70262117637	3.41824402351	6264.40053493	1642.95577456	True	
3.5133668299	1.65689155042	-3.628113825	0.186059381498	4.76921486579	5.32804245281	-2.61760445659	1.84114552173	-5.81211352239	8.65401994827	4.39098774018	-0.848134317837	5.31424327909	4.46244423172	8.12858009454	7.48422585761	5.30949334734	0.858107387003	8.60536941544	6.85000347102	4.72891564931	7.06617306266	6.44376647853	2.40459242337	0.650120200059	5.92359227756	4.35183841813	5.23880706166	1.3082815096	2.35390764015	2.77194840757	3.47837676789	1.87674643179	2182.70494126	1560.80798583	True	
5.22271210991	1.04117966856	8.69336993726	-0.562076844496	3.14252583946	3.71557396562	9.64189676458	-8.31512718713	5.86090786774	1.37141885858	0.402382397614	5.5184846413	7.54874241094	6.29427485066	5.52187559426	4.69301428935	2.25948459546	3.72479644842	3.1404025856	0.504414106089	8.15033831093	3.95056069565	9.02113535366	0.872070581055	2.03161894883	9.70006397758	3.03929823901	4.19139339162	9.48625700301	5.24361464768	0.167860538639	0.48353672668	1.14244578735	4395.94986106	1482.76758654	True	
3.93984805036	-2.31623962638	-1.03668647392	1.64885749379	-1.63199995321	0.424990674631	4.87972704449	7.00145144828	-7.12699423768	5.92044439196	0.225357539645	9.00373466786	3.20760195148	2.81617817125	3.2553487325	2.58708672152	4.56148386345	6.82366314785	5.85173468514	4.07148013825	8.36109892816	1.4717120645	5.59650996769	4.1003855879	6.74906924893	6.22021024162	2.34429247237	6.63624960858	5.03855689122	3.56509216166	0.815865081417	9.1684231536	3.50155961819	1872.27452432	1408.62920721	True	
1.92142196941	1.86751708752	5.18296405629	0.555768846922	7.82050108127	6.39767020987	3.32305845283	9.77828629511	-4.9528604294	-1.38993269527	3.58118387878	-6.96838897028	3.46508029038	6.68440617029	6.18468975854	3.59452413748	0.189429937194	1.30861000724	2.68894593531	3.66641358964	0.138106861453	9.99537590148	5.92097105714	5.70677960902	0.199222473602	3.01295250505	5.23006640065	7.04964126679	7.21993365178	9.72871881803	6.18926181666	3.87711081365	3.91413093984	4300.79175316	1338.19774685	True	
-1.91456461129	4.65607364284	2.90552059829	8.33848944903	-2.30146855853	2.12423377308	0.872199610505	4.98478962173	6.59017885582	9.02061670236	1.06858699334	5.86270112767	4.23045528459	0.88392131806	3.84362887103	1.94871820561	3.65525935995	5.42476175463	1.38250604133	4.68427990151	1.96020704923	6.43574085739	6.34795417763	2.28852362099	8.34185567013	8.47913455728	9.1096603349	2.49472160486	4.42356690808	3.3356768161	1.72718892984	1.99236531491	0.351042449795	2617.54857018	1271.28785951	True	
-2.12493058884	5.65493014856	4.19230856868	-0.111759012612	0.333334796131	-2.04924279157	4.1823701857	2.398686821	-2.06412927512	-2.96069474764	7.05501783458	2.80825848151	2.73514089129	5.48254426575	3.77117549324	7.58411203284	1.29371405455	4.53363867185	8.11860213215	3.87233816169	8.05437770168	5.66683664708	1.44485162505	1.09113194887	2.07665655185	0.99981839133	4.75146148703	9.6817027511	9.26257668343	4.44130267871	4.23337277584	1.267916521	0.81324875625	2661.74683366	1207.72346654	True	
-1.36427866325	5.90339129095	-4.36791697727	7.23745167264	-2.97862653001	-3.18272565559	5.27735552833	-5.33487920907	0.946151402811	4.76108581683	3.04750148518	1.55084973713	4.83949603955	1.73544493159	6.7596276227	6.19637789024	7.22219596503	3.61667347648	8.87885436208	7.71323036534	4.81839636607	2.17491495861	1.27919667327	3.99460434042	0.952724004303	6.90663006454	6.47338078963	4.63640914654	3.34620800856	6.25706665846	0.736658204656	4.31368197581	2.96258741973	1720.40509157	1147.33729321	True	
6.25434431987	-2.39721609417	4.04547947672	8.55345290561	5.51163989512	-7.71877654429	6.45302488076	5.23581537036	9.48208663122	5.33310010312	2.49270364513	9.75447540314	9.72514304506	5.34472649504	7.57584239345	7.19244819341	0.614127982146	4.73315983189	6.09842596824	4.11303163989	9.07111615364	8.24950589291	4.84699309193	3.05195266369	7.47700366917	4.61323639452	6.85554772331	2.99462104556	6.56562165811	1.1743696132	3.37190343583	0.416825305003	1.50990557708	2485.38969307	1089.97042855	False	
5.57349915467	2.26246280534	7.74479004765	1.38698436871	-4.29949189273	6.41004844294	-5.89390020754	4.849859866	-4.03979769931	9.30540603977	3.81506860831	4.82704438203	4.79790158916	2.96834463986	8.08208489215	9.03009576344	5.33049449215	1.77456286823	3.4718773002	3.04878446065	4.24788453485	3.16406747093	0.178966853145	4.40087730616	7.17582634347	2.42461978023	9.44313794234	2.45048514917	2.76112860739	3.11824350917	9.44748641912	7.78521059582	0.279748992299	2801.31815381	1089.97042855	False	
1.07063996434	0.27117427485	9.10257086034	-7.4437655929	4.87258204565	0.285762384048	1.706831819	-1.78275408916	9.42297280721	-2.56561856006	8.65171068486	-2.53905469242	7.66381568128	3.68455120497	7.06540620587	7.1988413579	1.38831749803	5.83227696929	0.266043801782	5.71292708357	0.794692319533	1.53286043674	5.8898104954	2.95913943057	3.24335924772	4.60246130346	8.54412102682	8.70263174557	7.12295937173	8.18040243611	7.54511823851	3.22497657769	3.15823059361	2319.13270332	1089.97042855	True	
7.85661085606	2.30322486463	-4.6341109363	6.08989260532	6.2888137622	-0.94391308647	-1.20673909455	1.50322336348	-6.21426805156	8.65147437682	2.81409568663	-7.42295875784	7.26456031295	4.85290723378	4.68439921711	8.76263200393	5.28680569973	8.39879531084	7.85716556721	3.72881166391	5.09339484422	9.65993006313	1.59672460795	1.55327939645	5.62624018102	4.2405300275	3.13196900538	8.94382625873	2.93607455597	7.89508608894	9.21480012518	6.2879935672	3.2485803219	2502.70100889	1035.47190712	True	
-2.50072746362	3.29055596983	5.12418900981	-3.38617161158	-0.672126814653	4.40950869323	5.55427823452	-5.4506326822	8.63633209414	9.13489940188	2.33148299117	1.86135209788	9.23555280292	5.21999360762	6.80308250459	4.9336259173	6.90579799966	6.43201309728	3.71993872931	4.23306292303	1.14810775141	7.60347297127	6.87073938871	9.33273622762	5.58602812672	9.19171785555	8.58627475196	9.30870062921	2.70838870045	6.07229237033	1.57312997777	2.25977668349	3.43778093306	2317.27990625	983.698311765	True	
5.81632570366	-2.27277109627	4.96580551992	4.8665410592	-5.57573234879	-0.580120419334	0.181512242381	5.82798536729	-2.77966777321	6.08875970387	4.09140204915	8.38657458313	3.88654524875	4.32809666506	5.90109988731	3.97947938861	6.63565309511	1.71437869749	6.54926499986	2.54813713757	0.727171359405	5.76796747106	5.83186205088	5.80640904429	6.98112727404	8.4902596004	8.44324244172	5.21749355621	3.3264846402	6.14918279304	4.77159982822	6.01407505235	2.18775568275	2425.14267742	973.861328647	True	
4.5348940804	3.46877576287	0.463078534161	8.30950481986	4.30052473047	5.59162353043	-6.05553625212	0.181770464552	5.29403669351	1.36037886849	5.12585926602	7.00388158937	7.341289551	7.60710451738	8.47005016007	6.81312172783	6.74975676509	7.85868225879	7.32452650852	6.11550294707	9.77483079364	0.913909831499	8.52466104026	9.29867732898	2.13980137601	1.64639523839	0.594287041627	2.61668304704	8.67242187809	3.20039746099	1.32792490337	0.487543564832	3.12740872241	2837.99884556	964.12271536	True	
7.20667304603	1.59471220957	7.85806019316	9.07677204783	5.07666037401	7.40410733773	-6.60098340609	-0.221942024935	7.12562002725	1.57227839911	7.33196599262	4.97475946955	6.47725008125	2.09930060361	8.24544270576	5.41796421284	1.84049259753	9.82002566139	4.4284698212	1.5230149725	7.22776294243	1.20162095625	6.82539217453	6.71875131729	4.85161314127	3.61739058425	6.44562662844	3.03179271666	4.02429028943	3.20009868596	4.62098673162	5.31574670874	0.428624736488	2463.78147406	954.481488207	True	
3.42967820984	6.46349891574	3.77615789929	-0.864935678374	1.94040130567	-4.45814131935	5.57509476155	7.96069440993	-6.86778400419	0.275402465253	1.75289116426	2.90202429244	9.15029731181	1.14557281086	5.30582374376	5.77929704972	9.03728772533	0.806768158656	7.98309095211	8.77787669814	9.59951977596	0.0235429321679	5.25965680761	9.27300404196	3.36078268009	2.93119988474	2.42650763949	6.55775821128	7.02414664312	8.5840923589	3.61237634036	3.74987770629	0.878135783728	3170.03183383	944.936673325	True	
9.37791891173	-4.03869561955	2.51950219373	-0.552898903426	2.43328503951	3.65614774198	9.68003020002	-6.80548785504	1.88982632748	8.7710974421	-5.33193071188	8.11666958376	3.33685878852	6.66997954145	4.85542491599	6.61598289703	7.63341860394	7.00916594583	6.69037386178	2.48712443723	3.09082056425	0.850983925947	3.38229868195	4.95604920993	7.15081767987	0.245961983397	3.23872270089	5.47768919382	8.47991947164	0.97124704267	9.24230238387	3.73999794406	0.717013015029	2011.00534218	935.487306592	True	
1.18867417203	-2.18557267395	8.88759988222	3.22615302931	5.98582242181	2.86099304449	7.70386306844	-1.70097584845	-2.50462797575	1.82028147309	2.40259171302	3.11830818176	2.43053896459	8.45608278702	1.32631925315	5.97898378256	9.22801144758	6.59770558009	4.02882679299	6.70516900703	8.35869401743	4.30501289928	6.28571146737	7.75594268391	5.34470225001	7.88793443191	0.154407885588	0.60579762499	4.84574763732	8.08518670255	4.67107048975	9.30129090689	2.32043252354	4753.89847278	926.132433526	True	
8.38562227615	7.77803070233	9.73805455746	-4.12160879272	5.16111190083	0.840784402725	-0.565607906062	5.32494965922	-7.22847562556	5.4144985572	-2.70781942815	5.05340824642	2.1326984508	5.86174933235	9.65172544426	3.62282207406	4.46291837516	3.8111551464	3.3277356711	7.04924656708	2.3855215977	6.16010879174	1.81812789056	2.61611104907	6.76761858422	7.92646049387	9.76255620749	1.91982689032	2.42553625069	1.54402824311	5.28675731328	6.11851644211	3.15358733934	3015.48696808	916.87110919	True	
7.51109191183	-5.91481504062	9.57954148592	8.07471373431	5.96725111374	6.84886345322	-2.76422579642	-2.37523859485	5.23045767888	-2.09872396373	4.01950306594	-8.50965464299	4.74550280729	1.05238651183	6.25899453947	5.69287629998	5.25837437054	8.7840019176	2.35392026117	4.03743937966	7.68064663371	1.54759758752	3.95698604897	3.14540716577	3.08967273091	8.25560259361	4.29068202648	5.89643622234	0.279134050853	3.21847760689	2.64180447239	1.30975859516	3.37723881762	1803.71328235	907.702398098	False	
1.79893583719	6.16035329885	7.87605894586	-0.981797406536	-2.82580099894	1.85914094303	-4.36814551107	2.74164355773	1.10401471316	0.658837097476	-2.17942785398	7.57621559207	8.91054704692	4.02948310155	6.68470509901	1.47598380284	4.29029473737	5.09449150032	7.8557216634	3.91834068229	7.26028493263	6.71405842633	3.04525701826	3.37174610418	0.343785088221	1.19106487016	5.52151780018	1.97788959585	7.77903692885	4.57301730627	5.88403771259	3.2180077716	0.605979038682	2344.18848698	907.702398098	True	
3.21726802982	-1.83553506852	-3.71156712897	4.59409656865	-1.36704738524	7.67465996205	3.95082838796	-0.124394667857	7.02230286496	2.34460537995	3.19094242597	-0.197121045086	5.2776541108	1.88217994494	0.867645846141	7.29389893269	1.68988121551	1.92842057052	6.13769134334	8.96449454278	1.9184644965	4.41361611632	2.20797805842	1.35400624861	0.534737043551	4.11441960263	5.5122068693	9.28743937693	8.15716999169	3.93237112127	0.372506544377	3.62362180119	3.58367117799	3221.70738168	898.625374118	True	
-1.12607002294	6.44302435861	4.69688245158	1.24712081655	8.0191624569	3.76026195454	-7.0244256129	6.072978082	2.39331364292	2.04882407185	3.9791084417	4.94292425667	7.56333176194	5.76749954934	8.87724128708	6.0267621962	9.40908122965	0.402197162425	7.50032483909	4.82595935739	3.43167110417	7.82210344887	6.09997480589	3.07576145924	3.26059161336	1.88550937417	1.89590263118	5.44806142216	7.42118722544	3.16600722771	4.39267318129	3.84034592508	0.229240258535	2784.88310476	889.639120376	True	
5.79120578186	-5.32432000443	7.58458857134	-3.82013770811	-0.654447385552	-2.71928867545	2.02531546562	9.6222673513	-5.11233304282	8.01057879521	5.81724920215	-5.04205613547	8.8889531745	3.64930792015	5.96376080731	5.23863330009	1.78407357144	4.07569864534	5.90770332694	4.27022164223	8.21623223782	7.89045167616	8.87319064761	9.28064548865	6.52608370016	6.1031509972	5.91417164203	7.00701016587	1.3947586253	1.00851697394	3.09479919022	6.70752288847	2.96853392532	3442.24747996	880.742729173	True	
2.18816251914	-0.993589164638	-2.99196514569	4.10387602932	-3.47455186512	1.91508544132	3.36514644449	1.47196837875	-3.89581574228	4.08317274115	-2.73316073055	3.68992859187	9.0354931753	8.42122821299	1.90451656033	7.38145051515	1.04888450965	3.17821011823	0.254555983974	5.93174904833	7.59112994118	1.9101075044	1.67628669773	0.937248575373	2.18324706416	3.28038537104	3.04854012267	8.87350213136	9.91227100697	8.34169180075	2.72430805983	5.01044352601	0.0951702760861	5090.88673178	871.935301881	True	
7.24970491187	-5.99527811955	0.338520510672	4.64848061228	7.55756414315	3.2894421059	-4.02951378687	-2.36200549938	6.51234753718	5.34018079842	-2.15718172038	4.23422737628	9.08145634581	2.04838317163	8.03880778992	6.93269130952	3.36514829187	0.402662614832	4.52737110234	2.70503656894	9.08743249518	2.41935366528	7.70784918435	2.10304798276	1.99757246189	1.21119576631	2.7098113344	9.87992341518	6.44846216448	2.10229405416	1.18080370833	0.888669047784	2.18433308403	3161.49102082	863.215948862	True	
-0.816664202411	4.1451478357	2.54781592204	5.48619493719	-3.02059345246	8.6679175526	2.41256502837	8.01728337353	-6.88661766867	7.27141359769	-5.30439122584	7.06461817683	4.82184275872	4.60954075653	1.57753126807	9.58604885235	3.57480851555	2.45061137203	6.15435373057	2.70070957637	7.54383819688	2.42741242273	2.24714099938	3.95967181041	3.26094222646	8.66519274834	0.193507049336	9.41066419205	0.54397964421	0.244689829066	1.06677375248	5.08048799284	3.03041209736	2710.25171388	854.583789373	True	
3.44681553681	-1.68543331053	-1.90183955333	7.67125441594	-6.92944788613	1.35458392874	5.50370477683	6.31704426704	4.40292177475	5.60018638605	8.01013674478	7.8178481665	6.08576896595	0.231023710982	9.55302788595	7.55294231941	8.95437044767	4.23050669378	9.27253083334	8.93496376162	5.53624752265	3.54180789014	4.33044013506	4.28106671294	4.18779071855	2.95230418432	3.47587000345	5.43122906892	3.14715557555	9.89195805226	2.85992642413	5.82956380347	3.78738080515	2414.93183465	846.03795148	True	
2.51879329507	5.62523052016	5.9716421533	-2.94525905847	7.77071867952	1.59705349129	9.3225290387	-6.35448364226	-0.838292941302	1.90556453483	5.46001464497	-2.1539527827	7.56758154244	2.29895934891	2.57824551218	4.19146320502	6.1946831045	6.31873733763	1.25137208474	1.62816036693	8.25036826397	3.32521437153	6.53369340374	1.37062710783	1.72288859226	3.9953560364	1.46738021735	6.90341446797	4.98983031264	8.26057133286	0.619638514335	1.87201079881	1.9875690395	2457.24229709	837.577571965	True	
7.23800795659	1.96227768515	-6.76117581936	3.40785119268	5.3384902672	4.03003132897	5.8695555197	6.82785184756	0.501659511589	3.24204823116	-4.12743591793	4.87344492266	9.10014085334	4.25721291458	2.86288356565	0.723653153301	3.14211861418	4.28655176108	0.264558061745	5.52525229614	2.66049041773	4.17328485172	3.04525237147	6.88536892505	2.89913991226	7.05693526971	3.68530747501	4.84198281063	7.17257801885	3.96701042579	7.02862042213	2.62532931596	0.296569065961	3963.8580132	829.201796245	True	
-1.62298542956	3.90886093446	2.45860886537	-0.976998191894	9.36623948876	3.17015086766	4.0475021498	4.67314481507	0.874817267673	0.896061031623	-6.28669320301	4.4500204377	3.05749863667	2.43772077275	5.29409255862	5.9072944836	1.9478904579	6.11204133642	4.86899582498	3.05722634539	9.06636095414	8.5765911102	2.29608458063	7.89784493512	1.57935987841	5.41856835073	1.38239915352	8.65794918362	4.11132842363	2.96383071657	1.96714696965	0.477457064612	1.60970696857	2546.64072161	820.909778283	False	
4.50208329372	0.36879963072	9.13282916672	9.14805204025	4.26130428271	2.44247082086	-4.08618577165	1.53732931149	-2.70961828136	-0.757595852363	8.2727087475	7.40014376375	3.44220524396	6.85674946796	2.01927270098	4.18422348545	0.651176205273	5.82267934854	7.52631887269	1.64945354615	2.68037244605	1.78274214659	2.89656141794	6.75309924144	6.33156481427	8.12190637276	5.89269763079	6.05694836794	1.38226276229	1.35974525601	2.66262766534	0.880261085303	2.31520202605	3512.97415965	820.909778283	True	
-0.218470757879	-1.05590579692	6.86414042515	4.76796782552	9.65684789099	0.734954766811	0.0779019478248	3.11865306091	5.17080874172	5.11696994952	0.637747708504	7.05483617027	3.81660168567	7.56256784629	2.77968870787	5.8377255069	1.16777772901	5.68646822466	5.94322015863	5.77615504508	9.09371282625	8.90746644263	4.47452378633	8.35285132315	9.00356282269	0.749799165561	2.54965953533	3.78745100346	4.64322166829	3.44707082447	0.560883328268	8.38049400415	3.2330279895	4857.70255816	812.7006805	True	
0.135595465179	7.93270729961	4.92445961363	6.47595883694	5.35024907803	-0.781785802764	-3.46232100633	2.59061847399	9.51590695848	-6.90733364008	4.97833112946	-4.6966130716	8.31552130142	1.67049099982	0.306444842548	5.21989530619	0.96020934135	2.01435107909	6.45371479602	5.14375450321	5.97302842051	4.22815997866	9.50510995114	4.25082923518	8.40019917251	7.4674681537	2.63191377667	3.77197996348	4.45875329926	1.46101786962	8.45506251016	3.98500544998	3.0286192739	3126.0904565	804.573673695	True	
5.38571096878	4.9841652872	7.06667813574	0.376408535924	-5.04492032823	7.28586118573	9.38862819772	-7.09973375802	8.54102459708	3.7837484876	-3.63836921696	4.40041216411	6.27578403965	2.22300571487	4.93617936041	8.84456526197	3.07524771289	9.3089576755	6.23922475877	4.21515752097	4.08728923894	4.10356677039	8.84024616317	1.5098893059	6.85243015332	8.02718283758	2.38839584203	6.26770865297	0.442748485321	5.41187217425	6.45512891352	9.27423941087	2.98006491946	1769.21946323	796.527936958	True	
2.6690834282	-0.870658379266	7.41774497884	-2.00598236836	1.11774653119	-4.20032883819	3.74961710053	-0.818628584493	2.70279705388	3.51533202321	-7.39366997262	0.370002049405	9.17272559875	3.80241754615	9.15105906169	6.56889278462	4.74768404083	7.07582127145	7.26415842092	0.548167534204	8.10702707891	2.64468016881	6.021776857	1.00024419149	5.09012729216	6.52497485296	5.94041731893	7.1469635782	5.68540122376	7.3996749763	1.26157170418	2.12447502379	3.80491241566	1317.03059039	788.562657588	True	
-1.74391847224	7.0336666313	-2.22406947187	0.674143770957	-2.61378405549	3.13291060414	6.89513530532	-3.65265208233	0.73960919487	-3.04208529165	6.31289530919	-3.80442957229	6.21281853497	8.35977346752	6.3262248395	2.95137669008	7.75131727818	9.02929838208	4.78201505502	2.41135338102	5.01537151431	4.63006227786	5.96658460914	4.15487258644	9.23928772283	1.36729944865	7.26896911351	5.52969666767	8.22067967223	9.06147788694	0.744983464782	0.781553725872	2.31429200585	2156.15257587	780.677031013	True	
-1.3474522489	6.45472819722	1.20120483165	6.05837022761	-1.5748172356	6.04090736473	5.91534988485	-1.49351465801	-5.29500961005	8.38905315517	3.50321076816	1.51424243986	7.54814590637	6.45708370051	7.20171325983	8.895547025	8.6001478778	1.60850560601	6.86386860481	1.57285521116	8.61813067908	0.94164587823	7.02296240612	6.56514069296	7.65523270969	2.49060588994	4.5207059446	1.76012472955	7.24593724048	2.84620669624	6.29911242676	3.44267948339	2.48213144594	2815.8842781	772.870260702	True	
-0.538905723016	2.11172287403	3.5993869712	9.96720593442	0.693053144633	-6.43484360602	9.71290364993	0.0628349106767	-1.54648747121	-4.01080203337	7.83099414354	-0.140206309933	0.346871562844	6.8102160303	2.97604791439	6.22816941347	9.10350586719	5.96246700665	5.35991500652	6.12748088595	9.20862433368	7.41417610098	1.6197001448	4.15696596296	2.01633546147	2.7573568292	0.578019547843	1.64350665844	1.76690568668	9.12246896022	7.645556037	8.88165979169	0.594823517295	4501.6484567	765.141558095	True	
-1.99631785392	3.97324505158	7.59610920629	3.07588784003	8.15564468918	0.673355015616	-6.53558089253	9.91712035495	7.70324063786	1.37698170465	6.00295049259	6.00712294058	6.45853578183	0.808455427711	1.05109754264	6.48912790107	4.2260932004	2.52912933631	6.55374114481	4.50427212252	2.9626042287	0.399281083438	3.47441201856	3.39962888317	9.36117083901	4.71583058514	9.08770954954	6.3229751251	1.20802270967	8.65542038123	5.22455316819	0.534850185	1.44840485318	2356.20193523	757.490142514	True	
6.61385870461	5.35824991415	0.678442089142	-6.52074603434	3.39322696423	8.35865941829	0.536404093631	-6.63366629466	8.77461193557	5.86587338061	5.80413358108	6.35471191698	4.35174567974	1.26683360377	7.88109765795	8.50405379899	7.64951663603	1.13422629389	6.03585502155	3.90955598408	8.86357066397	0.306610573012	7.27351907687	7.84910777073	0.551660013729	9.34516136238	7.52489008637	4.76930537836	1.08140101401	1.01122191915	7.98083498027	8.44591576877	0.908324462528	2085.99323288	749.915241089	True	
