Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
-1.62714209253	0.592149258756	-2.5645965375	0.604583849677	0.990950378618	0.0270807843231	0.793696289672	1.44339988498	0.0092959799756	-3.38570937626	0.621296967785	0.535063349863	-0.814456853386	1.9959103102	0.149794709452	-1.79490108353	-1.26142969318	-0.428737510357	5.05917839392	6.99617867929	7.88714178078	9.14366222056	6.35526302719	7.81552785239	5.83139220061	7.89667756173	6.30053541905	3.53640064462	4.09262324966	7.87282774894	4.69066384409	3.67781113051	9.8430448305	7.8327015924	7.7734330758	4.62121974431	3.82329584016	1.43213534736	6.40839853927	6.13910971119	4.3054744129	3209.62087571	False	
-1.33470149399	1.19050109562	-4.89901860574	0.55106135768	-0.0515782363394	2.08992797653	1.39587940186	1.93010483141	0.838285480888	-4.25122822504	-0.925538625859	1.82322529817	1.66254983117	2.43847556125	-0.188248119517	-3.80283774563	1.1728794506	1.08261755828	3.51230250855	5.9300775523	9.42700120171	11.092705179	5.58208702896	6.57482309471	6.70180465621	7.82165851976	7.82227207111	4.47744331403	5.27313521356	6.81359336784	6.7001902672	4.78553434216	8.85183432653	7.46048344566	6.21332917441	6.68461873017	6.32574258337	3.1686150137	5.19795096909	8.59897179159	3.75806646742	2589.98782519	False	
0.958609657679	2.09735927126	-2.54187936364	-1.85121168581	-0.036928685288	2.21199793931	0.0313309209417	0.756399730079	0.972790021004	-2.02838076706	-1.97580535115	-1.00670314415	1.64828951267	3.32093754647	-0.237583638961	-0.668656914462	1.59045681095	0.520718658901	1.61399074578	5.62621065414	10.8891191921	6.91989245778	5.92265967584	6.34336723894	5.04543477196	8.69982104888	9.82301871339	6.26204381987	7.58845490459	8.17169651729	9.875644519	5.90736609099	8.60582422352	7.26427072935	7.45713916179	7.71590250511	4.84030550727	2.92963565213	7.7492416929	8.35278213722	4.97649351511	2200.18966514	False	
1.78925748565	2.15533208818	-4.06785418254	-1.18792169007	-0.830247985498	2.3478154383	0.319712930246	2.00711595746	1.62751231621	-0.650043996849	-0.45215472703	-2.14343789515	-0.118309944125	2.78445790254	-1.0542036062	1.14324590043	1.27691239997	-0.186225119693	1.34105257925	4.66809521689	10.5600729475	7.261467703	4.96559617965	5.85878856518	5.32054718316	10.6678520127	9.75464664568	6.12346174566	8.44376366726	8.10729497296	9.24791780462	6.44575764573	8.91653497187	6.91080708304	7.4731009757	7.88054658024	5.49881969508	3.73353527771	8.05326574382	9.22958513977	5.55296305076	2168.63106469	False	
3.29234650492	1.39963336645	-1.73336945887	-3.50387354598	-1.76412181612	4.96989256515	0.725261556546	-0.732735804324	-0.119867675396	3.69480431915	-0.474715759111	-1.93798882265	1.90852995419	2.64714929144	-3.30165562409	1.99333379919	-1.29601530007	1.3865566758	1.08645872049	3.45911298585	11.3575847864	6.33988857454	5.15288705586	6.72190117263	8.05547534682	14.1460384269	8.93844443338	7.13849881891	8.58411330741	10.4774731363	7.43413512895	7.27903612059	8.83664278528	7.82578462791	7.27952163676	7.60514582183	4.05392174596	5.07958256806	5.10431169826	10.8259920031	5.10172413617	2449.18988231	False	
1.06023238027	1.35687686184	-2.8785242651	-1.9887176138	-1.48638446899	5.70934137291	-1.4866015858	-1.39990017888	2.31128661502	3.39717228125	-1.31090156199	-3.75284769251	2.52134172059	4.24598923172	-1.09995260354	1.27738893968	-1.72520831006	3.30468304677	-0.911184021704	4.27714581656	9.56745850634	4.82411322918	5.452322107	6.29031767131	8.53374696797	12.3811543554	9.61329769146	6.52892300217	7.69475921963	11.216584054	7.98042190126	7.6652192552	9.8712083722	9.40748278885	8.40551993366	9.0054327631	4.68432281787	5.6824703826	5.1050844419	11.3122831731	5.25952308512	1896.59431205	False	
1.31435450648	1.68836631745	-3.96468201625	-1.77684747993	0.437150470276	5.0321946055	-2.47660407707	-1.38481177725	0.83235403883	5.14484008032	0.0925490194141	-3.44211228124	1.8996102723	2.22073811929	-1.62753430583	1.75302767987	-0.226586061177	2.09379574051	0.493252669844	4.14369918339	10.3729491044	6.20458918142	5.23234207609	6.60877825442	6.86557461518	10.811124218	9.22287229238	7.15838819833	8.42651559726	11.4314214085	7.03486378173	8.24225734727	8.97239208174	8.39086617647	9.47903657477	10.5167083445	6.53984988184	5.89736759287	6.4429639077	9.73798093334	4.56130579271	1967.46566073	False	
4.39308784039	1.47032632907	-1.93970152902	-0.613867271283	-0.895304796006	2.78482228198	-3.5100440125	-1.56758288558	0.667392727186	3.57938152092	-1.72165876788	0.250972595955	2.24611750609	1.26986478461	-0.387308547264	0.548706415381	-0.690899077618	2.07491983633	0.550982700089	6.5775287321	12.7905942939	8.8745256175	5.65921296703	6.14009086049	6.43149549385	12.0477336372	14.319965919	11.1784669331	9.63700703507	9.59759008433	8.8853136419	6.07548129972	9.56416090766	8.58998326024	8.18987884315	10.4684772934	4.12444704061	5.08693181898	6.32724464318	7.72277489077	5.56045395034	1916.95857314	False	
2.30811587415	0.697916196728	-3.06946495805	-0.478454164711	-0.0459208265236	3.11586398811	-1.91896458379	-3.58769531807	3.93225426455	2.65670622306	-2.61361461818	2.8594648828	1.24650931285	-0.274696874492	-2.01410821465	-0.165029802169	0.403441205067	4.41265181242	-1.16392264628	8.92839477333	11.3332619775	10.8975784023	5.57690706312	6.35739974915	5.00460490893	14.1031325669	14.9969065702	14.2415354146	10.5864105354	8.04377683707	7.22097943652	6.20572982549	10.6314169052	8.42450521647	7.00565267501	9.691547099	4.30773937139	4.57547421721	6.33320329161	6.7254836529	3.58743869187	2299.35768924	False	
2.70426815514	0.457900977295	-4.93127152706	0.637464562116	-1.25301821829	2.87729262781	3.24518785589	-3.69708342032	3.0573314451	1.84111116914	-5.23475865692	4.26568680779	1.93530715868	1.52328443069	-5.28806816401	1.75817138699	3.64267409903	1.36354650095	3.57484344793	14.1293500679	10.9591677142	13.9524320347	5.57423377463	6.13905161223	5.55869093599	11.9529674028	10.0107248754	10.5760732922	10.1508454166	9.93723549559	7.61214703821	10.0423137328	12.0013068595	7.63037538792	7.30048591215	11.1378395465	7.32115485034	5.94134658638	7.32976960366	8.63663586502	4.26930763699	2497.8506735	False	
