Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
-4.18873904562	-1.37731630384	1.13835893362	-0.751453449959	1.79975642861	-1.77028048385	2.47210217738	-0.518584955526	-0.342638446703	1.30874023146	-3.74416410299	0.609675863849	3.47456070232	0.300526435642	-0.954165673374	-0.892284720719	1.16254904052	2.1336529929	1.20567759379	-0.582371527417	5.56125626813	6.91432174747	5.52228770595	5.62646174537	4.36923927921	6.20183876915	5.62528268281	3.79690590676	5.7482367766	6.062297503	7.64191158086	6.122428736	7.18947562899	7.38532045394	6.01644457385	9.22193286244	5.49027085679	5.08837277628	6.38459862305	3.68674483587	3.9172596071	2471.63396705	False	
-3.73701672236	-1.75498145991	-0.110146091463	0.575308845935	2.31294211826	-0.876777716905	1.68146432749	-1.54844704296	-0.577975819418	2.63842505813	-3.07373174187	1.01182861467	2.85298620393	0.267122117605	-1.67820057605	-1.76786078896	1.16444581175	2.09357980212	2.30390059192	-0.137593973228	5.89772755136	7.74278551448	5.51635906847	6.49387065369	5.31929920164	5.53984569354	6.93172366414	4.03834855854	6.04819623676	4.86731902269	7.2776946933	5.51365387176	7.04769939549	6.72932331974	5.69597874921	8.6684773087	4.31612935495	4.57814385165	5.63223097808	2.66501906893	3.94461923922	1947.77844547	False	
-4.18881267341	-0.936016955089	1.23911360157	0.94777783239	1.11144616195	-1.37225716734	1.30845624036	-2.33649392274	0.581871791622	1.26117534879	-2.73345993125	0.173229003294	2.70440544041	-0.0629564825237	-0.266380667841	-1.95309724249	2.14923506707	1.08578256348	2.59876187036	0.164667379117	6.43566815339	7.85884556955	6.2561255109	6.57598278982	4.64283075687	5.6571191674	5.8932670869	3.61309821832	5.72584601961	4.01106183502	7.81888732446	5.05653871486	6.9233930697	5.5132756899	5.46260288043	8.0952946793	4.90030128411	4.51381424025	7.19835884217	2.27479398757	3.22981055645	2046.40911675	False	
-3.9562196367	-0.0268338469095	-0.14893943554	1.19908317858	2.08030209187	-1.02785453407	0.447986452445	-3.33397696206	0.688127843684	1.01889968529	-1.70427745002	0.722254143946	2.88984705307	1.41333679821	-1.05418751052	-1.8890174803	0.929280551193	1.50390507827	3.89637549266	0.269113597413	6.53806397955	6.81417715942	5.94865491031	6.62055967288	5.36224265417	5.28134569297	5.99475419154	4.87333628539	5.22048500868	3.50807384926	7.37136081392	6.21815475472	7.49034727056	8.13533348356	6.91065762902	9.23065078206	3.41831885907	4.7774757705	8.52147104935	2.5956066583	4.18030674559	1921.12755662	False	
-5.08722648442	1.27546701257	0.323640895024	0.365108793485	1.64936623663	-0.290971264844	0.326412936025	-3.99786037025	2.27344487725	-0.328367284473	-1.91089469002	1.56412332115	3.47694884997	0.483733756729	-1.32168882038	-1.17634193502	1.19049440948	2.34479581326	4.9685953487	1.19500536052	6.51119242409	4.05214895043	6.91332698999	6.44743337546	5.62950488866	5.99141153553	4.65819211176	3.9876612093	4.92299754307	4.19290672815	8.66186575268	6.14369701841	7.69996055766	7.74130587132	7.42847312588	9.98922358741	4.82503843453	5.06803195715	10.1498996402	1.29006112654	3.50442083667	1726.58357427	False	
-4.06673770279	1.86048800231	0.3240057125	-1.15913090261	1.46998961244	-0.715303975501	2.64110482133	-4.00005375445	1.25780136184	-1.87362773132	-1.02732140465	2.38997823314	1.67940827422	1.64874657145	0.0448859728396	0.344415614522	0.978085551071	-0.588064685018	5.59313346946	2.21761860346	7.12787881589	4.88719779604	6.56186205072	6.78349764496	6.48166457074	6.25895586295	6.03643219232	4.817023283	5.14195677031	7.58284367589	9.58612876049	6.31767856894	9.38417561651	8.36249987998	8.59969741744	10.0810253466	5.53216695084	3.74954100535	8.95193905066	1.08305011837	3.98305588322	1651.48513138	False	
-4.02442230062	2.70652268543	2.79661934196	-2.82071896824	0.524879040501	-0.582741255534	3.27528686112	-2.24147382778	-0.938758265491	-2.24834858424	0.327696886262	2.52773633916	-0.0354725191433	0.0695366170751	1.45641256514	0.878552650418	2.06246384446	-1.32913241273	6.9209670694	0.831547591637	8.59471865401	6.44227926147	7.04583421387	6.65496095542	6.17079509567	7.03964216846	6.27342593437	4.06062067795	5.93453198407	7.56097621382	8.86499731087	5.56804339483	8.3752294364	8.63323102971	7.87191674261	9.42312136699	6.08812388245	3.96855329342	11.1080726846	0.474808497563	4.13893430394	1831.91284497	False	
-5.27261026597	2.02869110485	4.28683218169	-3.0082267036	0.104501497759	-0.332368411806	4.14260686407	-1.45790592593	-2.61951932869	-1.66592892709	0.466385384033	3.9474830092	1.00196380557	-1.05856236305	2.01986503201	0.854895707378	1.84543077653	-1.46287862134	7.36520871396	-0.6052102125	7.76323487639	6.41013860536	7.49823319267	7.08682700991	6.13619650544	6.78603878401	6.758049663	5.05999341059	5.58930252667	10.3379664836	7.76460679632	6.22128152844	9.19981877148	7.93042829779	9.32376855771	9.19917439108	6.03696277111	4.34059774181	11.6944026353	0.577891831708	4.13917213858	1401.78067825	False	
-3.98673580165	0.111259000075	3.38852561153	-3.49453765283	0.512288342992	-1.77516561728	4.34641305133	-2.41190512024	-1.2284573339	-0.0442025989471	0.317908537182	0.488927276789	1.4020172347	-0.509795251588	2.86989934116	-0.834857171529	1.89423938978	0.0466543119882	6.664880612	-2.17250481241	8.43828347225	11.3597902698	5.60644011313	5.78663976446	5.53049402271	7.15099270291	9.84448725184	4.92741076824	8.33917091097	14.1375899545	10.4430050343	5.31037376998	6.92428241704	6.82197663253	8.40271487985	8.70243032161	5.87313698038	3.60583194906	11.227620812	2.86202692769	3.82890504916	1927.53535328	False	
-2.70413119332	1.21876467073	2.02672234398	-4.0315366767	-0.156832501775	-1.16708012368	3.58707072784	-0.501947677635	-0.250428902424	-1.26906079152	-0.233958689542	0.487297125136	-0.111912296845	1.20815149542	4.80911009543	-1.82943151543	0.681279450526	0.326689045886	7.30035788353	0.313983094886	7.40792640517	12.7307926323	6.23399812029	6.12855152569	5.66464055119	8.03133437413	8.17390114327	3.90736329356	10.6017362832	12.3809083055	10.4901012022	6.32579644468	9.15422576193	7.75363124311	9.4940124505	7.65647396866	5.64532419037	3.6511309774	11.3522791113	2.56442517904	5.18583370316	1942.51467874	False	
