Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
1.36774924869	-2.23419244208	-2.26320635877	2.34893622412	0.757784813445	-2.24483687161	0.144625571162	2.06158641281	0.243262269985	-2.03122430235	0.3050672403	0.57269746662	-1.76837724559	-0.104348092375	1.05129513183	3.27286258738	-2.00442405994	-3.57008939525	1.43541253391	-0.537502938763	8.53997092789	7.16704809012	6.42192838778	6.3955820814	7.47251679074	5.74788030181	4.31783064272	6.54294208403	3.87862569287	8.24056284039	5.56994749978	4.55516933907	4.77630571821	6.56568015583	7.32854823916	5.67271053024	1.38570785796	1.33252864738	2.14319253065	3.51410511942	4.03240515317	3598.93833574	False	
1.69276875489	-3.2051407962	-1.61475720335	2.75953666705	0.914604879942	-3.60045285316	0.501753760654	1.91955930093	-0.508333938299	-2.29346223125	1.5093362681	1.8149233404	0.443588504288	-0.980897586134	-1.79967064965	4.75250544992	-0.731875988803	-3.02367311817	0.825886927687	-3.20232975979	8.85083443737	6.94986491729	8.99400579608	6.81044357695	5.5242906655	4.648515458	4.37040541425	7.4448031528	5.59266382363	9.64180280184	6.78649945868	4.3587024089	7.34898949713	5.63448306554	5.83770507989	8.29449651241	2.62916159447	1.19741489695	2.9480969189	4.15519481823	5.43805735143	2615.58548614	False	
0.300967086316	-0.982905858224	-1.67015690887	2.63161333029	1.87966123058	-3.98252930917	0.94187133633	1.87301918334	-0.193043549099	-4.63596407019	1.85448797397	2.30305997966	-0.820506370237	0.443933442171	-0.889862408068	5.70779826638	-1.69983146771	-3.00066659923	1.97751055126	-3.22271218112	8.52458667517	5.76093734442	8.16412368393	7.86575613067	6.85932816592	4.38362764924	5.65126087181	6.59185129981	4.72952657962	8.82348969539	6.80299792585	4.60697312174	6.81673656627	7.12143640013	7.45522409601	7.89872856941	4.90220079093	1.44251353812	3.66122425916	4.66875262114	5.81798472003	2568.24015019	False	
0.882385941107	-1.11269675578	-2.74620743454	3.23473159679	1.16104375954	-4.84771817983	0.49042677003	1.57115333407	1.40731713754	-3.1956807232	0.725780854197	3.94397942019	-1.78558215639	-0.0857650787911	-2.06800574846	4.92438572267	-1.18253476646	-1.3452817387	1.05499231388	-3.72541805253	8.18470858988	6.24977308638	6.7231417931	6.7011885828	7.37618799639	5.33789879334	5.17401122305	6.87903379405	5.40572480628	7.85568661686	8.11930591367	4.71598890326	6.07105289573	5.90674300188	5.79662524035	9.73301555124	3.37060365381	2.89312003722	3.18506868904	4.89926695957	5.20224658832	2207.89267306	False	
1.17847849541	-0.69234984891	-3.2966546531	3.84457942957	0.184371504614	-3.4737275071	-0.832781614143	0.838154722695	3.6269568926	-4.12428189593	2.11983361812	2.4391905607	-2.97878626073	-0.477039774837	-0.409786378805	5.07810533137	0.221446618982	-0.451149123587	0.393653069726	-1.58344649257	9.59638961027	5.36062878228	7.74315845023	6.73721324143	7.00179444507	6.62489207425	5.32799567632	6.19077163946	4.93515770485	6.37156615136	8.77392386195	6.30042748477	6.16138845955	5.97781275375	6.28577328805	9.94917910755	5.50077970634	1.63012509416	4.77311824789	2.56613615464	5.89041751712	2261.89545305	False	
1.81389218946	-0.195382789962	-3.62062591367	4.79415781626	-1.67992978002	-1.83580333534	2.3654413696	1.50865035997	2.00645304661	-5.57773659925	0.250850408972	1.35583902317	0.0782088866068	-0.553720570778	-1.36811125778	5.78331910032	-0.233360940329	-2.46123952805	2.45718457736	-2.17290096788	10.0734250678	7.94702671254	7.12096314243	8.53853491285	7.04139636036	7.82053767003	5.72046790775	4.5453097557	6.49859145729	6.58953330618	8.69811111896	3.52462827422	7.86305502647	5.81058653768	7.16385140921	10.9802129927	4.44746078574	1.5284813002	4.93367752521	1.26019273115	5.48306371031	2301.93744511	False	
0.192554812775	-1.42195933802	-4.02458202379	3.63294921171	0.753121002333	-2.75398796055	0.709921557239	2.90596603129	3.25181715024	-4.98852845327	1.31062231905	2.80842631636	1.76529087183	-2.52567266983	-2.69880517854	6.71198809326	-0.325738692266	-3.61724313702	2.78039461514	-4.27849818208	7.95958265546	12.5256613129	6.24012512568	8.01504118943	7.62240594661	5.91186569806	6.45288212603	5.44263022678	7.47247735072	4.59575640449	8.47268449326	5.48985607578	7.56083098148	6.45154815169	7.33710199413	10.9018781945	3.71492140327	2.19093745868	4.50841712913	1.22433074426	5.38034488553	2166.01799197	False	
-0.678760122482	0.448143077169	-4.89879629779	2.05020106678	1.77363027211	-2.10555548938	-0.619481181771	3.16528927117	2.52808192977	-2.96627652235	-0.126294621322	0.0371191712276	3.51789926902	-4.08617358108	0.931679415991	5.00516776061	-1.46348648132	-1.99198667895	2.5530958256	-3.68309672205	7.20537147212	10.2694139272	5.78442584023	7.39526463733	6.29311978544	6.76017983638	8.07650096685	6.03123083442	6.4270641197	6.88688003789	5.20670261776	4.94970063339	7.68763989247	6.44471914168	8.03491475045	9.37898566113	3.65167809293	1.74689509034	5.24786504221	0.22477005336	5.11181839466	1865.06196535	False	
-1.60912046654	0.467682277264	-2.71034723566	0.995921423856	2.32423186439	-1.86731828763	-2.69575135113	4.97067921535	1.47987379091	-4.47861773815	-1.02869646912	0.290097820233	5.38375845511	-2.06854221147	-1.42160005761	5.22673393638	-1.34574603021	-0.640080117107	4.23565491129	-3.75706145788	7.27564631519	11.7205476036	6.01538632884	6.55966752141	7.63491650083	5.28524396778	7.67279852509	6.74508150969	5.04370933394	5.65553235301	5.45583130184	5.03638333904	7.77378526737	7.15185923115	7.5924452934	9.09990735918	4.50583339235	2.24705609629	5.6299491543	0.481881200538	3.64137115343	1960.85876658	False	
-3.30599625582	0.456446500414	-2.32644959607	1.69932403359	1.55407049461	-3.30063309653	-1.09037227008	4.77969674274	2.56205111007	-3.53916323266	-0.447125448606	1.07732916919	4.71052589109	-2.74472456106	-2.50030412989	5.10674632711	0.723301217129	-0.792330660465	2.59197265947	-3.57525548546	6.70901986614	11.3978846887	5.67562724241	6.28245273636	5.2027554778	7.60902483391	9.38876055838	6.79587090686	7.29262406455	4.76442270333	6.22459482083	5.78032412887	8.52239098416	7.42318191834	7.10428234326	9.86553094903	4.7368877812	2.51715318756	5.65325315917	0.368932953255	4.97046532793	1942.54678158	False	
-0.28944008146	-0.683272309508	-3.43648814813	1.25812018337	0.140086686654	-2.55175081023	2.0088806083	2.28550691331	3.43997484117	-1.19848851518	-0.837754966528	-0.957604056157	2.67394040098	-0.486956304626	-3.11446053433	5.56158156105	0.227590450088	0.494695068268	2.78952992514	-2.57441357041	7.1669297852	13.1012232994	5.758452032	6.46263455138	5.7533801339	6.50306381728	8.4556345213	6.97049483167	7.69647429728	8.9641805669	6.96234894289	7.88407185889	8.38429948144	6.08024118688	9.25385826049	10.377132546	6.21760326444	3.49785867379	8.73384141634	1.34816171457	4.5502944366	1691.61639899	False	
1.44653594593	-0.725446860511	-1.19823231842	0.0706744177541	-0.209360415818	-3.19568979375	4.51115718797	0.72676762928	0.430102024451	0.47806106125	-0.870436713069	1.66935132312	-3.65519267925	-1.34339172117	-0.49240032652	5.45245797901	1.65557713689	2.55592778076	0.661877664914	-0.827811774197	8.55683937312	14.3487542686	6.44325079294	6.82940858962	5.8488807952	10.6288075531	12.7820060238	4.25690216645	6.38781986954	7.6918914828	7.69666589056	5.70998937933	5.39112317448	5.03801982994	5.2900446049	13.3944130078	8.01518325704	6.85540761815	6.29925669284	1.46773630072	3.11348348393	2167.22132561	False	
1.48098364298	-2.15305458936	-2.20094990278	-0.659382545001	0.914289066798	-0.14339256252	2.38000427471	2.5068767349	-0.206258532328	2.18280876436	-4.93573231888	4.46663485385	-2.95857549977	-0.274926460557	-1.79426394979	4.32901389147	2.40564698467	3.40379118482	2.41136907953	2.37599030592	9.79246308677	14.8246798107	6.01035550727	6.69205785192	6.35443692109	11.9903359645	13.4179125704	7.15303615905	6.62693230499	5.40760330639	6.19605548099	5.54533178494	6.72483588981	5.27774519291	6.66518699125	9.92087557744	8.04326352776	6.06435196143	8.16116991493	0.3632507138	3.2151596353	1755.77684679	False	
0.700908103521	-3.74128914162	0.053915665483	-0.284591403481	0.881279528514	-1.69842297744	3.80577763178	0.0672027779907	0.66375018457	3.7916268447	-3.37808877042	0.444025617543	-1.61486945743	0.0124221681775	-1.57003562463	4.70724896863	2.9289220954	1.78301098295	0.197260324956	1.70296212707	13.6840401816	14.8337117754	6.44746198354	7.14271777664	7.46634722129	10.1524354745	13.8412725589	5.85127823682	8.11599786089	4.9964297784	6.34284471242	4.36289880412	7.97505682006	7.73906636479	5.79231592577	9.96749400025	8.79487994488	5.70236806032	4.16923823897	2.59718885627	3.07045127011	2273.40354825	False	
0.670699675862	-5.90434440151	1.60883116296	0.931321164238	4.40182417017	-2.32970444244	3.02798242215	-2.14556251888	1.91185897331	3.47456495452	-2.92134438315	-1.01788439323	-1.58461727757	2.33123262461	-1.36394445903	4.18950643998	3.82547580194	3.36584098052	-1.35141197884	-3.42784365514	11.1467875221	14.2832747324	7.1087966039	8.81815368228	9.17159275581	10.2651907999	11.7495126703	5.97810657222	8.1395474869	5.88231136412	5.48463602029	5.83419977115	5.77692789804	7.52570252557	8.52317581929	12.7990050802	10.5821016515	5.35362573245	5.05948929254	0.359809506114	4.17241352405	2036.78456489	False	
-0.051921426869	-5.51115774142	4.31806541243	-0.782503842124	3.58097959514	-3.36043304739	3.66131866675	-0.750908921666	0.244197519448	1.8573520331	-2.59545611827	-1.300599321	-1.4913480656	2.36680884574	-1.6852723728	6.43489793059	5.38417104905	0.448985757677	-0.507019929202	-2.42837208856	8.80167138341	14.5384017383	7.7636969483	8.3836296324	8.04438344005	7.04596652654	13.4251915131	5.60004619525	6.74173472055	4.56759471424	4.97941567295	6.9399860608	6.69426320651	5.84293218034	11.850348275	13.0681230924	11.4854019023	3.59410663781	3.37758299774	0.486168364153	3.10590814855	2168.50949943	False	
1.53281335198	-4.81533568448	6.08100020829	-0.125285995993	0.856396213962	-3.13880251166	0.801290373515	-1.62028019895	-0.424801265586	3.61435839261	-0.753806895541	-0.0177125473832	-2.33215458726	-0.686150359812	0.15341439948	2.89138975744	6.29034794957	-0.561672902954	-1.80630179517	-1.15697917566	10.2214828951	11.9812449131	8.37065815416	6.95745446047	7.0482714591	6.83772255558	10.4478515147	5.70236086706	4.59247712803	5.54551279537	5.77330911224	5.07614906663	6.15095888503	5.8187396925	10.2357527538	11.602806608	9.26494107212	2.94562646853	3.69571838196	2.8738958028	4.52416323952	2302.07844384	False	
