Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
0.462021222621	-2.94210300273	-2.43424517816	3.98342683752	-3.8765064769	2.43959122985	3.44904528986	-1.67471973132	-2.12392419922	3.47959177815	-2.23162149454	-0.123343612467	0.607523763207	0.876205196369	0.370543746119	-1.92668265244	-0.196229078807	1.90000691358	0.202576149573	1.88046132679	7.81088597676	7.97524022596	5.66071069462	6.99691994722	6.60882988266	5.2818199161	7.15979291513	8.71686900832	6.23263606713	6.37215964205	5.77569917484	5.88440673902	7.46387256973	6.63277354111	6.39764328641	5.72610007423	3.40685338305	3.15010049059	5.16962899369	5.61335618095	4.36969495518	2362.60166099	False	
0.0713698019426	-2.618965003	-1.98939307774	4.52120706236	-4.68604129986	2.76693688227	3.42091721664	-1.31303236005	-2.95549686572	2.45756206205	-1.24408970819	-1.19105323079	0.904172721213	0.6992518704	1.62502864995	-1.89316894215	-0.966037872639	1.52314163308	1.11632890698	2.7697670323	8.0708666766	8.90611967362	6.00970132384	7.12521821649	5.76934570285	5.89906851542	7.11540279152	9.3068388257	5.52261563769	6.13350102026	4.87166980185	6.33858616723	8.70074248028	6.07690555058	6.20207553267	5.73580610373	2.43514908567	2.5779314728	5.0607370838	7.18201854317	3.00305770896	2394.56995541	False	
-0.531495080292	-3.90928087228	-1.06904987817	4.96697401684	-4.93016976334	1.41029945381	4.80796723024	-1.39614547881	-2.25890485311	2.91641116914	-2.69170381303	-0.460273524342	1.91859010102	1.00652225189	1.2073404055	-2.19140531071	-1.07318984563	1.86001063962	1.50844541847	3.26270103798	7.36701129255	9.8931328101	6.33032563021	6.6233395034	5.68371087297	6.34648540042	7.61913377202	8.29124649008	5.51281168892	4.53815500771	6.20527530423	5.90013840167	9.11390080401	5.85029022827	6.51119142943	5.97880322665	3.20616897982	2.07252548653	5.0765719469	7.40682242391	4.63341700897	2193.70723393	False	
-1.67362837198	-2.7623398193	-0.551487708528	4.12950439521	-4.15355455086	-0.133336239333	4.3404723535	-0.143891689605	-0.91696116182	2.81660732414	-1.80943240918	-0.640823899136	0.76617275078	0.587234342251	2.56710699194	-1.64595133904	-2.90941080192	1.50175047305	1.87085316105	3.95372474155	7.63972532681	9.36766057247	6.23599406338	7.05478690861	5.50469916289	6.4599656418	6.82753678262	8.99810608388	6.55422997146	5.34865430043	5.85059609382	4.64521521281	8.70800469996	6.75018999719	7.17784512334	5.73590483576	2.90401992232	1.75674431355	4.72646393395	7.53596119739	5.27784763469	1926.9032671	False	
-1.71284267363	-2.77912015917	0.685700291008	2.57072527138	-3.66198639177	-0.637098170304	2.93315172712	0.794569768556	-1.24391170779	3.55867988954	-1.58495438048	-0.458367979424	1.31379270726	0.807857051845	2.3976537632	-1.25326294755	-3.31383724115	0.542442417847	1.76121829438	4.08570367847	6.3376075141	8.44007837174	5.73353391361	6.6164112487	5.61099268986	8.91357338641	7.56375063752	10.8948066444	6.96368186735	5.95046569654	6.85273122065	5.68060788085	10.1529732198	8.24466848794	7.32765841156	7.16813434587	4.10295672338	1.48938588538	3.60616779724	8.27079458261	5.64348251369	1855.67962792	False	
0.451715379044	-3.20628072009	-0.141016447375	4.32430148422	-5.67174966748	0.248136162366	2.73316040456	-0.800558858181	-1.25196235153	4.03531016684	-1.96853458556	0.18383605478	0.873375823845	2.6416046392	2.40096198722	-0.742811842943	-2.65668642997	-0.419916814624	1.23034127531	1.8392722737	8.03531369927	8.59283979567	5.94606401954	6.80129544778	5.35075092061	7.05787427206	6.21727572153	10.3092335408	7.47731748417	6.26529131039	7.14224858233	6.60298923788	8.86518532843	8.09446598743	8.46547370171	6.65527472691	4.31926905802	0.877172647496	3.82897811622	7.47997129087	5.41443992629	1755.62693103	False	
-0.296742643833	-2.7514760734	0.863807388401	3.76121555629	-4.91553816814	-0.460128810237	3.8772674471	-0.914882308667	-1.59071411874	5.63254067348	-2.29258911594	-2.03819588991	0.0828868112631	2.98065770041	3.0111442155	0.674882482986	-3.74936821553	0.435897671127	1.99830387204	1.98554947717	8.41976606538	8.76997823899	6.77187266492	7.78260437785	5.73981189996	6.08990627848	6.86222427862	12.0635649499	6.58273055021	6.85971795846	6.62873370481	7.80851601504	7.51982697456	7.94296809414	8.62400648832	6.86269073982	2.87527510906	2.24047956756	4.68668016931	8.07909741921	4.8549360662	1644.54671305	False	
0.214413819096	-2.7072204624	0.553558812606	3.94524626112	-4.94337705783	-0.929872653118	4.31633294653	-1.49603435672	-0.650794079936	4.5436367421	-2.228322544	-2.29667743811	0.927096694463	1.64540923261	3.21707804726	0.101449490637	-3.15307382547	-0.00607693416079	2.90189407323	2.23668305881	8.46862780217	8.18134109297	6.85539940993	7.68882597077	5.66660383197	6.2933244603	6.91625184879	11.1374194127	6.12784302843	6.8743877429	7.26736232142	8.114605073	6.89358210855	7.60852753209	8.50102909528	8.13256796907	3.44688595762	0.96819838294	5.21432242598	9.3008157224	4.82077466588	1818.1938701	False	
-0.751005957686	-3.02317663626	0.115243234875	4.63083289659	-4.30528044791	-0.659446867649	3.43983101501	0.186340069335	-2.44619419116	3.87724593524	-2.33572279015	-2.67622121372	1.3455317808	1.23203855641	2.88932574289	1.15806246779	-2.73416111553	-0.423910010134	2.65833517708	4.30154141924	6.90336434906	8.18555997848	6.68178039522	7.60396795737	5.16647901619	6.53668127423	7.04002004279	12.0610187397	5.4316548618	5.44000445064	6.71223790241	7.32333365918	7.81015472727	6.93513159692	7.28884448894	8.58927032179	2.84387598481	2.10647586814	5.08761333908	9.55110112304	5.90782159506	1921.08481029	False	
0.124614314565	-1.93601092816	-0.611682434409	5.46003406188	-3.26319904679	-2.13312229435	2.21294507567	0.781844656973	-2.68971106283	4.21960027092	-0.351699385677	-3.80184753307	2.11013535636	0.844819451229	0.406860154062	2.04100621268	-2.44732539294	-0.248195535101	3.36860602832	3.90367037467	8.87723641178	9.60196047533	7.68731362043	8.63468691423	6.90271229707	6.37673158971	6.01816409079	10.2348969732	5.43613579924	5.04393343736	5.8440515021	5.69237749655	6.80121823604	6.29271958624	7.49876265679	7.34499563393	3.30828448949	2.31959098052	6.05887084801	8.44141664006	5.2305501298	1861.9036731	False	
