Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
-2.86148233141	2.49730443944	0.482063542243	-2.14883293858	-1.95025444688	-1.26069226794	1.03547998473	1.20833099723	0.408002142172	2.49117370807	-1.79192497465	-1.37805680841	1.27579538723	0.473675967499	-2.02511465088	1.83099770497	2.65808416967	0.428130486817	1.15029090708	7.33764019547	7.32647106421	4.97399608347	9.55163883929	5.68545802934	5.24643806423	5.45406184393	6.03044475478	8.07177878321	7.72544508201	4.96859248503	11.6045474477	4.21640980795	7.05454292657	6.53287027583	6.83801242257	9.00704877039	10.0772679538	1.83500610499	1.94041608687	2.34978867054	4.08921479231	2950.52777922	False	
-3.49925013435	3.10074798041	-2.14729389449	0.380303745927	-1.77374244179	-2.21807645942	2.55630625187	0.694584856647	-0.31198371078	5.01402172537	-3.7534474449	-0.716594847303	3.12383117723	1.08897749642	-3.76361997609	0.103641153372	0.976647059646	3.18162003724	2.05880307843	8.55844939014	7.09409390359	5.87360513843	9.33140395124	6.59002380554	4.33597693546	4.54442879039	5.68962174215	6.3324137623	6.51955256936	5.86309195529	9.20174360038	5.44924568686	7.5583673508	5.6772186938	9.29950026827	8.01308302271	11.3543823331	3.03125464954	1.13448082826	0.987834820246	5.22518231989	3085.00919644	False	
-2.82779465272	3.54229724588	-2.52173069263	0.277986605207	-1.60428813289	-2.33378218168	3.00416914002	-0.0401011288411	-0.284647229851	5.79533076566	-3.98931200999	-0.822758900431	3.73133096811	1.13954081695	-4.09704963667	0.395550607908	1.74696290263	2.88644641987	1.62685999171	9.06436017316	7.67187706783	5.89148768114	8.79530626724	6.07506885683	4.60249164364	4.64800163284	6.0426274233	6.16676151142	6.92065243051	6.67570325977	9.67720783609	5.01147755932	6.85652258554	6.25643586126	8.47732116322	8.34354718373	11.0632102698	3.08853666293	1.56235819066	1.01650224786	4.71669354599	2821.1936422	False	
-3.75567122497	5.50935207208	-3.44233654879	-1.74310036171	1.71287421226	-1.63797154616	1.07809659179	-0.122344009714	0.368626518245	4.38956548753	-4.81235766081	-0.251683328301	3.43460065042	3.38820259403	-5.22451134567	0.245448415183	1.72599480924	4.6930345085	5.0482295305	9.18161605877	8.8706957513	5.53996967327	7.15717026353	6.23176810962	5.47971179214	7.26847010816	6.36356635077	5.61605657099	6.16861735286	4.49751163465	10.1317613221	6.06579270225	7.21662555213	7.42946434892	6.84026148622	9.46383584686	11.6330819858	5.78400230359	3.55720848977	3.33570668523	4.04158071742	2766.85568336	False	
-6.01074180053	9.2456455379	-1.91539943104	-1.66857536471	0.301265220028	-2.50104574617	1.03833686035	0.807418725728	1.61248350916	2.77049923307	-4.22870067462	0.958897336327	2.69935409521	3.02747025528	-5.10213762368	2.73478499998	0.510534303569	5.9409686719	5.35481525085	6.35385375323	9.84807932625	7.49839850818	6.41318204858	6.02223757931	6.87548236694	8.14753873593	8.65100366137	5.48173519123	6.98451505897	4.62880710245	6.71777864716	5.72158738286	8.71727102536	8.50314018516	7.68470172144	10.6890165538	11.1555551314	3.45038025855	3.10261825724	3.74509836172	5.23177982762	2414.74627834	False	
-6.08780590966	6.48132373091	-3.16166362529	0.267109142122	-1.39121089606	0.832280993787	0.513214170468	-1.80592299334	2.57521183113	2.90350783441	-4.01659131648	0.612678847478	2.80803488783	3.49603266796	-4.5830019961	0.586277501241	-0.0943265682425	4.61404489468	7.06195402526	6.60990749466	9.32536693903	8.35028708365	6.30895834468	6.35228966307	5.73971526446	5.92204280928	10.6817041086	4.24488071384	7.26318043262	5.42926152403	6.04639304575	6.02361308357	10.0929061789	8.37535616044	7.49183392383	11.3822541546	11.317889964	5.23983628576	2.89407901968	3.19973112385	5.54292828449	2368.68477479	False	
-5.19801350955	6.33027235703	-3.102603879	-1.02678011086	1.45954988541	1.17242760072	-2.47663812489	-0.482885479495	0.98357808769	1.89397578197	-3.9725064267	1.13176258177	3.42473385267	3.09627626966	-3.47539827682	-0.136055898192	2.07666092896	4.79996533381	7.90614310459	9.70221257265	6.63754202413	6.6749707091	5.56972679415	6.39679226978	6.59657556621	6.04858075614	12.3640198803	4.67372910767	5.80520845322	3.98701098184	6.96238420105	6.14142213516	10.3618586347	7.91021728395	8.86921643823	12.1597378113	9.3116008071	5.29876457859	3.44219334522	2.18897980864	5.49781420329	2503.53346027	False	
-5.61937322464	6.84769408856	-1.68654348282	-1.67591659608	-0.401867425674	2.32766544986	-4.27446468996	0.993813125841	1.05572565608	2.72370301829	-3.34855609877	1.52809803028	3.1083365643	-1.47611518178	-0.708807659755	1.36681698849	3.19607891563	4.78422450088	4.48776978899	11.3935997476	7.37011391082	6.03361118198	6.07421045936	6.23681985446	5.95731414086	7.69561471067	12.6462195094	4.32044141507	5.61347148946	6.16260527304	8.65743129125	6.44278305676	10.4880663316	7.9320522923	8.53647099226	11.6070639716	10.4496672573	4.80474573639	1.95206207845	2.06848196649	5.04284411606	2193.8535888	False	
-5.72050572767	7.31275368142	-1.44728818452	-3.46124463962	0.8349388709	3.89839319105	-3.7693693944	-1.27955878288	0.593090151492	5.737613695	-4.23105426816	1.8749544006	3.46314385947	0.561894964328	-2.34749001261	0.215173748739	3.67254053144	4.60968520149	3.29082070271	12.4624550381	7.32930165043	6.9850584263	5.81977084344	6.20955414721	5.23119302485	6.46937227678	14.0707327311	5.20621119606	5.96477081902	6.15224900197	6.16463727354	8.85904411869	10.6344782863	8.64816445496	8.7319707099	12.4253620724	10.2087186247	2.97354856203	1.17529119197	3.00666632554	3.52461958996	1980.23359232	False	
-4.62032410622	6.30751592872	-1.25639851938	-2.34570940388	0.0690560919355	2.89614578024	-3.77797203261	-1.45007940394	2.1684543822	5.47592765444	-4.21977541649	0.577257911383	3.48472042172	2.42267823741	-3.55907862864	-0.431875797889	4.74134653724	5.00305325389	3.02219193324	14.0159391572	7.79319528626	6.85116634357	5.65139018319	5.99446068693	5.1882300802	5.79189042335	14.9608222129	4.76049193021	6.80459278888	5.53421501023	6.58075533895	6.81942927388	9.22573870017	8.89691782377	8.5726287238	12.4847998911	9.46630730637	2.57624049801	2.55678164555	1.72994168949	5.08508546993	1907.44730182	False	
