Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
-3.73400132569	0.067604059672	1.26686005464	-2.18050093544	0.639518400827	1.14285795881	-1.90076141939	0.562236149604	1.12753949471	-0.951155637051	1.20282920006	-0.71404010715	-0.924850708079	3.04002807673	-0.865218753365	-0.36568252279	4.64587576545	-3.04802925477	-2.46842335504	-3.09052986922	6.26174581703	4.08869138175	6.08269240126	5.93373066688	5.147438939	7.35972076344	8.30272751903	5.15530328207	4.87885500643	4.05793606828	6.2436979054	8.50293190298	11.0032257729	7.87365566071	7.28931183745	5.12556423088	3.74684493595	9.06982391978	6.20739708895	2.97961127501	5.38182584903	4119.35792438	False	
-3.34239875141	0.66865356148	2.75715328959	-0.877000065694	-0.849188109589	1.69433217045	-3.63198328935	-1.51829916772	2.36688474299	-1.06062169499	2.07127515696	-1.77117020755	0.390452969359	2.32961904309	-1.73452672441	-2.04179329755	4.47548427546	-0.58915677658	0.177131014965	-2.04877729303	8.76170613009	6.36311173436	5.87512141379	5.78963910763	5.75978338504	6.70502941769	11.8087693124	5.91045286518	6.19455427674	5.16657071558	7.38798156223	7.66823325571	11.5119540199	4.37890181749	10.0118249002	5.81731621066	4.13991875093	11.6595369152	4.46588867585	0.304720418441	4.43582971441	3512.5995227	False	
-3.40136628402	-0.414304405593	2.51991158928	-2.19808939496	-0.863255252594	2.25289269366	-2.53606461585	0.545876006868	1.50807352457	-0.937956702156	3.45482525615	-3.94553877355	0.997998545236	3.31875703369	-1.43715911798	-2.12037145743	2.94412009349	-2.15039447453	1.86648036466	-2.77572482147	6.89585117558	7.24831954788	5.74000469984	6.42598030607	5.0720444546	6.03321339303	10.3339488209	4.6737677319	6.12171873226	7.10408391614	6.01907788064	6.31156757156	10.1914765637	5.75564106132	9.84670224251	5.90937827766	3.17392182244	9.52624524046	4.41470355975	0.856109489798	5.2770044025	3191.02109244	False	
-1.62496963424	2.75882765855	0.486270108977	-3.08146186112	-1.42179926389	2.19216031461	-2.23891797901	1.03643440795	-2.56621399407	2.78379509195	5.99861709802	-5.06818313618	2.26158501431	2.73690869914	-0.942822642583	-2.77381088208	3.57033339843	-3.06794301345	1.93332366735	2.49869450849	7.94070766539	8.07055537504	5.85158557542	6.51059870136	6.28672364881	6.29018006243	11.5336118515	5.5107677682	7.61099259655	6.6459590536	7.38354755766	5.10252437292	9.73614043459	7.62336975732	7.90572462215	7.62021693337	5.24438495133	11.6025525442	3.28058960713	2.13476262942	5.81961276368	3693.53399558	False	
1.67496378142	-1.12185558935	-0.40748881385	0.149690435722	-2.87859980804	1.77917440297	-1.78569733289	4.24065277997	-1.87847862115	1.72884734001	4.96980246381	-6.25195970874	2.77147859631	1.49671857015	2.01154105816	-3.94453795842	5.60514079085	-0.496542558972	-2.72938796768	4.35652596767	9.80429843278	7.24081372601	6.43716453288	7.69876690263	9.62413530009	11.1523991748	12.2625152062	6.34831467123	7.52015206558	5.72115967399	7.52640724824	7.45180838107	10.2094523809	10.0725340254	8.83361714046	9.96583005973	4.16577001028	11.2797152874	2.57531049746	0.651261554211	3.40209066447	3337.76557205	False	
0.0837253268122	-0.512976066194	1.75146449905	0.113885167636	-5.29275313557	2.30703922791	-0.0736028979054	2.27538676326	-2.03725517355	0.909851423736	3.88155671911	-5.32456187751	3.14077463685	5.93068072667	-0.956365306673	-4.77366599516	5.3256146939	4.81906233954	-1.10739999856	3.27241961581	9.1671592828	6.26035532214	6.85920506175	7.03462368397	9.2852808691	10.984032938	11.6614457448	5.32699239398	6.25602738742	6.07186467243	8.89446119715	5.77056245109	10.3777975897	8.82035827656	8.42512003389	9.86094609833	8.00882556834	9.37597518734	0.0318191316729	3.70052565556	4.25628696288	2335.11773197	False	
-1.8776537577	-1.82201239249	2.64255824875	1.26165151792	-4.62871628999	3.94721497055	1.11289578559	2.16572051345	-3.50597091823	0.715212330471	2.85180926247	-4.17901622446	2.25812141196	5.90419071343	-0.77247153777	-5.41312172719	3.71596983848	7.87929795283	-2.20518713909	8.34758040448	7.98463839857	6.53056134893	7.74893653775	7.64619218436	6.81989527138	14.4060881381	11.5418220493	5.87718812072	6.87858916086	5.42591982792	8.47606931435	5.94568335324	8.4579767891	8.45276967319	6.18954092401	7.82388253864	6.82723217744	8.24692130061	0.996582570475	1.87471344396	3.48780789029	2072.93205899	False	
-3.99883394902	0.0937332310973	2.28288425255	2.56680029392	-4.16692221167	4.1958005902	0.157230245619	-0.797062175944	-3.14408353072	2.16504289833	2.56276428625	-2.05690531553	1.48336389305	6.43314110097	-2.77827228249	-4.07785650095	5.28829427445	9.0866549505	-2.10241909098	9.95235328139	8.71721091624	9.24171326516	9.58789276744	8.89542033991	6.91390095354	13.7752292891	11.4608872934	4.66879813807	5.95016830468	5.96756791461	7.94451452991	6.33496159821	9.91709121765	9.31879269459	8.08694927479	7.46683953375	7.578818458	9.53457612973	2.15018745781	3.572978644	4.00626441484	1999.29509621	False	
-4.72121528369	-0.65983344882	3.0853880027	4.23989021217	-4.40281305265	3.24666518302	1.34042705229	-1.88092472472	-2.42512078075	1.38591754608	1.48476457279	-2.75810666624	1.14562596066	6.95307547036	-3.26467181312	-3.09479109714	4.95268593247	10.7977689184	-1.12356655643	9.36131785857	9.0337904788	7.78966723449	8.08115393511	9.2457678055	5.40444893617	13.5221159416	11.0225220026	5.58448089479	5.55224098412	3.72330582078	5.73702325421	7.63107904287	11.8999118243	7.77469164021	10.0575180164	7.36135816039	7.8308534805	7.84974910598	2.35296926714	3.41008231112	5.16649313273	2419.89812217	False	
-3.52221917806	-1.04034123753	2.15507009609	3.17195578982	-2.21846804187	1.21334455479	0.22619884121	-3.29903597458	-0.482495639616	1.22197740283	0.362393668356	-1.5144107534	1.40997454562	5.29126774048	-1.90796989374	-3.90316362494	5.82290386441	7.10604819381	-1.51158613286	9.5699846281	7.1427216868	8.27810218065	6.78660745703	7.83104096376	5.1003609221	11.5996742098	14.5340779551	6.64171167218	5.01405881111	5.28773930902	5.73649751618	6.88006303398	10.097691123	6.72118965459	12.1047544748	8.1061077612	9.9171949921	4.65563753753	1.11004617607	4.79318162201	4.92756449519	2434.07326878	False	
-5.90007571272	1.25172038323	0.441229837733	3.86217640602	-4.81851950893	3.48992497999	-1.13309194609	-0.869328373928	1.52237455122	4.12957318498	1.10925654097	-4.37750226228	3.74755645704	0.991055874307	2.0225903542	-6.12613761365	6.89032037302	8.06062580427	0.325879821792	6.16359861142	6.56822585071	10.4036535838	6.97007477418	7.95694965541	6.22200336193	12.0178497069	11.5165485912	4.78160662567	7.55945740293	7.02188453252	6.64080469492	8.03547959673	8.78183464452	9.0708492911	12.1937930932	9.47666602936	10.5445545713	6.25269540271	0.852809449345	1.62931067262	5.31612488275	2335.02386198	False	
