Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
0.746968981144	-0.616723407205	1.47881853914	-4.28519315836	-0.744963524522	4.3247691427	-1.09470816271	-1.73817646844	-0.00678985524508	0.257297363466	-0.962316269713	0.854113207708	-0.315739212717	0.210905175992	0.0313949602028	-0.973422532416	3.58016761866	2.11846316128	-4.13897680426	2.54378471329	7.92110450532	4.41302078719	6.34484120545	6.51428725934	4.70962742741	5.07569214904	5.1061146045	4.9478631011	5.02561566289	3.79061987642	5.94345957096	10.5102737449	5.42331651705	6.23805605942	6.69966937001	7.86757392073	4.61303462665	1.1359342206	1.14984543955	8.29600900789	5.38428365024	2415.5105104	False	
-0.321092611295	0.411885758761	0.283072761772	-2.92615657239	1.33243512146	3.16806646096	-1.5431196582	-0.865895157797	0.421711947374	-1.18197308613	-2.0566158073	1.94322513989	-0.902152781903	-0.384546484975	1.37787761258	-0.86173020193	4.57031466453	2.48687240249	-2.265994087	1.24469281872	9.48607071126	5.78457196504	6.7940689082	7.32708113991	6.09013184229	7.26002006236	6.7652103599	4.05881066282	6.79537483981	3.16594859345	7.31491332384	8.46493713103	6.48771454286	8.42612709584	7.38623274758	8.06067047331	6.65203035462	3.75746546939	2.74784263893	7.55211468433	4.65865826806	2226.73819513	False	
-1.09283454391	0.130262674976	0.438551837699	-4.19260523139	1.943146822	3.62317718848	-1.49101827189	-0.803473095833	0.429473391422	-1.84356737133	-1.5461992581	1.50173406638	-0.139691518926	-0.27630173487	2.19079742976	-1.72189948638	4.49310532491	1.98576541431	-1.41916444531	1.8200584811	9.38800017387	6.35311207266	6.35998947484	6.99263182712	6.09366129008	8.36554122028	7.47441294272	4.3742539045	7.33199604217	2.82052401792	6.94602649413	9.35791725082	6.53200400049	8.43751337783	7.7745611388	8.5334148249	7.2271651978	4.24818308439	2.56747477079	7.63907618344	4.09111255928	2584.09170235	False	
1.85126128909	-1.01626129725	-1.16408204912	-2.71281789254	1.90485211254	3.6786748129	-0.848558485611	-3.20122018066	0.653997977981	-0.14095900813	-0.520000539165	-0.488317843006	1.67275094947	-0.471587416299	1.76206619883	-2.54698989537	5.62413005538	3.83021538229	-2.66649842689	1.0713279073	13.2497596984	6.51057717795	5.91196910796	6.5320601417	6.07903840048	8.53252530491	6.7747958819	4.36530167174	5.13852527857	3.38629041024	5.58431218753	13.3382931434	8.14669004472	6.78596390846	7.95177676648	9.39510077479	8.21897483791	5.3151909641	3.55112994209	4.31482734354	4.33250727804	2041.98485916	False	
1.10081539202	-3.86439604978	1.38989221422	0.727717271738	-1.43504617429	3.87541586357	0.680852684583	-4.01193799445	-0.289081652465	-0.561380390096	-0.117176495818	1.06880709875	0.239072585498	2.83963769151	2.9455167382	-5.48106234639	4.65857392249	5.70084591934	0.217962463592	0.287426829688	11.018702773	5.26577966852	6.41939631451	7.61449794375	7.96228129233	6.67999185717	9.3744207255	3.92319054927	6.60315652375	5.24592097879	6.37042176261	12.9538280903	7.41204230284	8.09303592955	9.22000348448	8.24794114265	7.49076017411	8.92878153434	6.80889813857	2.23083078748	3.8245828167	2476.13736535	False	
3.22410491608	-3.50876251664	1.50815277112	0.178022454813	0.775651188922	2.57412455212	1.21364328124	-4.61685292017	-0.647810347075	0.200063627581	0.29292742325	0.344264169377	2.22449505191	2.17661335739	1.88962372618	-4.72368477639	5.80837748434	3.71500708723	1.51275605263	0.827539126437	11.8429549517	7.22919222566	8.19793956916	8.79560948028	8.71405093105	7.67913269796	6.04875825781	4.15283000096	4.66677073653	4.57232117626	5.29962993192	11.1246302834	9.75121963685	8.50996060418	8.33923879515	9.00109747767	8.31040177599	8.18110530255	7.37700737696	5.08285989922	5.14391930519	1784.48828895	False	
1.73864628812	-2.99595932094	3.33447923006	-0.105860558483	0.600949756584	-0.0588766266044	2.07603269353	-3.77005109085	-0.307607113129	-1.53175186177	1.90243290881	-1.55525103695	6.38941712222	1.86281474589	1.59598203782	-5.40065912211	5.68420309122	2.69116750177	3.44482138729	0.338263470985	12.7205664608	7.78901983319	9.015205342	8.64340139682	8.77018807394	8.44109969455	5.8808937677	2.97772408458	5.48268537167	4.98521792095	5.05008783966	13.1910962619	12.467842721	10.9457739043	11.1592933761	8.82703929413	8.23896170613	6.48373400088	9.36436035169	5.89987471108	4.31841416637	2402.08369776	False	
0.981523877088	-1.96344819017	3.15159906269	0.690565774409	0.396040064918	1.00200620509	3.4965338543	-4.15063265256	0.783537445362	-3.31600665957	3.70035829981	-3.26062564071	5.92285441909	1.82626031643	1.33097643548	-3.47532527226	4.15990819161	2.03183126777	6.11986711521	3.50145429033	12.6082063944	8.60137656614	10.7988737355	10.7292724946	8.7648003834	8.87332120848	7.70578362871	4.44721563083	4.90631957763	8.73056786329	5.81461948338	9.87736246981	11.7038301212	9.98466999591	10.5482354533	8.96907210355	8.81412581439	4.14273115743	9.97771634206	3.56564084595	5.52254012415	2084.2257299	False	
3.36200353207	-1.08839995523	2.17880088291	0.522004161406	-0.773055520868	-0.0647328343519	4.43516403333	-5.80177628861	2.25240176114	-2.78661056967	3.50713996525	-3.63174211012	8.22296449816	2.19542552035	2.01866818996	-4.31711901903	2.75730962789	5.5687389591	2.91289442542	2.33594067883	13.3114988597	8.20123192183	9.85489078482	9.00181045785	11.9014935576	9.45238123832	8.7365046712	5.90367922372	6.06562584748	11.4838390062	8.08589579647	11.6006877233	12.6836627784	10.9371426558	12.4625683392	8.13876172887	9.77255986439	4.90574110917	8.96811634194	4.60859718716	5.38464877218	2929.71198482	False	
-1.14172248337	-3.14328123262	4.17425165642	-1.87384462278	0.212753324807	-2.80685610907	3.28849990065	-0.478840599081	1.7204877197	-2.8043218848	3.97690132426	-4.93009712083	4.72653910565	1.76286779961	1.94174564748	-6.1666418585	2.66479528015	5.02865014414	9.06309736982	0.718649615367	14.0574534777	5.7806483937	7.94673591887	6.84978138183	14.3338311307	5.10624160996	6.48808215421	4.80597393012	5.77825914481	14.742182006	9.26609000245	11.5407282838	10.094204247	12.5505736901	12.6813151637	6.85932359484	5.98112170423	9.22675001226	10.6375901907	4.3472008291	4.52569239846	3285.1654784	False	
