Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
1.98001865095	-4.25225896257	1.53553251574	0.0978591515838	-0.0746806274938	0.338761798611	-0.239166350943	1.16756811284	-0.946487906444	-1.60867720352	3.60007918905	-2.40172013029	-0.902111030087	1.80812275993	-1.56478838888	-0.650166736374	1.11005209694	-2.11518533973	3.36489525228	0.188983615056	9.21043628271	8.67162852141	6.03633478904	7.11684958351	8.26972352211	5.40936196662	7.0103163423	4.89626676987	3.88392974947	5.03553792205	9.06047579834	6.00859872944	5.51888238123	6.71940134641	5.28676440145	9.28716093871	7.29162583443	1.32516564667	1.65466846971	7.56703448237	4.35888138935	3149.03021169	False	
2.94850852462	-3.72812276863	2.21528275138	-1.38762058922	-2.23527952113	0.148039863792	-0.238929133107	1.61933606804	1.25897313583	-1.39980673605	6.00445749336	-4.68543678036	-0.77075205484	3.83278048115	0.158584457252	-1.8891210437	1.71559000316	-2.16111161876	5.69772560781	-0.255224349239	9.75836822433	13.5592673133	5.55960094895	6.66825973083	8.04654332594	5.96811686748	6.14788877931	5.60959762349	7.86519974621	6.2970683233	9.3866725646	5.61689438092	7.28524627111	6.17753270053	6.58730035627	9.28755952291	6.00071947209	1.8995482358	0.85120190228	6.98111745182	4.61794008266	2756.16976263	False	
5.08997246306	-4.8039362037	0.945834733604	-0.337318676804	-1.71704221003	1.29005413891	-1.08531282175	2.50289339485	0.929238896351	-1.54161649907	5.83390933301	-3.45392624516	1.24974133634	2.76869839343	-1.56076426491	-3.14709106449	1.72699400266	-1.25794721526	4.53176268995	0.211197712237	10.612689834	12.4450194927	5.36337836671	5.97550522721	8.06459271328	7.13450859103	5.57808576245	6.46256649334	7.94184839124	5.413705842	10.2746790743	4.74460184367	6.9522574746	6.30740988309	6.47679448033	9.33027547544	4.81244373852	0.220208345431	2.46613190286	4.94754976702	5.64498613907	2443.90437265	False	
3.90309952942	-4.18583261615	1.57843082555	-1.40522955951	-1.16755040936	0.894040003813	-1.24260866555	1.84767411607	1.26551352679	-1.14500782322	6.1603304083	-4.19915960563	1.83396743565	2.62481546818	-2.43432936734	-3.50765664444	2.62593254615	-0.681806153459	4.1502635052	0.596599928915	11.1063080467	12.8620757888	5.63907937107	6.48141448026	8.51925455744	6.50584915192	5.68729756771	7.19498116689	7.41865857827	6.68144577008	9.94289227322	4.33452475298	6.73779368138	5.84041024179	6.39584217261	9.39560999475	3.73068131536	0.485761350545	2.88873286837	4.47404457488	5.60774492531	2463.74337128	False	
3.96118249874	-3.74199251352	1.17704194928	-0.179662186945	-2.15083890374	0.654642097056	-0.645232128561	1.68987362372	0.620136424968	-0.141357977297	5.94277272568	-2.61442776167	0.367797315792	2.51966441628	-2.81039590776	-2.9356506376	2.72235429121	0.312665048058	3.20713542286	-0.530272048339	10.8634493802	10.9797967525	6.1961067545	6.70015479742	6.86502752346	7.90006733428	6.3829567071	5.84579045768	7.79886692185	6.18679388901	9.05419766926	4.35162160464	6.93638978679	7.01515949275	8.00262725551	9.32336202925	4.41817834627	1.79281265654	5.02567670323	3.05110660949	5.47234563301	1907.38059996	False	
3.96118249874	-3.74199251352	1.17704194928	-0.179662186945	-2.15083890374	0.654642097056	-0.645232128561	1.68987362372	0.620136424968	-0.141357977297	5.94277272568	-2.61442776167	0.367797315792	2.51966441628	-2.81039590776	-2.9356506376	2.72235429121	0.312665048058	3.20713542286	-0.530272048339	10.8634493802	10.9797967525	6.1961067545	6.70015479742	6.86502752346	7.90006733428	6.3829567071	5.84579045768	7.79886692185	6.18679388901	9.05419766926	4.35162160464	6.93638978679	7.01515949275	8.00262725551	9.32336202925	4.41817834627	1.79281265654	5.02567670323	3.05110660949	5.47234563301	1907.38059996	False	
4.26325357098	-4.36793719061	1.2398223284	-0.68121188392	-1.13630163992	0.5269076206	-0.265339782999	2.08412604487	0.667375664311	-0.639916739569	5.44357483794	-3.28890492091	0.589992882563	2.69506363275	-3.13027390235	-2.11250576077	2.5327705865	0.429318217665	3.50976663065	-0.601851965283	10.7675046308	11.109255354	6.28098666288	7.02435306918	6.37948992922	8.16431614045	6.75629544201	6.20411315016	7.46867990173	5.6908640887	9.23764610977	4.34950507285	6.58237918667	7.41038154958	7.47236346175	9.88896058659	4.31007713227	2.91085665282	6.12143635458	2.82015252585	5.27595881053	1846.06512955	False	
4.61262930918	-3.54645075412	2.14802483914	-0.50815152994	-1.65681677534	-0.573569246467	-1.67043222821	3.58343460904	-1.00420532852	-0.161153593801	4.00147689733	-3.65240919036	2.77994367795	-0.160907630138	-2.35990466586	-0.904563386112	2.80782730209	0.393378591414	3.53550295392	-2.15727634783	11.4541512803	7.9136738166	5.95370850897	6.0389311654	5.32207940988	10.4023185498	6.3547722224	6.2075096274	5.76486048332	6.82354927502	9.99869138525	4.88677037802	6.64643191019	5.59955010262	6.12704944872	11.2101602215	5.1924494451	2.41505283982	6.01106474742	4.1125272958	5.77244671458	1908.72221322	False	
3.57269721511	-2.63613222108	0.842149643638	1.43125124649	-1.53626168183	0.492475278381	-3.66218179771	1.82520081478	0.9765470173	-0.676340786094	4.54787973979	-1.79190107358	2.09215188286	0.465147507289	-4.45848446306	-0.845755799789	3.02534836909	1.02405955302	1.41726093655	-2.50158379569	10.5768230301	6.06230873916	6.66681129899	7.19138109851	5.32092905927	7.46470580799	7.91686569525	4.2493352844	6.92569805335	7.12505074689	9.49383245743	5.31078026997	8.22802567165	5.95113146879	5.4160110169	12.28000855	3.7597125276	2.27882148345	5.85097713015	2.4734051246	5.18650466698	1942.87411775	False	
2.81076523662	-2.5150385294	1.09594829711	2.70160787276	-1.01596373404	-0.209116819957	-4.21050612855	0.246173762337	2.00096272608	0.807295819507	2.88880817744	-1.47123676957	1.1524958341	1.68430174992	-3.67391854048	-0.566926227135	0.8771360726	3.34448984611	1.4376588913	-1.71656277241	10.8876099087	6.14978976373	7.2905288429	7.4363149021	6.44261049046	9.19820167315	7.98770736835	4.05979178048	6.30702165027	5.88616313513	9.93101958466	5.08240338224	7.69873760717	6.49329882878	7.58832444798	12.3983266765	4.3784392774	4.71532853946	6.34662536916	2.94441762459	5.08884252314	1731.41513166	False	
2.30621271845	-3.15598448645	0.235325139908	3.20638124788	-0.399658306151	0.842487450447	-5.18805113088	-0.0726099523175	5.13473220615	-1.55676643215	3.5964911664	-1.32672214866	0.720140243918	1.41911863873	-2.05992559427	-1.34960657225	2.1277995163	2.3327493863	1.61657859461	-1.93878653131	10.5970328464	6.48230710164	7.19503691678	7.6152918332	5.97239393396	7.76944390726	6.65370765889	7.61885145014	7.59247138581	6.2810294856	9.90106730905	6.47247462911	8.17910315098	6.80572588701	6.53094676327	13.3861577445	5.14418553373	5.03541113891	7.45447301035	2.14593648446	3.91986916686	1342.51168998	False	
