Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
-2.62053464767	3.22110374779	-4.23849011533	2.77426161104	0.25376594654	-2.60627649015	0.265886542125	2.72447595867	-0.632704946986	-2.57852482159	2.42141195958	0.442688677219	-1.72211024059	-3.5404625763	1.7069662409	0.719071120677	2.24368901263	-0.570587840181	-0.0358261604818	2.44773453046	6.22197491718	6.63970242423	5.84024533187	10.5254437243	4.87464052754	8.69808575141	3.9972843845	3.23698949938	4.96403917294	4.09865126263	8.72218871206	3.84378871771	4.56143369768	4.25060475855	7.47128869325	7.8823585189	11.3126322102	0.498592188355	3.30501687698	6.47523514098	3.56408731831	4528.41913308	False	
-0.710913416341	0.840515509466	-4.01130203739	2.01002749616	1.0742898612	-1.28257930605	2.08200089796	1.91498999274	0.747562753879	-5.34902613988	3.61837248591	0.261630855009	0.109521483098	-4.15330773767	1.49128016695	2.66372361413	0.0643106526094	0.0258805711652	0.671823309439	2.46417357108	9.11455391049	5.7475736273	6.79270288072	8.36655022304	7.38567386744	9.26311677489	6.45223678163	5.05038938022	6.67777986742	3.81612103533	7.9689660448	5.13887070288	5.82356862513	7.00913961897	8.40338184407	7.18820661304	14.313799493	1.34323191534	3.89612267452	5.50221357614	4.42110502804	2643.77665349	False	
-2.89463084875	1.69006173822	-4.08674883789	0.521385657343	-0.0998524684246	1.00772086071	1.20764988102	1.36060464273	0.377575878555	-4.57415538942	3.92998109376	2.18386306607	-0.822491071451	-3.29413522823	2.10547242754	-1.11126871078	0.613136657427	1.19990877596	1.39234832614	2.14350966893	8.17478049159	5.49017148029	5.7923807285	6.02007296002	5.50639412476	8.82575021701	10.1045172492	4.9714900873	4.59258505546	4.7821222794	6.11492639301	4.99774158549	6.58911951068	6.06976649023	8.19874505115	6.47512969996	14.6203877862	2.91605694652	5.36443491743	6.12067030073	4.98162246417	2519.2584307	False	
-5.42828346824	3.04345728711	-3.06894065446	0.492093340757	2.59419917936	1.44109199713	-1.35260899551	1.69165183428	-0.306068379552	-3.48278556447	1.51644346849	0.359140951428	0.199110349657	-1.4815372109	3.3103677777	-0.0417441686356	-2.12271856051	2.69021407932	-0.746480944397	0.825341734214	7.35621618038	3.93872612675	6.14492961592	7.11086573365	6.27842797578	8.96669473928	9.53340359611	3.5301927396	4.58885793802	5.23025249838	6.469934307	4.44983250873	8.64755002742	6.17366880827	6.97884983188	7.25989466287	14.010759742	3.05223563288	3.98746456878	6.07335923925	5.47113479016	2249.48367913	False	
-4.68156283973	3.337525537	-1.44728844561	-0.624098261827	2.97402093977	0.612386764714	-1.21413278354	1.50333262727	-1.40093999266	-3.46102172422	1.09308000369	0.958451062481	0.721544244543	-0.811106515525	2.21859357284	-0.233087383591	-2.44590415105	2.61285782523	-0.426673732083	2.10852077514	7.66167396962	5.30276584187	6.26501222492	7.40224440764	6.17589357364	9.65862283346	9.42799155552	4.37683388413	5.17738490521	5.31109021356	5.67006073476	4.43446921659	7.37473777981	5.98378451181	6.5720365107	6.93305277704	13.7793978358	2.98854706241	3.4152629252	5.27882407973	5.1322918948	2117.32762469	False	
-5.02063378164	4.86731938276	-1.49458709126	-0.936369775368	3.61675513368	-0.788812000444	-1.93783132132	3.10178312676	-0.820792256135	-4.01138422326	-0.121850884245	3.12300305591	-0.27882605875	-0.978069520823	3.75564138823	-1.34928966849	-2.37922835831	2.5936449335	0.920412424364	1.70694180615	7.73625169259	6.87017724613	6.7018926144	7.6109080988	6.67950595961	10.5751772751	8.28431266911	4.45880656084	4.96303377813	5.97351277355	8.3702635776	4.52446978459	7.0044767878	6.38968988583	6.71389535124	7.0637021261	14.315795559	3.13371676422	4.51427849096	6.91442401026	5.065765789	2072.56773242	False	
-6.80348228935	3.99252771282	-0.230631577535	-0.889935965959	5.38780713729	-2.2151427655	-1.01977116567	3.05880900204	0.571016592677	-2.96958313374	0.0931704105266	3.34229569643	-0.40268420415	-1.95483567051	4.03222030596	0.179812577836	-2.21524026272	1.53017155218	0.478839810283	1.8403329661	7.54529143489	6.26880729736	7.95695428078	8.69525829711	7.73560131292	11.3535034297	10.3962980028	6.66334444635	7.74441122409	5.59120698034	7.70317488906	5.85947412745	7.77866361848	8.00508495325	8.13155604526	7.4282565123	14.2131904812	3.68673054962	5.03122005204	7.25927068977	5.10725155714	2155.64423979	False	
-6.95766176112	5.24918933065	-0.599661448844	-2.34476522331	1.95128346135	0.148469734447	-2.38654530419	4.50352912557	-0.0667472953691	-2.30928255966	2.767770591	-0.0757633734963	0.953708529848	-1.25014352427	3.14770597354	-0.17603377208	-3.21147566252	1.13756866585	2.54263843187	1.20557907588	6.08829052997	5.30195980367	6.58026577854	7.00528620689	7.9391170914	14.6734732464	11.5457630716	6.65282313665	7.18244755574	5.37581652814	8.03655925835	6.91240277008	8.3124480659	7.45366646633	9.79421483392	8.57928093784	12.6267927505	0.815067535663	5.49429665836	9.36896599683	5.59345538853	1929.18480865	False	
-6.41378459353	2.58437282052	-1.07972348404	1.19979986839	-0.322377506974	0.258174029878	0.721403709025	0.0517992943906	-1.13920357128	0.663043390313	2.50716142219	-0.0377181409299	1.06520875973	-1.66924814368	5.09831688557	0.819915667886	-3.98692298925	2.5333784497	1.19719511138	1.5344559745	7.62894424921	4.90308377698	7.02944547982	7.5146521882	6.97299151398	14.469992198	9.97843781406	4.75162693282	7.01751386019	5.59422932683	8.34878673714	6.91387892463	9.39896813587	8.26900223228	10.8627853061	8.20471810484	12.529014586	2.22402729916	5.27482413324	8.3215230604	5.62449776062	2096.69674636	False	
-5.57246514117	3.51039156956	-0.662796386121	0.83141445656	-1.39009336232	-1.33204307141	0.00555629477877	-0.770032998247	0.389881545747	2.76259715408	2.07678698527	-1.05067875359	0.441776898686	0.329531826572	4.00478163558	-1.07480482542	-3.5705941537	1.92143253551	1.73884760842	1.33549880144	7.27452746171	4.33361588098	6.40814652839	6.50243649463	6.19318908132	13.7934024701	8.56116011582	6.99361050013	5.85598357209	5.81800229286	8.63132472863	7.14842485034	9.8348170931	8.59825450053	8.64891103167	7.63888488979	10.5438844058	0.761674406847	5.45468551438	8.04956370816	5.32522370976	2343.96499755	False	
