Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
-0.014391511973	9.91180168796	9.27907525112	11.2709208734	11.7499834939	10.0482495956	-8.238299909	-6.2599945117	-8.25384648867	-8.71739262127	-9.14020848787	11.6778691291	-8.23371690699	-5.81121371162	-5.78472692296	3.94588620446	-2.81234327733	-9.39177908111	-0.813250410477	14.160611924	5.51528678793	14.3457316426	14.9745500591	5.1613052775	4.10639221895	2.81140456205	10.8139973542	3.270023878	8.81608813697	4.14848852342	12.5031120457	12.4394039143	9.10979613629	11.3327629243	10.1846747264	5.95914145965	1.44774258483	1.90182238065	2.38575948763	10.9219734165	3.98171068873	7366.76835031	False	
-6.44146187091	6.17793683197	11.7637981466	2.5229789701	-4.11034756177	13.9243908501	-4.19642817194	8.65237058432	-1.56890237905	-1.60125481323	-0.921843193116	0.183635733951	-4.63642460591	1.34436679615	2.33158539471	-7.37376027549	11.1010839494	-8.33059675778	-9.9129709234	3.10077138167	5.3825199425	14.590236583	0.792671120887	9.66759056312	8.9394355044	4.16633922	12.7977067113	10.8772764791	4.35041481411	11.7731948359	13.2654679304	10.0719364009	6.15488502962	12.0877657141	12.9632179543	10.2919438039	0.889460627931	11.456862401	6.04907553588	8.77929331823	4.13379516853	7350.80606242	True	
11.4310221632	-1.6292956247	2.69329942492	5.27446651431	10.0455312651	11.3359829734	-3.71776756309	10.5343009243	-8.86774826005	0.186693524144	12.4832967389	14.639064223	5.82295485873	3.95066650745	5.54389672388	3.77561313455	12.3638274442	-7.86645352455	-6.16310629211	-9.78776362068	11.9056494856	7.60571712743	14.1917121777	7.77230639265	3.9981890927	6.11900766073	2.10222913819	7.33115939924	0.117555631617	13.6566052469	5.0430892742	3.01286488593	2.43576591275	1.01926789143	13.4329132023	5.39582018084	0.343224879424	14.0304892164	8.19421620162	12.3950882252	4.82525546995	7153.17213297	False	
13.2551781878	10.5570117623	-2.19707365961	-8.86908548556	7.13137466775	8.30058520561	-4.71420923372	4.10572553098	-8.5041348825	-4.48710134597	10.7442433179	-0.333110578348	-3.25904140958	-6.49061559001	-4.32629782003	4.26914578928	6.53334851156	-6.35195883604	-9.32290734587	-8.17562494392	7.23930613229	4.46673425594	6.08685894252	9.45280726359	14.8325287525	4.43579715902	11.4220159708	10.9283116995	4.09022808541	3.70304906112	1.46581317414	6.89641866896	10.2562377953	0.491622754709	6.90819348004	5.36668382124	9.4401442311	3.09910685527	12.2875406584	5.93820019891	5.35947335779	7366.73026	True	
-0.806455281909	9.50947528849	-4.37806353828	-6.11332955123	-9.75519479617	-7.79666937128	3.95814808746	7.44720312757	1.0376702833	6.83572959556	3.24551838103	-3.50629074966	-0.0200080315226	1.10534236868	-5.26817224781	-3.21234302295	10.3432117021	-2.16098402827	-0.388625268976	-3.44795638882	11.0108295022	3.91280384507	9.83891173199	2.57151383082	6.71210957719	5.02592315039	9.60364493789	9.12108999417	5.9039802576	14.6577302644	10.1806655017	9.14826361329	5.66753070446	0.821956606421	11.598539472	13.6379115361	13.3112625786	1.53862099139	9.82648881086	9.48981798199	5.73115906082	7366.76701489	False	
-9.57453214503	4.07651364426	-3.94410187638	-9.02040875006	7.7718986666	6.04933194981	7.58467841022	-4.52805289995	11.3054030777	9.65213010069	-1.49562977912	3.93675711081	-9.15574221354	13.8539951414	4.05617266583	13.8798395085	11.3008482425	11.0367742915	-6.05552703228	-3.74328906809	4.23664514156	10.0355257297	9.10556941866	12.4260395416	6.85135148176	4.15449311216	9.01045739721	3.88690027239	3.78019095177	6.85242360538	10.0130063547	0.407473584278	0.917023649681	6.42214282692	9.10051920861	6.40923251645	12.6013482277	8.15892817514	2.78720159124	1.21951312483	4.37224637468	7299.32091285	False	
-6.24592659255	2.94190018522	-7.94067959312	-8.5229798218	14.731163913	12.7383131142	3.22312425172	6.07573756546	0.946007826003	-9.0238934588	11.1789090042	-9.78647351741	5.51955829143	5.39157605293	5.94781413522	9.79490695517	4.76306138146	1.83842635336	12.8394383469	-0.0309738440689	13.288553546	13.835956595	3.45914955958	8.77795483171	1.14199008392	6.39444146634	9.44352495552	1.8570770105	2.70990551541	2.43331902011	4.71424088172	10.817566949	4.51346165997	6.7951017093	4.59719161446	8.66106115882	12.0457875671	13.6317935024	1.99141661655	11.8406450978	4.31017440496	7344.88434605	False	
1.1961463684	3.26900090478	3.9495567737	-2.79177604421	2.58897567297	-1.48500439094	-6.797617003	8.41695767065	4.49677720532	-7.34220267763	-7.9097237994	3.75422264514	-7.16407197263	1.71039713938	7.170386421	-2.92132436978	-0.749594077755	8.46149615766	6.82122117162	2.38031388629	13.5671252903	13.0296030729	5.89341371613	6.98818236404	7.89113961663	5.09407236776	1.73681843551	12.2724766955	10.8144716017	1.49473394312	6.31823447592	8.26169068549	3.963035948	4.49610841384	13.0528663892	5.83322460259	13.9840195045	9.13711156753	5.79153227253	0.402778391129	5.75811794886	7363.51611309	False	
-0.680549149994	-2.49091666629	-2.31774122007	1.37754776876	1.99636945502	-4.18990920413	3.93101996	3.35982435789	-0.414289717351	-2.26036873912	-1.52847138764	-0.0858262615475	0.549164936453	1.57766286138	-0.560029402562	-4.6988572406	8.39000339169	8.1405107951	7.15629804178	4.57841835518	12.5905268947	4.62479219439	5.19877949643	5.38284022347	5.58200839315	4.83861319091	10.2686771633	4.45376416702	10.5039468469	2.01502648641	8.10927859392	11.9450558529	7.04317097833	4.29370003212	12.9273722146	13.8648839025	2.29537662555	2.1193292014	5.07536635067	10.6708719967	4.35671857732	5125.39725724	False	
0.555150596149	-0.929037400133	-0.720621842789	1.86667000046	-0.291042529182	-4.37636427736	5.54602070829	1.69318325292	-0.591727897514	-4.04203637292	0.0833412271107	-1.85568639652	0.312142230743	2.67955111151	-0.732695424484	-3.29172687901	7.66986492094	9.75578792293	7.01723601295	6.82661871133	10.2603859135	4.53604074709	7.15037721164	6.4996348649	4.82737930634	4.64144992235	9.23594527643	5.86199519177	12.563236139	5.86796902563	9.08803134248	12.7368436157	5.0849369324	3.31712192223	12.0088623133	13.3773545007	1.63839587256	2.33111472199	6.92560845369	9.50224178428	5.78144034	4982.3132044	False	
