Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Potential	Equilibruim
1.11402712534	-0.299363482118	-0.728869773072	-0.689510210956	1.12210781119	-1.27240209217	-1.71786424381	-0.830625350824	1.55979218331	-0.637709818869	-1.06749122116	0.183554978226	1.67067629263	1.90098317145	-0.109049029411	-1.72852362507	2.61046917333	0.31026234149	0.307761490243	2.91417430323	7.9763011629	6.52064837801	7.19951374913	5.83065267896	6.3008240307	5.6575547055	5.40989518099	8.51240676723	5.08701860835	7.26333503985	10.7411050215	7.97723538896	7.08115786015	5.77761390084	6.05420112435	5.42041909458	5.87359981771	4.49543319589	6.53079605893	6.73683534788	4.71775645459	2748.15182019	False	
0.296045537943	-0.264271391167	2.17267945247	-4.48316726399	1.32075183348	-0.505428106024	-1.20806810481	2.43395539397	-0.633204722927	-0.7963433775	1.65445691348	-3.66816429874	2.06013075845	2.79013361054	0.481727690571	-3.5972743963	5.9056675935	-0.603566471199	-0.124770644349	4.90468133069	9.65888684314	6.15473036174	6.62866451403	6.07603709685	9.16960917603	6.89768695032	4.9780057597	9.45546293513	6.2366208918	8.9932142356	10.4280908472	8.25225545305	6.6134273652	6.1710151283	9.22180258014	8.32469677697	7.24443269544	1.0708989844	4.29242901946	6.45692931451	3.9503439215	2362.72637317	False	
0.22857916935	0.659547564569	0.996093019288	-3.71421501911	0.965809134109	-0.161918942469	-1.99621596874	3.77710188516	-0.677973958481	-0.243381936541	0.515846469146	-4.13672947744	1.98500505884	2.43150612683	0.702937204723	-2.44332169687	6.66409201177	-0.157725809586	-0.733793610664	4.80410386311	8.06377035252	5.56525469045	6.07513878333	6.09574174642	8.35536086089	5.1851271621	6.28893960547	10.4845645919	4.9082876625	8.34753035556	9.88052500987	8.01034306121	6.9813314933	6.30754884177	8.15112676644	8.19825735149	7.4548987527	2.37597945353	4.99202854539	6.87920294637	4.32690292827	2324.89389157	False	
-2.51897912477	0.228945258575	2.79506535578	-1.1318028537	0.613192697715	-0.829593372582	-2.25545246584	3.66816706432	-2.31643907606	-0.676215828846	2.34748395034	-3.61386992133	2.63016334496	2.12286032168	-1.16446728094	-3.97798053889	6.83465249685	2.07958845236	-0.670154379604	6.46399105969	7.90418405063	8.26578482253	7.20348760862	6.94433765181	9.36617870051	5.47271916872	5.89458268026	8.00286029385	4.61761747849	8.70080651013	9.83264844563	5.17497016203	7.04712334051	5.86596721302	6.08089995729	11.6096920518	6.54637103258	4.24560578551	5.29139207597	6.259938323	4.19497266146	2092.46950074	False	
-4.61586308996	5.01081251635	1.15867910666	-2.68960268324	1.62012003559	-1.75614923833	-2.45043314678	3.2262273311	-0.419763835583	-0.476322867979	4.26434877658	-4.36675602776	3.06079017238	2.55580722371	-0.120688191319	-5.74854528465	8.65485970476	2.22705225882	2.46328401222	8.70671231035	8.01859541523	7.76360777082	7.17430364172	6.43540568892	5.10729000429	6.4103522495	7.41163940441	6.99039749089	5.78317028666	9.40072624766	12.8432035249	4.27629357767	7.60335470653	6.87035009213	6.91971770261	9.91023143573	11.3743280348	3.56027574807	4.64111965713	3.52426666892	3.11471085158	2329.64838548	False	
-2.46069932981	4.94289461422	0.147389925546	-2.34120421871	2.38432245346	-1.53003816907	-4.04684608785	5.81160482649	-3.70261570724	-0.258427036744	5.65800288936	-2.71453883597	2.33186951328	1.60693452894	0.250322302434	-4.73092429302	8.6791974447	5.71878278458	2.07960736665	8.15515794549	9.86999760655	7.7382383933	7.02600468214	6.47899455914	6.0437517293	9.18171090427	6.72225258965	4.56481956707	5.39303004823	8.20233201801	10.0831312545	6.45411167473	9.18139958364	7.64363738908	7.68128168867	11.5260579419	14.3925366641	2.83559562234	5.8974555336	2.59603307253	5.28931111726	2266.93762914	False	
-2.31050337652	5.1786793422	-1.76279809666	-1.12954142263	1.79832898367	0.571363190498	-5.15999316862	5.45298994683	-2.20390673439	-1.7657649271	5.32358654686	-2.88737171126	-0.361675411727	-0.107163549648	2.33876219204	-3.54626498095	10.1959312866	7.28189069916	3.66626794031	7.25479666142	9.52484750827	11.2133580557	5.79125992043	6.54805661266	7.67909842505	9.43520397973	7.23162714869	4.88842819555	5.19425244279	8.76676958766	9.97752488129	5.86836658499	9.25368197953	6.2416468981	7.86300001232	9.19798786086	14.8104440781	0.759471336776	4.66132074794	4.0451118809	4.23317128113	2554.35713947	False	
-0.128983872461	3.68267899239	-4.04053377105	-1.47757693277	1.018045362	2.20757223406	-4.02720370458	5.86599997448	-2.75586970883	-0.602592532907	5.30192553821	0.159160536559	-3.17121192577	-0.0213380193153	1.71518197646	-2.47006631676	9.17077451974	8.04471468774	4.79095749732	8.28463519542	9.32344690597	12.2988664313	6.05772627971	5.96333156653	6.75855034111	6.3720993509	6.10774707192	5.39422822226	6.84081551728	7.42021203556	7.87482161821	5.59932837696	7.17793150705	6.1932420539	7.32509989379	8.47886456823	14.0920757585	0.963764835954	3.16543667172	2.76681129117	3.61716960776	2203.64852703	False	
0.227385353497	0.163331553804	-1.71254862771	-2.86504117893	0.70631177666	2.59044343023	-3.74218230241	4.23591460214	-0.731845747184	-1.43629560052	5.55460432693	1.64720397975	-4.32501930932	-0.647640260178	1.27653726521	-0.629388585905	8.14055150443	9.95148730043	5.15313011845	5.53351881134	7.93880243416	10.8819644912	5.86097570517	6.18286924045	4.87020124279	6.24165765053	5.39970759759	6.60885425509	6.88122409875	6.94469813296	8.57551426109	5.27151347013	8.65131351842	7.47797170571	7.31517387906	9.17822711954	12.9588129358	0.297283400695	4.19690920017	2.22059861028	3.62088141482	2208.20858957	False	
-1.58711318223	0.756614132266	0.611185517381	-4.32594377184	1.47142480629	1.93169101431	-4.2519957345	5.45671558064	0.0424850351297	-3.39606516027	6.74221325579	0.64731147033	-1.25394928241	-1.10266413704	0.356433192767	-2.51863086632	7.35442793481	11.1591267075	6.04122581216	3.97687391916	11.7642006966	10.2117048344	6.41671558098	6.31062136805	4.66047675707	9.94708526543	5.75343125182	6.46596380334	6.79135801725	5.48903824156	9.21029152233	7.14768538645	7.87845239713	7.83345494098	7.46331181132	8.28943182647	11.8445039591	2.32367948657	2.5282967866	1.71387993161	3.61226483304	2418.31144704	False	
