Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
12.48378228	10.978495657	7.65861212372	-4.7957336897	-2.64072707176	-5.52283137193	-4.08512300543	1.23898601593	-5.7648193584	5.91115551864	14.2783763792	-14.622197314	-10.2932680389	1.06182029358	-8.69150922504	8.2823679346	-9.19491070781	2.56925348997	-5.80183230249	-2.23155018909	11.152908408	5.22067596131	2.19441126533	1.59037165767	4.90634874407	0.623007244124	10.9334918607	3.14317654485	13.0227193659	13.8923357826	9.7962613911	1.62084518639	11.7621340854	2.05067615879	5.18270287617	5.04282459749	2.3398962389	14.6274471247	4.35074453572	14.7279765577	1.5184136532	2.60731680105	1.80085980221	307772.218669	False	
8.80172002872	8.31555301318	-1.17570660967	-2.55203111198	-14.6230550525	-3.55245221863	5.93505738821	-10.0826388055	-3.3245385948	6.92988046815	3.64412198783	-2.81699397512	-9.52528908394	-7.72766441635	-5.25721223752	8.79785366598	-6.54838622703	13.2989630158	-2.06277149049	10.250226662	8.62218527939	6.04860180989	2.0599997223	8.17164023918	1.1185248988	6.87684125679	13.38301409	4.59254734045	13.5236204216	11.9238988962	3.55300771538	5.36383841917	11.198684915	1.61947028828	2.8106186353	0.584391777962	8.57321976701	7.64282076142	7.37591167821	11.2387186515	9.70779890185	2.23734511261	0.86478556243	244230.457324	False	
8.96885790511	9.78288934909	-8.83351961303	-5.71388634306	-12.263749941	-7.57807187973	12.8491048508	-9.18611559183	1.56351154859	8.59668292814	-5.03993002436	2.08090574605	-10.9157628502	-11.5752014915	-8.90602503727	6.54246600226	2.10773278597	14.6061157812	-0.34537933746	6.82542519215	11.7805660822	14.7084253346	9.44399958714	14.2281962518	13.6125388808	0.701995780997	6.35413858127	5.97732715894	12.0143848089	4.10392763592	12.2816730523	2.15040133891	11.7549131682	8.82491939763	1.05022320794	11.0146046756	0.644104596015	2.62741349225	3.37555938624	4.25395847282	7.42149733336	-2.83877943961	1.06786610729	259091.649603	False	
1.44474548758	7.40639028602	1.26595871804	-6.33475890103	-13.9476882842	-0.390739771596	14.5862411983	-2.90401725302	-2.53243877739	13.9742063517	-3.22465455582	-7.79258385238	-8.00441129925	-1.46503034576	-3.26431166513	3.0694325593	0.0772338376335	8.48261674781	6.46839451526	1.49150662135	-5.52994768799	9.13126489985	3.79053619462	10.0787953817	14.1981824588	5.74818003378	8.60703707407	2.51363985818	13.1902916409	8.771857214	10.2029110284	3.63485070254	7.18680279411	9.53209244572	3.59388223083	8.63572343958	12.7837827443	2.9581980621	5.66452273296	6.61165913125	9.35813882017	-3.20524955447	1.35513215355	259615.935282	False	
6.13207654836	5.82095578759	-10.5631293197	-8.34486390622	-7.6040433537	-1.35462051387	9.53440352387	-11.3162010147	5.04392094245	5.14161161169	-5.93017563997	-6.64506007038	-3.79837120857	-10.082764029	0.329337545464	10.2130979505	4.84484880694	9.75587348818	13.125165702	13.8265978972	-4.78726200002	5.0575353658	4.48086555033	5.40841081233	2.17835375883	11.0165715214	0.508816100358	8.69506048147	5.16581625581	4.21675872496	11.4305912611	11.4950456478	13.9596821875	5.81477903295	2.40389349498	8.30370040685	12.3046216134	0.473285752164	4.85296792098	9.64519927422	11.5470593951	-1.09716232341	-0.489039392658	253688.444743	False	
7.62740058196	7.14842554321	-10.4139718782	-4.86543550318	-10.2923101279	9.58230317622	3.03444349594	-0.404245900854	-10.976885093	1.73369883156	-7.14656787707	-14.9350720267	0.197050489713	-9.24072940727	6.13226448198	1.4345035586	-1.56896778058	9.93089224404	10.576431473	10.5844612823	-7.24317644982	6.1505686805	7.49351629151	13.0602032384	6.99659682319	3.5645199882	2.24132900974	4.97427415742	9.89008999849	5.34363055009	13.6146839875	9.01305798674	10.6980731931	7.74792335617	5.66263953935	10.4942538312	7.01109161049	13.793463821	9.70585419718	9.47658920202	2.70729369942	-0.389431058556	1.19747973831	247276.731981	False	
6.88121499765	6.78605992957	-8.71767839907	-7.48741676559	-11.8446418683	7.72536088117	4.29007534151	5.59689908356	-8.84580601947	7.25063677812	5.52326504689	-9.95748185009	9.5323120314	-4.65760466038	-0.919053936091	6.38734966028	-5.86232376185	-7.77585254732	14.4736601811	7.309655639	4.22983515446	6.46842237734	5.63671439567	7.00770262365	11.7619478568	3.91516172018	0.773088922152	0.899648164285	9.51688796078	5.11159319121	9.7083004291	7.12979261098	6.97386821396	4.63653901041	1.91080768804	13.4588563998	13.1490146828	5.90098148695	9.21620556889	8.85075245286	10.9709366419	-1.30144970639	2.45854765824	303164.31681	False	
7.70967680457	10.9856832697	-13.2242366837	-2.30418996144	-11.9921996536	11.3167538247	1.29677311263	9.12698648521	-12.577044349	6.45377695155	-2.79535953393	-11.0069971362	11.2591653383	-11.3181598712	1.99121978452	-6.59327373872	-1.03069490058	-12.0095855343	-3.82984513571	-2.65621124425	2.46072940008	0.624807401759	6.47032573917	3.67283931041	11.9862800031	6.32923462289	1.38774647399	0.662167654977	10.4421768924	11.7167723817	14.5803931733	3.53535052055	5.35159241038	1.11742148242	7.63742325404	8.43051185568	11.5979419894	7.98862588863	11.2475115429	4.99005236085	6.54557948925	-3.33436095142	1.44668156914	248726.881822	True	
2.67452302341	9.79273932659	-12.4601485888	-6.83095079205	-11.1506409182	14.8967925891	-2.81359770319	7.89966339213	-12.6913678185	3.04195676558	-1.81404515539	-13.834241092	7.06211426875	-8.80620119127	3.16353740746	-5.11848900359	-2.51749678808	-12.4790738861	-13.4888374242	9.55545796396	8.7498537848	8.3475619676	10.2237471206	13.8280922861	8.66384828878	4.83718610638	13.7973520617	4.0271068118	13.1413617372	11.3392313167	10.2880672673	5.24834656892	3.89638789808	2.50815394102	5.87957199061	10.1810542884	2.2871955641	1.89635521104	7.73535084806	9.57789289927	13.9661764819	-3.21472082604	1.36298332482	255465.442034	True	
1.78610371826	1.24169609787	-11.6639250118	-11.7077301595	-11.1769350669	11.8531469815	5.7592243094	7.07823248024	-1.07953911649	6.89731378617	-8.86933204071	1.70265826563	7.71829590468	-7.81995656511	7.16447997729	-8.92338372907	-3.58823667363	-13.5953247483	-13.6961203169	12.2264795714	0.426801448174	8.81232618843	7.08941279871	10.3984550143	11.139195635	4.04474701371	14.1291161441	7.39884252594	12.7624910972	8.33138376102	9.54630685384	11.9375370532	6.54070211212	7.90976038176	5.21589175274	4.33911950685	5.77566972825	7.37834354955	11.0116041315	14.3698761409	11.4745924494	-2.85234550011	3.05199262139	269892.975841	False	
