Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
2.36931674156	-0.062867465784	-1.26672789831	-0.674586092251	-2.83613947677	-1.12963934421	-0.960174681329	2.0782818646	0.846747279605	-2.53785525345	2.93376243662	-0.211331920804	-3.01933695947	1.46935939179	3.7826657449	7.05257753119	3.50770258837	-6.13396801782	-0.386521120976	6.65050206259	-0.823410063956	0.790715165813	6.93851497381	6.85605094571	9.90711771823	6.76116281378	5.59928537227	6.50321945518	7.48069163492	8.84053467223	3.13191768213	8.2537230692	4.34414225446	8.25627109738	0.676528918517	4.51367985194	0.973819166649	0.308322042972	3.0490055792	6.0530497999	3.09801399412	-1.29314183184	2.82620960773	3.89206619929	93890.3850609	100000.0	False	
1.90362454123	-2.59561696015	-1.09678473734	-0.531148811409	-0.775873738264	-1.1602858302	-0.304341498391	0.597802335643	2.26408762848	6.44576405734	-1.47455123347	2.904065537	4.49007957232	-0.886252111908	-5.70281652178	0.995910073823	-2.59066012568	0.716168468913	2.62724665301	7.75721981545	1.67142256345	1.246589651	3.52118160124	3.79861403612	6.68441463172	5.33018312267	8.86823887017	5.9412308807	2.05106150325	6.98232719571	8.67619579939	1.97276320663	5.01506071827	8.55461994572	2.68994944543	0.776509127019	7.25085176966	8.47092855712	5.08706988622	4.30206804527	0.0575836248384	-1.84667937144	1.95436536387	2.50259309555	289966.064666	100000.0	True	
2.78270123027	-1.94717166069	-0.0248523572549	-2.95694996534	-0.503354971761	-0.137484355371	-0.945988489466	8.73732363279	4.78996821683	-0.589426060573	6.91843527891	-1.48890604098	-6.04070285559	6.50221458348	1.7428049919	-3.88182735939	4.61238403077	5.99259021743	1.19125722582	2.25820785527	4.95699728564	3.75877281752	8.01172365292	6.64262015972	7.2546196651	7.07513381404	7.82954506108	8.46471566986	7.25780028268	5.2390693091	0.69505368888	4.93868715671	0.380908805895	4.11778207512	6.99261576421	6.99813264397	6.63340696593	9.04294195736	4.89848467566	2.22350200809	7.92156194217	-2.68718088348	2.35259293699	1.51136785388	49458.920105	95000.0	True	
0.683290811773	-2.0984643324	-2.6067888839	-0.291257921029	-0.287262887008	-1.84700597896	-1.28652616568	3.34134932629	3.61217592079	7.48634113115	0.320784868735	5.6233939625	9.52721629623	6.27679831619	-3.92295546184	7.48910760518	7.73309647816	6.5786329848	4.44017215819	6.20977377133	5.57600833372	5.25840003325	1.37975962157	9.72593943888	6.79547134258	2.65585720769	5.52421407877	5.49175167317	8.74416025949	5.21528273357	1.03696821769	5.16856840943	5.33296468983	6.31748997457	4.45440865048	1.21068769163	4.9752712599	4.36688442165	4.68267434641	8.01102872621	7.27854833153	-1.55829141201	1.82611467104	3.26578443665	279392.476782	90250.0	True	
2.19005747489	-2.4902256252	-1.26461202503	-0.333492083982	-0.888559434939	-0.161350385572	-1.48549566856	7.92435449492	2.58426267955	4.5409766575	-2.21064390006	3.67209624804	-0.403158556827	2.69894424852	8.54727237624	0.33467036807	-6.61366142847	6.7373137914	1.26572248633	6.35081265302	6.49118253809	0.299343671295	9.46556949765	6.35730955419	6.31610589978	2.91001310117	4.64602061295	3.18771115088	9.18555196004	4.21485578843	1.48233201172	1.71344675732	8.03873139937	9.42278025491	0.98967838777	7.96975925645	4.8233554586	7.17230338466	3.11203514275	7.66798251968	6.8659522585	-2.31538332241	2.52820979942	-0.351429998433	70169.7358367	85737.5	True	
4.54557263147	-1.59807642959	-0.24317972548	-0.570705399634	-1.13460488338	-2.75249856471	-2.19323549385	7.20966774176	6.90006812083	-6.8518887059	7.49469476159	-4.49166271222	6.84596616513	4.39475988187	9.84906180997	4.90508091339	-2.96438047056	2.95825933526	9.38957143657	8.93999457049	7.60133913698	7.27799151579	4.69863400732	1.77350890158	4.84518338589	9.12622446933	6.85561079099	4.32089980152	3.21338695743	6.00742580458	7.76146568297	5.89444275231	4.45292863714	5.82147144378	9.33523182617	1.16630164156	5.22617402067	5.61037326296	5.05174614849	2.88515600083	3.26317814111	-1.84389780111	2.61897393861	-0.191557680393	75594.3966386	81450.625	True	
3.07844750298	-2.66994089435	-1.57080785157	-1.804757914	-0.140410833428	-1.14949334267	-0.975878973485	5.69491062391	2.42679023667	-4.25573747121	7.12604523782	9.47885053544	3.56025687422	-6.32870732151	-0.363367615127	1.52345178645	-1.44546044047	1.70058368445	5.93268003456	-5.08848586778	7.61065971517	0.65013811932	3.12137139152	1.75836552585	2.42208734541	7.60397500908	5.1977426903	8.90109554298	9.12470889195	8.92704713603	9.75940057056	8.41386109467	0.667943441865	5.71029218093	0.955224267111	7.63414142797	5.86466289118	3.74510195877	0.301606139897	5.43017668076	4.40436656867	-1.12649966684	2.0261898534	0.15722614753	233060.830764	77378.09375	True	
0.702203886461	-0.389588381276	-0.599411240391	-0.267683437359	-1.57148289115	-0.911021089703	-0.871176968286	2.89057250185	1.29904284548	5.35238951975	7.44888836605	-4.651081475	4.14060748753	2.17103615175	0.834940800554	1.22952960286	1.8363637457	6.17347747706	-2.88804432612	-2.4420346501	7.48968962819	8.8432972611	6.51087385745	4.78046741687	1.61830087504	1.95778739489	6.98728948794	8.85034773056	9.59816238164	3.07954313996	0.497074437128	4.12138423135	0.4769852351	9.77741059612	2.9351654765	4.8797162219	4.75604307035	0.419789289692	2.99341931725	0.819972291926	9.05126367301	-2.97042828591	2.42109039418	-0.586568228837	30801.6952	73509.1890625	False	
3.43154107333	-1.60829243466	-1.02434895928	-1.30999231089	-1.27400732284	-3.61404451722	-0.550031785039	3.81525931701	-1.22660219434	-1.68099143183	3.16743592676	-0.414079432679	3.67979913999	5.87893612044	-2.03991789196	0.0433203121863	-1.40214338782	4.59596851749	7.28136539145	9.76921673628	-2.3702576225	1.83467957371	9.16071694452	4.78046791522	6.89943696498	4.08450638685	5.76276942536	5.51098315547	7.76601457403	0.866187990778	4.09333866747	3.70718788451	1.1980246914	2.39536119622	8.26790279239	1.79843788149	1.42289959252	5.97473052662	8.50981352322	5.40285547988	8.15731454695	-1.03388813266	2.50631548361	0.348378719731	263919.764758	73509.1890625	True	
1.79909230334	-1.06270976635	-2.35129134041	-2.43341508245	-0.627055512606	-0.232984822601	-1.28463034848	1.42498658179	0.758601668838	6.7622478466	1.46428568208	9.06263131885	-0.920822054816	-0.548284429313	5.05766219835	8.8796689871	9.72968091674	8.63703912906	3.95656165769	5.91733496065	8.50003259752	1.31758547885	5.19760314305	2.1951595797	3.11026255704	7.85631449899	7.96526437221	5.68491462985	0.591766399543	4.90266840689	4.85879129054	6.52408944839	4.56920791869	2.1392061307	1.13535386865	7.98496154511	3.21650751419	6.46404264811	5.63120498165	4.63714051965	4.14540825349	-2.56007162188	2.36199236865	1.15631092711	98287.2923326	69833.7296094	True	
