Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
2.25782647935	-0.298092746015	-1.03722992661	-4.30634905746	-0.0672679563077	-1.37018033761	-1.17142856509	6.1842513765	-7.06094938971	5.15502923748	8.02880572813	5.93966411887	7.832008105	2.70663538064	0.681511315094	5.15679895829	-3.71036400024	5.48035517392	7.76809654381	-9.63030582355	9.57052675629	3.52607914439	5.00016640875	2.97274773884	0.921636235674	2.54225222605	5.93573594327	5.3247862797	5.49553616741	8.14869661566	7.58455550798	7.56270995396	4.55745831617	2.31107534461	4.30139678896	9.89637853438	8.2926369508	8.071709071	1.94824244183	0.994274005024	8.62331926006	-1.94161493297	2.76853542313	-0.962683320296	220899.521799	100000.0	False	
3.77545830188	-0.339918099842	-0.102013131588	-0.0696028351099	-1.42407213778	-1.84785099271	-2.36735117346	2.92362389744	6.47558878759	8.69285790112	5.58971349084	-8.21427037537	2.06444357641	3.68681325628	-6.94046478036	0.90632404159	5.33592888265	-0.162981231333	-4.40686665922	6.04176366112	5.77383684617	8.71798821908	9.43681757188	6.33459059362	1.51882181712	2.2730355083	9.49886051948	1.70331357316	6.21529614124	2.071603265	3.79313158655	2.16042582156	4.76893072766	8.93477812973	0.496560257535	9.99025310397	8.67830504376	6.47820629969	4.55125848268	3.06762912914	1.84377134999	-2.48359835263	2.35473153633	2.8044158717	270452.138257	100000.0	True	
2.06913924117	-0.114895856665	-3.39092169119	-0.533928606071	-1.57450471204	-0.862467470452	-0.254985091307	3.17910562581	7.09017984386	7.23896567418	6.82751334878	3.42038987232	3.05668528601	-0.922926523175	4.49099478689	8.10734774626	0.478429152477	0.610893858448	6.01355235923	-5.43626017159	4.26065182714	3.72329949692	1.42472889278	1.92401385027	3.36965149616	1.46772228159	1.2500236399	2.92757891977	8.51302931937	1.43029540907	0.528971365357	0.0239739151629	4.67780947673	3.88477927034	2.8784624988	2.27689358764	3.94518315085	9.80830907239	2.28901777548	8.54470540557	4.42609547943	-1.52892371694	1.68230078634	2.24713750364	211103.117126	95000.0	True	
3.73627888196	-2.65878590732	-2.06075125636	-0.137324410088	-0.302183139374	-0.876885603689	-2.8748969337	5.57838367221	0.067825852096	1.41332633807	3.17079918276	-9.70798688698	8.80075563599	4.75456039851	4.39608594495	2.82294113767	4.02553155158	0.0689116559606	-0.693110977008	7.09611553216	6.91356098159	7.46071119716	3.03547184723	8.42089089297	8.55106331263	8.44073059159	2.61639260778	0.0444735256049	7.61115081016	4.85201730446	2.90728386271	2.98367622232	7.82094427119	7.08752066077	7.77715178378	8.16736740847	8.04174659526	6.79673311388	1.22075142318	0.666560423792	4.498269804	-1.06425448972	2.8481383662	0.817335939756	125512.431556	90250.0	True	
3.10735358882	-0.463548060359	-0.150759116054	-3.62129354779	-0.187576635667	-0.657328746623	-0.327066399776	1.87429818629	9.38473645916	-3.783728694	7.47835984714	-3.50451341189	-2.96197808468	9.95540027529	6.91857945366	4.36011484079	3.09745108491	0.807249874406	5.04815180564	-2.38737646387	4.00001065959	3.89106372759	4.39271338961	8.64334597949	3.76079282424	2.06383676343	8.18875449632	0.713913111575	8.59787809491	6.99515948128	5.57876799031	5.09310213814	1.03531211456	1.03915352381	9.31517149429	0.689453655355	0.507781396746	3.07355021536	4.98567929375	0.682073234065	4.34714578551	-2.3142552901	2.79151864163	-0.274996973016	79730.9799589	85737.5	True	
3.78901578769	-3.94195175165	-3.98346546945	-0.845544648641	-0.717078601528	-0.225706950486	-1.22226447957	3.40137328386	2.91705730811	4.66158176411	-3.00075533061	3.96008671188	2.66377741601	-4.74751810338	4.77458991345	-0.636928354023	3.2607676699	3.8181182582	7.34112786305	-3.82383469664	8.47806657734	6.94182787035	6.21576623927	2.27369118389	0.378051448437	8.02240595879	1.54324896192	6.45830129553	6.85160263281	9.72798456473	8.90021918015	7.12249483878	4.09240607087	4.61433702447	5.21083228257	2.00893239813	1.56577142026	1.38319726617	7.98724682383	6.22294125227	7.08789576433	-2.71570172318	2.87411191419	-0.222473558112	302739.439185	81450.625	True	
3.76183791616	-4.58562774708	-1.14459928035	-0.170760442791	-2.73884897031	-0.397957488944	-0.39176634849	1.45800188245	5.67154777309	9.0486425316	-2.22985782116	4.38658036599	-0.666573338753	1.17517820543	-4.03582055318	6.45883977039	9.09749537116	5.28846174515	6.43879753409	5.97612838367	8.40757892	4.07710326214	1.38221003095	0.272982303007	1.77194438842	1.06508641915	2.2096819137	5.05142422404	8.70612311145	2.87068832445	6.2857609413	1.80171070075	3.36058722665	2.89661727144	5.99472300507	2.45163189077	6.08552048879	9.89329955164	5.24121110081	1.23856660045	4.82848630962	-2.92215332174	2.56199681852	3.94608339495	222619.148268	77378.09375	True	
1.50862382062	-1.05564283223	-4.79468471222	-0.563518712009	-1.48311924865	-0.198109245078	-1.40288722303	7.90536263935	1.36576595724	7.25439088436	7.89922969087	1.40955180784	-3.91200330337	1.97645160029	5.5174989267	1.07062718567	6.62800259195	4.61418163777	0.704600726966	3.29473804459	5.14298923183	5.46543559925	0.423702476417	1.67753858802	8.97588324038	1.83674842843	3.54282743651	3.21624872261	5.60282949059	5.91497846206	8.07145689754	9.72353620095	6.04037533365	8.85914284752	6.61079530712	5.81984299866	8.89349283718	6.74529945208	8.14994834234	9.11008095891	6.97364185235	-1.88911003928	2.78189309864	3.93618940762	188126.647374	73509.1890625	True	
0.953979269426	-0.30103336224	-0.966972965203	-2.43727207798	-1.11078029709	-0.455130785937	-0.784576695208	6.59659114218	-1.64861121399	6.42485302741	-7.42385365437	0.710462098965	3.17513891924	2.44421911646	7.58101225662	-2.99447427239	3.11249901377	-5.98411164969	7.83129824505	4.64386200407	3.56346389697	9.60686221566	1.55611410919	9.38516387171	3.31650446891	7.77093619148	0.332289931705	2.85370755702	2.70461654145	1.27847518882	6.90363222315	4.84583685958	7.14745658131	0.580303504223	3.42857679412	5.52927403964	6.27210394334	5.05902988731	1.52655049931	0.844990875929	7.66374341095	-2.034486739	2.39017413613	0.167353951545	294111.84304	69833.7296094	True	
4.39140659022	-1.81799343527	-1.08099007269	-1.21980616245	-0.199619077965	-1.76465166007	-0.401924570078	1.52009239426	3.54218321379	4.10031777733	-7.05650892075	7.75356194359	5.24263096349	2.73101956252	-0.0233255863589	-7.04196385479	6.81881915962	7.96126358394	-1.12818086599	-1.93545249003	1.44442888706	7.67514835068	9.44985582088	8.01028903779	7.59576273616	0.310570272159	8.57008537256	6.7897206358	1.79820238935	1.22942094784	3.78771185699	7.69804827039	5.89683571106	7.91584228257	2.89421296247	7.899469728	3.67066280757	8.02309413374	8.49066245183	3.26659108113	3.73469321256	-1.10537660645	2.39012439636	-0.234986483667	106899.460832	66342.0431289	True	
