Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
4.46615406604	-3.20240504382	-0.786509579613	-0.82380714135	-0.492110821324	-2.85069107081	-0.272643660026	8.40639770866	-5.01083262853	1.41593118148	7.96613308256	8.52475689579	-3.16191073124	2.55143270859	-1.72585979087	0.0603573371736	2.73559551143	-1.63510539683	-4.41251314742	7.30866417501	-5.01383866466	5.19552997582	1.51354281385	1.0800646996	2.85484122955	5.44719589172	4.98796602185	6.71158535533	8.43722066897	7.78640393635	4.96078551741	8.1185489532	5.40668808281	2.16042975828	6.54998661032	8.57560815693	7.50980441612	6.19444896155	8.21017574839	6.96807953736	8.07759124152	-2.1031906238	1.25663542269	-0.346104543592	830511.152671	100000.0	False	
1.06861281799	-0.925529438424	-0.561563782959	-0.613980241836	-2.17690785761	-2.79150346162	-1.87241423401	3.4947647291	3.41549391099	9.12219897278	8.39026963915	-4.87126823592	3.48963253259	-3.23038736563	2.41108018484	-2.06537521828	-5.45084875123	6.8838009054	7.63397265533	-1.44369681965	3.30707527573	3.34538838839	2.17325790423	0.427908426138	8.7961354449	5.953163163	4.77385227418	4.90487213889	0.669374369769	6.23086923825	0.585337512214	0.168819187447	0.902545731482	3.29648870567	1.87005714558	4.01844375133	7.15637918019	6.2038016763	3.08978436251	5.44367231079	7.6674577337	-2.70445772336	2.45408098412	2.20553257693	283046.7975	100000.0	True	
4.14613002135	-1.81845626342	-0.677964374439	-1.12174534935	-0.419185473609	-1.51529398709	-1.87449592846	3.87825993609	0.0685715254771	-5.42397933337	1.27545205203	3.44903715354	-0.749689949724	6.09671089465	4.72028674127	7.24454327603	1.4902822028	3.26886982892	0.530371875078	-3.87037323421	-2.53846061411	6.93635152109	3.44740883386	7.45328434822	3.32485802185	3.26957224612	0.668559594534	1.06925952634	9.6346148848	4.48825302631	8.31956516286	2.36778903026	7.06071255816	4.17220082778	5.47113016182	4.44482890405	7.87932884823	9.00105087011	8.07282363861	3.16081954651	5.98675809426	-1.1529731651	2.52757200847	1.69285389396	199730.683557	95000.0	True	
0.943801228029	-1.61024332757	-1.44294042596	-1.61504940902	-0.268411256383	-0.780060186139	-1.40550301396	-1.43965322105	4.42480958526	8.52767453365	3.48152375247	-8.65194302405	4.88970684713	6.52536497673	4.17646909204	2.32686763026	7.2573994567	1.69086092407	-3.15055219303	5.01750715883	2.09388924912	9.37540716282	5.34207411186	5.796196115	0.625561070582	7.70434593847	8.56303410264	6.58703143824	1.36411558891	7.65417510148	6.76140257268	6.4325414063	4.8123595643	1.54517584894	6.22190273207	5.89000054558	5.92504448931	2.82023402987	3.94477509562	9.13661416722	6.27966006717	-2.57613479677	2.63169141311	2.6334801921	100341.974701	90250.0	True	
4.52077236265	-1.70695567483	-1.93053467678	-1.07515412212	-0.461820589848	-1.75385761844	-1.04317256818	-0.0156368984915	-1.5512246129	8.42409508412	8.7524593678	-1.42960969713	-7.2095061183	7.60614400296	7.71361405164	-4.01754313712	0.0822019544468	3.40814691073	-6.91636596522	3.20423300807	6.1291445922	8.90523614038	6.78167150165	1.48201345266	8.1342072892	4.67315192949	2.43351206288	2.87478337791	8.75345342537	1.90221913519	1.68699118555	4.03342204068	7.4740016017	3.03872966693	7.84594607764	7.72903090724	5.40912593351	7.7909804484	0.836396307853	8.2153667739	1.60699634755	-1.29154129763	2.82763175498	-0.630110604875	180241.82674	85737.5	True	
1.32855747489	-0.671673007504	-1.66632714951	-4.28080481949	-0.0490154124746	-0.815088984087	-0.635706902924	8.85727884801	-8.06823570133	7.03446143687	-1.1802837043	0.0816571997194	-2.12286484176	5.44582496717	-6.71361420259	1.98359221756	3.55018250708	1.59598285922	0.891409047169	9.55377010226	-0.278435375966	6.31038834492	8.55180076423	5.36618864478	8.41001091752	6.24467889104	2.39509878641	1.22444749704	6.06317300533	1.4915349121	7.98280837874	3.31488277861	8.88158579872	6.7088771502	6.03409153566	6.94339802925	8.98012428737	2.30366680449	3.97752705735	6.87874787145	8.50252864681	-1.74137951072	2.94952613767	1.79620604822	177992.779648	81450.625	True	
2.04590973362	-0.176046588025	-0.834422005556	-1.65249616522	-1.8902225753	-0.865104017776	-1.73712902792	7.94456315585	0.445863799912	1.74289406577	7.0747020484	7.25117476575	6.72301403146	7.6510228064	3.91734998127	3.83124334231	3.70585101896	-3.72629363091	-1.02795923606	5.2878409178	0.649608985816	9.30006458569	7.74210241604	7.40054382464	4.74500484945	9.23838746034	4.38423150019	3.43379156798	5.74959441158	8.61021456396	8.19470330079	4.42441269272	1.59986950039	4.96952461435	5.58214353552	0.91487400405	0.735148158487	8.42607286259	6.92827515744	8.31931880891	1.06811604878	-2.41777779937	1.76794603735	2.84387149918	177116.444681	77378.09375	True	
4.02224406108	-0.350900258915	-1.41854829819	-1.92990108916	-0.350130287213	-0.276573485772	-1.8986367506	7.98143230499	2.13424713441	9.47267515724	4.75483423269	-1.33266680018	-2.87356067867	2.57194447891	6.38065016921	7.43657142947	1.18849872822	-4.55295345802	6.05945925001	-3.58134189297	7.32204531398	8.02359736781	8.63811660972	4.12189685127	7.03974115283	4.46104019041	6.08490856371	9.63102536633	6.08759075925	1.1234019177	2.0817445725	5.18190640937	4.32403096199	6.55689304309	1.10848923631	4.78591399946	0.929469740811	3.38304820626	9.16675146739	4.92230830089	2.19992893325	-2.95001188148	2.28540755045	0.699356797275	30672.1901084	73509.1890625	True	
0.301675467482	-0.709579223754	-1.37662546759	-0.905684254666	-1.39774359923	-0.599453612439	-3.05643257304	8.54380875654	4.88196194787	-2.9198689309	2.39665731362	4.55216957237	4.62930170457	7.43439685207	4.01446035017	-5.08783991672	8.92976000336	3.27899802071	-2.17914664146	7.75083509345	-0.937553405078	9.11550505591	3.15133064655	9.04915104502	8.33342036952	1.84200871047	1.12050640925	7.63135683487	6.41426955549	6.41480720385	0.106589417024	3.67483691276	3.99951429738	0.0160479713038	9.11540422005	4.90310679514	5.62574832414	9.55609241433	4.96770231431	1.94990022693	0.561186974895	-2.36527869162	2.34093373724	1.00560651481	131596.876538	69833.7296094	True	
2.91286828033	-1.8028147884	-2.540528984	-0.576070941517	-1.11431004083	-0.47124409491	-2.27002998364	6.28028751185	6.05774589786	4.61942568931	7.66954173289	8.59358427052	9.04614875217	-2.52731872035	7.40782998085	-1.77644010218	5.54904223693	6.57281457789	-3.43716433298	3.29184203921	6.84124439557	4.34442525083	2.82218792389	8.42547307926	6.0701441676	6.00306895649	6.09995393447	8.13037856133	4.89040893158	0.0739971153081	5.01819716993	3.60388495601	1.47232901027	3.26470529541	6.87235783035	8.5539777992	5.54385236374	5.82110476004	1.6387478383	0.581148410178	5.01611838732	-1.60758833732	2.64314081399	1.4416083218	63096.3869321	66342.0431289	True	
