Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
3.11036547719	-3.77128061744	-0.634755621316	-1.14593857904	-0.92663107448	-0.849379518944	-1.44145509256	7.55451836466	-2.02745643725	-3.43264908063	2.6879697437	3.64789295544	-8.89594628043	6.6467094506	6.00039239552	2.68012070695	0.073574925931	-5.97519785012	8.33426979348	-4.97234810843	-4.27764961439	5.7465890926	6.29266689799	5.19284081341	4.10157652609	1.31127612535	4.02852234731	9.1569424312	1.14697045523	0.755211751714	5.34884386584	1.63936532943	0.629043337477	5.77099111469	9.17318743169	0.613217874068	9.24587164397	4.02600355575	6.05040117514	6.91720090808	2.81170367415	-2.17939720123	2.28492842514	2.28356013648	407760.095206	100000.0	False	
4.17273705853	-0.188935058282	-0.117321106805	-1.39206336438	-3.56118326935	-0.0586503567997	-1.81651372711	9.2358480305	0.162352728596	-5.87022433393	2.80203965114	9.02998501289	5.18028070324	1.38531816109	6.69347952452	1.52363231028	-6.62486522214	6.22900502626	0.388799906708	7.89477375194	-0.0909614512884	5.58812783194	3.44653463879	1.70472104769	4.54346505179	0.267459089411	2.99461185002	5.58152989239	8.18663137887	4.94608749907	2.22672311858	8.846868261	1.53062556114	1.09614728822	7.94649666399	0.0675637140939	0.760701706975	4.38225643846	4.78521664682	4.87843540218	6.14052680479	-2.42774567885	2.4268950775	3.0660637497	64360.1311	100000.0	True	
3.65948752754	-0.999362822621	-0.359938387212	-1.49248882048	-0.789707065488	-1.36961727185	-0.197434084384	5.10341852198	-2.06947939267	5.76416758278	-7.66697256887	4.83209489133	-0.733671379981	5.40291859441	-0.191992821436	6.81710477622	1.03129230574	-1.69540025642	7.84615959325	7.09588135652	1.34461380142	1.39883677583	6.57492540094	3.89921828142	4.54743592187	6.20272504395	8.49909244558	6.054314387	5.44166929476	8.2726912528	2.04241543196	6.37794483238	1.66830091791	2.73593047208	3.29521967726	7.64556197118	8.55812658439	9.3747433084	0.11807763287	7.68353801983	0.681888028815	-1.77043195792	1.80781224142	2.56407273532	119399.049985	95000.0	True	
0.78352997415	-2.64043219572	-0.898538585332	-1.63317093549	-0.559451587049	-0.409726095616	-1.95601687682	4.428789686	4.71674475111	-1.25835435422	0.927727295105	-0.555405964849	-0.419329754749	5.69560622044	-0.0231104811094	-2.4375128024	7.92657813657	4.40038784453	-2.09580837192	2.26263759349	6.02264531853	4.76355902882	6.19470190371	4.95605171825	5.73531521042	5.75268237534	7.84758522363	0.396258021153	7.54322715564	8.24315108085	9.72659541904	1.33890428051	2.78305191896	5.3228074965	4.59218565205	8.85762293239	2.90423466525	9.63372386881	8.14243231867	0.405954217363	0.980116591574	-2.6712823453	2.55485928217	0.523393750371	32252.406767	90250.0	True	
0.563623970449	-0.402135731728	-1.02324021797	-2.42055350972	-1.98904065545	-1.68099552717	-0.145321233914	1.70919995351	3.36556929529	0.191190770402	9.01762869046	-4.76450828944	0.297640530896	5.28471026051	-3.59515957504	0.463533875889	-2.68646331411	2.78186787304	0.205291348306	2.71324122305	7.68336592223	5.2767212671	3.20427249055	4.68521138801	7.46738789006	7.44033720759	0.398294438786	4.36048726852	2.18757535424	8.33708340412	8.68583374704	0.0973441251022	4.91797477311	7.58261450535	5.18329534054	7.47009364061	5.71527754674	1.87890179899	4.56645323454	6.51087036369	2.07094766821	-2.72282864928	2.69953241607	2.04425836182	54109.365756	85737.5	True	
0.268004114044	-2.63368713126	-2.30300010841	-0.288931827093	-0.785019475814	-0.95191054505	-1.44990344356	8.293373097	-0.387027917927	6.23153882045	6.80810407188	0.463147901223	7.14128098892	8.2843246206	5.90227283517	-2.05035936007	-4.45368160215	2.72743157767	2.76505657675	3.56316977124	6.50598147745	4.12550256008	0.313643373373	7.33061962759	7.24251293814	6.30016363569	3.22185499629	5.65690173937	6.08386032039	6.78054601843	6.40891166175	5.04320948337	4.21639891855	2.5103443685	6.77599995497	4.34111169568	4.13245881427	7.97572389662	5.53488037405	2.62207710951	3.57424356341	-2.55255392831	2.75474120605	2.27476733237	53498.0011374	81450.625	True	
4.07306199173	-1.54094045921	-1.34157192762	-0.496949726241	-1.36056469081	-0.566697073726	-2.55419983586	7.71788434629	-3.96861448155	2.99816705656	0.93603323073	-3.34509726985	7.01824880534	-1.99684740045	2.56574233458	-1.99939446976	5.27671451561	2.03199095485	-3.00312360087	3.84806068046	-5.60241819532	7.27521549338	8.16996933462	1.27270246211	8.98743362358	6.17965262209	8.1725023894	7.68955315539	3.68099544903	7.34285593458	3.94754000035	5.68648327943	7.62751830124	7.20005705048	6.53688959634	8.36816562941	2.99081749433	1.26287526983	4.2468004663	5.02874348785	4.25922569743	-2.20529058101	2.82092211757	3.01375190886	13175.2736035	77378.09375	True	
1.61457909602	-2.12618727973	-1.70788864336	-0.349917056799	-0.950325158538	-0.337559768505	-0.280455377745	1.72373018816	4.94872469642	-2.28752993579	4.55942139541	5.45097439325	-1.4946030823	7.19940463703	-0.084006682936	-0.79844211159	1.59557817389	0.672077283508	-4.23305930466	4.51338135078	7.03764706169	5.30240609088	6.94513087746	8.95437744366	0.476294439974	6.30345397868	1.98059724675	8.56726527446	8.22810758841	7.607469276	9.64943803704	7.17992328733	1.62384768854	1.13498861294	8.67335168419	5.48428490458	6.96968195142	3.49553724641	7.55996643678	4.70332085146	1.80918527065	-1.9312809015	1.14786809836	1.48479826405	209733.265755	73509.1890625	True	
3.47563354118	-2.65885335113	-1.17144864841	-1.65095378478	-1.43335838918	-0.16837205215	-0.409928456903	9.45028073688	3.66882456973	-6.74730629154	3.13459023231	-2.34170135009	3.6855939791	3.08668252087	2.88366041134	0.369928033877	-2.80126480997	9.28919209267	-0.211481462166	4.71573753464	9.6865561764	1.88692222236	2.57382280011	9.63783204907	3.16436724746	2.3129024661	3.36505694574	8.62109291938	0.831567910614	4.37062916417	6.2217645829	6.33359981938	2.45630443465	2.47386933418	6.83200357554	4.1452422246	6.89648206587	8.48806194969	5.55227053986	7.86855815141	7.2605647526	-1.06816432638	1.94116243772	1.86456794445	186801.610821	69833.7296094	True	
2.80447456835	-0.984126462361	-0.953503014132	-0.160540701013	-1.74091678937	-0.397635546485	-4.38448839003	6.19678771998	-0.416548322711	4.6683897251	3.37181030731	1.97655545868	1.45105077633	1.10015193954	3.27810088967	7.55921688909	-8.80335763378	7.71258985622	-0.457207414939	4.87741651881	-0.042344122864	4.50552183917	8.53166517315	8.18949935575	1.42795619002	9.29270818903	1.6999554381	0.561280433576	0.493840975812	3.93835536478	0.737845818378	8.60424023596	7.86138980873	6.45261783892	6.72758366291	0.771979836413	1.73095290692	4.29422128481	7.96548068765	1.36184951339	9.2005219117	-1.74147415285	1.94785772888	2.93564227735	341753.244178	66342.0431289	True	
4.94517732561	-1.59852590326	-0.40454850945	-0.524449062553	-1.78575028088	-0.995557163687	-2.4185164071	2.25645805949	8.40048494401	2.44729104427	-2.98477653932	6.92568829475	-8.77044526762	6.33278352162	-5.08489875101	7.4991501388	7.8394145216	-1.24617646668	7.93853309582	1.40176214833	0.640554078009	4.87703871561	7.96549828236	8.7108058452	1.97333486978	5.95513336496	1.88181750274	3.02576660549	7.13342533993	5.99867044654	4.56642879552	1.35741011335	0.637362931286	3.24254942431	3.40227755035	2.07000298174	8.05847366532	5.16277248567	2.40730464537	4.75255315505	6.98047119213	-2.06278713332	2.69293493136	3.41561962764	76060.9678209	63024.9409725	True	
3.43745120191	-1.78860918037	-1.20473608731	-1.55041931351	-0.735850602673	-0.845914857851	-1.47088723592	7.38759739032	8.58499701633	-6.17030307155	8.8764983817	1.17136686379	3.90674759568	-2.65963632641	0.416854892554	6.48169381792	5.81211081384	1.02925241877	6.75180114582	1.7649920002	0.546660752694	9.26989955992	8.43310230315	8.88540231824	6.85350285991	6.30516784743	3.51174456742	0.768677880577	2.33868578317	0.442992022559	7.94757663679	4.98753273872	2.2742716829	6.37546814704	0.353145031831	5.66995509526	9.38547416982	0.0415593016876	7.14841105515	8.54290253917	2.47926322085	-1.20107015201	2.53937077492	3.15846304665	56630.7600512	59873.6939238	True	
4.77936442358	-2.36604259426	-0.809040272085	-0.455637056412	-1.51593009147	-2.0447661193	-0.0205312530116	0.624007595103	8.29716260777	-1.81766807266	5.78359861515	-6.9951932742	4.57027164616	-1.9704609873	2.40284881378	-0.306531580963	8.07445823187	-4.55447263427	4.73555156981	8.83153772633	7.51928513832	4.29169640129	6.91546130912	6.23995303235	4.76016006294	1.93156511836	0.833173150358	2.84584153504	5.35960347434	3.62345361236	3.00219080317	4.3632164207	9.60662507641	9.97729492486	2.93761054219	1.10680720189	3.17580196177	6.03575871917	5.45861726087	5.18629605371	0.830641873036	-2.92717968325	2.60443648068	0.603970341574	51728.5515711	56880.0092276	True	
3.22182890651	-1.86465402675	-1.76185980637	-1.25751351281	-1.30970069063	-1.81110976961	-0.512070810347	9.72518225032	4.33803704964	-4.59881955703	0.392684836374	5.9575816494	7.52668983278	1.92304770989	-5.70026313098	1.68112553648	1.01291057819	9.81305150174	1.33832082225	8.36607523025	-7.67446774247	8.78850878578	1.11192042461	4.63128556914	7.19882433101	9.25558872193	1.74921434976	8.82667978963	3.23648951022	6.50504233697	8.12671401941	6.84381838294	6.43919344413	8.31931833772	2.33147441289	0.0192109133079	0.997862746874	5.88968834504	4.14149094571	6.44767799544	4.86275259089	-2.77069458138	2.69073172324	2.02995488283	124020.081757	54036.0087663	True	
3.62804222885	-0.822437497962	-2.15952368228	-1.2057279793	-0.547019064293	-0.554880372432	-0.649560628498	7.82398311972	-0.022042963223	3.18564154316	-6.50107729456	9.61272214492	-0.554965183816	9.87125115871	-2.95484688863	2.68526290632	-0.493799174915	-4.82644012539	2.23192935838	3.09028995983	-3.08934331333	8.10838939452	8.46447277035	3.13708825454	4.1106438466	4.02306637591	8.61042831776	6.31688115929	6.79192821422	2.49160670413	7.35802577406	5.18119921562	3.37886323589	4.14832673319	0.954140365833	0.55239470486	4.06101643264	8.70140980991	6.67513800731	9.21474094822	9.22944374073	-2.1994900062	2.05999817481	1.340736335	85971.788016	51334.208328	True	
4.5381413563	-0.988866421731	-2.88771972601	-1.03711663625	-0.242090818863	-0.809094981592	-1.76170902952	4.14366473566	4.08901356015	2.59211769777	-5.27849956547	3.33547789619	-2.0883500613	6.21800590493	8.93011609755	1.30180511501	4.29816038715	1.18108059871	-0.49620773161	8.95389728266	2.63867622609	5.97236766332	8.21881298435	6.17388372019	8.66372525909	8.61000434371	4.15633892504	5.7917060511	3.01144610704	1.13638935484	3.7059156609	1.75606193851	4.52577393064	3.18119200562	0.793586554561	3.74126687114	2.46979200604	1.92439410099	3.14097320084	5.40030509678	3.7549708234	-2.21411943275	1.81709322019	-0.861449035732	216962.184688	48767.4979116	True	
2.42260949953	-1.31204558847	-1.60530161257	-1.72108428375	-0.216238008667	-1.24003412378	-0.0638934438906	-0.526421488661	8.63911203152	2.50530468182	-1.64758568684	2.90854721538	3.43505679527	2.92910306797	-7.40919667458	2.46940760766	-0.740001326919	4.98875301818	8.8594746516	6.34996543238	8.24295843813	4.35475421451	3.71758635889	1.98532626481	7.0360141432	7.3518617367	1.5228260059	6.83096356316	8.30460393874	8.35429226084	8.31863655574	9.59910388318	6.01501899718	0.99092282917	2.89746424885	7.60122280505	6.63322777099	6.05398785746	9.76728239476	9.28630075166	4.92150196972	-2.6184022442	2.65130802376	-0.783338822256	44114.488743	46329.123016	True	
3.50434247278	-0.214057063248	-1.23342494324	-0.0650846773304	-0.850261213596	-2.59463538589	-2.46884983978	7.16227810181	-2.41384417254	5.24323537218	-0.485114652355	8.51102929489	3.68906471953	3.25418130615	0.571740319378	-3.6908388204	-1.02920188085	3.87555984968	-5.85813659429	8.6116955915	7.20180017254	7.95469516972	3.71650701336	7.63352396769	6.25083970643	5.76664865653	2.56847061318	7.05785207356	8.47774027487	0.279069797037	2.96444595955	4.14741935129	3.23265995886	7.62463443345	8.50734090604	5.85279299097	2.1215700475	1.03767673543	2.55487907875	6.77677670153	1.52880696471	-1.80027908284	2.29599233793	1.5862133887	89390.4252485	44012.6668652	True	
0.870990725923	-2.30196815807	-0.0350970548265	-0.233090432367	-0.716379598121	-2.14302797956	-1.42995813856	4.01431277943	8.33567108445	-1.00875578666	5.51360948684	-5.99140070028	2.40595740875	-3.66734647167	3.53969923936	4.74345308378	-1.15423839218	6.52845753118	-3.25188772799	5.40054089562	6.36222885746	2.59364973887	5.48634350666	8.10169246076	7.25643662774	7.50603746931	3.47130590493	6.64176724229	1.79020910019	4.37556856518	9.79942449555	6.82917611315	9.37672770575	6.78109092041	4.67161608186	8.97368167678	9.16331215245	8.60807195793	4.06361684644	2.99970994203	3.7311749457	-2.74405860381	2.78303718874	0.40732211577	24069.9473405	41812.0335219	True	
