Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
4.1097131177	-1.10765679283	-1.15750559509	-0.791291266963	-1.44541728958	-4.11185465952	-2.3518140331	8.20321726468	9.4431030701	1.71889225637	5.34079496525	-1.11640101376	2.77253369628	2.23318702868	4.1639131374	-9.53341850379	5.12508953308	6.17864040258	-7.15211353823	4.20691039081	-2.3293900592	1.63429372351	0.816186818629	6.32315983937	6.08002360488	5.20533845881	3.7743784249	8.63423830074	9.4063251645	2.19464859071	3.67395053429	5.23246655761	8.39381331619	1.3913591154	5.18305787972	7.37293717814	8.40656489616	9.36062045585	1.19825865272	9.2719958301	0.961594498989	-1.94673542868	2.95186700012	1.10292906174	313920.065483	100000.0	False	
4.97096316872	-0.38507966505	-2.07644417028	-0.249177219971	-2.90132469945	-3.11255042165	-1.47519303792	7.12713967389	2.95465772591	-6.59163113322	5.34190358638	5.54031124314	-7.75092294422	0.960586429124	6.85092651371	5.14454403311	-7.13127993979	1.57788793619	9.24621192949	3.64689795929	0.0811741173291	4.47818651196	5.16732388738	2.20648810825	3.73068719863	2.61508766077	5.98423377514	4.75673148064	6.69836005765	2.70831217784	4.52488360954	7.39408369104	1.18702538828	7.7593201207	5.48987586183	8.39812721812	9.03961049713	6.77267808923	3.38729178738	8.73600190987	5.20726054737	-1.40702181809	2.85809047806	2.7667103109	243229.796047	100000.0	True	
0.731522970557	-3.37175319144	-1.22008089984	-0.593075408954	-1.9020228926	-0.785864117979	-1.50976550356	8.91047437087	8.4940003387	6.35288329848	3.92383801185	8.44113871135	-4.67871571013	5.92947957244	-3.04761519377	3.45532411686	6.49428040298	0.247118256964	2.87724631917	5.40699059482	-5.0108620308	6.13811388721	3.15197133893	8.25054125255	5.89300407428	3.46115513578	6.79727922895	2.1721127383	1.92833923975	8.59221635565	7.20678135096	4.04013179865	6.08360459138	2.02728766765	1.50862207738	2.02693552725	4.24114287135	0.268688037763	6.02265971157	1.6268663849	2.59671546948	-2.09029890101	2.51423900636	1.88264018192	184388.381518	95000.0	True	
4.65617651202	-4.34942991764	-2.02487851586	-1.71424246997	-1.81177262888	-0.311354114806	-0.62819010872	8.31745187503	-3.01624472287	6.18356226044	4.92190479671	-1.6262774041	-8.98360282077	9.69375719443	-0.551740494566	-5.30407065427	0.0691435451351	6.69714691425	8.95659489182	-4.69880052922	0.903271350953	6.70366042046	5.9503892627	7.39428403605	7.23034059266	5.08987609149	3.37661812798	7.62280172958	5.56696371389	1.83117093784	2.22245514617	9.88989150407	6.91233404698	3.01308624699	0.506162625083	7.94794610187	4.13775185865	6.73695980544	5.27730722883	1.46328863971	1.76829705854	-1.65118286821	2.64950768848	2.65587891133	501356.341331	90250.0	True	
1.74119222741	-1.92022905875	-1.45483712492	-3.18338862816	-2.12663692932	-1.50908726435	-1.20468636151	5.92612464643	7.45998068549	-5.15089746709	1.78865811448	1.49028592852	2.01004543802	0.210725904707	-5.99914627478	8.88587127381	-6.67531879041	8.71381787824	-1.04444731771	-3.64605272666	5.31826691731	1.5285517187	4.06248436297	6.44371130024	6.52076064747	0.743321488427	3.62496695444	1.56992409273	1.13046532502	2.66263101767	5.82948436209	5.76652746668	7.5804914968	4.13620843859	6.4055718048	7.93952454593	4.2887609181	2.15871425427	1.67609875268	0.324736450283	8.30410720066	-1.65139283097	2.82700626803	-0.362988399234	375943.459766	85737.5	True	
2.8554863779	-2.67138939552	-1.86190423559	-2.45877514258	-0.666569505011	-1.87806434345	-0.697538299173	1.36952826053	6.78407068867	8.16426253457	-0.0560920124098	-4.36075166721	-0.471752183932	-2.56371450638	7.59831172021	-3.56739833696	3.74307544738	2.92058919436	4.8338548156	-2.9773509009	6.43023078745	7.64308201322	5.69555259043	8.89673785776	6.92366916868	0.954996816904	2.11786492912	7.54652423705	3.43562737589	1.13496734245	7.44061433037	7.93842731672	5.71354328776	1.3894487133	4.47089799622	5.00733352198	5.09756171413	1.78637324017	6.68031605344	6.06633110278	6.47649539461	-2.75844105673	2.80730822297	0.210543153378	236037.294724	81450.625	True	
0.572520851596	-0.519344992226	-1.44901521276	-0.114871123295	-2.49976784186	-1.68664342704	-1.60084689596	4.08069564302	5.73612489263	4.82391601589	5.14658345368	-4.48715649335	2.2357257268	5.7071043436	-7.88245420663	0.0461254102484	5.44877639027	0.371140144893	-5.83349104415	5.89200563616	2.79160285604	3.99461010844	7.41935469729	7.68545645651	4.10463110725	3.92410695504	1.46354302425	3.01171333235	4.10560957375	6.99581047154	0.14288199743	9.20712173972	3.59378401972	4.46110496247	5.67154834895	1.55936888852	1.72132454927	2.05452806433	8.41333066665	3.32091454707	1.48944142487	-2.59636030347	2.73167275341	0.904962987301	92561.1031197	77378.09375	True	
4.18654739762	-1.71468873225	-0.0154162293508	-3.80974751449	-2.5508195793	-0.151450089856	-0.514344742639	1.7827835295	6.4475468728	-1.9096826487	2.43099197943	0.815300573019	1.0010860369	-2.99748042586	6.54058936593	-2.99055552158	9.0751913417	8.50709053952	7.52566456347	3.62729859297	7.41156891635	9.86054125575	1.42675392186	1.67459777441	7.08597083089	4.61506455265	1.52294318702	8.29780042205	3.52571275168	6.28787361493	1.17997204617	5.85687419262	3.52499213113	4.53899922754	2.28978659939	4.27680967347	4.4403172594	3.60101985328	2.71547998789	8.54940577041	2.05094412543	-1.65556196529	2.85503738486	2.17531579868	87745.995127	73509.1890625	True	
3.89809084922	-2.6397915529	-0.533534385707	-2.58591754594	-0.574431676897	-0.487357959888	-0.79832322511	-0.756183319829	7.17527065044	8.6105447469	-4.19996609389	9.49058769373	0.393488679908	-1.47051764861	8.77866291359	6.50135567157	2.84043097634	4.79170340138	6.0718005369	-7.08199352317	7.37769829347	2.81092627156	5.42176198553	3.43641359028	8.975242959	5.62922628905	3.46484948876	5.85157711031	1.95029414658	3.48589901194	9.01194687533	0.56566086276	3.98492402872	6.66831318361	2.64839652274	6.65387259446	4.20526540042	5.81504194147	6.00931316175	5.4105493127	1.76869398334	-1.7800739662	2.98014964701	3.04031441025	27780.8924885	69833.7296094	True	
3.83057798891	-1.53985322671	-0.566097377722	-1.68270285164	-1.87580931547	-0.969384480698	-0.204070283654	-1.3171875333	9.10015421972	8.96650011233	-8.302206431	6.14903780399	-2.47746844256	8.8800360605	4.99625712117	4.38299415753	9.82452756645	4.88886765449	7.63780482614	3.55500583937	1.3635104974	4.56780960959	8.14380949633	7.8085978269	0.823446695534	1.13238533451	5.82892216335	4.30571049493	6.56855038276	2.92176008651	6.43634648726	2.25574880831	5.3853537136	5.49246267587	4.9660482331	1.31718378309	3.29460952492	7.3512857597	9.73817038668	9.66170385992	2.52584628943	-2.35018537396	2.720960708	2.20994944994	63611.2133216	66342.0431289	True	
0.0719442226256	-0.436227752988	-1.34963190302	-0.790937389604	-2.01537034142	-2.51336516219	-2.19818063291	5.80443388905	7.82420799744	7.15099547004	-7.02667621796	8.39270004484	5.0115338169	5.95901816305	4.85429352379	8.93998082186	-4.74929740606	5.04627491878	-1.79457249581	-0.0100406086455	3.80761659246	9.74236158205	3.30428684401	3.37835254916	6.92522606722	9.58329956079	6.59574540756	4.31703895699	4.59422950291	6.78208523622	7.31999022638	2.40782917204	8.16665216053	3.69188176403	3.55819455264	3.43524562348	2.39789535892	9.06031706912	2.06408842024	8.19224223292	3.17760717017	-2.19625630071	2.934134769	2.90517071311	178717.810708	63024.9409725	True	
1.76409350784	-1.12854733568	-1.7790228448	-0.725389671409	-1.96238851585	-1.45535822837	-1.54088807446	7.23469267231	-4.03276340397	2.54348212471	4.56101543477	5.61009028785	-7.68558364224	-0.04180620618	9.64913558936	-7.11885808566	9.07235061423	4.4680268827	3.29449529325	6.43109707477	2.94308567173	6.33243016563	9.22647754801	6.92858474055	5.66853384215	1.09893316698	4.55967452146	0.845089905344	2.50463275736	1.07329976084	6.07060546487	4.98535193478	4.09942565881	3.97739280722	2.34660673504	7.84193382256	1.36018497986	2.88652886542	7.59555987705	0.811215355677	3.5826839713	-2.90288904602	2.7405876164	2.81893986212	86028.8218813	59873.6939238	True	
4.7716781839	-0.0963870466864	-0.764388687366	-0.63930099311	-0.851410845314	-2.7881959563	-1.24404114211	1.90423005025	-0.822784907172	9.2385392483	9.56525240167	5.33972691279	0.677084634136	1.74012675927	5.84449564495	2.72205168011	3.92579832488	0.510729863319	3.97714470155	-6.984374183	8.25379284617	1.11519170156	5.48631409281	7.75265496075	3.51761433044	7.09128466977	8.28514848934	7.65144684052	2.00349008163	0.457791594485	1.63848679804	2.45130319038	4.92407817051	3.58293129712	9.80494577339	2.31108220618	1.76797651861	8.14542265016	2.14722199808	6.52205239399	6.35667772194	-2.79024486772	2.91222444287	1.66209614103	29474.5965866	56880.0092276	True	
3.11384158597	-3.80368558743	-0.46116837159	-1.51170195056	-0.326281919519	-0.576758109202	-2.16438219582	4.34087595812	-2.06746002799	1.88672364705	-3.20543801198	4.35124710202	2.69289899457	-4.96408751708	-1.48827538314	3.00507669156	4.45944667462	-7.18691630343	0.677115290855	4.99878778428	1.83860518404	7.33721452407	5.54644341304	5.73021922732	7.78606948467	2.1641469843	3.63992810002	7.79529918042	6.4348484643	2.90562126904	6.41059153911	8.09640906321	1.80271146823	4.9045852567	7.80039821586	2.81186743277	3.34892371779	1.78686269905	4.71003329683	6.76063477467	6.71673574505	-2.68032727178	2.98495882124	3.44151196779	83000.1855111	54036.0087663	True	
1.36027200063	-0.660696026997	-1.72108461201	-1.17216471299	-3.80860174115	-1.01812184533	-0.553417900711	7.29972497745	-4.84621732623	9.45817808671	-2.56433044771	2.02148854364	-5.26843867687	8.00873934435	2.92218828893	-6.74957797652	0.0591711708714	9.10242593763	6.12047149221	6.43310515305	-9.56978504769	0.0635290657681	7.53918027358	5.97675042602	1.07482282215	5.00479011306	7.77263199311	5.41769917169	4.73076688873	9.78970058386	0.855182955372	8.78191877359	3.4172069986	5.20410254886	0.926967823656	5.22308195897	8.30563918951	7.44392647324	7.86306291243	0.151488970078	1.25788678678	-1.87064353054	2.67396161322	2.58563211007	246908.521214	51334.208328	True	
