Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
4.29039523587	-4.7205577256	8.73046294812	-5.59479430312	-9.64831721243	-2.3760888552	5.39312284647	-4.68748548958	-2.53585187107	2.30169237591	-6.26664677658	-5.02906146065	-1.58838214479	1.72332759909	4.29404742432	-0.816449329593	-6.93140167172	0.732525382804	0.442705530253	1.53647946306	-7.7450596306	-7.55937788084	-0.154373603806	2.05631532925	1.6256159356	4.38152780561	2.03117307952	1.75425741618	8.93768928202	-5.66754233819	-1.85376622308	7.89609786436	6.93048570269	1.66619819199	-3.78973687542	1.68520682015	5.35369713158	3.3179141814	8.39418284816	-6.32038243898	-3.37481988101	2.40557698377	-5.88577672888	-2.81292064536	902808.82715	False	
4.65543337098	-9.34623491944	-8.81699713931	7.80630482177	0.715952298189	1.95192979762	5.33450367015	7.25816709911	-1.69878495079	6.3563115522	-4.31154296955	5.56809230687	4.6860995786	-1.76640058169	-0.0855079761948	2.87804270678	-4.07123184046	-6.53986202978	0.579189104618	-3.57474486747	-9.94575762671	-7.05417125396	5.21391166282	8.28044212725	-4.91815104572	-3.79882932278	8.75397670714	-4.85946969363	1.76441097805	-1.49596029285	2.82979723432	-1.78234703568	4.32751292285	6.9612537366	9.73412099208	-6.20596860608	5.19503959443	-4.41907384245	8.3927096002	-4.71979736568	4.27786124363	-3.02206062229	-6.30165206942	-4.91745194142	830851.064505	False	
4.94238061124	-0.588457103097	-4.05747311277	-2.77346019625	9.26277682002	1.35949701394	-9.46534097948	-6.16786598437	7.74861982548	4.2876745536	4.56364998631	8.91213598417	-5.18891964592	3.42231698501	-3.23789095736	3.24073429996	-9.27903787531	-3.67521205316	-2.4724254944	4.26675961792	-1.53174524939	-8.93874443949	2.10787038749	9.12848641243	4.8418361987	-7.83296510113	-3.04015254806	-3.48338905865	0.721083531629	-4.50273150997	4.99853461574	-0.889844686862	5.70308543304	9.32128549335	8.54933923089	1.59632892267	-9.87573946833	7.06850825309	9.91238178126	9.30148516625	-1.9332225046	-1.0053987311	-2.51420137016	-6.74283867708	1012484.26089	True	
4.3755832734	8.87328914999	-1.66185548289	-9.75530793767	-3.37917298673	-7.86478131918	-4.61557573006	9.72562904186	1.86800142469	-2.74800006192	-4.3578799012	7.06634073905	8.26015749544	-1.51332799612	8.7930235773	3.16735662746	5.03311799516	-7.61097141954	-8.60416220103	-7.62576763119	-5.63123267057	-8.65126229688	3.56997955753	2.24859796173	-9.23679353411	0.260248397215	0.249082510699	-5.92895847752	-7.20342828551	-0.0451510323292	-7.31560043139	-0.650399694106	6.97296159071	2.11521648825	2.73446203279	-0.955889390355	-4.28215342477	8.23950749904	-2.19449910222	-0.263275754269	3.41504091621	0.401564253192	-5.34824961223	0.913597003791	856911.119968	True	
4.60334504699	8.5124244439	-7.84132481431	1.66148528905	-4.38910788122	-1.94140997642	0.887483864223	-4.79199304262	1.96597981012	-9.64203077761	-1.20853461268	-4.52967233399	7.14006743117	9.42692387799	-0.897963404119	-5.19062647403	-1.46579582145	-7.89878991075	-7.42846682734	-5.33500183581	3.18642696241	-6.29468905029	-8.54040227456	9.03962933148	-8.73664493283	9.40327932823	6.15268569134	6.1007061534	5.99584988859	4.39399563474	1.09731349221	-2.14349984781	9.37546482078	0.961133588147	-5.91676073738	0.622204700524	5.54919394237	1.55452137185	-1.02190571606	-7.49287873267	-7.50405624776	-2.30748876875	-6.16851509637	-6.38398780988	820541.26164	False	
2.55213771239	8.82491433584	-2.92332111571	8.62036583654	-0.727702040822	-0.677485842647	-2.99991787992	5.16387672158	-5.24282870886	3.19549679595	3.14080717337	-8.22139048809	2.96193285868	7.11926212496	1.85806833666	-6.65238983647	-1.69558561726	-0.510531031027	-8.08142586087	9.20659804079	2.07262043344	-5.20378392042	3.86902475256	5.3256602964	-3.96129563758	-5.96251251709	3.72695031264	9.24487312116	2.67878424633	1.86916697619	9.83277923934	4.44083624593	7.08254721042	3.59806556102	-8.07153499255	-2.8660316566	-3.95293492198	-0.221317575486	-7.65937772861	-7.15843920187	-4.34693107054	-5.03866433201	-5.89799928972	-2.63552983971	918280.186997	True	
1.04553348891	4.96727955057	-1.68782730184	1.00311900032	8.53417803222	6.25890202002	1.09727226848	8.64218336343	-1.94977370947	-5.84233619271	7.52207359923	-6.98185464792	3.90950279821	-6.01301804803	-3.01501324921	-7.59898104269	9.14241467975	-7.49898417226	-2.31407212738	1.81132357006	-9.38476679919	-8.14941830576	3.14762211287	-1.05793253165	-4.01953323661	-2.34767707933	3.79209042924	2.42866427953	-9.0545037026	8.66294719764	7.98850966292	7.4992879093	1.82701997227	4.84112794622	-3.02889488739	0.914091819939	-7.28909334906	-8.6585233344	-7.02316363972	-8.37552924414	-5.58763931159	-5.08294576235	-0.610488676452	1.50434209874	965316.606384	False	
4.38745869765	3.53293553226	-6.26073844094	9.43774453136	5.24739144202	7.81056984122	-7.98777948869	9.34513422211	-2.69941662273	-6.97476881723	2.10755585027	-5.45268216309	-5.79332567424	4.74642882354	-9.67809578103	1.68144814461	3.2024781413	-6.8811012763	1.41135328466	3.45493407499	-5.98464835425	-6.0566165545	-4.75482553331	9.39418974623	-0.782663304943	-3.12189523644	3.73100163869	-2.73825139203	-9.25399281533	0.171136586669	-1.56342943038	-1.97463965858	-2.29626049045	4.77632009269	7.78445806255	-2.52877474217	-9.94691890779	-9.9070664972	-0.319591362476	-0.138217022513	-2.07179782253	-4.89855918112	-3.44926699982	2.81437969469	923812.198234	True	
4.3137702335	8.89235595871	-5.84693352783	2.63337516398	-7.93977657873	8.62687405615	-9.37354435574	1.37104903425	3.49383422772	3.93689192851	-2.63707129572	-5.39564253339	3.52632169919	2.14665656609	-6.66504593568	-0.932341580859	-1.87491231117	1.9226118133	0.622360115914	5.36108085517	-5.26280718321	-7.16067702324	5.82982771663	7.09395147966	3.11451050768	-8.91305405368	1.49358549094	-3.65054045078	-9.92768644229	-0.960975915466	1.39568047254	6.91324467042	-6.964529657	-3.40327556717	-7.08996438534	-4.79132514276	-1.87634115251	-4.65882371004	-3.14487534076	-9.50503552292	7.78763310999	-4.34524854455	-4.15869612359	-4.92377614613	875846.259042	False	
4.46004179928	-1.55964449673	-1.76882137064	1.92238690064	-0.780828850211	8.40161467594	1.3965173156	0.974518576291	3.26808606789	-0.388334645317	-2.41486262165	-9.15447246526	3.76490684246	9.30338197702	-9.43625433048	5.34761819051	6.65962222433	0.476891462712	-5.81671862384	-0.208878450003	-1.33167982767	-7.05630734822	-4.59918646669	5.33360881259	7.3684400197	8.48465308006	-5.18859612379	3.53110067284	-7.04889733512	-8.61002698662	7.01173649086	-1.40757107965	-2.55155180703	-8.53121898294	0.117931122933	-6.75951201709	-9.36280012267	-6.85626814206	-3.69123056516	-5.4591934549	7.24649455122	-4.16021378537	-6.24606325823	2.08440699341	826508.769997	True	
4.49065132966	-2.88334148426	-6.21332620522	5.83161657419	-8.3117553158	6.4612105425	-7.61272111408	5.20447192148	1.83872766231	-5.50612432916	-6.90593414802	-2.98729289655	8.75480228416	2.68172570877	-7.43628189868	1.99013134633	2.06959072162	-0.924334551044	-7.00858641833	-5.05225744313	-7.87441065193	-1.4888002488	-8.93708152222	2.65785413153	5.21235162497	8.64506493997	2.98928772939	4.78456904575	2.76199062236	3.81145594878	7.83442232601	0.048184964721	-6.9532474514	-9.50761182844	-7.53863058959	-6.58112494092	-4.38005058387	0.357973780348	-9.97226267841	-2.28153342248	9.77792042013	0.949602263578	-4.00662145549	-4.3980528879	831231.879052	True	
3.05276686954	0.993647403408	1.4838365593	2.86923304234	-1.5660599873	6.71894264068	-0.39470499426	-8.06879025733	8.09656051945	-4.48670293902	5.67906878233	-4.84123538338	9.78778352703	7.06830685806	-3.41092452504	4.08525517031	6.92148449556	-4.86969323412	1.40229926205	-3.81573803685	-8.39371935419	-9.62149667041	-7.97270339586	7.33206074423	0.712534715045	0.467877888739	-0.264749509587	-2.83983032558	9.27731965736	-0.734996837621	-9.81548837406	-3.70796969004	0.43228132428	-0.333946083238	1.77667712818	3.67623844209	-9.59481538885	-1.21771016763	-7.88043286669	-0.129736491638	7.70320618097	-4.66135745023	-6.82334350005	-3.42535602773	1107208.20601	True	
4.12163000929	8.7329784764	7.34927576734	-6.02427254524	7.49668336415	8.67496802384	-1.63091017522	3.50608908963	-1.53224153314	-4.90011027855	-5.89521778269	3.85469163778	2.55893391288	-6.87670917895	-1.13477516016	-0.71992161574	-3.05147132849	-7.17824379585	-0.654087155334	-4.79729178235	0.550704311567	-7.40949831123	-4.61340033542	1.05096671087	-6.67960764728	2.23555013355	-3.96963620331	-3.35860615945	5.91868662069	-7.47457601815	-3.18044914883	3.12352515403	1.20657702548	-0.889533272862	9.4405535508	8.12536235382	8.1354732559	-7.53370155054	-7.15678932159	7.7041609945	-9.06702370664	-0.602342067949	-5.62695038986	-4.01235867752	1049916.43579	True	
8.48447268018	9.07492051922	8.27546167947	-8.43163851345	7.92310953386	1.2351475289	8.78476398385	7.78449025219	-4.65493150615	-5.26086493928	-4.03869086565	-4.76102154301	8.16358409878	-4.09949737279	-4.74598900382	-2.9729247189	-6.19848079051	-7.96932789151	7.89486200906	-6.45274823723	1.64953721635	-6.0979035757	-2.03098368562	0.0997738966467	3.87913064184	-1.80301387085	-6.04716039965	-9.99173724577	8.46279354448	-5.52666825076	0.742767041697	-1.61916572879	5.20677996808	2.39911717795	5.63798517171	7.29964312445	8.77116334598	-6.71435907483	-2.22531296584	-4.94641418424	-3.16079563423	-0.790025784643	-1.22566045885	1.66889224325	830148.114134	True	
4.2136643155	2.23369876011	8.51979682062	-8.37806460569	-1.67714284481	-4.46609170281	-0.26732012045	1.51029982905	-8.28317220039	-4.39673718999	2.41150899426	-3.68578696247	8.48202497917	-6.82113334248	-3.87815623133	2.32686189137	0.554204633319	-6.75541977277	7.0159901265	1.51656634731	7.21666995431	-7.50347476828	-5.50770526645	2.23813311212	4.94133389864	7.83899790671	-6.83304636604	-7.41393685476	7.45623757449	-6.30912332174	-7.15012077172	7.1277677859	7.4358255109	-8.21670542701	5.34710007435	2.64184446893	9.97420730102	-9.89822027863	4.08029565223	7.77296400178	-5.47922888296	-4.02112221603	-6.0835931694	1.21842730815	957389.388071	False	
0.855985721111	1.52351993214	3.16225627681	5.28506584676	8.58749264701	3.12340942128	3.140575199	-9.52042638587	-3.14718679262	5.36532629909	4.0092271416	-1.2187566549	4.04203450694	-0.680654175085	1.70267633201	-3.45760821867	-7.61530743084	-2.28564256012	3.21908921306	0.220757743035	9.31919241027	-9.09012514538	-9.0961232769	-4.18135412874	1.78860103986	8.62220085121	-5.83146906072	-7.81834542092	8.58523719037	-3.46516858481	6.76131797049	8.01977286235	3.82624366831	0.372529977125	6.47531705301	6.72140900615	9.03324395322	-0.450316112677	6.06610621811	0.722105441464	-0.72012514537	-4.80044611854	-0.586694151378	-4.97623817775	986614.635162	False	
4.79265317232	-4.72068735199	-8.19749729409	4.5180155479	7.85417088706	8.94572780053	-2.51579974604	-6.73202516399	6.5924467035	4.18768398837	-3.64984640066	0.593438601635	6.71654182346	-4.59561274865	-7.43452792553	7.24363952275	-6.0836083639	-0.853298339531	2.27793574262	8.61557539679	6.37417386444	8.03139175941	-8.2239565147	-7.54336097485	-4.62777450744	7.13293901222	-9.29688247787	-2.79814114214	9.5549692925	-9.32926659755	9.27394028834	3.06998356516	4.01960533444	-4.61534889063	4.29192450651	6.23788054961	2.12565823515	-8.39522070611	9.98909068711	-0.945364162211	-1.37675117516	-4.29919145313	-4.71746713237	-3.90211740423	889781.703383	True	
1.16280529097	-3.33361741768	-9.22494793823	0.593299872459	6.35935390183	-0.853207995147	9.46494139401	-2.52446572231	7.02540706183	5.5121258679	0.467240924267	0.804266972948	4.66324210986	-3.53579951636	-8.60296044788	2.91070290426	-4.65315739155	7.85887471301	-4.20855883456	7.43186361435	3.11152011139	8.68805872706	-4.87033439206	7.23104650486	-3.67895178431	-2.53876846332	-5.05586665542	-8.12445693973	7.6505113812	-4.11282967673	9.44484167285	5.52955297969	-3.17782878686	-1.71097640474	9.73787640742	3.50209677062	5.9339952823	-7.29756710061	4.21903823068	5.11742146561	-8.20246434537	-4.93226921341	2.66323981812	-3.70618975808	818036.785262	True	
4.83984859868	-9.16156929758	-7.2669153376	5.52391682123	2.53973952262	-2.12813467372	-1.49317791506	-1.7700479298	-4.21705382797	8.14502804307	5.11045627865	9.97256634695	1.11419301434	-3.98074627871	-0.804319287438	6.24724578722	-0.474545979568	-8.39240200002	7.51369931889	5.96186620337	-2.85648997897	9.25344650283	-9.39378293112	-8.87204474535	-1.12142938946	9.02023537965	-2.56933797485	2.54992136711	7.15750112173	-9.09377536893	6.63689026127	-2.12964052312	-6.74787513103	5.15574500314	1.81939965485	9.8158033213	4.86191720793	-1.34775172212	1.69588289403	4.10447168963	-1.49433496466	2.65286243657	-2.73925011205	1.37188955938	934846.850742	True	
