Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
4.6261655036	-6.7005515657	-6.06958913134	8.17667050563	-7.88350282034	2.83524124974	-1.71644696283	4.12862797298	-5.23426568551	2.13204783776	-5.48471129092	8.37614988186	-7.79237759371	-6.91766561088	8.9283897846	5.40281606257	-9.45121055363	4.27736945104	-5.56050407243	3.19781351339	8.71725182349	7.59264142683	-6.16420266654	4.71251679663	2.18414196215	-4.04907796357	7.44889121743	3.92241776186	-4.95163242525	2.58810220142	3.67434885218	-5.70428842164	-7.40674438683	-2.61136257125	-3.01556787883	8.67047345299	9.14274025276	1.65766104833	4.07379109662	4.85642797036	-3.73196666165	-1.77497633634	-0.495650093902	-3.73191344686	823893.36977	False	
4.41069738436	-0.950159494097	-2.8387598887	-1.18397032831	2.00501892485	-9.54231542869	-3.44853222232	5.1127018141	-8.01271716103	-7.39465095207	2.35390159302	2.49542675241	-4.03758918026	-6.56149512305	-7.53539926348	-8.17606711012	-5.05123228299	-0.650672875294	7.36717015499	3.86555421133	-5.30063203827	5.83415284447	3.15257404597	-2.57884756498	9.44588083095	-8.55336591242	0.288713150634	4.24565548402	-7.69810219315	7.44519900831	3.15931599597	-9.70171478733	6.34275597475	-8.54416898619	3.26453525312	-5.42106941071	-0.372592613897	8.05837668473	6.55179822041	7.51534050617	-3.41706122469	-3.29625141297	1.22065129443	-3.90950450206	1031664.92572	False	
5.00178693965	-9.55175272261	8.04910896135	9.64618783728	-9.59022466098	-1.87044823924	-4.6507714712	4.27191929096	-5.88909714973	7.23146242809	1.54952494138	3.65704149625	-5.55244266533	-7.32739637461	1.6561507211	-6.40183879247	5.64953892659	-8.56884435245	8.21872494463	0.562580461841	-5.37106177499	-9.55040382331	-9.81869970347	-7.67035384523	6.96536227393	-4.34389358452	-6.18148758358	3.27147267462	-6.82682636342	3.26588151347	1.87870585531	3.15187847415	-7.99102467694	-3.73534509347	0.139422740494	-3.31039180639	-3.97504425658	9.18544570467	8.00660234131	-0.628569948554	-4.93382994538	1.90593755031	-4.45672463425	0.038527361368	1056222.71043	True	
2.60676430159	-0.124781994899	0.65135578939	2.49484265706	-7.19820388817	7.52515705547	1.48094337171	3.21363830505	-8.5877776834	5.64768548854	-6.15396235269	3.92471100462	-6.47588519157	-4.61121478566	7.76080484585	0.0592048523449	4.76633896677	-0.168376532113	9.35717813577	5.9963270742	-9.29349586092	5.39995435968	-9.43705289251	-5.75136078077	9.51646505816	8.02854039552	-5.58694532124	0.313124620011	4.82144796228	-9.21986982969	-5.49391820399	7.10020469091	4.82102076336	-1.0032954099	2.54499114836	2.28833768711	6.09107696986	9.72869305197	1.72271805413	-8.36284132182	-7.54311179485	-4.50810566669	0.482939200499	1.98643993924	2178698.02932	False	
5.19467697086	5.40169281874	-4.62826095498	3.70926557664	-5.85400076413	6.38615579197	0.626971684076	8.2242800782	6.14200604219	6.16565720199	-5.93368303182	-2.07789381857	5.43003800776	-5.17232151055	-3.05268595159	0.512531455403	-0.158886168869	-6.95280625086	0.813753701648	3.85516399388	-4.06511706067	3.71840319856	-0.784647790417	-0.58546685416	8.17300626169	7.17714672199	-8.24245234311	5.18184389444	-9.48412762031	0.251799375688	-2.85367663377	-8.09471332209	0.387695945863	-1.02002821966	0.570030297999	5.58834485641	5.06201771051	-1.33822164711	-6.55839986991	-0.143009290251	-1.70944699767	1.53131533252	-2.92288522605	0.970217434613	818577.650596	False	
5.11854107225	-2.75831712381	-4.66829726424	3.34307842588	-8.589149683	-9.48326877725	-4.74629762654	0.13532656642	-9.84082299358	-1.48229844342	-8.87064820026	-8.47101364618	8.72572135623	-1.57287130109	-8.42452525486	0.898192818044	-3.5704363327	3.73269920311	1.94752775676	-2.17059260548	-8.0338992966	-8.99123222103	-5.79725286366	-0.110501485952	-5.71665267159	3.44177824925	-9.93004462789	4.26371611622	-8.18414458284	1.73949116037	-4.41405486419	-8.27697271432	-7.36894213613	-0.22824588541	9.37489383454	1.09082727075	5.03979760619	7.16441834448	-5.83610228453	2.60186476175	3.60955841295	-0.319081839966	-2.33726946159	-6.22038105159	1428567.58392	True	
4.58180576919	-2.95517383159	-3.8299297132	6.62232452694	-1.42146757739	-8.82545604143	8.7725470582	1.59922401426	0.12974526504	9.29842070457	2.30499423002	-3.91558173699	-3.87834139494	4.90416625593	9.3267015895	1.94535132703	-3.43455148263	4.25647878178	-9.11457470628	-4.34969998965	0.294268418563	-2.98221593771	1.74980783801	5.73374580085	-8.77213862617	-2.34585884657	-7.29760829043	-7.7716494694	-5.61225149619	-7.79908058176	-0.644968399958	-6.74711143047	-7.25209795231	7.34676686305	0.899011284733	-6.55766398439	-1.47532961353	6.86637936527	-4.64167192096	0.740525569783	8.15547475018	-0.216049058443	-1.21642410815	-2.1915078693	977879.214567	True	
5.00384929233	-8.72510196701	-8.28305487624	-8.53592410729	-3.86000109017	1.96903261495	3.67668852486	4.68456205276	3.38529004504	9.10716798828	-2.25662286688	-9.42545767545	-5.22768894303	5.12538885511	8.65758843218	1.44764746116	7.25875441426	-3.42386991804	-5.14702670888	-1.52559136927	9.25595128107	-8.98779670701	-2.63517086717	-9.99971547625	-2.44219247212	5.53700350679	-7.65291587975	-5.75107913915	-2.47344412714	4.382961806	0.321111719472	8.20732968886	-8.18837094098	-0.26101578096	-4.00548584421	-5.75415170042	-3.30261656383	8.14222046796	-8.06443008697	8.81301114649	3.08488374255	1.79141935241	-4.85564822144	-2.15650092937	1074391.97919	True	
4.84173612391	2.65701119665	-1.53550787983	-4.03290598596	2.56502597811	4.50571736632	9.07923123509	-2.12121306238	1.95759715292	4.00130123033	-2.16193664165	-0.396068770761	-5.0903098898	-0.466275154691	6.24139477292	-8.4580793342	9.57638744848	-5.47941930451	-8.56738507776	-3.70944766915	-3.4522584461	2.88361302536	-5.42500274357	-6.29964610969	-5.65861198919	-9.40249500442	-0.617034495553	1.36783122126	-7.51080698137	4.65378774452	4.44153667498	1.51330320733	-8.1381073271	8.8796661756	4.29051211772	-6.87568547794	-3.64393725183	6.73844690797	-6.91916463706	-1.64573485511	-5.22268749549	-1.87877636036	-3.14908472224	-5.8990387418	815610.747092	True	
4.41243833376	7.67966998961	6.58053167113	7.04977395148	-2.92419039108	4.58027711067	-1.33420225991	-3.15476829428	-1.08517207195	0.168029439897	-7.85981476149	-9.52296420965	9.52913430242	2.00922306076	2.49379772316	0.887381979512	9.38580286898	-8.8707998601	-7.90343308397	7.4412191164	-4.2611744114	9.71166715687	1.11663771235	0.044543945564	-3.11319124562	0.383767505304	-5.06731349025	1.84825714064	2.16439407323	-4.67362363571	6.81550983851	-1.76853955662	5.07794177186	8.39084382327	5.99942142021	-7.55487972521	-8.25525672739	7.83485377552	-3.90681965509	5.33577590817	-4.4397566999	1.80337473499	-5.60084139675	-4.91567899522	841730.571616	True	
