Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
6.70877110377	5.75295255637	8.46442419099	-3.86332311553	-2.19692645776	-1.88611015296	-3.99145956343	-6.16320201446	-3.99336652953	6.86035422533	-7.58577916575	-7.58590607727	-5.62528376897	9.37138402219	-6.58862299576	-4.43967887311	6.4955806187	-7.29723433741	1.50194313561	-8.76755791714	2.66246320191	4.09153739682	6.90046371987	-0.27596413553	-3.12629057602	-7.9797725079	-2.34563262692	-6.10095451857	-2.4919806042	-6.30009001363	2.880830468	4.82207041161	-8.02210176251	0.126529138138	-0.0552762578769	-0.521296894571	5.73409422679	4.88131202855	8.67960130235	0.426262290391	2.32866190477	-1.469851099	-1.98601541	2.08148223777	843590.44584	False	
4.14684521279	-4.47468698466	-3.53273750138	5.70855043663	0.656007705921	-1.88322504434	-3.8789905288	-5.05868813254	-0.919301493304	4.24208636085	-8.11433614122	2.18655940943	-0.709496168437	1.25631759495	-8.18445737041	-9.02510951092	9.75241579235	-4.55545353649	5.44988317535	-4.44861739886	7.36254310223	4.62841217514	-8.16996219515	5.44287603982	-6.90977804078	5.37612236224	-9.7343628379	1.8127939829	2.2464556625	-4.8683737854	4.03385053433	7.29156637436	-0.764503721465	-7.5709786129	-2.90462413013	3.18611491105	6.60643965005	1.80271522326	2.88595702802	-5.30671059644	1.79528419181	-3.76003201252	-0.509663046513	-6.18857284738	1030872.52202	True	
6.56427963918	1.07034708894	7.89045272314	6.39214347294	-3.15493525333	2.03315323502	-6.72872691334	-3.56951572594	-9.06288842144	2.01139406843	3.66778461687	8.73936517734	-2.4654255779	-5.11016613118	-1.48723753584	-5.55389649913	-7.00566759823	-9.88772721488	1.8269715634	-0.786452931954	9.14117631182	-8.99104567385	-3.3534192934	7.75882547921	-6.62467963052	-3.85225526219	-0.290711832735	-6.62773989111	-4.43120556764	-3.81021703053	5.15602283688	4.42886507436	-3.34140587603	-2.78333935752	-6.10571478977	4.63171437939	-6.36084392861	0.351886472072	-0.998484470815	3.08359477613	8.80482334484	1.09572576686	-2.12146447701	-0.843150424105	820551.292123	False	
4.75601509848	1.776081011	6.01474552494	-8.32965927839	1.29339709343	6.84835730724	-3.76297874173	-8.44807358619	-9.03629114837	-7.8122888162	7.28088580812	-1.06494073026	0.163185985326	-6.20855651956	9.2091186391	-6.40534266391	-4.8073851172	0.855175306813	5.6385053206	-0.824694496412	-4.58306588057	3.0534310458	-0.836424717806	6.70406894622	-3.95788009818	1.70716657985	-7.16796281928	9.18158121857	-3.84592317776	-8.45469375644	3.70548916231	-3.20477064218	-7.54908798747	2.59649245825	-5.03055633827	-0.0619357357949	3.75115523153	7.58636778038	0.354955261793	2.82594122491	-0.575043801519	1.56748719656	-5.00274050345	-3.31319166993	866908.640521	False	
6.69943796816	1.81981214176	1.68946069114	3.90046445845	-2.76692026804	3.68695226211	3.41920920793	4.89608084377	-1.09236017891	-4.28590147156	-2.18302114963	2.99265456806	-0.900264744075	6.91348669683	-5.86749165058	-1.43301328437	-0.246633954499	0.237841367709	-7.81386472236	-3.72701949789	1.4976098845	1.23804015844	4.21096954596	8.68378139583	-1.07142614221	-5.19203303849	-2.09891836882	-4.24406028531	-7.39802747596	-9.74528835929	0.522831905037	-1.74804998181	-7.50438501303	-5.16349135845	-3.14850767982	-9.34778236313	-0.564723359129	6.91268759329	-3.65515468994	-5.04137833652	1.17424892015	-2.57655994515	-1.2583802259	-6.59519909215	909899.705826	True	
4.88825328153	-8.41012845993	1.20398269914	8.43561447217	-8.09729410831	-8.08734591678	-5.77824426492	-5.46013228422	5.91825676523	-8.48376728123	2.74133481427	4.14677929603	-1.47205399126	2.82135274188	-9.72102708209	5.46982163638	-0.0669713808938	9.10041565903	-8.26379719048	8.3155898737	-6.37608948967	-0.148450550271	7.1139695807	-0.608255161961	-6.62353808241	0.862205478204	-4.34668490401	-4.67000098103	2.79341640954	8.13341835149	-9.27804107662	5.41843297543	-7.41919819499	-5.12639946388	0.0785029641923	-6.77069261583	-8.8810342117	6.42711989511	6.33551495411	-7.04426176	-4.67342780205	-3.74676373972	-5.20148297468	-0.749017606337	957591.288306	True	
4.35064463545	-8.49466894409	-3.17375039563	6.33874163088	-7.22315259055	-0.291585623081	-8.06075132546	2.2283516274	3.81928916467	-4.59209194759	1.74066596846	9.26043425242	-6.75844715258	-7.74043938509	-3.28423644241	3.90227897398	8.22321533995	-0.969283586587	1.20818064539	-3.08326230785	-2.27466980106	8.58252479606	3.44979194116	-8.67339441865	-4.38231188284	5.61853486529	0.244161391575	2.56965185001	-3.41479756257	-6.76007168346	-5.13801329955	-5.10815037729	5.25334049982	6.72165150508	-7.30716056692	-7.33631223994	-4.64651569189	4.01780989835	-3.91533858417	9.23620493321	2.64413890136	-3.50788065839	-5.51965331279	-1.72582506404	867555.691808	True	
4.20841619268	1.41056015667	3.55959421038	-7.97648069672	-0.958341877244	-6.09594268319	1.14338182857	-8.43039817184	0.878260643472	-4.61273501237	-8.12101378908	4.93755282337	-7.15935297274	-2.42038851114	6.82000744644	1.50672206055	6.71210914927	-5.79666793279	4.02794212689	1.93273631036	2.228799697	-5.09579001272	5.64952033895	-4.03225995697	-7.2075186334	-7.60939971778	3.73073964745	5.89544134548	8.97097237576	-1.92954318347	-6.3767656771	-8.32201565581	2.39628484974	3.19518788402	2.30406390879	-3.30814388241	6.39061944838	4.54216134347	-1.28062042497	-7.72505326936	4.81397442305	1.19923722212	-4.58962423254	-0.67034684125	977849.484337	True	
4.28364392796	-6.64313482956	-1.18680792625	5.1766715185	0.786339058136	0.172229817609	5.04023939194	-2.41268479275	7.80216497417	9.27653716251	-8.87647233874	7.74490950542	-8.81247505796	3.84846331642	5.68000409009	-3.73886795906	6.94880569422	5.26702479789	0.152555461731	-2.81334868788	0.152327814482	-4.21390724002	5.40529905976	7.70617242422	-4.90712208207	-2.91135973503	2.282505195	-9.3140612629	-1.60860549016	-6.09515806356	-5.66588553608	-8.09454562121	-3.13073202004	-2.43048056369	-6.75707232156	-4.80666709355	-8.05003686834	4.10888849603	4.54460248666	-8.85044510732	0.237955317899	-2.19256384761	-3.32651388504	-3.45198833934	926002.987023	True	
4.15606447649	4.87379341038	7.3098724154	7.28886161152	-2.35340858428	-3.32270603662	6.30437940467	-5.82723919649	5.86977117061	3.20048734682	-7.62796307057	0.238910179944	3.41722360251	9.40836185266	-5.43274766569	-2.39148408646	6.61724314771	-4.5866234538	4.42935899296	-4.88740165778	7.09031894793	-2.377452756	3.25500188118	7.21926494648	-6.83402632182	-4.7218744003	0.362185768358	-5.9695451109	9.91147097674	2.77697702073	-4.98904355117	-4.35252485461	4.57592937268	0.374726697471	3.56849160892	-3.92969584728	-3.61229093107	3.99680768774	-7.64984558901	2.09829580185	4.99499041073	-4.36849369221	-5.78629400669	1.06833421983	943744.896816	True	
