Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
6.49956047485	1.77930094392	-0.96881208458	-1.6982317546	-0.332666990147	4.95054289996	-1.01028655938	2.82548670053	-6.15665788701	-2.13245125958	-3.74430689666	-8.19647221029	5.56318341926	-7.96810275199	-5.54391736792	-0.0762122568627	1.66889436435	7.64992792561	-8.2000866312	6.93938747675	2.35906205918	0.33787475795	4.09228990706	4.41495917999	1.25756673639	0.57753696152	-3.71148183198	6.10734652922	-6.67646157525	2.72322821189	-2.91647335092	-0.787711675014	4.74229867467	0.77525483334	4.98707595785	-1.83076344305	-3.51000337234	-4.91156180303	-5.80211278117	-4.63132859235	-6.11311578066	-0.65070910306	-0.0717390732052	-3.26348195839	803610.28745	False	
6.29407984555	-8.01170245595	9.25407219292	-4.78704811164	7.79243638853	-5.22345730026	-8.61719453532	-1.88037610252	8.06488330933	1.54388303423	-9.92066452296	-7.74665297864	-6.74335590345	2.68573899265	-5.30191990014	-5.998051088	-7.11677786587	3.8525925029	-5.41889579939	7.96557094312	4.20558549787	2.37054638821	0.0594119887781	8.40495762217	2.62464147563	-0.848262722533	7.9556320108	-2.16460356201	-6.28602800374	-8.5228295884	-7.84508171989	-8.14661166271	-8.93474957786	-3.46450389244	2.33526466043	0.149879270587	-1.24356756552	-4.26724124181	-4.40423737893	-0.842595788762	-6.73617338613	-5.00362651432	-1.48354982599	2.98375215931	987973.101668	False	
4.7125061538	1.30945797837	-0.132886031692	-0.14100337326	-8.60233767562	-8.42870995707	-2.24894485251	-2.95839791481	3.64850464656	4.59718719195	0.661543719036	-0.138921973981	-3.91454169637	5.86967206281	-7.70638234952	0.672217881873	-3.82951061206	-0.0288502879084	-6.43231308837	6.17002027226	5.13149917104	-8.87925816645	4.13671301099	5.30606637424	-2.5558326036	0.0202337538835	-5.8313503357	5.48304102972	9.8399874116	-3.14247147806	-3.36093969794	-0.752610850939	2.39178086791	7.44257319868	7.02088794649	-3.56563179376	3.83055180196	9.63401884806	-6.50656145567	-1.39572872942	-7.49383515681	0.692338314497	-4.55559449172	-4.90152911444	843533.816356	False	
4.67139263301	-5.18853312669	0.219738153462	6.46537344174	-1.33082400988	9.42065808992	-7.90450109639	2.71800886344	2.03162288972	4.89246407003	-4.68239688863	9.80223293387	-3.39953729911	4.8888373701	-1.3887889945	-4.34346469067	-6.96202325117	0.0657674094148	0.614008087197	7.66277215303	2.88355051615	-9.03599652493	-9.26872911324	-3.11234461973	-9.90603206191	-5.74189779499	-0.515700596699	7.77611859705	8.32007509755	0.0140417541951	-4.42577489649	1.37245741439	-8.46046652975	6.46906337754	6.86038997497	3.56354053625	6.02331315085	5.80351850691	3.01382126989	2.37153182856	1.43536580322	-1.29146592584	-5.27869164713	-3.31753938402	834684.21595	True	
4.427810916	-9.58344649048	-9.96081690544	2.39358263854	9.18837272515	4.41694997463	-8.23859533626	3.08851796587	1.86233332487	5.26550256441	-1.27102405379	7.09847340234	4.31985299675	3.23695447493	-8.96993158314	1.97073493007	-6.15453786396	4.82202139215	8.31194248055	8.45300632534	-9.07349019625	5.41761351028	0.586960707905	-5.75711149984	0.62462632549	-5.66401713011	-1.12009394959	7.89827312451	8.53532861278	-0.965754555361	-4.22811003685	5.6491694315	3.91521543769	3.43097510922	8.55949810092	-3.45015400201	3.58438122499	2.65192325562	1.90274416744	2.89822706249	8.73345072521	-3.78031069855	-2.47213289456	-6.96714607538	836167.190019	True	
4.40401225606	3.28729370109	-4.48769255087	-2.56579798474	-6.56501990051	2.65763095951	-8.38903883414	4.95711990543	6.31434907879	7.02621955786	2.33937266382	7.88347449393	-8.4436181677	1.36367070105	8.35788292659	-4.52133585319	3.17774703778	-2.74362505683	8.35463792641	1.91126429236	3.35454896183	-8.93701686905	-6.45329196136	-1.40868712391	-4.57178616193	-8.51532615771	2.30703401581	-5.6896863666	-7.52161787585	5.81691428773	6.89849349428	6.16785862655	4.46040628842	-6.60079276395	9.64108229064	-8.19265224276	2.15688013508	0.498492512135	5.01671584579	-3.48958655833	9.97635902272	-2.36336529317	-5.05337251792	2.0744190288	846202.909575	True	
4.70999364247	-4.36820711596	-5.91641739874	-4.5502128292	-4.55703772038	9.83974595452	8.54164573003	-4.72075286793	-5.42323432931	2.09792673201	6.89387053224	7.01467093779	-2.0539060454	7.83885924483	-1.7654604156	-9.50316598602	4.3600141343	5.69234883617	0.599019075127	4.72812681264	5.98014298068	-8.59465203657	-4.40521061782	2.38636109064	-9.1051060122	-4.02160232936	3.01024725951	-2.31897589542	6.28851343393	-2.07716872621	-7.23088433102	-0.472868634374	-2.66419094381	-1.63390046156	5.28253938032	2.94401394244	-0.637518225463	-0.485129186005	2.0462872759	7.26271248904	0.291427455868	-1.28221462849	-3.17439830257	-5.40844482115	890580.921974	True	
4.87785668055	-6.39291717554	-4.77355454976	-7.76020558801	8.11178884829	-9.32112912509	6.8658721416	-4.68020380532	-8.61838216425	4.83143265011	-9.88816573744	-1.08861667908	6.22009781702	7.9160702757	0.367874727496	-8.32383917301	4.12579944392	6.88582221917	-4.08450610967	-6.56525788855	3.44218498355	-8.03453566462	-1.20968595431	0.872672578449	-6.95779966575	6.60234514528	6.46912505293	2.45551353012	-5.9117384403	5.10104525856	-5.86454572787	-2.12685454772	-6.27000184469	-4.53753834864	4.40332215442	-8.11439285565	-9.36842575153	-5.90835944533	7.49962669981	0.158683771494	-0.576584188651	-2.42008521521	-6.64888993808	1.31074619275	951168.64289	True	
4.78866070179	-0.118032413389	-4.84794122226	-8.73114680739	1.08564985548	-3.05967962251	6.35352721316	-6.16411519531	-2.92051531696	7.10123303943	7.91704677733	-8.04489952144	3.34994819349	-3.99729836186	-1.57599942185	-1.15715124812	3.43903149258	2.37344143095	0.32010466546	-0.572733330617	-1.12448508849	0.633388201034	1.50505386412	5.06454457705	6.97721267322	-0.110897725477	5.14300359267	-1.23553484884	-4.47657200687	7.30362212606	6.2143608221	1.76799480348	0.944478772311	-0.80268453891	6.81401788196	-3.4656758768	-8.50741212957	1.20757415085	-3.00662671165	4.14512235521	-8.05686757308	-1.43728329627	-5.61814395462	-3.25093936736	887213.222641	True	
4.56171542442	0.971325270744	-0.0813693775715	-4.06021630511	6.6188800238	-1.72573948072	1.23217159685	3.22167266674	7.91286998268	5.03639637237	9.09860877466	-1.00826007866	3.84968080317	-5.11443167518	-9.66276192051	4.31889085654	-0.967748478106	0.104892307199	7.36534512938	6.47543861743	-5.43904034591	8.96083582872	-2.73036204922	7.27447351667	8.0077382753	-1.6707505476	-0.173344518138	-3.48586917622	-8.39386618419	1.42227343072	0.192974117179	7.25568501601	-4.21004565741	3.3447074419	1.16685790113	1.8653905911	0.605696803095	4.69104066068	9.04881103946	9.90817261246	-8.85095135634	-2.22060876656	-6.49750885701	-4.91695824801	817280.711947	True	
