Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
4.50126543197	7.18688682825	-5.1779333824	4.59254168194	-9.88616729808	6.90503405068	7.37469711206	3.96061736995	-1.1376396467	9.74842111261	-3.71369563512	-5.59506998284	-0.400076842132	-5.78102680783	9.48948274453	0.513987606018	-9.61430113686	2.08566452667	4.36086086992	8.6071639458	-4.90654683491	-6.35784972194	2.86312649326	7.38569300474	9.25027572828	-9.50236120482	-0.927158800128	7.23764476072	2.11967683182	7.93072330051	9.03114317628	5.60954608886	3.7522292595	-8.48027804293	8.27716813347	-3.65451934225	-4.18667954937	-1.33830870112	4.1658111861	0.357287727386	0.359673158283	-3.49171648909	-6.21468870864	2.47029111768	820010.30864	False	
4.82598763177	9.63789147062	-1.02626776017	-0.312923764274	-0.836903687796	-6.75931788527	7.41666044081	-4.04771214973	-5.22348601672	8.62612736806	-5.90231409519	-2.24676888564	4.66777615825	3.06425917528	-3.9573820213	4.09923264047	-4.22554910258	7.28903711	1.79490080656	-3.51532487428	-8.2500087191	4.95794408266	-5.49124957342	3.08835039133	-2.97761219296	-1.47450979256	-5.13418310382	-0.843378934005	6.19866791633	8.2939999332	5.19586801272	2.43677652894	7.37303632725	-3.32703978852	5.20737195568	1.30929840192	1.62411176243	0.471420835736	-7.26308608141	-6.32953864742	3.32701134137	-4.19350758706	-3.46821000441	1.31855239887	837293.799361	False	
4.37850587917	-3.49918512232	-2.9083887425	3.80993565961	-7.47446380426	-3.32068521154	6.63862039782	-5.50441891651	-4.85744730089	5.35593936624	1.37370477364	-7.01819543726	4.34956059188	-9.22353712696	-5.21892793214	-4.62417534812	-9.18092823832	5.84503303474	-5.44903239142	2.82881546541	-0.705269260593	-1.71006643929	-0.0657020963318	1.04876734432	6.86303066225	3.64174145346	-4.98052263904	9.44956074544	-9.38784214919	-6.98519096515	8.67529415254	8.96076959727	8.79320052055	-3.66294412297	-2.99261017921	-8.93051847102	-1.76388124202	1.33797689299	-6.30342883851	8.19018495491	-8.63515646312	1.08515742947	-3.51876693867	-5.00802858316	883290.804688	True	
4.78888865645	-5.99656034365	4.03762330329	5.26740946919	0.611235596709	-8.5625537689	6.8622681499	-1.78557946749	-8.59785967432	5.89106325006	8.55684086682	-9.4014771231	-4.24922731824	1.83952792293	-4.46955217865	2.489384703	-8.47525782087	-1.74136522387	-1.97221764751	6.49003849439	-7.34196394412	5.92694657225	-5.26017820286	7.34730810078	4.79734828224	9.62471960202	4.67758019137	0.377206167974	5.31461803999	-8.54092768858	-4.84627278955	4.39860268924	4.6164311152	0.116673241114	-5.91597076395	1.10214508555	-6.44470856989	-3.57298630389	2.97424711646	4.8135997405	0.915472286649	2.42145809584	2.96880455428	-2.38125326354	882646.217596	True	
4.82635802408	-5.6398256881	4.62484299513	0.0310605567677	-2.80461575087	-0.672308417669	4.93956871658	3.27025776503	1.21558793636	8.40035943166	-1.09615462591	-3.85886999089	-9.5322754179	-0.655793103972	-3.08461477008	4.96333453361	-8.03149828891	-9.00441749867	0.677093888872	-0.61333071122	0.234111600477	4.19560001438	-6.5913542471	2.62864424981	-3.41272269158	0.77719775676	6.00085555005	-9.76032162165	9.38820319022	4.85216590869	-2.18865101905	4.92891187978	0.821058661771	-8.92975371992	-6.8072001741	2.73555158362	7.22474382896	-4.53902634379	-4.06686261307	-2.26000114978	-5.72129164421	2.46984753262	-1.33351387731	-4.64782576334	909703.787266	True	
4.59108109554	6.13032047826	2.05791221955	-8.10417739889	-8.48318995843	5.60614183765	9.38758305779	-9.62589694058	9.18473500283	6.79641118305	8.82651440931	8.79271644098	4.0936431232	6.92246615607	2.82356139166	6.01296813079	-9.86288416994	-2.38940760687	-2.16686541557	0.88381467737	-4.584972655	-1.23672880268	1.53356331378	2.5375883988	-2.73176566622	2.68485379658	8.04553274436	1.22664895441	7.0281934817	8.34816732331	-1.18813239643	2.60697565315	-0.914507074004	7.59130441199	-3.96406538255	8.40978663074	-7.05215060864	-6.17334784277	-1.47520378351	-1.74890234517	-6.76833282515	-3.20442923154	-4.89912961498	-4.50632493213	818497.082847	True	
8.61856602909	8.57821360133	-7.13739449904	-6.19073281168	-0.0495634976295	-2.03673495027	4.19923616173	-8.37066972009	8.53753732236	7.5270372529	-5.23116993738	-8.07083671258	5.80104753969	4.43583114552	-3.50914542126	-6.89516798899	-6.00168987893	-7.2886402887	3.42243980429	6.00211284798	-5.04595312909	-7.28642685878	2.99458782971	8.00912476287	-3.2586460558	8.60223837184	9.44021186011	2.03354508582	5.21890509442	-4.19598024381	-9.44322016638	-1.45216792095	1.72711445978	1.95667935188	-9.90189605686	9.31695462571	-3.64772462769	-3.70478621351	-9.61856093351	-3.07197763199	2.51203823811	-0.0786376160807	-1.23565206233	-1.93565676692	824704.458077	True	
4.08120132854	3.56810210756	-4.32681864952	5.26492848468	-9.54795808509	3.27838494403	4.34733226851	8.65742002766	7.92730315245	4.87864598606	-0.189905878754	-4.57944242552	-7.08961893246	-8.71787410028	-6.71267630519	-0.571769800357	4.82071866004	-7.0409786374	5.09667739451	-2.80234816257	0.611567445075	-2.91545712303	7.23349773243	2.79310355288	-5.99162243647	9.79759218413	8.47152601236	5.52906315095	1.33399137867	-7.42158596841	8.62580057637	-7.05307308164	8.30266548525	-0.339526128345	-9.09844315582	1.25477738716	-3.58561645601	-9.6683254861	-8.79862873376	-3.0346365941	-1.47313673822	-4.09727894378	-6.03410282408	-5.90755338125	1078963.9834	False	
4.10409100666	-3.27808912974	-7.22304142388	8.63387431973	-3.75772305711	4.73295223506	-6.82737686523	1.59854087938	7.34424344172	-3.09204267606	4.187439909	-7.81511470606	-7.51488793932	-2.89974525037	-7.7542381337	6.48439204427	-1.89418110309	-8.54887943471	-9.90990694969	3.82564392525	-6.78165220384	-7.58184161411	2.64516727587	-1.52416719385	2.78582957864	-2.53185326941	-0.703449660887	-1.35111159775	2.20502224036	-9.57762508074	-4.59506319283	9.10082317988	-8.27571599839	-7.57383396265	2.6131626531	-2.17040579432	0.551996250484	-8.46576748864	-5.32096719419	4.93356622965	-6.53192227477	-3.82554004997	-6.18670011368	1.08190661572	1067542.2604	True	
4.75798889537	-7.59656404565	-5.78672284434	-3.67864975245	2.74046423698	7.67875184004	-7.73010866462	9.61137888998	1.02333470402	1.86745088223	2.00601533356	2.15086950615	-0.0340839770669	4.0227998334	-7.978193453	-4.84505093777	3.12088526895	-8.25724924096	5.10835081135	-5.91167172532	-9.02608214993	7.84708160935	3.82902641391	5.88171794902	8.16596885135	-3.45937779471	-1.55163031862	-7.83750773984	3.11524579267	0.528584754268	2.54399679834	5.68988230481	0.423395897657	8.32709495865	-8.42877717143	-7.20183083151	-1.90502034624	-3.04663087032	8.9120847569	4.66720165783	-0.585187719481	-0.141497978651	-6.68248979246	1.13787241446	870885.22451	True	
4.94153241844	-8.18218884845	7.40729972239	6.00166436379	8.39570726363	4.48721453957	-8.29455804508	-2.24477436544	6.84080718429	-9.0750386139	3.59308086809	-8.47800359533	-2.42086217573	-2.80138231469	1.44064414797	3.99581688151	-7.82187084995	-2.42342120991	3.03274812964	-8.41949652631	-7.33304313309	3.07029854338	8.64371347483	1.34405933764	-8.85043231099	-5.99350378197	8.58267690256	4.26540031709	3.55344184225	9.22715945829	-2.8559097079	3.80143692047	0.839003944892	-0.477191778363	9.958606426	-0.908161744244	0.348766950109	7.96411859133	-3.79137876492	-2.3335876101	8.40003978357	-1.86789180323	2.68768686935	-3.16781644845	1008219.3744	True	
4.6453395836	-4.36575984329	-8.71872166383	4.62383538108	5.59122725636	5.68775976325	9.35305180457	-9.7129346683	3.39796079839	-5.9837544728	5.08940665255	-6.30824709099	-0.234497075078	-8.32456740106	-8.62822874086	1.80304876215	-2.47078019909	-4.0488947899	8.7477485483	-4.17807914174	8.73137606778	7.32271134339	-4.02341782775	1.34152956449	-0.51001800991	-6.46645363965	9.82383786679	-2.50328224836	2.36950441905	-3.53033422314	2.7644055206	-5.0707624637	-0.303631396121	8.89305970631	5.84054332573	7.08604987248	-1.58027069755	3.51686680018	-1.62367088933	-5.99271316761	0.864467002934	-3.27823455135	-5.06988986415	1.37168750464	826861.556194	True	
