Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
4.64698585665	-6.15120297904	3.20207647253	2.2886796015	7.04016560233	-8.92451903594	-9.15968579689	-2.4284130663	2.92161879541	0.899069096699	-0.666679846951	3.05862286159	1.37262042586	3.901058543	8.78697598123	7.13909364101	-0.224517104805	-3.32478340796	6.27381171946	1.44984471193	4.29234217762	0.32474461434	-1.50711902161	7.80884085751	9.02591954689	-7.48838247418	2.1044645615	-9.99722336816	8.93078091798	-2.72020109144	-3.35601967736	-3.85265320017	-7.52267808091	-5.24262999856	-6.076065537	3.36283579397	4.18855506979	-4.81425553205	3.54472112797	-9.41298800949	-0.0723300168905	-2.04215038397	-5.21554933193	-3.58399673542	828258.625752	False	
4.00774771231	2.05644229599	-6.69798774581	4.98644107291	-6.43868055128	-1.74092965361	-8.76481626722	8.65218397332	6.04936166345	0.781474076251	0.208538908429	1.72693641686	4.09420324205	-7.02516833503	-0.563463913233	-4.78155473816	-3.07409571881	-2.71060501517	8.89134828565	2.62478849085	0.790336899796	-6.47387603445	-0.328556634783	-1.62856965581	-6.12925062414	5.34230588492	5.88001138656	-4.37722371824	0.00214226354465	-8.51592814748	-9.57473543008	-3.6526742033	-8.66666322961	-2.04297139508	0.377341006686	9.40159654128	7.43866980704	1.90842687387	-5.26362389051	-2.96778094935	-6.51765194413	0.662842012127	-6.82457907805	-2.71083365958	1187475.83058	False	
9.3256837182	5.01224974295	5.1786766973	-1.46194228125	-9.16511612343	4.92174546367	-5.74815156442	9.49432094489	7.58966082511	3.36627958213	2.63723583485	-6.32988954397	-7.25367544079	5.23816075031	-3.25706873313	-5.49893874295	-0.109546639321	-2.31615199804	7.25783135447	8.99950458955	-0.210745262802	0.802802270134	2.33657510718	-3.98536351272	0.609215963206	5.4999453052	2.86154214138	6.90048960123	-8.48747854861	-4.8694795433	-5.42981534483	8.80448802722	-0.822411253287	8.70993900296	-1.44139722486	-2.28666957146	7.12573137268	-7.10651809677	2.34635268578	8.16843829346	-6.11015345563	2.37707118457	1.00138662576	-6.92053552398	826097.399553	True	
5.92227683028	8.99298744753	8.8410959667	-3.42588926621	4.2483000028	3.84605824699	2.81156954373	-9.65457469405	-0.96368609849	-7.36587616477	6.91040498714	-6.26844965067	-0.920492047611	5.47827774943	-9.02561729046	1.36593871764	-9.56053860337	6.24720969786	-0.303742589296	8.72761405525	3.14145767436	-9.58330670658	2.52715335485	-4.12947712297	4.53311099022	-4.41004067065	-4.4149414903	5.29363729094	-7.42056504366	7.22424539726	-1.84899475965	-1.05745031266	0.535422389259	-3.39560323188	-0.91357057873	1.03503960681	4.12461754218	6.12931581818	0.995934589493	7.99148492106	-8.84549315955	-5.04387465391	-0.79711663156	2.06377841871	904902.872525	True	
5.25602914147	-1.20221000567	-0.270226182859	-5.37097130438	4.95072263337	6.59969478011	-0.482455139524	-0.430124788068	3.26524423786	-0.493199217237	-5.40813285821	-5.00066015093	-1.07246629786	-6.15471924756	-5.54287738126	-5.66134101999	-4.70258336825	-9.96575372212	3.22206577768	1.26934433152	9.98960093259	5.01640494469	-6.21258618549	-7.46500618524	-3.86255269119	0.31608425317	1.43148494883	0.0747351149076	-7.3462399321	-3.50006578517	2.50636421512	5.61261169843	5.52270844388	-4.92784091711	1.76627464017	-3.11302677592	3.79549614469	3.2442931267	0.659921691712	8.81498082161	-6.15637334788	-2.71756289038	2.27848745367	-2.72514291977	944719.017798	False	
4.00317812119	-8.99884462033	8.25076552602	1.04118325949	-6.42151963245	6.42777136972	-0.300565560495	0.137403332349	-0.641428895571	-2.46631527266	-0.361701144632	-0.587744523594	-7.32951860008	-3.81879145779	-6.09618936438	0.624406756237	1.87858359354	-1.05089563683	8.46073580127	3.00969887508	4.96138019129	-6.24725453484	-3.90210784685	-3.5093843882	-4.60485058721	-2.51893945858	-9.91094090833	-7.53391771757	4.89358802714	8.37625812447	7.35981107821	3.48445111251	-6.66974063163	8.85262748707	0.42150871642	-7.90677482547	8.48306483279	-3.98555969927	5.25177999035	7.07315702606	8.07663185485	-1.30070113598	-2.3597157707	-1.90355008047	1326513.92728	True	
4.24814001513	-5.70785776559	-4.57867816299	-8.38498439855	3.01917643071	-2.56845374608	4.30342116209	-5.28836322611	-4.20682298338	-5.44289924324	7.77285978663	-6.66172430972	7.07863019088	1.63724355659	-2.24401973244	-4.28302588055	3.16838478439	4.56964109893	8.07008451679	1.85344698939	4.66734011592	1.78522489757	8.61136173292	9.9102700638	-9.21299904427	-9.50814961843	8.46436142285	-6.21835370652	-4.41328776496	9.74354349498	-5.24939263055	-4.05160999415	-9.0256451309	-1.61329767154	-6.45663606032	-9.48868603615	6.76495989701	-5.40466278518	-5.07612995237	1.79295369648	0.00129739996277	-5.04823914032	-4.61177861933	-3.88900175117	1183429.00606	True	
4.6034223911	-2.1645643418	9.69767996861	-4.12428637773	0.853908409709	8.56335283007	9.61320094673	-3.06392851948	-5.02674439481	0.7907605512	9.47847524345	-5.18067764379	9.34451860325	-2.65615346167	5.91131343376	-4.91842568095	0.493745043478	-7.92207013129	9.58588911758	5.52677541641	-8.15306768336	-8.85580803335	-3.77225969385	8.57039219527	-8.02602585541	-9.04631840782	2.09086007522	-2.47470350371	2.70053794681	2.81947295248	-0.391867318161	7.73701024369	3.024098968	-5.84976389525	5.64311465265	-7.62472865365	4.02239006538	-1.44007110645	-7.45956405673	3.89466048207	7.59325500734	-0.0295409287299	-4.65903724881	-0.101545316154	819093.316712	True	
4.62388226148	2.62640132836	1.9108225612	-8.47219154639	-2.63205522059	5.02954498678	-9.85177892416	5.1490637044	-9.17240340072	-6.67049398197	3.17660079213	-4.68444432664	-2.69630728404	-8.44772299287	9.60224618665	3.35487735559	-1.47781921861	-4.02761903603	4.79424771631	-9.85894024192	-6.61343731254	5.12068767295	8.50616461205	0.872614699217	-4.01297567038	2.77535728139	2.01717649003	-6.72727978948	0.52722236661	8.92816812267	3.04896444497	8.57392186621	7.00524300335	-7.48697795262	4.56655085962	-5.08300302802	6.8305279931	-8.78628009349	-4.36764538386	-3.88008600453	4.41093431437	-4.16869669998	-4.72743957859	-4.22777284449	822703.755498	True	
4.69570366033	9.0589707812	4.38587336491	-3.02640471015	-4.09732827455	2.5116140742	-6.59694816855	9.41743138163	-9.1216068932	3.88857780068	6.90768639388	-4.68261902442	-4.75231801331	7.21603921935	2.96216730438	7.04983589137	-4.55106984403	2.93663789837	0.917864195469	1.05038236066	-4.77281681304	-6.13494169639	3.90151552439	-5.61539036393	7.71648355776	-3.53714779218	-1.9470754083	6.85962945447	-9.24465575399	-0.187470578618	5.35077422621	3.1333328838	7.36780640626	3.67572658484	-1.54688358336	4.56734716866	3.84058737151	4.95519884897	5.1996841597	-3.84231320035	3.2977441099	-1.97284078639	-3.89411956036	-1.40479044531	823267.711217	True	
