Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
4.82516165275	1.58617683665	7.26281496434	-2.3729119065	-1.5773162372	8.3320066785	7.58528713125	6.41916275272	-8.33215317283	6.91373407017	-7.86859167033	-4.41611493673	8.2472997287	4.80124883945	6.16458380673	2.41268393814	4.48155689571	1.53914389049	-2.6943444126	0.359026712529	-8.56682809034	2.5630040235	-7.55423929074	-5.06287534391	-7.86366543754	8.33015472102	-0.94671080476	-9.6751251611	3.08354553883	-2.11297957169	-7.35597405201	-1.38183215747	7.57288515182	9.12776222585	5.69553454017	2.61354581376	1.71274827543	4.62942810398	5.82744653935	4.88341832825	1.31604946416	-2.91321082644	-2.70913619305	0.103705220868	1267272.45097	False	
4.03122642911	-4.68401649264	8.04399044572	5.19691754453	1.13061189285	-7.94917387773	-6.77193079838	-6.96216402941	-5.34834717998	-4.71557347454	-0.465679443056	9.10437502509	-2.13840445346	4.59332845054	5.62773638978	-1.38875409593	-6.40855660495	-2.25193385006	1.42140089787	-2.47576871116	-0.926691013683	4.93563956973	-3.68227389465	-8.31086027968	0.438448519245	-8.75012328646	-3.32908117323	-8.38883913741	6.57769768778	1.31499846033	-8.18324336666	9.46530215652	2.98988360555	-0.863132108611	9.67366567992	-1.17458831051	3.05576602468	0.559556159471	-5.08613202907	-2.32542266413	-5.77275971885	-2.63997971998	1.79240837409	-2.85749623569	1173663.73209	False	
3.96606534641	-6.68848095353	5.43544940954	3.04291639417	8.36539911709	-6.73745229559	-8.80658396591	-7.25282694461	-2.75662807012	-6.67518669848	7.03587079876	-6.13862159184	-9.75868150793	-2.86304791276	6.05964851671	-2.69133757079	7.66609603057	-0.411345847242	-3.99794691219	-0.481693273249	-8.89390204867	8.37443798872	-2.14878408349	-8.24783068032	3.90997443873	-3.83095148464	-5.25503624106	1.70234011991	-2.15834432128	-0.151287025218	-1.87632567814	3.413523477	8.3151165795	1.42816865613	7.12668744023	4.05500981997	-9.51436784487	4.20670942415	-7.28904230511	0.0418800759151	-7.97508006371	1.59437111054	-5.12662481777	-1.88914833456	1250115.51215	False	
3.57342495974	1.67249618743	4.77174231733	-4.81127451079	3.36898302782	-3.78158365611	-6.54759416215	2.95116803732	8.32817681743	-6.96027888843	-1.47171487644	-9.39151775261	2.44440336099	-1.94127162383	6.29868004395	4.4957784182	5.13546137826	-5.53281907666	-9.57233761887	8.10756319993	2.27527400341	5.45754098296	-2.81122055943	-7.11938690252	8.63882751789	4.42521707181	-8.49629471965	7.55277010307	-5.73337782423	5.86235028989	1.81130965677	7.19247664573	9.48287009581	3.12016211624	6.82193684484	3.1113202228	-3.04553168637	-0.397093985007	2.1575890957	-5.62205231905	0.653031441267	-4.77866287908	2.85558095299	-1.84040105622	981993.915288	True	
4.23010212062	5.55619840001	-2.72440784698	1.06492485269	0.367267610056	-7.15971136394	-8.24793639745	1.27608176867	3.22493539738	-9.49920332687	-0.870014758398	2.29799835858	-6.24948529261	-6.53061189428	-6.28726413097	2.42942883313	6.44850984704	-7.76063878754	-6.64622492777	-3.56214430498	6.12880969733	-3.61584580967	6.09700734545	-6.57466787507	7.53642797243	7.5690507737	-6.22598396051	9.53888953286	-9.26638419561	3.34373056823	-6.5401664458	4.46679846945	6.27814962681	3.42162863295	8.83524630663	-4.02085477205	-4.75385191467	3.30438666028	-8.84320450088	-4.3999054687	-7.04149314016	-5.01715287191	-4.23814935518	-0.178440693827	1096759.3676	True	
7.78622016485	4.92649154897	-5.61135449309	-2.72184458731	-0.0558096401029	-6.53617335055	1.83733727561	6.38269960917	-1.76785931133	-3.451139331	-7.16643291852	3.08846175675	-1.18494682679	8.5440687812	-1.93222026828	2.85490782248	3.34665392636	-9.35291699283	-9.12734599454	-0.787638589392	8.40935833623	-7.22349734893	4.79089141996	2.80504178185	2.4658385622	1.20948450258	-6.62181431073	4.24347411754	-5.29863477278	-2.07930027046	3.05251227136	6.02797713461	-2.85524682226	7.82152422562	4.8177779745	-9.22407163847	8.51405485739	5.56426764142	-4.47907583707	9.25931925867	4.32711750612	-4.91546687828	-1.43564047327	-1.32032130163	1300333.06576	False	
5.54789910954	6.77260665504	-2.15188108838	-9.00149254315	-4.12732195807	1.07950256855	9.61876436587	5.00639774454	-8.71993561468	-4.10552546086	-9.1280601366	-0.220879485273	5.23657618121	3.04645861294	7.1852992745	6.47358924134	5.48669805273	-9.91106835492	2.88360828809	-5.54931913151	8.92302098839	-2.53856813151	0.337409565847	7.66079500921	1.39931152203	3.55464402061	-5.24100170444	1.35170378969	3.25059847658	0.290645156829	9.22965197637	-0.264752536196	8.98005763894	3.95251926543	2.10905172282	-3.6094297295	2.81374560699	-2.68878554812	-8.82550333328	9.81890867212	9.21220998054	2.47370243001	-2.74500418036	2.73389443794	853923.006271	True	
6.3686943911	2.65357756036	0.629608861475	7.96957419482	0.598746881117	2.01036951418	9.15948928078	6.29382700518	-3.28086388993	-4.26919733658	-2.16571668157	-4.77952133652	5.56732411699	7.76427015988	8.93877144526	-0.532716467582	4.61854183576	-6.83857868125	-6.53396523982	6.66585335728	5.81731414831	1.27086164086	-3.29193067218	8.3688578997	-5.10861918121	4.60404381816	2.59579854908	-5.60829119904	-3.83634927464	3.41227974482	9.00553083571	8.92459110063	9.84345704569	-7.27054439636	7.72636448719	5.9319819453	-3.12502446861	-6.31343151155	5.4639924402	-1.79930799069	5.99101748796	2.19212074814	-2.50139593931	-2.64342521518	1358783.48074	True	
4.9640380543	8.96114669271	2.20556570469	9.11886785184	-4.89460055546	4.88657033047	-2.86438556697	7.26440516513	-0.317332703159	-0.88218783589	0.23348098545	-7.85844384156	-2.01508292536	-2.97720187125	1.70368456798	3.29994546781	9.486301577	3.89123408849	1.780246397	6.02010513758	9.64679153447	3.98156321664	8.52638610768	2.16635143938	-1.96109167376	0.262307649899	-5.90955188917	8.57381279993	3.36334891002	8.56368932734	7.05351110288	-7.4277159061	5.57488092602	-7.47537646846	5.4767754988	-6.34900263546	-9.02549595625	-4.41501259084	-2.88464327318	-8.09020504972	5.77262121714	-0.259046318557	-5.34636123825	2.70583330393	1028516.15139	True	
4.37876517811	-6.48101422232	5.32906191853	-7.41381742376	9.14050050893	3.66067655607	-9.37825814178	-6.14229527029	5.38271464161	0.132722270681	4.61334944221	-4.01282692665	-2.91356167441	6.16461566383	1.59031225888	1.17760137753	3.54755439357	1.00935445229	8.76776445167	4.02486392422	9.34227547223	5.58040082943	9.88723458049	9.32438542299	-7.41490567049	8.75311548465	0.0797629674598	6.10231289296	-2.01132286268	9.08536884784	5.55265661735	-0.56557916445	2.70682514068	-1.65948590081	4.52181494968	7.00307596543	0.205460365961	7.11797069277	-8.10559895232	-2.00545506077	8.57849262517	1.24853159144	-2.11758796281	-6.82956170261	854731.187314	True	
