Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
0.255982964274	-7.48786180983	-5.81531553949	-7.68860728332	4.40285430985	-1.31141079505	-8.82965333946	1.4504607832	8.84073581379	-5.27819523752	-3.86486135508	-6.84070607659	-3.63910941613	0.936826197353	4.27520717353	-1.14967167126	2.59161735843	-3.0826229788	5.76649918492	-0.146784340885	2.1991471039	9.20257287763	9.95487912599	2.23986696636	1.18220162041	5.27574715265	6.69469213354	1.88276475346	3.4307166369	6.73655328732	3.35110924853	5.25747033487	6.67187845331	3.40915261541	6.73074799285	4.91975846653	8.47626350704	8.78749528861	5.02261138405	7.00241701084	4.08948735531	1.74484563858	3.67073478087	4.89439401215	333205.393024	False	
1.35459839056	-0.72109191004	-3.39551398899	-7.78743913163	4.49711379758	1.81558790878	-5.56544405156	-8.46275262595	3.78310169148	-7.79937229856	4.78983865283	8.74917465734	4.0081178977	-6.29893117063	3.47421852588	9.30959526179	-7.3309812679	5.18196210522	-5.64826123341	-3.94387037452	5.61194936728	3.03405228404	5.35883046763	0.426534983967	8.62180489131	5.11240784436	8.66996867177	4.35360833242	7.57095712528	7.44673260569	7.82930362536	9.61619155491	0.337518281317	0.40628315458	5.32309006077	4.75977643431	0.844625972895	8.74094387958	0.26884516654	0.0678980085659	0.886034215053	-1.65441556281	4.35796236686	3.75978535455	333090.239984	True	
7.41210443565	5.01895923575	-4.9184948047	-2.27468238083	7.64270663217	0.483777522945	-8.85811777909	-1.31951306728	-7.20103944536	3.75859015711	4.78353399984	-7.30276859883	4.3152903802	-0.756712198796	-0.758850382176	7.23879099365	-6.3745271792	-8.70451505678	5.65533594894	-4.37600852497	-4.85494599932	4.28145804648	3.54422682026	7.25044782378	8.45501740792	9.54644507275	2.4603812995	6.54376390492	6.25635319648	0.732950117121	6.82199921909	8.37269231102	1.7174263613	9.53333347163	8.51936174404	1.1435997457	8.75214536816	0.566783225103	8.10656395847	1.73150171015	8.53544207328	1.31808338515	5.66037181433	3.92337677097	330822.960801	True	
4.68839124704	-1.67626434047	-1.85148907893	7.06715998808	-6.44431342638	-7.49012845987	7.57736104833	6.38422169412	-6.03611943672	-4.72508596854	-4.20470954504	5.87339870357	-4.3828886449	-2.81504273358	0.951441040406	-3.24152630037	8.78773207	2.95395251822	-0.984826354776	-5.62113711526	-3.89811518648	6.20893695609	7.67013563819	6.70661288052	1.34231244938	2.41438496427	9.07277367537	3.60993856942	6.36881989779	8.26066718076	2.88465641505	7.05412450647	2.18524795691	7.17499745237	2.67697759987	6.49085745459	4.09777291894	6.94562350012	3.81238316857	9.29134014014	6.1420214196	3.06586073037	3.57356149454	4.37497697505	315352.620702	False	
1.56027157598	-0.462802058146	-0.145691079965	-7.37950454473	3.31401295019	-2.33015167806	-6.03191349386	-2.25175054384	-4.84528977421	6.63462381293	2.37009065648	-2.51369172929	-7.31313911846	7.39914214913	0.295297342843	-8.43392044307	-5.7307740269	4.14142713874	2.71544310404	-6.33511246541	4.90793334385	5.09580446657	7.09565339093	3.77924555904	9.46660621199	7.53330379111	0.54822170007	8.99395241369	1.12243326802	4.33808698669	3.95828190488	5.95690949997	7.12494491322	4.25259531668	7.68972007131	9.46216955968	9.64193636949	4.65772573006	1.71515400373	8.95854655067	9.45833379752	1.4151004549	2.91351458004	3.52767208233	317087.703873	True	
5.95256075612	-9.22900242844	7.53965107911	-3.33627396954	7.34365931501	-6.38491155732	-0.196459438688	6.50297146698	-4.77473026503	2.47341344851	6.23961048115	-3.05419698166	-2.74380455884	-3.29984791828	0.0360929346323	-3.51241906022	5.70328729322	-8.80576352864	-9.4933254862	-1.96896318633	1.29907899087	6.20194818981	7.20009495889	6.38706029318	3.35644979387	2.83230159766	0.993090113512	4.12107993212	2.13392492618	3.50444001383	8.37176846436	6.97656869527	2.5550130977	8.82172881465	9.148948453	2.56497952353	1.43842322481	4.97024122894	2.76250667405	9.14780463412	2.40326370347	0.620221698059	5.11643523495	5.11978054261	276934.263916	True	
1.55128761924	-6.87092256246	3.28474054386	-7.83454525227	8.83927690783	-4.11939406965	6.64293814894	3.6803097747	3.6260336045	-3.90910392387	6.15757353578	-6.78804564975	-2.73323096045	-2.86098843718	0.686009338424	-5.02750489082	-0.0633311226873	-4.07059757381	-6.46220912069	4.83143668223	-7.81479123414	6.82059293496	7.88600497831	2.44371989528	3.16482923737	1.7388777544	7.02399225492	7.10205414096	6.5924893261	8.34687141722	3.97267259015	0.746151649247	1.47711065644	5.42189058641	9.22516626297	4.27711780763	5.42645457776	1.72592203415	3.37159646437	6.33731960741	0.756695062579	0.602717037442	2.24510703963	3.15091010154	295654.374695	True	
0.774011284419	-4.33720343764	1.04274638525	-5.06597099557	-9.6987091241	-6.14676340348	3.05171275447	2.61771964354	9.36672733601	-8.60358071399	-5.50281626507	3.35994689146	-6.62779780107	-0.535549259695	-3.24184429806	-9.3055660546	-7.00910428676	-9.16747067906	-7.16705228974	-0.502323389782	-4.00742814978	0.492937034239	3.80948132599	3.85023760996	8.9185492568	2.81761347471	2.79472266621	3.30906941406	2.49189787717	3.64354032233	4.05318370362	9.61098237791	1.57374707148	0.742190666369	5.57725863831	9.99190701891	5.72191742404	8.77967908881	6.64407748412	1.75490384229	9.64155701907	4.90971588488	1.43923819534	4.48800206528	313307.826096	False	
6.75961301672	-2.43990681086	9.11432491001	-5.35495847728	-5.46918641095	8.64854666543	7.62426353079	-9.08263343062	7.78151822438	3.19609662168	0.607243060364	-0.399228155584	-4.17651735025	4.17679814397	-3.88488265711	-9.00488500239	-5.68191176871	-6.03170695569	-3.63301325002	9.6219405408	-2.03828974086	6.84516218964	9.74326225705	8.51233170614	0.303003707474	8.94225794125	5.633106553	0.970806176328	1.61986596434	1.023109829	6.50055517701	4.71144630892	6.29402397373	5.06188451729	5.43295632882	7.37123152154	7.5435892973	8.44425361598	0.0199941471595	1.91968513872	0.758083454206	3.23481276559	1.36889293185	3.5427192382	386110.715356	True	
0.466028340838	-3.53680422355	-7.48032838499	-1.98612462585	4.7220493057	0.786381057407	-6.4462213924	-0.24935487542	-3.54201852616	-4.29247617833	-1.54569683995	-9.75529110524	4.85297361437	8.08447430516	-6.06159301853	8.39745502732	-3.80887785271	3.5008104986	3.46120199001	8.72471537218	3.01526402747	8.32429830264	7.31080838709	6.6882795562	4.71347233756	1.82767606148	2.53441607081	0.747632956654	5.18567183262	9.71628599446	6.07211567031	3.701157041	6.21609707621	6.73747892009	3.9012022913	4.0050242047	5.56634355785	8.32248600096	5.49818319488	4.37829235132	5.07625566349	3.66003601893	2.05264926607	5.1002156991	310892.287285	True	
