Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
3.07221883917	-6.0398156231	1.14927709561	1.96500982628	3.80076901901	5.80044279278	2.21294896464	8.17038630611	2.22052576551	6.18583124957	5.47893249257	-5.67193890389	6.89177490893	-0.389988180756	7.92655964568	5.57811198711	6.18538535351	-3.10939202981	2.31253492033	-1.92840579423	7.9489444243	9.85234595233	1.28106259031	0.718706153364	3.2572439572	0.67474517133	1.96955217351	3.65472723361	5.96244412747	3.95057747095	4.91263137165	6.86285328636	2.8774348768	9.27716548058	0.254752551607	6.39966142903	7.45947467373	2.63922895786	5.75014144412	4.4718988977	4.59920880632	-3.4077222097	2.68611232046	-0.302296769838	89884.9711747	80000.0	False	
0.299597976284	3.9290376452	8.55308948043	-2.27495751525	-1.53819795415	7.60638630982	9.2020885304	-1.29919952688	5.08790845543	8.3513576705	-3.81035114615	5.42686383149	8.01834976485	-6.58257443545	7.76292198588	4.13796835612	0.696618511528	6.61722811017	0.653158150989	-3.2853141635	-0.599850234236	3.98774332411	5.67284040294	8.12684054417	8.77469652111	8.85659572662	7.83868897589	3.07600960971	9.52620032713	8.59165490891	6.22472254353	9.26202145498	2.92437649894	3.12566025649	0.850789831265	9.50022123094	0.735224177602	7.91487035892	3.98832168424	7.15931869275	2.03847034848	-3.16976049153	1.95360282715	1.2591811194	99202.0839898	80000.0	True	
0.143032303296	5.99900968267	3.1795054106	9.8192533599	-0.815337351495	7.12731554832	7.20703929869	7.9691410239	-5.99612502084	7.9332334206	6.20461720178	1.68890963806	3.25859303757	2.26995508807	-8.32811228089	6.08895541178	4.1285668481	1.33950386825	5.87832914074	9.37178562301	2.19015546723	9.45451842701	8.1887655632	7.32566869906	1.21419057761	1.38135438135	6.97163226086	1.20103239307	1.00080350154	3.88835372128	7.53434739528	2.31457144873	5.77757313883	0.241566361955	4.05333809966	7.36064672613	1.04341708774	3.39853269859	2.48587131196	2.13255436643	2.40538234219	-3.14914285162	2.83418515293	1.87659590236	93611.4230626	76000.0	False	
0.819449502109	-5.91120613837	0.181294331247	0.767001581495	3.96964568528	2.45594742061	-3.39246065957	-5.57495469873	3.4353455723	7.93035088619	-1.25046078317	-5.10059691092	2.03909961025	6.06616637641	5.82011264528	6.47624431767	7.52782681731	-3.63731803942	-2.28034128287	0.220030599974	6.32814862847	4.91556820999	7.33057336302	3.82604720779	5.06737267253	1.96999709815	9.16361309453	8.94411833509	3.68739750261	7.36513476676	7.10862060167	3.5255077261	8.867140536	4.69472139704	6.01690389521	4.15103581924	3.37266208708	7.70382154819	4.53992905748	1.20741689383	1.72396135556	-0.858394449142	2.45100275294	1.18070409999	286940.195526	76000.0	True	
0.0308782340191	-1.75549026572	0.954290292928	7.37967598846	-9.44733848732	3.68547804278	4.82983520096	-6.92813771203	6.32640359122	4.85997047732	-0.894290460768	-1.95222929091	4.20868774939	0.622416287481	0.949551429209	-6.83551808332	8.25822606461	6.96232468272	6.17632856787	2.23261678161	-3.07360933996	8.04953972959	1.08893449628	7.50321697448	0.0769517935612	5.81503043411	7.53610260786	8.82317749299	4.89696833962	3.06493502752	5.06939292187	2.74030043357	7.55120954598	8.16713640557	3.91586581781	5.12173999614	1.96617750388	6.64834950948	3.56619262174	3.85733635191	8.48532348414	-3.26426869193	2.45023222432	0.809632212727	216057.223946	72200.0	True	
2.82046569131	-6.69061681569	0.327954095283	1.97548520162	7.34493928496	-5.31837742247	2.38890087379	-4.30950144801	4.67083305529	8.3725236303	8.18120271925	0.187155692622	-6.15075638414	5.87304288779	8.11637786068	8.4323894232	-9.13929021624	1.5461447188	8.12859637604	-5.26081906887	9.33763541463	9.35223743189	1.57663941172	4.02310081235	8.84788599519	7.87781289327	8.23355772073	6.01246769312	4.51115844233	8.55682666142	4.39775492431	2.64539683183	8.3707092047	0.171221552936	8.08560811432	2.63953187453	2.89181044935	1.90755771361	3.14536789442	1.1228622864	2.72608494203	-3.47758094143	2.69669048644	0.511748733298	152708.887385	68590.0	True	
3.32693506739	4.79831766856	-1.05037738627	1.62723932928	-0.523096459758	0.571724038982	6.19839410674	6.17744560324	3.41450090439	0.752033501786	-5.94802854675	4.34584315299	2.00420071833	-5.40921290144	-3.17971936107	1.65861644552	-1.48878645096	6.49230596657	3.43961561447	5.43127918256	6.1703138484	2.98254833689	7.22046874452	9.41631822982	5.09722989842	1.8312871518	2.85615208605	6.92157915233	1.43682108357	6.66336628121	3.68720839864	8.85062384508	8.58119835092	1.42356287716	9.66712536591	5.21737707737	4.32744342576	3.29191653498	2.21677662818	9.86889120577	9.39660715797	-1.25378997374	2.78284036741	1.55884801446	315967.265	65160.5	True	
1.10761890479	8.58201305156	6.21805852074	0.528600655774	8.51051295292	-0.409106071212	-1.9290646679	-2.82868780668	3.27059623286	0.221263954498	1.55683977791	-2.02741959352	3.87354433271	-6.91298319726	-1.33290830817	7.23482016058	4.24160241183	4.22012459365	0.982938817235	9.8125959472	7.5202914336	2.20540777225	5.24047164871	9.9884090167	6.59515760838	6.01204507835	1.66249891039	8.95345555046	4.10798713351	2.85234817894	9.01039786709	2.77053357908	5.67387996863	3.78254863179	1.17611817056	6.72673763229	4.6045968602	4.58155797675	4.61820298556	9.33954094601	7.59954981227	-3.29556244398	2.99313161365	0.162433740492	68327.8132073	61902.475	True	
3.8763946763	2.5040779116	6.83365302405	5.37442182793	3.03712098489	7.71336584366	3.43431817103	-0.634324267918	5.11499693605	0.0634789441268	4.33182497585	9.93887235025	7.50847296682	6.30396552373	-6.28510627777	4.67841840181	-0.880373797623	8.54233216725	-5.24814043028	2.75016084262	5.18885147432	5.23068084249	3.12257632726	8.94933555179	9.1056883557	1.17414839104	1.79717876998	4.33316660302	6.0449611669	5.38433249434	2.88179656396	8.34909470406	1.72478150308	3.1271444571	2.19200471233	9.91149623623	6.43816880382	4.51288816938	5.8793356828	2.80332726827	3.87371502346	-3.06379310133	2.70736663886	1.86113235572	191842.197448	58807.35125	True	
0.67589538674	1.42244576868	3.42615907919	-0.464090867769	8.80526203442	0.614003103708	-0.388534261339	2.49005840394	-5.69337483673	9.7373637269	2.1782303523	-1.76416445782	9.3278446376	6.50244578491	-7.7351430887	3.45765069126	5.27856629058	7.2043047277	1.72675625433	-2.32580164634	9.7761623512	7.8413688707	4.0629144729	9.51500331177	1.98131704798	6.03156035429	5.18831861713	1.8884248261	9.06584257266	9.6155076377	7.03081827695	6.6443922861	7.68412730491	1.82215354768	0.87689069461	7.86580111021	0.325116994837	5.78185147025	3.84410486432	8.04075330491	9.45196539332	-0.500357874987	2.78334939569	1.83045356446	233316.842676	55866.9836875	True	
