Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
2.81961419821	1.09696533657	0.6073419936	4.03352695416	8.11592093643	3.84803585217	6.1160088041	7.67000097733	0.905709299286	-8.30701556411	0.355223217735	2.87485577441	3.8470434726	0.681233095941	7.86360508782	8.49331088155	-1.87051656502	5.18324927235	0.886776981951	3.18008055194	5.87569351502	5.33285613007	5.02396706838	6.56038752299	1.1980515451	0.0639370221906	9.26091986183	3.68822823858	8.58714560183	7.87453045166	0.358252931913	7.54940109753	7.54975597113	8.46613298441	3.66364554714	2.63698515669	6.45919143046	0.564718585578	5.77318052123	3.40282690688	7.82055015838	-3.24670170254	2.96038716634	0.0157744397656	82261.8689054	80000.0	False	
2.3202460996	3.10378514314	-0.756465151702	-3.85293375154	6.21723242837	1.83086795662	7.37406918467	2.14828633235	-6.85893345114	2.81629370034	-4.28629270148	5.13897091314	4.14193432974	-3.39849389759	-0.689918327998	6.64175197563	9.80479886406	6.20387914752	1.90353119342	-3.84388328495	8.08880054235	2.3836384543	5.91805465646	1.12916042071	4.3909615461	8.75019179843	8.03955395503	8.05057609038	1.45831663018	8.92201674093	5.15946667673	7.11139677809	6.83579289233	8.55688761759	7.82813549247	5.39974055607	4.52382201132	6.07814907253	5.74364819867	7.41801985938	7.21965432647	-0.996865259181	2.93516060591	1.38350041168	226916.141748	80000.0	True	
1.64755849817	9.04380259551	4.15459492862	9.1554474611	-1.56609193797	8.16400465836	2.30012100643	0.531852262758	0.457634492587	7.41528126972	1.24244985188	5.11997922096	-6.31056922179	-2.7514381022	7.37070530192	-1.30883779648	6.91143155626	-1.6921886763	6.52157391694	1.17126246709	7.45048118021	5.19182532843	4.77921942283	7.26180631427	4.44732584752	0.741073677989	3.5483233827	2.39243682335	3.83154454116	7.75136499506	0.830665084165	2.44585209555	1.48693138569	5.07426016372	6.55439274099	2.53777133056	1.19174262316	4.05975951891	4.79841191798	3.05024285147	9.26934521442	-3.35637406414	2.4204326027	0.811090839795	146643.864668	76000.0	True	
3.18474068377	7.48911822163	7.08077944284	8.0313722701	6.5834465081	8.47497405676	1.99923423897	4.41003314906	6.11479825742	-7.57351383792	7.80159157906	0.127843307575	-3.94161291894	5.50330237474	-9.15358751745	3.28397293387	2.00373317993	5.46514689597	4.16366675674	1.38777050932	-2.99264416769	1.86748129654	7.84990082877	0.515374754223	9.01465616355	0.540825424272	6.95030571269	5.67098573194	3.13366040446	4.35827926136	1.50294340081	7.3604292453	1.48994375796	6.55816054935	5.40294473603	3.02184008482	0.86962167835	7.40146331271	7.57180753646	4.91382424052	0.452399668681	-3.48117497805	2.50055526693	0.0505740564129	267103.984084	72200.0	True	
2.16435843505	-0.934783298673	-5.25454823144	2.89859908938	3.94223859072	0.0610454292978	1.02139517419	2.81971036769	-6.009443143	7.93688620459	8.3637592319	5.68036367651	-1.98313502077	2.46272891086	6.50147467848	2.88405305582	-2.05715663806	-3.13268467081	1.12418393689	9.88167136474	4.64085962802	3.43633836058	4.53479965571	5.08026641833	8.41862545053	8.91358719777	6.2087681956	2.51043738799	8.94174180994	6.42746415323	3.65451413147	8.28071565312	3.55998670431	2.69939666536	7.00722114176	8.10684068554	0.478471078375	9.11575746816	8.00488539382	6.8720830611	1.75687405338	-3.10540622077	1.81551381755	0.665458361916	101058.391766	68590.0	True	
2.19656645406	1.65131469767	5.5061935444	8.20126673319	-5.66698810512	1.90647706394	5.11909909541	-1.96397138807	8.00071620361	1.51979555716	8.91405388413	7.67928810074	1.61898666618	0.237671533713	7.25991171949	-2.25193919591	8.22513375924	3.84876813725	9.64363310789	0.998329970359	9.07627842764	5.35913541262	0.236394075142	4.67539740631	5.25704520778	7.38060900923	4.40382291323	2.74231799153	5.11246293255	2.3608681743	1.40760809821	7.30118803467	5.25015212465	9.05339657068	6.18236204382	3.1952558953	5.61593407115	5.90000905944	7.35615861129	9.39745340686	6.46542530387	-3.03755974665	2.48283511658	-0.833158735554	127076.041762	65160.5	True	
3.32325364457	0.876636181572	0.539978373172	-6.55378996192	9.19011520238	-3.05851477478	-0.611087169526	0.814639683669	6.56305834617	1.68927494751	9.46315406372	4.81261331782	5.52657888497	1.4724222289	-3.60247602922	-3.29898833649	8.91445449151	5.86548152903	2.92356915363	2.04416672764	-4.52859060527	3.88033352201	2.60777509906	5.76377340443	3.0129628142	8.1251258935	3.90182343139	5.93281338578	9.67431642363	0.776311271822	7.43023758415	8.5511604684	3.38159029943	6.67138141779	0.464000876809	2.89009969298	0.172776073827	3.10003305422	6.99330103845	6.86812455388	3.94073105353	-3.15298387254	2.18286531247	1.97885965492	92914.9624651	61902.475	True	
3.49005846253	4.39133586631	-0.878758039033	7.349780789	-7.55555463581	0.142020050283	4.52467149042	2.04726756579	5.01968909393	6.55213038714	-6.21055043013	7.03465216399	8.15266710554	-6.03494730351	6.40437339714	8.23902390539	5.99720091007	4.90370645666	3.25453818395	-8.7378019469	7.86944556909	3.90815741291	2.72598863215	3.18692866686	3.50991266207	9.11427333994	7.63120076038	4.32792431004	0.439968333001	1.19884919507	3.0583741013	9.33565266689	6.49446460088	1.13243161689	2.36346059985	7.5170260823	4.89589549776	6.40812884569	6.18423663242	2.55679531411	4.3542990334	-3.09458230142	2.86204469918	1.88907498426	122981.943459	58807.35125	True	
0.523158625204	-5.31743168902	1.06221138715	8.42624619785	5.8298065766	0.494057892433	4.70786667884	-1.3359468387	9.57387535704	-4.83536446895	8.65216858374	-0.221247241243	-4.22589289827	-3.81548644385	5.07778124769	-0.398806681263	0.152528184071	-1.85623739839	2.21766094849	2.88598125121	2.3188017998	1.69552468923	5.14119021349	3.15535193684	7.96511579643	1.06283059176	9.82500030941	5.22550613579	7.19299816701	3.64988675962	0.0882302734057	2.26222046264	1.45574077144	1.53666712804	7.53572901373	5.86944654025	1.88740661485	7.58899011483	8.7934900688	3.17112239233	9.02120942068	-3.11402207691	2.98101765318	0.520285258023	105998.088425	55866.9836875	True	
2.23466937524	-7.59873333798	4.99979804198	-0.785374161053	6.41083309731	3.38980538652	3.4908155063	7.78981660304	6.43705325402	5.2874402525	9.50353067988	1.84672765141	9.99965434259	7.46680317089	6.45652479622	-0.423515023314	9.05161120029	1.0469744603	5.08066696085	7.71930044188	7.44524664779	9.64655254383	1.4620233768	0.632651327375	6.05559165914	7.84981615647	2.56952194113	9.45100650986	3.62851269147	8.32826983671	5.05773891117	1.33064183936	7.46542713899	4.39915618327	4.29990586326	3.94388799568	3.86716594908	3.72937027611	1.33947067032	8.5738160425	6.66835284014	-2.93838731353	2.22857124618	1.8037332389	136503.304506	53073.6345031	True	
