Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Temperature	Equilibruim
2.16632451318	3.16092138849	-2.02858355114	4.04139058143	4.69102411644	-5.53921104599	7.4137754527	8.44744887693	-3.99162566835	4.2550844332	5.10141802306	6.96258827649	6.23959986982	-4.40271849712	0.483044257085	-2.79513073811	6.24070317621	6.95639666911	-2.98459055613	1.70887180099	1.24583456572	8.81099934454	3.83304054435	6.89651333683	6.79310597949	8.82415303092	5.12200478123	7.82169436614	0.474049810073	6.01727588346	2.22364167973	3.45253132734	2.85141478295	5.12301012479	5.82776993199	5.04948551861	8.97139061939	8.46118789104	3.49318292236	8.78025045242	8.78548833381	-1.10584302511	2.54737514646	-0.932381592796	277647.262152	80000.0	False	
2.01967274148	-6.09242396584	6.07944046924	6.02263164737	9.66165350302	-7.40592065309	9.96883104094	-0.496836117008	4.05321825563	2.6979935641	9.15093837444	6.30023723928	1.08321645971	9.26359938479	-1.41947469906	1.02273111456	9.12453486096	6.43418622552	4.87502699156	7.28443662997	-5.84790193059	9.28234438772	2.0813440825	8.17408646631	4.64568383543	5.04832369674	3.59707963874	9.53297537562	3.40955296154	3.12918038837	1.3196183245	7.6125986566	2.82509922136	6.39517364048	5.10234813441	7.27046793303	4.78700068361	8.21478548122	4.86216329501	4.7071169907	6.655514181	-1.05633834177	2.87874581149	1.68119639594	212641.102765	80000.0	True	
2.78453126101	-7.25839603347	0.796755188903	5.80745143505	-4.00223347101	-1.64756956826	8.03475935775	8.53319769841	5.74462551265	4.2740186763	3.62551215377	-2.00949877682	1.26852230126	2.38784289937	3.795937969	-7.76922150284	6.23671959473	4.81419102617	-0.6163033905	1.99986655411	3.46035889278	8.60396921129	5.78990771778	9.04101056271	5.36270929526	9.2129620401	8.90849991291	1.88979743711	2.29262036496	3.63035164496	0.605101355438	7.37182957932	3.11909587252	4.79321976668	9.58797483881	6.00830199641	1.82141543583	6.73330916909	3.54868193248	3.94015241914	1.13807018128	-3.04140008612	2.90418828198	0.0254119108174	61625.5794802	76000.0	True	
2.90152001319	8.46680093409	-7.01487174734	8.16929372771	2.86443064074	5.96532255911	6.6078021271	-2.88982139398	5.56858675161	-6.83723091044	9.16956532072	9.04963931105	2.00678592909	3.98164539011	9.53443125416	1.07568629669	-3.73357482878	0.455686546329	2.22063024994	-1.52997800766	9.06188603477	9.61723384148	6.12878185023	4.72652576326	0.833813774423	6.41199712113	3.42936393488	9.55056204816	7.16236308918	5.64580443631	3.17224371746	5.72479988473	1.93761753889	9.09768238245	7.52991971968	6.30443424835	4.37827923935	8.108077804	1.95283462463	4.81060453148	2.98177994142	-3.49389865423	2.27563253945	0.00943759697275	115714.731084	72200.0	True	
2.93804277445	-3.65382979435	1.28895425178	0.918161598789	6.65378837781	-3.45437460961	6.9298044563	5.81980868028	3.39908526769	-1.53187262438	8.59593678122	5.64816691666	-2.37810367084	5.71474643113	9.40930071718	1.71930170346	-6.05133458684	7.25619809826	1.46051813347	-1.9165952772	2.84175455518	1.05850000006	2.29421627657	2.36706275834	6.33680835738	4.63128100823	6.53511835282	9.36204380549	8.9781000676	2.59529412854	4.35354817824	8.81413875532	9.17091860297	3.28184068066	6.00326757761	5.69072119718	1.2751006142	9.9843574878	5.98464772398	1.6919355723	4.61459992351	-3.57212555882	2.29355234248	1.55366875771	162602.719973	68590.0	True	
1.7682892078	6.34736204682	1.22391409174	7.50994901472	-2.24320060636	4.73172415069	7.45604384917	1.73134499611	-0.133110195816	5.38067539975	-2.53999344936	1.25544038018	-2.59432868482	8.1399395169	2.44028890541	0.0897849273151	7.47916597804	4.65031869987	-2.79517403352	1.38903567905	4.38024850715	3.26162014169	6.666189871	5.62758623834	8.88956618692	0.907353381745	6.48580166174	9.06192973376	7.45752618141	4.24717103533	2.10972636268	1.91493790282	4.36281255697	3.06452977851	7.70426008031	8.37835730364	1.47692951213	0.575203687927	6.3308894337	7.7054165298	7.92489588537	-3.26730351523	1.76708876115	0.456138962322	98172.0993634	65160.5	True	
1.82306353684	0.557473741103	-2.57319724973	-1.76984804001	-1.34619714561	2.59855295712	9.71042101387	4.45047428949	-2.64484085805	-2.77789188667	-2.97899439063	3.86882470667	5.16334700892	4.19616119537	0.243416223152	-3.55221479442	1.425050283	7.45780397469	5.60213270615	0.825056782892	5.14413111709	3.9602972735	0.610379590273	2.09896740869	0.599234096043	3.82913793901	4.02015870892	8.89484488524	1.37289678125	2.46084726742	1.91697212913	4.37318065243	8.16768987873	3.00230080847	1.97707435394	7.92137760985	4.01211707432	4.55680053852	2.35130806141	8.6973308451	5.52394747868	-3.23200706063	2.26444381233	-0.667463239109	146848.625245	61902.475	True	
3.42303361105	9.1192767014	-6.46226206784	6.28563365886	8.5123216475	6.72002986513	-7.63657941031	7.66045749949	-3.86843857339	1.73539085605	-1.43564184705	8.11467285537	-5.06032185393	-2.06282500613	8.68567039345	-3.65719303415	8.66322466748	9.60215321268	3.85844295409	4.1619814793	7.60156803145	2.43041302922	1.75937118603	8.16574633192	3.41876322035	2.55375562908	6.61572111915	3.66726786767	0.892148475094	9.15613683212	6.07141190956	7.23553000587	8.70008853795	5.81541047684	5.13038835741	5.45210521838	6.56466449394	7.89977286397	5.92280920985	5.42966946989	5.05540401992	-3.41479676621	2.83530893902	0.374005335185	81662.4900687	58807.35125	True	
3.93058440471	7.6016162036	9.74606176567	9.95307193261	1.62584650322	5.47733070006	-6.85178230433	0.0843589875287	0.274139118655	-0.46555579914	3.94655344046	-4.675999936	5.9958923946	-6.25815672988	2.89026686859	7.50777294401	-2.79369954233	6.99972967894	-0.229859759331	6.51688318544	-3.40538150758	6.35434584606	4.7427548669	1.0871783697	2.36442434282	3.21799651043	1.19283421178	8.05819014418	9.56701567843	0.871719098534	5.57614646631	7.0093401135	4.51670078338	5.65658848879	8.89034986303	9.13166630433	4.12610728791	0.591775953839	5.66649596008	9.28790380945	9.11709874752	-3.26712566496	2.72086377901	0.419226198181	136863.824096	55866.9836875	True	
3.88164458263	-6.99537108414	8.75297732759	2.9365037568	7.69026044376	-5.74801609615	5.81963109608	8.0504980047	5.30367394417	-0.911580772257	4.57401869144	7.89924999568	5.15887219302	-4.54745177247	2.31593321149	1.57896743123	7.02654353111	7.40941531139	2.28898100006	-0.908190585495	0.296725254315	4.35978361866	2.46742233623	7.46898026648	0.765412440249	1.56561653673	1.84437801067	7.6750171958	7.28170521703	5.89898740909	1.21155180692	4.06539014193	4.75883615695	7.23327095106	2.5282247758	5.56361379098	7.2346653176	8.68709811711	8.21177217621	5.45133105638	8.31843569022	-1.74065203111	2.61551892942	-0.359801881732	222687.615285	53073.6345031	True	
0.0589232339398	-0.419300137905	2.36328000769	0.478701004144	-7.32478716463	3.90173947699	5.21532650204	3.46393426334	4.53803151756	3.85952577184	4.88585758971	0.855027516554	2.38697517093	-7.10967227177	3.46217866763	4.96660961339	2.16824189195	1.31109101487	8.33461632036	5.23367415326	6.42604202555	6.04921161957	6.28465273657	4.37535358034	4.26164763182	2.29869659021	0.97243454796	4.06689953093	8.73822284089	7.87241134039	6.12569499405	7.69904255816	1.5272750826	1.60186617236	1.91618105315	0.641538728423	5.76994320322	0.263219857616	0.542787609734	5.95226905685	3.04020840913	-3.53704550999	2.9600973359	1.13295308167	127442.689402	50419.952778	True	
